epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,1872.42,0.84138,1.45654,1.13828,0.85362,0.92739,0.92198,0.74923,0.84623,1.32682,1.03285,0.00999887,0.00999887,0.00999887
36,1924.94,0.83424,1.43411,1.13904,0.85257,0.90639,0.88501,0.71917,0.84483,1.40341,1.04496,0.0099988,0.0099988,0.0099988
37,1978.05,0.82081,1.44059,1.12351,0.85341,0.90478,0.91217,0.73462,0.85844,1.32195,1.03693,0.00999873,0.00999873,0.00999873
38,2030.13,0.80194,1.38434,1.11031,0.82909,0.92563,0.90792,0.74688,0.82713,1.30965,1.01445,0.00999866,0.00999866,0.00999866
39,2082.09,0.83837,1.39637,1.12746,0.8456,0.9025,0.90221,0.74948,0.78889,1.3298,1.01112,0.00999859,0.00999859,0.00999859
40,2133.29,0.82502,1.37611,1.11855,0.8348,0.92174,0.90258,0.74041,0.79815,1.30997,1.00262,0.00999851,0.00999851,0.00999851
41,2181.22,0.83591,1.36649,1.12887,0.88388,0.9075,0.91531,0.76636,0.76018,1.21278,0.98736,0.00999844,0.00999844,0.00999844
42,2229.11,0.81279,1.37382,1.11651,0.90982,0.9075,0.92612,0.76867,0.80823,1.20014,1.02729,0.00999836,0.00999836,0.00999836
43,2276.19,0.81629,1.37251,1.12058,0.84172,0.93681,0.91607,0.74802,0.82085,1.25634,1.02543,0.00999828,0.00999828,0.00999828
44,2325.41,0.82582,1.41709,1.13969,0.87077,0.91466,0.92675,0.74807,0.87946,1.26539,1.04808,0.00999819,0.00999819,0.00999819
45,2375.58,0.79323,1.34782,1.1074,0.87126,0.87024,0.90974,0.74473,0.78753,1.28572,1.00636,0.00999811,0.00999811,0.00999811
46,2426.45,0.81161,1.36824,1.12259,0.85965,0.93602,0.9237,0.76732,0.79027,1.22492,1.0101,0.00999802,0.00999802,0.00999802
47,2477.66,0.79267,1.33849,1.11381,0.86716,0.91466,0.91379,0.76499,0.77689,1.18853,1.00384,0.00999793,0.00999793,0.00999793
48,2528.53,0.80023,1.34689,1.11536,0.82683,0.92227,0.91965,0.75543,0.81246,1.31187,1.01477,0.00999784,0.00999784,0.00999784
49,2579.84,0.7841,1.32829,1.10694,0.84674,0.95085,0.91745,0.75159,0.78051,1.18517,0.98915,0.00999775,0.00999775,0.00999775
50,2630.4,0.78719,1.31291,1.09935,0.88951,0.92761,0.92564,0.76481,0.76179,1.18313,0.98723,0.00999765,0.00999765,0.00999765
51,2679.99,0.78907,1.28774,1.10342,0.842,0.91455,0.92235,0.76213,0.79367,1.28286,1.00494,0.00999756,0.00999756,0.00999756
52,2730.75,0.77411,1.28775,1.09106,0.87353,0.90913,0.91973,0.76025,0.80272,1.23706,1.01225,0.00999746,0.00999746,0.00999746
53,2781.02,0.78288,1.28503,1.1,0.85685,0.93455,0.9119,0.76471,0.74218,1.20634,0.98,0.00999736,0.00999736,0.00999736
54,2830.3,0.78322,1.27394,1.10057,0.86732,0.90843,0.91684,0.77113,0.74193,1.23031,0.98206,0.00999726,0.00999726,0.00999726
55,2879.67,0.79737,1.31047,1.11138,0.8733,0.93611,0.92625,0.77377,0.74789,1.17273,0.97672,0.00999715,0.00999715,0.00999715
56,2927.83,0.78597,1.28757,1.10005,0.87519,0.91005,0.91606,0.73761,0.81807,1.2549,1.0132,0.00999704,0.00999704,0.00999704
57,2974.71,0.79216,1.23963,1.10021,0.87829,0.9178,0.91791,0.76791,0.77725,1.20828,0.99362,0.00999694,0.00999694,0.00999694
58,3022.13,0.7732,1.26623,1.08001,0.86867,0.8942,0.91502,0.75837,0.76278,1.2544,0.98591,0.00999683,0.00999683,0.00999683
59,3070.23,0.7732,1.25986,1.0885,0.86148,0.9465,0.92811,0.78576,0.73801,1.15398,0.9791,0.00999671,0.00999671,0.00999671
60,3117.75,0.78739,1.27415,1.1053,0.86051,0.92798,0.91794,0.76206,0.78308,1.21765,0.99311,0.0099966,0.0099966,0.0099966
61,3165.57,0.76329,1.25835,1.09411,0.83711,0.95307,0.92088,0.76051,0.78516,1.17807,0.98489,0.00999648,0.00999648,0.00999648
62,3212.79,0.75663,1.2337,1.0778,0.8705,0.93256,0.92065,0.76478,0.78781,1.16381,0.99454,0.00999636,0.00999636,0.00999636
63,3260.2,0.77509,1.26354,1.09464,0.86658,0.93482,0.92654,0.78155,0.7712,1.14455,0.9816,0.00999624,0.00999624,0.00999624
64,3307.46,0.74681,1.22191,1.07568,0.89481,0.9033,0.92947,0.77332,0.76773,1.1568,0.99491,0.00999612,0.00999612,0.00999612
65,3354.74,0.7564,1.24166,1.07753,0.86787,0.93958,0.93252,0.77531,0.76186,1.12438,0.97907,0.009996,0.009996,0.009996
66,3402.67,0.75467,1.22549,1.08672,0.88679,0.92998,0.92956,0.78535,0.75268,1.14993,0.97795,0.00999587,0.00999587,0.00999587
67,3451.27,0.77857,1.26889,1.08621,0.87879,0.91602,0.91494,0.76921,0.75512,1.22324,0.977,0.00999574,0.00999574,0.00999574
68,3499.63,0.74608,1.24118,1.07486,0.89114,0.91369,0.93458,0.79061,0.75421,1.1308,0.97979,0.00999561,0.00999561,0.00999561
69,3547.28,0.76213,1.21831,1.08819,0.87938,0.91318,0.91417,0.76065,0.77308,1.13769,0.98619,0.00999548,0.00999548,0.00999548
70,3595.06,0.74132,1.18696,1.07044,0.8761,0.90318,0.91627,0.76994,0.74884,1.17831,0.98976,0.00999535,0.00999535,0.00999535
71,3645.18,0.74582,1.2179,1.07696,0.86793,0.93272,0.90464,0.76663,0.739,1.23127,0.98386,0.00999521,0.00999521,0.00999521
72,3693.3,0.7533,1.21521,1.07905,0.86881,0.90346,0.93828,0.7853,0.74317,1.14615,0.97756,0.00999508,0.00999508,0.00999508
73,3740.72,0.73604,1.21479,1.06671,0.88434,0.94455,0.93464,0.77595,0.74529,1.08147,0.9794,0.00999494,0.00999494,0.00999494
74,3788.69,0.7547,1.21201,1.08407,0.87388,0.93739,0.9162,0.76591,0.76306,1.14403,0.9926,0.00999479,0.00999479,0.00999479
75,3835.23,0.75369,1.19204,1.07199,0.87747,0.92511,0.92194,0.76591,0.75902,1.15817,0.99069,0.00999465,0.00999465,0.00999465
76,3881.49,0.75141,1.175,1.08345,0.87099,0.9327,0.92654,0.77237,0.75106,1.13787,0.97664,0.0099945,0.0099945,0.0099945
77,3927.26,0.74737,1.18901,1.08197,0.86321,0.91445,0.92687,0.7823,0.73558,1.15044,0.96792,0.00999436,0.00999436,0.00999436
78,3974.18,0.74501,1.18411,1.0805,0.87102,0.93311,0.91515,0.76887,0.7249,1.13445,0.96676,0.00999421,0.00999421,0.00999421
79,4020.85,0.74675,1.17379,1.073,0.88969,0.90034,0.9061,0.7634,0.72321,1.16526,0.95774,0.00999406,0.00999406,0.00999406
80,4068.2,0.72491,1.16317,1.06071,0.89208,0.91182,0.9333,0.7888,0.71345,1.08487,0.95687,0.0099939,0.0099939,0.0099939
81,4115.37,0.72012,1.13639,1.06445,0.86699,0.93312,0.92706,0.79306,0.69961,1.15781,0.95679,0.00999375,0.00999375,0.00999375
82,4162.63,0.73305,1.15855,1.0688,0.88138,0.94346,0.94125,0.79258,0.71252,1.08148,0.95786,0.00999359,0.00999359,0.00999359
83,4210.09,0.7305,1.15957,1.07297,0.89371,0.92847,0.93008,0.80111,0.71441,1.0894,0.95839,0.00999343,0.00999343,0.00999343
84,4257.42,0.72146,1.13891,1.05611,0.86671,0.93172,0.92152,0.79117,0.72693,1.13872,0.97914,0.00999327,0.00999327,0.00999327
85,4304.64,0.73224,1.17639,1.06826,0.86491,0.93841,0.92414,0.78379,0.70472,1.14564,0.94964,0.00999311,0.00999311,0.00999311
86,4351.52,0.74011,1.14873,1.06883,0.87014,0.93413,0.91443,0.77399,0.73529,1.18118,0.97548,0.00999294,0.00999294,0.00999294
87,4398.55,0.72342,1.14669,1.07025,0.88075,0.94051,0.93805,0.7956,0.70861,1.09492,0.95481,0.00999278,0.00999278,0.00999278
88,4445.37,0.72229,1.15861,1.05935,0.87487,0.9217,0.91499,0.78161,0.72554,1.16626,0.96928,0.00999261,0.00999261,0.00999261
89,4492.78,0.7397,1.13892,1.06354,0.86914,0.95023,0.93339,0.79747,0.71127,1.0812,0.96216,0.00999244,0.00999244,0.00999244
90,4539.59,0.7334,1.1199,1.06059,0.88202,0.92913,0.92833,0.78823,0.71497,1.11891,0.96336,0.00999226,0.00999226,0.00999226
91,4586.98,0.71227,1.12402,1.05704,0.87623,0.93843,0.92074,0.77655,0.69723,1.11822,0.94967,0.00999209,0.00999209,0.00999209
92,4634.37,0.71646,1.12575,1.04603,0.88021,0.92208,0.92333,0.79555,0.69464,1.14806,0.94553,0.00999191,0.00999191,0.00999191
93,4681.49,0.72141,1.11223,1.05032,0.87011,0.93577,0.93032,0.79704,0.70792,1.13565,0.96386,0.00999173,0.00999173,0.00999173
94,4728.96,0.72151,1.13338,1.05343,0.8806,0.92415,0.92655,0.79218,0.70785,1.09473,0.94958,0.00999155,0.00999155,0.00999155
95,4776.45,0.71642,1.11969,1.05039,0.89006,0.92334,0.92017,0.78619,0.71436,1.10597,0.95374,0.00999137,0.00999137,0.00999137
96,4823.56,0.72237,1.17198,1.06361,0.88357,0.9317,0.92473,0.77923,0.72798,1.09079,0.95835,0.00999118,0.00999118,0.00999118
97,4871.45,0.72401,1.12466,1.05732,0.87707,0.92515,0.92123,0.79983,0.68205,1.07489,0.94118,0.009991,0.009991,0.009991
98,4918.81,0.73538,1.13636,1.06408,0.89078,0.92621,0.92931,0.80208,0.69236,1.08265,0.9521,0.00999081,0.00999081,0.00999081
99,4965.89,0.71319,1.13292,1.05042,0.88165,0.92592,0.92981,0.8016,0.6978,1.10314,0.94787,0.00999062,0.00999062,0.00999062
100,5012.64,0.73011,1.11758,1.06835,0.87991,0.91182,0.92548,0.79769,0.71125,1.11871,0.94816,0.00999043,0.00999043,0.00999043
101,5059.34,0.71529,1.13968,1.05432,0.87706,0.93165,0.92949,0.79474,0.71465,1.11164,0.95269,0.00999023,0.00999023,0.00999023
102,5107.34,0.69788,1.07235,1.0438,0.88261,0.92438,0.93382,0.80636,0.70126,1.08421,0.94178,0.00999004,0.00999004,0.00999004
103,5154.06,0.71553,1.08793,1.05402,0.87325,0.9024,0.92186,0.79702,0.69547,1.13849,0.94613,0.00998984,0.00998984,0.00998984
104,5201.05,0.71308,1.12549,1.05773,0.90188,0.89278,0.92305,0.78666,0.70671,1.06932,0.94637,0.00998964,0.00998964,0.00998964
105,5248.44,0.72213,1.09574,1.0575,0.89452,0.90798,0.93338,0.79824,0.69334,1.08208,0.94351,0.00998944,0.00998944,0.00998944
106,5295.34,0.72624,1.10134,1.06736,0.88671,0.94023,0.93453,0.79476,0.72267,1.0516,0.95362,0.00998923,0.00998923,0.00998923
107,5342.88,0.70918,1.14309,1.05005,0.88136,0.9217,0.93185,0.80309,0.69165,1.06972,0.94094,0.00998903,0.00998903,0.00998903
108,5390,0.714,1.10094,1.0564,0.86493,0.94529,0.93176,0.8108,0.67962,1.07088,0.92754,0.00998882,0.00998882,0.00998882
109,5437.1,0.70765,1.07599,1.04996,0.88015,0.92349,0.92227,0.79177,0.67775,1.09806,0.93862,0.00998861,0.00998861,0.00998861
110,5484.86,0.71817,1.0875,1.05616,0.85842,0.94591,0.94458,0.81286,0.6938,1.0513,0.95446,0.0099884,0.0099884,0.0099884
111,5532.62,0.70947,1.08427,1.05605,0.87887,0.94191,0.93092,0.79324,0.71215,1.06822,0.95253,0.00998818,0.00998818,0.00998818
112,5580.04,0.69177,1.10659,1.03724,0.88907,0.92455,0.93396,0.81186,0.66863,0.99214,0.93534,0.00998797,0.00998797,0.00998797
113,5626.6,0.70269,1.08435,1.05081,0.88737,0.91219,0.93315,0.80355,0.69246,1.07856,0.93632,0.00998775,0.00998775,0.00998775
114,5674.4,0.69238,1.08344,1.03886,0.90074,0.91524,0.93358,0.81166,0.68418,1.051,0.94897,0.00998753,0.00998753,0.00998753
115,5720.52,0.71427,1.08667,1.04765,0.88222,0.9308,0.92558,0.80268,0.6919,1.06642,0.94956,0.00998731,0.00998731,0.00998731
116,5767.11,0.69302,1.0627,1.04114,0.88895,0.91886,0.92571,0.79701,0.70252,1.01924,0.94604,0.00998708,0.00998708,0.00998708
117,5814.61,0.72674,1.07046,1.06412,0.88695,0.93307,0.92581,0.79783,0.69375,1.04176,0.94007,0.00998686,0.00998686,0.00998686
118,5861.54,0.68548,1.06774,1.02589,0.89256,0.92766,0.93479,0.8119,0.67497,1.01731,0.93923,0.00998663,0.00998663,0.00998663
119,5909.15,0.69409,1.04937,1.0474,0.87845,0.93295,0.94156,0.81734,0.67881,0.98485,0.94436,0.0099864,0.0099864,0.0099864
120,5956.46,0.69997,1.04955,1.04476,0.8747,0.93425,0.92744,0.80448,0.68194,0.99924,0.94173,0.00998617,0.00998617,0.00998617
121,6003.48,0.69853,1.07158,1.05435,0.87008,0.95737,0.93228,0.80753,0.68421,0.99859,0.94381,0.00998594,0.00998594,0.00998594
122,6050.97,0.7069,1.07057,1.04606,0.87712,0.94053,0.92271,0.80588,0.68213,1.00676,0.94488,0.0099857,0.0099857,0.0099857
123,6098.71,0.70459,1.06044,1.05044,0.8827,0.93716,0.92486,0.79703,0.68665,0.99657,0.94249,0.00998546,0.00998546,0.00998546
124,6145.92,0.68596,1.02778,1.04036,0.88741,0.94023,0.93034,0.80874,0.66745,1.00456,0.93799,0.00998522,0.00998522,0.00998522
125,6193.4,0.68883,1.05589,1.0342,0.87792,0.94591,0.93251,0.81105,0.68349,1.0347,0.94405,0.00998498,0.00998498,0.00998498
126,6240.84,0.70827,1.05603,1.05398,0.89396,0.91092,0.92421,0.79752,0.68712,1.03146,0.95155,0.00998474,0.00998474,0.00998474
127,6287.51,0.70083,1.06535,1.04451,0.88132,0.94023,0.93418,0.80697,0.68288,0.99398,0.94717,0.0099845,0.0099845,0.0099845
128,6336.03,0.67675,1.03772,1.03945,0.88607,0.93307,0.92931,0.80338,0.66605,0.98418,0.92715,0.00998425,0.00998425,0.00998425
129,6383.05,0.70002,1.05449,1.0515,0.88076,0.93239,0.92805,0.8069,0.66234,1.00678,0.92807,0.009984,0.009984,0.009984
130,6430.89,0.68532,1.05848,1.03319,0.87473,0.95555,0.92512,0.80203,0.66777,1.00279,0.92448,0.00998375,0.00998375,0.00998375
131,6480.23,0.68415,1.04583,1.03839,0.90349,0.92753,0.93047,0.80458,0.68126,0.99848,0.92475,0.0099835,0.0099835,0.0099835
132,6527.58,0.689,1.04453,1.03443,0.87777,0.94591,0.92573,0.79737,0.682,0.99825,0.92971,0.00998324,0.00998324,0.00998324
133,6576,0.69217,1.03424,1.03985,0.88865,0.9217,0.92765,0.80545,0.66842,0.99939,0.92579,0.00998298,0.00998298,0.00998298
134,6624.45,0.69373,1.02467,1.03455,0.87398,0.94875,0.92772,0.79434,0.68355,0.99958,0.93066,0.00998273,0.00998273,0.00998273
135,6673.21,0.68178,1.05344,1.03324,0.90229,0.91952,0.93206,0.80665,0.67225,0.99509,0.92242,0.00998247,0.00998247,0.00998247
136,6722.24,0.66668,1.04371,1.02356,0.89968,0.92629,0.9375,0.82101,0.65607,1.00252,0.91443,0.0099822,0.0099822,0.0099822
137,6770.43,0.66976,0.99756,1.02253,0.8904,0.93307,0.9396,0.82177,0.66238,1.03112,0.92062,0.00998194,0.00998194,0.00998194
138,6818.7,0.68232,1.01147,1.02932,0.90015,0.9067,0.94334,0.82731,0.64949,1.00336,0.91743,0.00998167,0.00998167,0.00998167
139,6866.59,0.67582,1.01435,1.02949,0.90234,0.9153,0.941,0.81917,0.65941,1.01735,0.92122,0.0099814,0.0099814,0.0099814
140,6914.99,0.67946,1.02331,1.02948,0.89647,0.90714,0.92924,0.8119,0.6644,1.03774,0.92551,0.00998113,0.00998113,0.00998113
141,6963.41,0.68156,1.02659,1.02636,0.88786,0.91574,0.9274,0.80822,0.651,1.02011,0.92063,0.00998086,0.00998086,0.00998086
142,7011.32,0.69219,1.01909,1.03118,0.88769,0.92719,0.92781,0.81196,0.64712,0.99478,0.9201,0.00998059,0.00998059,0.00998059
143,7059.33,0.67342,0.9832,1.03268,0.90073,0.90318,0.92717,0.80888,0.65652,1.00092,0.92641,0.00998031,0.00998031,0.00998031
144,7107.43,0.68342,1.00013,1.03565,0.89195,0.91238,0.93018,0.81079,0.6637,0.99597,0.93188,0.00998003,0.00998003,0.00998003
145,7155.44,0.69234,1.02153,1.03813,0.85674,0.96129,0.92742,0.81115,0.66153,1.02013,0.9339,0.00997975,0.00997975,0.00997975
146,7204,0.68354,1.01106,1.02685,0.87851,0.94335,0.93026,0.81714,0.642,1.00917,0.92614,0.00997947,0.00997947,0.00997947
147,7251.94,0.66972,1.00612,1.02619,0.87673,0.93307,0.92985,0.82099,0.64076,0.97312,0.92727,0.00997919,0.00997919,0.00997919
148,7300.37,0.67895,0.99852,1.03207,0.88372,0.93552,0.92878,0.81337,0.64795,0.98222,0.93304,0.0099789,0.0099789,0.0099789
149,7348.67,0.6798,0.99463,1.03269,0.88543,0.93642,0.93425,0.81425,0.64944,0.94691,0.92837,0.00997861,0.00997861,0.00997861
150,7396.77,0.66651,0.98119,1.01857,0.87818,0.94723,0.93492,0.81561,0.65757,0.95782,0.93309,0.00997832,0.00997832,0.00997832
151,7445.11,0.68943,0.99493,1.03265,0.87515,0.94388,0.92846,0.81214,0.65717,0.98031,0.9238,0.00997803,0.00997803,0.00997803
152,7493.88,0.66534,1.00519,1.0273,0.869,0.94956,0.92775,0.81043,0.66254,0.9695,0.92581,0.00997774,0.00997774,0.00997774
153,7541.88,0.67444,1.0265,1.03312,0.90336,0.92046,0.92586,0.80691,0.65978,0.96413,0.92029,0.00997744,0.00997744,0.00997744
154,7590.07,0.67261,0.99117,1.02561,0.89016,0.93354,0.92504,0.80272,0.65918,0.94552,0.92004,0.00997714,0.00997714,0.00997714
155,7638.37,0.6707,1.00722,1.0367,0.88984,0.94389,0.93097,0.80514,0.66568,0.94037,0.92699,0.00997685,0.00997685,0.00997685
156,7687.26,0.69004,1.02386,1.04039,0.88244,0.9479,0.93656,0.80814,0.66042,0.93511,0.92857,0.00997654,0.00997654,0.00997654
157,7736.13,0.6868,0.99514,1.02458,0.89887,0.93368,0.93046,0.80942,0.65603,0.9436,0.92424,0.00997624,0.00997624,0.00997624
158,7784.6,0.68263,1.0099,1.03576,0.89436,0.93563,0.93258,0.80874,0.66446,0.9392,0.92678,0.00997594,0.00997594,0.00997594
159,7832.21,0.65338,0.96738,1.00939,0.8716,0.94591,0.92896,0.81117,0.66389,0.97348,0.92656,0.00997563,0.00997563,0.00997563
160,7880.61,0.66387,0.95925,1.02364,0.87956,0.94431,0.92883,0.81068,0.65481,0.97453,0.91995,0.00997532,0.00997532,0.00997532
161,7929.04,0.67599,0.99143,1.03313,0.87164,0.94759,0.92896,0.81433,0.65942,0.99509,0.92306,0.00997501,0.00997501,0.00997501
162,7978.1,0.66435,0.97349,1.02269,0.87777,0.94489,0.9296,0.81718,0.64982,0.99706,0.91984,0.00997469,0.00997469,0.00997469
163,8025.87,0.67119,0.96768,1.02587,0.88097,0.94875,0.92802,0.81894,0.64442,0.98689,0.9154,0.00997438,0.00997438,0.00997438
164,8073.24,0.66457,0.96498,1.02221,0.87834,0.9395,0.92773,0.81574,0.64732,0.9892,0.91386,0.00997406,0.00997406,0.00997406
165,8120.45,0.66241,0.99658,1.01729,0.87357,0.94875,0.92184,0.8104,0.6436,0.99071,0.91285,0.00997374,0.00997374,0.00997374
166,8167.56,0.66984,0.99033,1.02617,0.89495,0.92863,0.9252,0.81666,0.63923,0.97959,0.9123,0.00997342,0.00997342,0.00997342
167,8214.33,0.66803,0.98413,1.02531,0.88257,0.9467,0.93013,0.81831,0.63875,0.95095,0.91328,0.0099731,0.0099731,0.0099731
168,8260.81,0.68226,0.98732,1.03586,0.89009,0.94691,0.9343,0.82583,0.63791,0.93467,0.91413,0.00997277,0.00997277,0.00997277
169,8307.62,0.64048,0.94257,1.00746,0.89463,0.93795,0.93711,0.83383,0.6352,0.93769,0.91425,0.00997245,0.00997245,0.00997245
170,8354.02,0.66616,0.98063,1.01905,0.8967,0.93572,0.93657,0.82681,0.63356,0.93569,0.91437,0.00997212,0.00997212,0.00997212
171,8401.67,0.66885,0.97541,1.02466,0.89888,0.93307,0.93818,0.82626,0.63659,0.9354,0.91403,0.00997179,0.00997179,0.00997179
172,8449.96,0.67656,0.93157,1.03103,0.89784,0.93307,0.94101,0.82431,0.63958,0.94037,0.91421,0.00997146,0.00997146,0.00997146
173,8497.83,0.64069,0.91715,1.00662,0.89672,0.93332,0.93935,0.82281,0.64341,0.93679,0.91623,0.00997112,0.00997112,0.00997112
174,8544.87,0.66636,0.95526,1.01169,0.87723,0.94502,0.94051,0.82225,0.6467,0.93643,0.92078,0.00997079,0.00997079,0.00997079
175,8592.67,0.66274,0.94988,1.00708,0.88078,0.94132,0.93774,0.82002,0.6458,0.95577,0.91805,0.00997045,0.00997045,0.00997045
176,8640.1,0.66108,0.94478,1.01584,0.88627,0.94001,0.93546,0.81976,0.64552,0.96244,0.91629,0.00997011,0.00997011,0.00997011
177,8687.35,0.66279,0.97259,1.02497,0.89491,0.92745,0.93387,0.81518,0.6466,0.95663,0.91721,0.00996976,0.00996976,0.00996976
178,8735.26,0.66712,0.95942,1.02586,0.89017,0.92879,0.93513,0.82304,0.64558,0.96647,0.91674,0.00996942,0.00996942,0.00996942
179,8781.89,0.66425,0.95753,1.02207,0.89191,0.92967,0.93702,0.82327,0.6435,0.96351,0.91417,0.00996907,0.00996907,0.00996907
180,8828.93,0.66343,0.96829,1.01783,0.88589,0.93836,0.93775,0.82644,0.63844,0.94438,0.91109,0.00996873,0.00996873,0.00996873
181,8876.11,0.6526,0.94757,1.01053,0.88703,0.94524,0.9334,0.82337,0.63469,0.9372,0.90955,0.00996838,0.00996838,0.00996838
182,8924.35,0.65891,0.97548,1.02024,0.89085,0.94467,0.93456,0.82837,0.63484,0.92437,0.90916,0.00996802,0.00996802,0.00996802
183,8972.41,0.66021,0.95159,1.01713,0.90073,0.92817,0.93673,0.82848,0.63719,0.93302,0.91,0.00996767,0.00996767,0.00996767
184,9020.38,0.6555,0.90588,1.0134,0.89082,0.94181,0.93497,0.82661,0.63523,0.93365,0.90856,0.00996731,0.00996731,0.00996731
