epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,2352.43,1.65414,1.90181,2.16531,0.42823,0.46269,0.45062,0.1941,1.56707,3.67179,2.34754,0.00103162,0.00103162,0.00103162
79,2382.19,1.6406,1.90857,2.11969,0.56253,0.67164,0.59744,0.28693,1.50762,1.6526,2.30429,0.00102337,0.00102337,0.00102337
80,2411.97,1.63291,1.84136,2.11167,0.54872,0.55224,0.58116,0.26337,1.62585,1.39325,2.42457,0.00101512,0.00101512,0.00101512
81,2441.78,1.60289,1.94396,2.09847,0.53958,0.64179,0.61158,0.2863,1.61606,1.3565,2.47822,0.00100687,0.00100687,0.00100687
82,2471.34,1.60019,1.87407,2.10245,0.59988,0.71642,0.55765,0.24547,1.64376,1.48921,2.4226,0.000998616,0.000998616,0.000998616
83,2501.41,1.60836,1.94404,2.10276,0.52874,0.67164,0.58808,0.27556,1.58014,1.4941,2.30366,0.000990365,0.000990365,0.000990365
84,2531.17,1.61187,1.86523,2.13244,0.48519,0.68657,0.60621,0.28001,1.63315,1.41945,2.54139,0.000982113,0.000982113,0.000982113
85,2560.85,1.6239,1.82613,2.10817,0.61235,0.50746,0.61907,0.2782,1.4876,1.42903,2.19809,0.000973861,0.000973861,0.000973861
86,2590.4,1.63714,1.85815,2.09694,0.66356,0.64179,0.62745,0.28031,1.60061,1.48721,2.34479,0.00096561,0.00096561,0.00096561
87,2619.86,1.63657,1.85136,2.13146,0.53704,0.62687,0.62103,0.28691,1.68267,1.64739,2.42819,0.000957358,0.000957358,0.000957358
88,2649.38,1.61788,1.79899,2.09792,0.63966,0.60942,0.60832,0.28191,1.58085,1.51756,2.3406,0.000949106,0.000949106,0.000949106
89,2678.91,1.62749,1.87946,2.12434,0.51869,0.563,0.5777,0.24965,1.75579,2.11602,2.63421,0.000940855,0.000940855,0.000940855
90,2708.43,1.64541,1.87728,2.14291,0.54207,0.61194,0.56566,0.24879,1.6038,1.43976,2.34174,0.000932603,0.000932603,0.000932603
91,2738.26,1.63767,1.76738,2.14638,0.69062,0.64179,0.68874,0.30385,1.59116,1.37368,2.36899,0.000924352,0.000924352,0.000924352
92,2768.01,1.58806,1.83967,2.07497,0.64209,0.69623,0.68135,0.30758,1.59714,1.19469,2.41575,0.0009161,0.0009161,0.0009161
93,2797.92,1.63287,1.82449,2.131,0.60701,0.69165,0.66055,0.29877,1.62689,1.80358,2.35726,0.000907848,0.000907848,0.000907848
94,2827.5,1.53392,1.75997,2.06252,0.35968,0.41921,0.34269,0.13819,1.83758,3.90788,2.81621,0.000899597,0.000899597,0.000899597
95,2857.17,1.60451,1.794,2.11379,0.60985,0.60663,0.6732,0.31223,1.59052,1.41567,2.33356,0.000891345,0.000891345,0.000891345
96,2887.18,1.4938,1.69524,2.00784,0.62162,0.68656,0.66911,0.31012,1.67947,1.32897,2.50374,0.000883093,0.000883093,0.000883093
97,2916.86,1.57323,1.76617,2.07803,0.6501,0.74627,0.70195,0.33932,1.49177,1.53617,2.21205,0.000874842,0.000874842,0.000874842
98,2946.61,1.54356,1.75114,2.06189,0.61312,0.62687,0.65145,0.30149,1.56455,1.62163,2.34562,0.00086659,0.00086659,0.00086659
99,2976.37,1.52904,1.73391,2.03334,0.63536,0.76119,0.71037,0.33948,1.52844,1.45707,2.29852,0.000858338,0.000858338,0.000858338
100,3006.07,1.54397,1.8028,2.03621,0.60985,0.72328,0.6471,0.32002,1.60482,1.48433,2.45538,0.000850087,0.000850087,0.000850087
101,3035.81,1.55653,1.74854,2.07017,0.70704,0.55224,0.65535,0.31808,1.56928,1.26818,2.36117,0.000841835,0.000841835,0.000841835
102,3065.29,1.53641,1.71331,2.06271,0.61877,0.62687,0.69983,0.35191,1.55966,1.27762,2.35759,0.000833583,0.000833583,0.000833583
103,3095.14,1.53868,1.66639,2.03642,0.66429,0.59701,0.66293,0.29957,1.57738,1.34123,2.45642,0.000825332,0.000825332,0.000825332
104,3124.78,1.56296,1.64191,2.07542,0.66251,0.71642,0.71648,0.32377,1.64585,1.41296,2.44739,0.00081708,0.00081708,0.00081708
105,3154.44,1.57949,1.6373,2.04766,0.59351,0.62687,0.6487,0.31025,1.65041,1.41734,2.50036,0.000808828,0.000808828,0.000808828
106,3184.19,1.57904,1.65418,2.04465,0.56151,0.63077,0.60506,0.28581,1.5291,1.44854,2.32781,0.000800577,0.000800577,0.000800577
107,3214.06,1.52051,1.60779,2.00084,0.54473,0.64179,0.60645,0.28919,1.62905,1.34061,2.48725,0.000792325,0.000792325,0.000792325
108,3243.71,1.56169,1.739,2.06394,0.53521,0.6703,0.60853,0.29627,1.63319,1.35606,2.51161,0.000784073,0.000784073,0.000784073
109,3273.36,1.57062,1.72213,2.08165,0.61609,0.65672,0.61398,0.32129,1.57755,1.32942,2.37075,0.000775822,0.000775822,0.000775822
110,3303.11,1.54432,1.64914,2.07198,0.71168,0.76119,0.74542,0.36159,1.5108,1.30503,2.34403,0.00076757,0.00076757,0.00076757
111,3333.07,1.50054,1.68878,1.99194,0.64828,0.79104,0.71951,0.36216,1.62115,1.19273,2.46132,0.000759318,0.000759318,0.000759318
112,3362.67,1.48376,1.5982,1.99217,0.63436,0.59701,0.67647,0.347,1.53499,1.32215,2.2648,0.000751067,0.000751067,0.000751067
113,3392.5,1.52386,1.69083,2.0094,0.65062,0.70149,0.71454,0.35412,1.55467,1.54436,2.30323,0.000742815,0.000742815,0.000742815
114,3422.13,1.48029,1.63709,1.99678,0.70483,0.64154,0.71917,0.34555,1.47068,1.318,2.21996,0.000734564,0.000734564,0.000734564
115,3451.67,1.50328,1.56087,1.99607,0.6267,0.70159,0.68737,0.3362,1.47216,1.36141,2.22165,0.000726312,0.000726312,0.000726312
116,3481.22,1.52824,1.67968,2.03272,0.6246,0.80597,0.74086,0.35393,1.54452,1.21152,2.3925,0.00071806,0.00071806,0.00071806
117,3511.29,1.55164,1.72779,2.03417,0.59381,0.64179,0.68314,0.35364,1.51312,1.31533,2.27879,0.000709809,0.000709809,0.000709809
118,3541.27,1.3996,1.53906,1.95376,0.61634,0.67164,0.70305,0.38017,1.53854,1.16541,2.33506,0.000701557,0.000701557,0.000701557
119,3571.29,1.47279,1.53375,1.95552,0.76976,0.65672,0.75156,0.35288,1.49381,1.13992,2.20885,0.000693305,0.000693305,0.000693305
120,3601.04,1.45502,1.58381,1.95958,0.63341,0.74788,0.7425,0.38343,1.56379,1.08717,2.37624,0.000685054,0.000685054,0.000685054
121,3630.7,1.53064,1.68206,2.0456,0.60176,0.65672,0.70078,0.33327,1.57124,1.1981,2.44147,0.000676802,0.000676802,0.000676802
122,3660.24,1.45714,1.54693,1.98631,0.71187,0.64179,0.72358,0.35244,1.51826,1.17229,2.32331,0.00066855,0.00066855,0.00066855
123,3689.86,1.45881,1.49668,1.98947,0.62808,0.71642,0.6955,0.33484,1.47935,1.11829,2.28295,0.000660299,0.000660299,0.000660299
124,3719.55,1.44232,1.57864,1.94501,0.46491,0.56716,0.51271,0.24089,1.60474,1.38304,2.49915,0.000652047,0.000652047,0.000652047
125,3749.08,1.48265,1.57142,2.00368,0.70247,0.77525,0.77372,0.39311,1.51023,1.25085,2.36088,0.000643795,0.000643795,0.000643795
126,3779.22,1.41278,1.51297,1.96316,0.68049,0.73134,0.7297,0.35426,1.45895,1.2492,2.22416,0.000635544,0.000635544,0.000635544
127,3809.04,1.4129,1.60103,1.95583,0.65089,0.75137,0.74701,0.37971,1.44088,1.21772,2.19298,0.000627292,0.000627292,0.000627292
128,3838.72,1.4763,1.6046,1.96997,0.63657,0.62743,0.70745,0.35666,1.46603,1.19993,2.24866,0.00061904,0.00061904,0.00061904
129,3868.4,1.46016,1.60364,1.94766,0.6078,0.71705,0.68311,0.32879,1.47049,1.19697,2.28444,0.000610789,0.000610789,0.000610789
130,3898,1.47112,1.52785,1.98715,0.64712,0.68657,0.68327,0.36328,1.47713,1.16401,2.31156,0.000602537,0.000602537,0.000602537
131,3927.84,1.42518,1.47744,1.95151,0.72087,0.70149,0.77607,0.41126,1.44507,1.39698,2.27889,0.000594286,0.000594286,0.000594286
132,3957.69,1.47956,1.58864,1.96405,0.66603,0.74416,0.73548,0.34237,1.55256,1.07785,2.37602,0.000586034,0.000586034,0.000586034
133,3987.64,1.49111,1.58733,1.9989,0.66363,0.70149,0.69949,0.35368,1.51271,1.15281,2.35664,0.000577782,0.000577782,0.000577782
134,4017.26,1.45458,1.5547,1.97613,0.74026,0.73134,0.76259,0.36661,1.5223,1.0952,2.30241,0.000569531,0.000569531,0.000569531
135,4046.97,1.38852,1.45224,1.86109,0.67969,0.62687,0.7363,0.36693,1.45283,1.06809,2.27708,0.000561279,0.000561279,0.000561279
136,4076.69,1.40648,1.50369,1.909,0.59628,0.77612,0.67622,0.34653,1.48434,1.13166,2.34651,0.000553027,0.000553027,0.000553027
137,4106.16,1.44951,1.5687,1.95533,0.78777,0.77561,0.79671,0.37049,1.5562,1.17989,2.33978,0.000544776,0.000544776,0.000544776
138,4135.94,1.44106,1.51084,1.95703,0.69131,0.71642,0.7424,0.35527,1.55917,1.19515,2.3628,0.000536524,0.000536524,0.000536524
139,4165.55,1.40156,1.44484,1.915,0.64238,0.72393,0.70968,0.36848,1.49268,1.19794,2.3367,0.000528272,0.000528272,0.000528272
140,4195.33,1.42833,1.45293,1.9349,0.63047,0.73134,0.70408,0.36269,1.54241,1.17865,2.34765,0.000520021,0.000520021,0.000520021
141,4225.22,1.37624,1.51998,1.88942,0.7395,0.73134,0.77763,0.3911,1.57935,1.1004,2.40719,0.000511769,0.000511769,0.000511769
142,4254.97,1.40993,1.44865,1.91748,0.61808,0.76119,0.74405,0.35602,1.52477,1.3289,2.33175,0.000503517,0.000503517,0.000503517
143,4284.62,1.41046,1.5065,1.92913,0.63056,0.73134,0.71679,0.35288,1.57351,1.2063,2.40205,0.000495266,0.000495266,0.000495266
144,4314.36,1.41384,1.46785,1.90908,0.66394,0.79619,0.77277,0.37103,1.53052,1.26103,2.34971,0.000487014,0.000487014,0.000487014
145,4343.97,1.37062,1.45598,1.88799,0.7774,0.72977,0.78899,0.38367,1.50653,1.06666,2.36365,0.000478762,0.000478762,0.000478762
146,4373.47,1.42108,1.47788,1.94211,0.70959,0.80597,0.78305,0.39532,1.47068,1.17147,2.24708,0.000470511,0.000470511,0.000470511
147,4403.06,1.36478,1.48071,1.87315,0.70215,0.77612,0.77675,0.38823,1.51708,1.0602,2.35881,0.000462259,0.000462259,0.000462259
148,4432.71,1.39557,1.38388,1.91208,0.75893,0.80597,0.7964,0.39613,1.47967,1.14872,2.34449,0.000454007,0.000454007,0.000454007
149,4462.29,1.32888,1.5795,1.81791,0.69206,0.71642,0.75285,0.36083,1.47716,1.12187,2.3432,0.000445756,0.000445756,0.000445756
150,4492.06,1.36994,1.45355,1.88182,0.80279,0.73134,0.75227,0.37007,1.55052,1.15933,2.35695,0.000437504,0.000437504,0.000437504
151,4521.64,1.32815,1.39445,1.88584,0.69616,0.82074,0.80238,0.39676,1.51597,1.19442,2.34704,0.000429253,0.000429253,0.000429253
152,4551.31,1.34128,1.32304,1.86643,0.70857,0.79841,0.7962,0.41042,1.52233,1.07443,2.35131,0.000421001,0.000421001,0.000421001
153,4580.91,1.36235,1.38234,1.87439,0.64772,0.68657,0.71291,0.37296,1.50702,1.08692,2.30579,0.000412749,0.000412749,0.000412749
154,4610.72,1.37952,1.38869,1.88307,0.67134,0.76219,0.78623,0.38776,1.50413,1.13239,2.36736,0.000404498,0.000404498,0.000404498
155,4640.42,1.33801,1.30279,1.85961,0.65563,0.77612,0.74966,0.39081,1.48964,1.08075,2.27475,0.000396246,0.000396246,0.000396246
156,4670.19,1.33515,1.36238,1.85679,0.71994,0.76119,0.75512,0.39681,1.56946,1.10075,2.47243,0.000387994,0.000387994,0.000387994
157,4700.06,1.35056,1.44977,1.8805,0.72126,0.79104,0.78673,0.40244,1.60991,1.03581,2.43996,0.000379743,0.000379743,0.000379743
158,4729.62,1.30773,1.29926,1.82951,0.70944,0.73134,0.75762,0.3864,1.56189,1.09546,2.38479,0.000371491,0.000371491,0.000371491
159,4759.18,1.32935,1.35655,1.875,0.69,0.73134,0.75016,0.3972,1.59611,1.00092,2.45489,0.000363239,0.000363239,0.000363239
160,4788.91,1.3252,1.2771,1.83535,0.67445,0.79104,0.80083,0.41051,1.53662,1.07272,2.42255,0.000354988,0.000354988,0.000354988
161,4818.6,1.32468,1.38271,1.84945,0.69354,0.70149,0.76093,0.39295,1.5589,1.05872,2.45367,0.000346736,0.000346736,0.000346736
162,4848.19,1.26633,1.28611,1.76936,0.82001,0.68004,0.79407,0.40683,1.47941,0.98874,2.30385,0.000338484,0.000338484,0.000338484
163,4878.15,1.30423,1.29811,1.84489,0.69525,0.73134,0.76757,0.38148,1.52625,1.04948,2.46515,0.000330233,0.000330233,0.000330233
164,4907.74,1.353,1.3634,1.86157,0.75182,0.68657,0.78272,0.40946,1.45121,1.06272,2.27765,0.000321981,0.000321981,0.000321981
165,4937.51,1.26037,1.31484,1.81861,0.80351,0.7935,0.84697,0.45722,1.42472,1.07448,2.27361,0.000313729,0.000313729,0.000313729
166,4967.24,1.2826,1.3133,1.8411,0.75766,0.77612,0.8151,0.42301,1.49502,0.97028,2.35598,0.000305478,0.000305478,0.000305478
167,4996.9,1.33211,1.38463,1.86438,0.67152,0.82385,0.81157,0.41437,1.44253,1.09154,2.24956,0.000297226,0.000297226,0.000297226
168,5026.76,1.34484,1.35465,1.84777,0.7287,0.70149,0.7952,0.42058,1.48398,1.07487,2.3232,0.000288974,0.000288974,0.000288974
