epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,948.563,1.47787,1.41544,1.50949,0.61983,0.73569,0.70149,0.36962,1.45895,2.26402,1.4785,0.009996,0.009996,0.009996
66,963.12,1.48644,1.43631,1.50618,0.74057,0.79268,0.80695,0.4618,1.32315,1.49985,1.40956,0.00999587,0.00999587,0.00999587
67,977.623,1.41863,1.39086,1.48751,0.72474,0.73856,0.74964,0.44933,1.37755,1.36225,1.3973,0.00999574,0.00999574,0.00999574
68,992.094,1.46185,1.34676,1.47961,0.71972,0.81421,0.84246,0.49006,1.29898,1.14011,1.40212,0.00999561,0.00999561,0.00999561
69,1006.55,1.44309,1.31212,1.48035,0.75596,0.62195,0.70933,0.38878,1.57094,1.27369,1.56425,0.00999548,0.00999548,0.00999548
70,1021.05,1.43447,1.30642,1.44722,0.75955,0.73192,0.8012,0.46938,1.34684,1.11294,1.45528,0.00999535,0.00999535,0.00999535
71,1035.81,1.44647,1.32394,1.45498,0.64025,0.71951,0.71635,0.41342,1.43124,1.11375,1.48278,0.00999521,0.00999521,0.00999521
72,1050.49,1.44365,1.35461,1.47749,0.72929,0.72281,0.75862,0.40013,1.46476,1.48447,1.53114,0.00999508,0.00999508,0.00999508
73,1064.88,1.41666,1.26763,1.44361,0.76456,0.73171,0.78461,0.46161,1.37921,1.20374,1.46554,0.00999494,0.00999494,0.00999494
74,1079.28,1.48582,1.37799,1.50025,0.67518,0.7605,0.75552,0.42824,1.35479,1.14103,1.37863,0.00999479,0.00999479,0.00999479
75,1093.82,1.44572,1.31286,1.45064,0.68277,0.79268,0.77243,0.46621,1.28794,1.32323,1.4143,0.00999465,0.00999465,0.00999465
76,1108.33,1.32925,1.25997,1.40216,0.7661,0.67073,0.76034,0.44543,1.322,1.18837,1.41507,0.0099945,0.0099945,0.0099945
77,1122.86,1.42062,1.27351,1.44906,0.81181,0.78914,0.82094,0.4835,1.44947,0.95527,1.49076,0.00999436,0.00999436,0.00999436
78,1137.48,1.41302,1.28876,1.43742,0.79213,0.57317,0.70103,0.43364,1.32936,1.35613,1.40803,0.00999421,0.00999421,0.00999421
79,1152.51,1.40211,1.28716,1.4385,0.74122,0.8034,0.77512,0.47601,1.42049,1.1913,1.44475,0.00999406,0.00999406,0.00999406
80,1167.14,1.40189,1.29319,1.44378,0.76872,0.72963,0.76585,0.48432,1.41916,1.10715,1.47518,0.0099939,0.0099939,0.0099939
81,1181.78,1.41695,1.29425,1.45158,0.76468,0.69512,0.69019,0.38988,1.50853,1.16503,1.51537,0.00999375,0.00999375,0.00999375
82,1196.37,1.44125,1.27536,1.49132,0.80082,0.73549,0.80006,0.44692,1.36584,1.03198,1.40453,0.00999359,0.00999359,0.00999359
83,1211.03,1.37755,1.24988,1.40709,0.77398,0.71951,0.75198,0.44794,1.39185,1.04435,1.42654,0.00999343,0.00999343,0.00999343
84,1225.38,1.43328,1.2935,1.43907,0.82773,0.76829,0.81529,0.47048,1.46241,0.9704,1.46003,0.00999327,0.00999327,0.00999327
85,1239.67,1.3897,1.27443,1.40781,0.75776,0.67073,0.8019,0.47372,1.38718,1.12311,1.41463,0.00999311,0.00999311,0.00999311
86,1253.9,1.3631,1.25234,1.44069,0.84885,0.75338,0.84087,0.50764,1.3146,1.03183,1.37474,0.00999294,0.00999294,0.00999294
87,1268.19,1.39401,1.27415,1.42091,0.69591,0.78146,0.79866,0.47054,1.32035,1.2308,1.40995,0.00999278,0.00999278,0.00999278
88,1282.38,1.3419,1.207,1.37857,0.76236,0.79268,0.81805,0.54498,1.16287,1.04564,1.27797,0.00999261,0.00999261,0.00999261
89,1296.74,1.38182,1.27319,1.40604,0.74407,0.79268,0.83038,0.52228,1.14296,0.94567,1.24522,0.00999244,0.00999244,0.00999244
90,1312.98,1.37855,1.26924,1.41346,0.76298,0.81707,0.81743,0.51329,1.27496,1.07976,1.34329,0.00999226,0.00999226,0.00999226
91,1328,1.38453,1.27614,1.42301,0.73936,0.80488,0.82664,0.49683,1.35005,1.07882,1.37685,0.00999209,0.00999209,0.00999209
92,1342.25,1.37273,1.26613,1.41652,0.72321,0.73289,0.7851,0.45022,1.41071,1.0109,1.51376,0.00999191,0.00999191,0.00999191
93,1356.32,1.32378,1.21002,1.41224,0.78195,0.69512,0.77103,0.44703,1.3515,1.05703,1.43717,0.00999173,0.00999173,0.00999173
94,1370.61,1.40093,1.23001,1.4228,0.87532,0.68495,0.82573,0.49005,1.40803,1.0249,1.46197,0.00999155,0.00999155,0.00999155
95,1385.02,1.40247,1.29283,1.42609,0.74877,0.76332,0.82279,0.51526,1.24733,1.37288,1.33223,0.00999137,0.00999137,0.00999137
96,1399.31,1.33516,1.20992,1.37877,0.67178,0.73171,0.75659,0.45238,1.4564,1.09764,1.44722,0.00999118,0.00999118,0.00999118
97,1413.55,1.36323,1.13454,1.40008,0.77191,0.7561,0.81692,0.45692,1.41105,1.42931,1.44024,0.009991,0.009991,0.009991
98,1427.64,1.35382,1.16838,1.39258,0.75874,0.72874,0.77584,0.4896,1.32228,1.09096,1.35824,0.00999081,0.00999081,0.00999081
99,1441.92,1.36466,1.17135,1.40177,0.83169,0.69512,0.77514,0.45482,1.43084,0.99622,1.49956,0.00999062,0.00999062,0.00999062
100,1456.51,1.3752,1.25083,1.41526,0.78501,0.62195,0.70363,0.3832,1.69788,1.19862,1.7305,0.00999043,0.00999043,0.00999043
101,1470.89,1.34297,1.18307,1.38378,0.65439,0.60039,0.63796,0.37225,1.53349,1.1437,1.62995,0.00999023,0.00999023,0.00999023
102,1485.26,1.3147,1.18635,1.38853,0.69343,0.79268,0.76641,0.47394,1.42614,1.10973,1.44224,0.00999004,0.00999004,0.00999004
103,1499.74,1.31807,1.18403,1.37608,0.72831,0.7561,0.74802,0.46034,1.38134,0.9983,1.48479,0.00998984,0.00998984,0.00998984
104,1514.26,1.31288,1.20187,1.38588,0.77613,0.76107,0.80912,0.49848,1.35663,0.95344,1.39756,0.00998964,0.00998964,0.00998964
105,1528.62,1.36981,1.1896,1.408,0.70507,0.82927,0.81809,0.54063,1.26034,1.14951,1.3435,0.00998944,0.00998944,0.00998944
106,1542.99,1.34163,1.1895,1.40505,0.64315,0.68293,0.72862,0.45308,1.36907,1.1734,1.38304,0.00998923,0.00998923,0.00998923
107,1557.52,1.30483,1.1959,1.36674,0.6991,0.7439,0.77531,0.49156,1.2398,1.06433,1.36141,0.00998903,0.00998903,0.00998903
108,1572.33,1.27657,1.14811,1.34114,0.74469,0.71145,0.7001,0.4056,1.4967,1.23507,1.52476,0.00998882,0.00998882,0.00998882
109,1586.81,1.33165,1.15286,1.36395,0.82711,0.7439,0.82979,0.45735,1.51255,0.96288,1.46621,0.00998861,0.00998861,0.00998861
110,1601.16,1.37443,1.2544,1.42059,0.73124,0.73,0.78324,0.47768,1.52934,1.29149,1.52209,0.0099884,0.0099884,0.0099884
111,1615.46,1.33296,1.19197,1.39556,0.72743,0.79268,0.79291,0.50601,1.1813,1.00742,1.30353,0.00998818,0.00998818,0.00998818
112,1629.82,1.32007,1.18405,1.35388,0.65349,0.79268,0.77164,0.44482,1.36499,1.33501,1.41521,0.00998797,0.00998797,0.00998797
113,1645.01,1.36689,1.19555,1.40121,0.82048,0.67073,0.7713,0.43841,1.38617,1.0345,1.42888,0.00998775,0.00998775,0.00998775
114,1659.88,1.3193,1.17391,1.38619,0.85471,0.7892,0.86595,0.4912,1.39932,0.95868,1.41758,0.00998753,0.00998753,0.00998753
115,1674.35,1.2737,1.11305,1.34304,0.76573,0.75738,0.78871,0.49679,1.36056,1.05039,1.40704,0.00998731,0.00998731,0.00998731
116,1689.53,1.28458,1.15596,1.36721,0.72374,0.69512,0.73278,0.45938,1.34523,1.07916,1.40075,0.00998708,0.00998708,0.00998708
117,1704.89,1.34906,1.2068,1.39378,0.68228,0.7333,0.73525,0.4358,1.38952,1.00671,1.44906,0.00998686,0.00998686,0.00998686
118,1720.16,1.3244,1.17689,1.36659,0.87939,0.71951,0.8179,0.46287,1.469,1.14552,1.47835,0.00998663,0.00998663,0.00998663
119,1735.13,1.3342,1.22598,1.38984,0.74656,0.70732,0.76227,0.46491,1.33828,0.95398,1.40271,0.0099864,0.0099864,0.0099864
120,1749.56,1.27981,1.11834,1.36285,0.82,0.7439,0.79501,0.49344,1.33005,1.11775,1.40334,0.00998617,0.00998617,0.00998617
121,1764.16,1.27774,1.11654,1.34721,0.79101,0.78472,0.79795,0.5142,1.29669,1.00828,1.37432,0.00998594,0.00998594,0.00998594
122,1779.26,1.2824,1.15756,1.35846,0.88155,0.69512,0.8246,0.48295,1.49996,0.90279,1.55474,0.0099857,0.0099857,0.0099857
123,1793.86,1.31848,1.16408,1.3747,0.72042,0.70732,0.76606,0.47098,1.39476,1.02575,1.46772,0.00998546,0.00998546,0.00998546
124,1808.98,1.30411,1.1129,1.36197,0.79443,0.60976,0.70609,0.41164,1.56916,1.28729,1.58876,0.00998522,0.00998522,0.00998522
125,1823.93,1.26298,1.1289,1.3448,0.72103,0.67073,0.73929,0.49394,1.26947,0.95427,1.35948,0.00998498,0.00998498,0.00998498
126,1838.42,1.3194,1.14347,1.36138,0.68815,0.7535,0.70546,0.41996,1.3277,1.37259,1.39658,0.00998474,0.00998474,0.00998474
127,1852.87,1.31712,1.15595,1.37757,0.70075,0.85674,0.8304,0.47424,1.26734,1.26077,1.35599,0.0099845,0.0099845,0.0099845
128,1867.22,1.27009,1.11343,1.33381,0.68264,0.82927,0.7723,0.48094,1.17868,1.06104,1.30795,0.00998425,0.00998425,0.00998425
