epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,742.582,1.87716,2.68422,1.84308,0.62885,0.14286,0.07523,0.0358,2.02534,2.53533,2.05735,0.0099988,0.0099988,0.0099988
37,761.578,1.79281,2.76838,1.8496,0.63475,0.12617,0.06915,0.03318,2.00208,2.58733,2.07373,0.00999873,0.00999873,0.00999873
38,780.021,1.76298,2.7152,1.81026,0.63562,0.15584,0.0844,0.04228,1.91242,2.57918,2.02413,0.00999866,0.00999866,0.00999866
39,798.794,1.81455,2.72976,1.81825,0.63879,0.14935,0.07574,0.03893,1.87592,2.44746,1.94785,0.00999859,0.00999859,0.00999859
40,817.928,1.81046,2.72866,1.83257,0.63709,0.14069,0.07275,0.0376,1.89589,2.54865,1.98328,0.00999851,0.00999851,0.00999851
41,836.609,1.76683,2.71517,1.81451,0.65255,0.11688,0.07055,0.03458,1.8961,2.56573,2.00151,0.00999844,0.00999844,0.00999844
42,855.692,1.72322,2.65132,1.77316,0.6498,0.13203,0.08125,0.04047,1.89381,2.56906,2.01027,0.00999836,0.00999836,0.00999836
43,874.183,1.73664,2.66571,1.76409,0.6391,0.13515,0.0725,0.03719,1.92338,2.46388,1.93752,0.00999828,0.00999828,0.00999828
44,893.928,1.77577,2.69486,1.78294,0.6384,0.12987,0.07561,0.03824,1.94753,2.52799,2.04417,0.00999819,0.00999819,0.00999819
45,912.579,1.75901,2.63502,1.77076,0.63575,0.14502,0.0771,0.03677,1.96521,2.52695,2.03554,0.00999811,0.00999811,0.00999811
46,931.531,1.73898,2.63977,1.75806,0.63798,0.12338,0.06673,0.03377,1.89683,2.57046,2.00193,0.00999802,0.00999802,0.00999802
47,951.566,1.76494,2.68494,1.78105,0.63535,0.13636,0.0813,0.03845,1.9834,2.53399,2.01676,0.00999793,0.00999793,0.00999793
48,972.709,1.71884,2.69553,1.74964,0.62663,0.12987,0.06986,0.03559,1.95983,2.52393,2.03447,0.00999784,0.00999784,0.00999784
49,992.832,1.72523,2.60544,1.7531,0.6284,0.13853,0.06964,0.03397,1.94282,2.54774,2.01019,0.00999775,0.00999775,0.00999775
50,1012.34,1.73644,2.65612,1.75827,0.6396,0.13636,0.07594,0.036,1.95952,2.53835,2.00973,0.00999765,0.00999765,0.00999765
51,1030.92,1.75439,2.65803,1.76985,0.63602,0.12771,0.07329,0.03639,1.92738,2.53574,1.99881,0.00999756,0.00999756,0.00999756
52,1049.63,1.73426,2.67869,1.75754,0.64413,0.12338,0.07297,0.03628,1.92021,2.5081,1.96979,0.00999746,0.00999746,0.00999746
53,1068.47,1.69854,2.57762,1.73507,0.64811,0.10823,0.07893,0.0364,1.88395,2.60556,2.02261,0.00999736,0.00999736,0.00999736
54,1087.48,1.70133,2.63023,1.72552,0.63237,0.12987,0.07357,0.03925,1.79514,2.51653,1.8657,0.00999726,0.00999726,0.00999726
55,1106.24,1.69041,2.55191,1.71561,0.6365,0.12771,0.07559,0.03831,1.87406,2.48019,1.92534,0.00999715,0.00999715,0.00999715
56,1124.89,1.74219,2.61409,1.76037,0.63286,0.15152,0.08193,0.03885,1.92828,2.47314,1.93392,0.00999704,0.00999704,0.00999704
57,1143.37,1.73733,2.68041,1.76802,0.64501,0.12554,0.0769,0.03781,1.88555,2.54907,1.97058,0.00999694,0.00999694,0.00999694
58,1162.22,1.74908,2.6953,1.77048,0.62805,0.11688,0.07025,0.03494,1.92473,2.54306,1.9956,0.00999683,0.00999683,0.00999683
59,1180.9,1.73006,2.63287,1.73388,0.63458,0.13636,0.0755,0.03777,1.954,2.60819,1.94793,0.00999671,0.00999671,0.00999671
60,1199.76,1.70895,2.5695,1.72356,0.64059,0.11431,0.07159,0.03706,1.84921,2.51655,1.92689,0.0099966,0.0099966,0.0099966
61,1218.18,1.70118,2.60454,1.73062,0.64008,0.12338,0.07177,0.03674,1.90517,2.58184,1.98016,0.00999648,0.00999648,0.00999648
62,1236.92,1.70996,2.66972,1.72543,0.64694,0.13636,0.07518,0.03709,1.88895,2.54093,1.98925,0.00999636,0.00999636,0.00999636
63,1255.63,1.68458,2.61004,1.72371,0.64116,0.14502,0.07508,0.03727,1.90894,2.54899,1.90657,0.00999624,0.00999624,0.00999624
64,1274.41,1.73238,2.6161,1.7262,0.64269,0.10606,0.06598,0.0297,1.87732,2.59807,1.92945,0.00999612,0.00999612,0.00999612
65,1293.35,1.69331,2.60119,1.71835,0.63561,0.12338,0.07373,0.03623,1.84807,2.54173,1.90909,0.009996,0.009996,0.009996
66,1311.96,1.68293,2.61982,1.72543,0.64674,0.12338,0.06994,0.03394,1.86084,2.61763,1.93799,0.00999587,0.00999587,0.00999587
67,1330.98,1.7049,2.60079,1.74021,0.63315,0.1342,0.07532,0.03763,1.85851,2.52902,1.92343,0.00999574,0.00999574,0.00999574
68,1349.65,1.65992,2.57016,1.72321,0.63343,0.12554,0.07791,0.03981,1.83192,2.52681,1.8844,0.00999561,0.00999561,0.00999561
69,1368.19,1.6756,2.5976,1.72906,0.63573,0.1039,0.07506,0.03828,1.85066,2.67773,2.01521,0.00999548,0.00999548,0.00999548
70,1387.36,1.66759,2.57453,1.70745,0.62851,0.14719,0.07705,0.03756,1.90864,2.54841,2.00224,0.00999535,0.00999535,0.00999535
71,1406.58,1.68801,2.61272,1.73223,0.62699,0.14286,0.0743,0.03573,1.89065,2.56811,1.97353,0.00999521,0.00999521,0.00999521
72,1425.55,1.67651,2.57369,1.69846,0.64038,0.13636,0.08135,0.03961,1.84755,2.55627,1.99618,0.00999508,0.00999508,0.00999508
73,1444.49,1.6719,2.6018,1.7025,0.63662,0.14069,0.08007,0.04144,1.89547,2.52329,1.93803,0.00999494,0.00999494,0.00999494
74,1463.86,1.67937,2.55349,1.70894,0.63291,0.11676,0.07216,0.03554,1.91861,2.55823,1.94234,0.00999479,0.00999479,0.00999479
75,1482.68,1.70116,2.60691,1.7508,0.65279,0.11039,0.07385,0.03528,1.87051,2.61342,1.96158,0.00999465,0.00999465,0.00999465
76,1501.63,1.66215,2.58055,1.70074,0.63068,0.09957,0.06609,0.03269,1.91728,2.59787,1.96552,0.0099945,0.0099945,0.0099945
77,1522.39,1.7141,2.56992,1.73465,0.64549,0.13853,0.07958,0.04045,1.89449,2.47796,1.92849,0.00999436,0.00999436,0.00999436
78,1541.76,1.68,2.63239,1.70965,0.64246,0.13853,0.08441,0.04212,1.8907,2.51149,2.00458,0.00999421,0.00999421,0.00999421
79,1561.09,1.67928,2.54916,1.70708,0.65341,0.12554,0.07983,0.03992,1.95125,2.50909,2.01986,0.00999406,0.00999406,0.00999406
80,1580.8,1.68114,2.52478,1.71193,0.63104,0.12987,0.08233,0.04348,1.92374,2.51831,1.97102,0.0099939,0.0099939,0.0099939
81,1601.55,1.70622,2.59423,1.71767,0.63782,0.14286,0.09449,0.04905,1.91962,2.50944,1.99421,0.00999375,0.00999375,0.00999375
82,1622.52,1.67586,2.55629,1.68872,0.63604,0.12987,0.07551,0.03695,2.03403,2.59177,2.06432,0.00999359,0.00999359,0.00999359
83,1643.32,1.66855,2.57488,1.71054,0.65065,0.11472,0.07212,0.03366,1.96325,2.55138,1.99674,0.00999343,0.00999343,0.00999343
84,1663.95,1.63606,2.48773,1.66702,0.6285,0.13776,0.07686,0.03911,1.95437,2.55083,1.96575,0.00999327,0.00999327,0.00999327
85,1684.76,1.66252,2.52726,1.69176,0.6436,0.13853,0.07859,0.03869,2.01612,2.48611,2.03102,0.00999311,0.00999311,0.00999311
86,1705.05,1.67163,2.51695,1.67721,0.62892,0.12338,0.07175,0.03308,1.96656,2.60311,1.99761,0.00999294,0.00999294,0.00999294
87,1725.89,1.666,2.51713,1.69244,0.64874,0.12771,0.0827,0.04101,1.92846,2.57426,1.99449,0.00999278,0.00999278,0.00999278
88,1745.24,1.67935,2.5413,1.69591,0.64288,0.13636,0.08379,0.04082,1.97507,2.56051,2.06766,0.00999261,0.00999261,0.00999261
89,1765.14,1.65151,2.50578,1.68608,0.64175,0.11688,0.07787,0.04019,1.91943,2.59419,1.93297,0.00999244,0.00999244,0.00999244
90,1785.52,1.65308,2.52713,1.68465,0.62857,0.12771,0.0759,0.03653,1.90612,2.50845,1.91372,0.00999226,0.00999226,0.00999226
91,1806.12,1.64239,2.52695,1.68651,0.63684,0.12338,0.08343,0.04212,1.8999,2.59158,1.96021,0.00999209,0.00999209,0.00999209
92,1826.35,1.64559,2.51821,1.67728,0.6455,0.14069,0.07969,0.04144,1.96995,2.59388,2.02109,0.00999191,0.00999191,0.00999191
93,1846.75,1.64444,2.51117,1.68447,0.63735,0.13636,0.08096,0.04107,1.90663,2.52851,1.93898,0.00999173,0.00999173,0.00999173
94,1866.71,1.65997,2.53364,1.69174,0.64058,0.12987,0.07765,0.03893,1.88749,2.5661,1.98795,0.00999155,0.00999155,0.00999155
95,1886.72,1.65353,2.52902,1.6893,0.65997,0.10998,0.07573,0.03591,1.9106,2.48916,1.94737,0.00999137,0.00999137,0.00999137
96,1906.57,1.64968,2.50333,1.69245,0.64289,0.12338,0.08006,0.0411,1.93439,2.52745,1.9644,0.00999118,0.00999118,0.00999118
97,1926.23,1.63,2.53576,1.66312,0.64161,0.12987,0.09001,0.04625,1.90714,2.54285,1.9224,0.009991,0.009991,0.009991
98,1946.5,1.6412,2.5016,1.66758,0.63774,0.12338,0.08162,0.04094,1.91741,2.48486,1.93314,0.00999081,0.00999081,0.00999081
99,1966,1.66141,2.52024,1.68417,0.64111,0.12554,0.07392,0.03677,1.95305,2.61884,2.01589,0.00999062,0.00999062,0.00999062
100,1986.36,1.62542,2.49894,1.67095,0.6144,0.10823,0.07014,0.03281,1.94717,2.54437,1.94871,0.00999043,0.00999043,0.00999043
101,2006.2,1.65523,2.52059,1.69526,0.64581,0.10606,0.0724,0.03613,1.92067,2.612,1.99374,0.00999023,0.00999023,0.00999023
102,2026.2,1.64323,2.51573,1.68839,0.63964,0.14426,0.07633,0.03829,1.94444,2.54891,1.97355,0.00999004,0.00999004,0.00999004
103,2046.03,1.62959,2.46678,1.67136,0.66152,0.12121,0.07504,0.03605,1.98418,2.70126,2.03577,0.00998984,0.00998984,0.00998984
104,2066.06,1.62939,2.39245,1.65564,0.64245,0.13022,0.07763,0.03805,1.97959,2.58305,1.95949,0.00998964,0.00998964,0.00998964
105,2086.39,1.67842,2.54645,1.71258,0.62835,0.13636,0.068,0.03461,1.89706,2.56883,1.96105,0.00998944,0.00998944,0.00998944
106,2106.4,1.64696,2.48093,1.67361,0.63871,0.14502,0.07708,0.03887,1.91682,2.58398,1.94359,0.00998923,0.00998923,0.00998923
107,2126,1.67232,2.53941,1.69278,0.64559,0.12771,0.07516,0.03706,1.96648,2.64992,2.02719,0.00998903,0.00998903,0.00998903
108,2145.8,1.66005,2.46595,1.66309,0.64619,0.14286,0.0796,0.04133,1.9479,2.62087,1.97055,0.00998882,0.00998882,0.00998882
