epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,1648.08,1.01478,1.02488,1.17355,0.89781,0.4062,0.46831,0.35381,0.86985,0.62689,1.02355,0.00999406,0.00999406,0.00999406
80,1666.06,1.00541,0.98601,1.15678,0.39256,0.71004,0.53795,0.42178,0.84412,0.63429,0.99006,0.0099939,0.0099939,0.0099939
81,1684.45,0.97748,1.01501,1.15756,0.48069,0.62645,0.55469,0.38412,0.82911,0.6812,0.988,0.00999375,0.00999375,0.00999375
82,1702.59,0.9867,0.99243,1.15772,0.37921,0.3913,0.42911,0.31782,0.89779,0.66296,1.02406,0.00999359,0.00999359,0.00999359
83,1721.88,0.9896,1.02016,1.1586,0.60552,0.67391,0.73003,0.58842,0.8936,0.61263,1.04299,0.00999343,0.00999343,0.00999343
84,1740.04,0.97591,0.96445,1.1417,0.47694,0.71026,0.58895,0.45985,0.8408,0.62863,0.99797,0.00999327,0.00999327,0.00999327
85,1758.13,1.02751,1.0285,1.18001,0.56399,0.6413,0.58312,0.45739,0.84737,0.60688,0.9936,0.00999311,0.00999311,0.00999311
86,1776.48,0.99503,0.9968,1.15238,0.88791,0.42174,0.5144,0.39542,0.8921,0.61246,1.0342,0.00999294,0.00999294,0.00999294
87,1795.86,0.95819,0.97037,1.14211,0.6188,0.6587,0.6117,0.4908,0.86188,0.61705,1.01318,0.00999278,0.00999278,0.00999278
88,1813.77,0.98197,0.97851,1.15232,0.31211,0.47174,0.50545,0.3951,0.87806,0.63984,1.01078,0.00999261,0.00999261,0.00999261
89,1831.97,0.9762,0.98641,1.15094,0.56414,0.6913,0.65379,0.52474,0.90006,0.6016,1.02408,0.00999244,0.00999244,0.00999244
90,1850.23,0.98281,0.98874,1.15246,0.5563,0.70816,0.62957,0.51301,0.89461,0.60945,1.04122,0.00999226,0.00999226,0.00999226
91,1868.33,0.97715,0.98254,1.14545,0.86619,0.40652,0.45023,0.32789,0.89058,0.72798,1.0159,0.00999209,0.00999209,0.00999209
92,1886.32,0.9844,0.99368,1.15053,0.36273,0.72174,0.49994,0.37642,0.88001,0.60797,1.00775,0.00999191,0.00999191,0.00999191
93,1904.88,0.97334,0.97979,1.155,0.33792,0.46231,0.50176,0.38482,0.91873,0.6686,1.03927,0.00999173,0.00999173,0.00999173
94,1922.82,0.97986,0.99209,1.14225,0.81637,0.56304,0.78557,0.64512,0.86689,0.61974,1.0083,0.00999155,0.00999155,0.00999155
95,1940.86,0.98998,0.99306,1.16001,0.90309,0.41304,0.46243,0.34592,0.85058,0.6109,0.99153,0.00999137,0.00999137,0.00999137
96,1959.1,0.99821,0.99143,1.14911,0.39739,0.67391,0.47225,0.359,0.85409,0.73444,1.02521,0.00999118,0.00999118,0.00999118
97,1977.27,0.96729,0.96089,1.13413,0.38718,0.93455,0.52722,0.3928,0.87226,0.61755,1.01888,0.009991,0.009991,0.009991
98,1995.55,0.98086,0.96941,1.14038,0.86096,0.42328,0.50147,0.38059,0.8743,0.64766,1.02513,0.00999081,0.00999081,0.00999081
99,2013.77,0.99922,1.00694,1.1552,0.31705,0.47609,0.51817,0.38973,0.86379,0.60916,1.00972,0.00999062,0.00999062,0.00999062
100,2034.76,1.00847,0.98274,1.16619,0.89738,0.40408,0.47075,0.35024,0.89522,0.66262,1.0279,0.00999043,0.00999043,0.00999043
101,2055.27,0.986,0.97311,1.15536,0.37431,0.44565,0.48055,0.37255,0.85063,0.61271,0.99057,0.00999023,0.00999023,0.00999023
102,2076.52,0.99218,0.98038,1.15307,0.35798,0.71304,0.48213,0.37002,0.88452,0.66441,1.02045,0.00999004,0.00999004,0.00999004
103,2096.78,0.96985,0.96454,1.13792,0.47749,0.68913,0.54354,0.4345,0.87804,0.60569,1.02582,0.00998984,0.00998984,0.00998984
104,2118.67,0.95496,0.96901,1.13339,0.87216,0.42826,0.51377,0.3658,0.88381,0.63659,1.03264,0.00998964,0.00998964,0.00998964
105,2140.42,0.99922,0.98786,1.16651,0.51475,0.63478,0.53948,0.3999,0.88926,0.63415,1.028,0.00998944,0.00998944,0.00998944
106,2161.78,0.95519,0.96165,1.13776,0.89521,0.41739,0.4778,0.36169,0.89774,0.60056,1.04961,0.00998923,0.00998923,0.00998923
107,2183.03,0.96968,0.94201,1.14978,0.46081,0.65498,0.52683,0.40029,0.89857,0.65712,1.05112,0.00998903,0.00998903,0.00998903
108,2204.36,0.97498,0.96183,1.13533,0.32213,0.46522,0.57913,0.45813,0.84851,0.61244,1.00394,0.00998882,0.00998882,0.00998882
109,2226.54,0.98917,0.98695,1.14879,0.55773,0.65434,0.75296,0.60489,0.88861,0.65081,1.0368,0.00998861,0.00998861,0.00998861
110,2249.29,0.96573,0.98039,1.13917,0.64465,0.63261,0.75206,0.63447,0.87746,0.59898,1.03921,0.0099884,0.0099884,0.0099884
111,2271.38,0.95216,0.9554,1.13513,0.64359,0.87609,0.68495,0.54953,0.87599,0.65172,1.01942,0.00998818,0.00998818,0.00998818
