epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,917.759,0.88971,2.72258,1.55772,0.65149,0.64474,0.64285,0.38397,0.96815,2.79426,1.7316,0.00999671,0.00999671,0.00999671
60,931.962,0.85905,2.89294,1.52068,0.68423,0.59211,0.64893,0.39174,0.87118,3.29535,1.67839,0.00999659,0.00999659,0.00999659
61,946.236,0.85624,2.71516,1.53895,0.84924,0.59298,0.75376,0.49021,0.82175,2.62769,1.59534,0.00999648,0.00999648,0.00999648
62,960.721,0.86016,2.73489,1.54101,0.74653,0.69755,0.73457,0.4382,0.94531,2.70738,1.71719,0.00999636,0.00999636,0.00999636
63,975.06,0.87439,2.80093,1.55387,0.82982,0.61842,0.81331,0.54636,0.80377,2.33921,1.57161,0.00999624,0.00999624,0.00999624
64,989.926,0.84007,2.62109,1.53027,0.72802,0.72368,0.79726,0.51166,0.88057,2.34511,1.67387,0.00999611,0.00999611,0.00999611
65,1004.57,0.86674,2.77671,1.5793,0.6355,0.71053,0.72526,0.47302,0.82795,2.39721,1.63652,0.00999599,0.00999599,0.00999599
66,1018.97,0.85054,2.64623,1.50191,0.74407,0.68861,0.77933,0.50786,0.8264,2.23554,1.56654,0.00999586,0.00999586,0.00999586
67,1033.59,0.87778,2.76977,1.57201,0.78152,0.7531,0.79908,0.51272,0.87778,2.13991,1.67911,0.00999574,0.00999574,0.00999574
68,1048.15,0.85378,2.61162,1.54962,0.75285,0.72368,0.80701,0.51804,0.80569,2.25448,1.55333,0.00999561,0.00999561,0.00999561
69,1062.8,0.82512,2.605,1.51036,0.68631,0.71053,0.74343,0.49896,0.85521,2.49507,1.55667,0.00999547,0.00999547,0.00999547
70,1077.22,0.87208,2.71061,1.57828,0.72452,0.56579,0.69308,0.42169,0.97081,2.95064,1.70267,0.00999534,0.00999534,0.00999534
