epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
135,7011.87,0.81312,1.18675,1.07952,0.80312,0.89575,0.87545,0.71478,0.82954,1.07665,0.97903,0.00913152,0.00913152,0.00913152
136,7064.91,0.81099,1.1829,1.07153,0.79256,0.90545,0.87424,0.70566,0.83029,1.03907,0.98258,0.00911891,0.00911891,0.00911891
137,7117.86,0.7962,1.16599,1.06393,0.79097,0.94405,0.8668,0.70483,0.81824,1.03724,0.97578,0.00910622,0.00910622,0.00910622
138,7170.98,0.81549,1.17779,1.06152,0.78852,0.89833,0.85143,0.69721,0.82257,1.04182,0.98374,0.00909344,0.00909344,0.00909344
139,7223.61,0.80892,1.20548,1.06731,0.78126,0.89503,0.85395,0.70499,0.82017,1.04951,0.98271,0.00908059,0.00908059,0.00908059
140,7276.36,0.79307,1.17726,1.05826,0.81046,0.85818,0.84668,0.69564,0.8005,1.04525,0.97207,0.00906765,0.00906765,0.00906765
141,7329.21,0.78793,1.17537,1.05024,0.78407,0.89679,0.86299,0.71509,0.7815,1.04504,0.96562,0.00905463,0.00905463,0.00905463
142,7382.27,0.82074,1.1878,1.08225,0.80984,0.85685,0.85375,0.70382,0.79384,1.04138,0.96824,0.00904154,0.00904154,0.00904154
143,7435.19,0.80071,1.14403,1.07982,0.78383,0.89905,0.86568,0.71145,0.78742,1.05119,0.95648,0.00902836,0.00902836,0.00902836
144,7487.96,0.8087,1.17788,1.05927,0.79168,0.90308,0.88141,0.72508,0.78797,1.03187,0.95475,0.0090151,0.0090151,0.0090151
145,7540.92,0.8303,1.18019,1.08034,0.78798,0.88895,0.84383,0.69403,0.77993,1.05458,0.95505,0.00900176,0.00900176,0.00900176
146,7593.75,0.79394,1.13987,1.05984,0.79199,0.86088,0.85386,0.70595,0.79229,1.06968,0.96106,0.00898834,0.00898834,0.00898834
147,7646.49,0.81668,1.18586,1.07909,0.77882,0.86155,0.8568,0.70879,0.79154,1.08501,0.96566,0.00897484,0.00897484,0.00897484
148,7699.25,0.80575,1.16998,1.06394,0.8015,0.8647,0.85669,0.70663,0.80554,1.09601,0.97068,0.00896127,0.00896127,0.00896127
149,7752.23,0.81788,1.18635,1.07083,0.81528,0.85528,0.86251,0.7076,0.79685,1.06964,0.96247,0.00894761,0.00894761,0.00894761
150,7805.04,0.79172,1.12147,1.04078,0.80266,0.89444,0.8666,0.71537,0.78356,1.08025,0.95585,0.00893388,0.00893388,0.00893388
151,7857.7,0.77001,1.11695,1.03624,0.8083,0.891,0.86542,0.72747,0.75943,1.04488,0.9394,0.00892007,0.00892007,0.00892007
152,7910.32,0.80698,1.18798,1.05547,0.81023,0.89311,0.86664,0.71874,0.77313,1.055,0.94605,0.00890618,0.00890618,0.00890618
153,7963.01,0.79841,1.1611,1.0549,0.8021,0.89063,0.87505,0.72412,0.78883,1.06688,0.95732,0.00889221,0.00889221,0.00889221
154,8016.05,0.78581,1.13741,1.065,0.804,0.93827,0.86798,0.72752,0.77486,1.05125,0.9517,0.00887816,0.00887816,0.00887816
155,8069.3,0.77489,1.12895,1.03981,0.81429,0.88757,0.86016,0.71341,0.78649,1.03912,0.95375,0.00886404,0.00886404,0.00886404
156,8122.16,0.8174,1.1471,1.06053,0.80585,0.89894,0.85547,0.70983,0.79694,1.03003,0.96146,0.00884984,0.00884984,0.00884984
157,8175.21,0.78018,1.16217,1.04955,0.81941,0.8495,0.84297,0.69693,0.7933,1.01275,0.96373,0.00883557,0.00883557,0.00883557
158,8228.06,0.80026,1.13475,1.06461,0.81532,0.86107,0.85218,0.70571,0.80284,0.99737,0.97392,0.00882121,0.00882121,0.00882121
159,8281.41,0.79834,1.09968,1.05742,0.80999,0.86199,0.84942,0.69968,0.8077,1.00241,0.97567,0.00880679,0.00880679,0.00880679
160,8334.31,0.80803,1.14172,1.08375,0.81557,0.86028,0.84957,0.69819,0.813,0.99893,0.97845,0.00879228,0.00879228,0.00879228
161,8387.35,0.79106,1.12956,1.06369,0.81384,0.88923,0.86082,0.70452,0.81618,0.97568,0.97732,0.0087777,0.0087777,0.0087777
162,8440.56,0.78615,1.10205,1.06476,0.81721,0.88669,0.87436,0.7181,0.81561,0.97564,0.97534,0.00876305,0.00876305,0.00876305
163,8493.58,0.79366,1.16053,1.05989,0.82048,0.89887,0.85377,0.69398,0.81539,0.97915,0.97251,0.00874832,0.00874832,0.00874832
164,8546.51,0.79196,1.13123,1.06403,0.81575,0.85623,0.85649,0.69561,0.82405,0.99043,0.97799,0.00873352,0.00873352,0.00873352
165,8599.56,0.79893,1.14141,1.05704,0.82497,0.84944,0.84797,0.69068,0.83636,0.98902,0.98427,0.00871864,0.00871864,0.00871864
166,8652.48,0.76948,1.09747,1.04263,0.83019,0.83794,0.85631,0.6977,0.83114,0.99631,0.98148,0.00870369,0.00870369,0.00870369
167,8705.19,0.79,1.09518,1.05561,0.8264,0.84661,0.84762,0.69454,0.81571,0.99635,0.97705,0.00868866,0.00868866,0.00868866
168,8758.06,0.77811,1.08891,1.05199,0.8296,0.84925,0.84558,0.69744,0.81644,0.99429,0.97458,0.00867357,0.00867357,0.00867357
169,8810.62,0.77846,1.10989,1.06691,0.80726,0.86396,0.84612,0.69863,0.80876,0.9992,0.97207,0.00865839,0.00865839,0.00865839
170,8863.38,0.78411,1.06919,1.05833,0.81765,0.85163,0.84458,0.69958,0.80371,0.99383,0.96695,0.00864315,0.00864315,0.00864315
171,8916.73,0.79097,1.12919,1.05684,0.81494,0.85798,0.83811,0.69457,0.79923,1.01378,0.96199,0.00862783,0.00862783,0.00862783
