epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,4006.05,1.05913,1.13083,1.19902,0.88539,0.41949,0.45672,0.33684,0.93127,0.6417,1.07001,0.00999406,0.00999406,0.00999406
80,4054.76,1.07879,1.07668,1.1945,0.87755,0.44915,0.45211,0.3361,0.89955,0.63031,1.04145,0.0099939,0.0099939,0.0099939
81,4103.56,1.0505,1.07499,1.18094,0.89081,0.41707,0.44968,0.33072,0.8644,0.62413,1.02028,0.00999375,0.00999375,0.00999375
82,4153.59,1.10968,1.14482,1.22361,0.87522,0.4322,0.44559,0.33315,0.88818,0.65236,1.02471,0.00999359,0.00999359,0.00999359
83,4203.25,1.07592,1.10174,1.19825,0.89483,0.42161,0.44698,0.33299,0.87169,0.64055,1.02331,0.00999343,0.00999343,0.00999343
84,4253.46,1.0676,1.16477,1.19321,0.89977,0.40562,0.45507,0.3347,0.91265,0.64332,1.05451,0.00999327,0.00999327,0.00999327
85,4303.54,1.03748,1.10799,1.17913,0.90985,0.41737,0.45928,0.33926,0.88804,0.63616,1.03791,0.00999311,0.00999311,0.00999311
86,4353.58,1.05864,1.0886,1.18099,0.8848,0.42373,0.4556,0.34314,0.89165,0.6335,1.04215,0.00999294,0.00999294,0.00999294
87,4403.06,1.06478,1.0668,1.1921,0.90414,0.41087,0.47041,0.34982,0.88886,0.62206,1.04468,0.00999278,0.00999278,0.00999278
88,4453.01,1.0753,1.12948,1.19937,0.92362,0.39951,0.46264,0.34182,0.87373,0.6024,1.02239,0.00999261,0.00999261,0.00999261
89,4504.98,1.06429,1.06501,1.19507,0.90983,0.3948,0.5157,0.38855,0.88874,0.63486,1.03382,0.00999244,0.00999244,0.00999244
90,4561.99,1.05676,1.10666,1.19837,0.9099,0.41444,0.47597,0.34721,0.87682,0.60907,1.02958,0.00999226,0.00999226,0.00999226
91,4618.7,1.07474,1.10946,1.19435,0.90733,0.41525,0.46176,0.33898,0.90685,0.61093,1.06696,0.00999209,0.00999209,0.00999209
92,4674.6,1.01278,1.1208,1.15263,0.926,0.39027,0.48065,0.35061,0.89838,0.59966,1.05953,0.00999191,0.00999191,0.00999191
93,4725.06,1.0718,1.0922,1.19401,0.92652,0.39195,0.45828,0.34711,0.83965,0.62526,0.99394,0.00999173,0.00999173,0.00999173
94,4775.97,1.07779,1.06839,1.20276,0.91244,0.40915,0.46941,0.35842,0.84051,0.60442,1.0073,0.00999155,0.00999155,0.00999155
95,4826.12,1.06099,1.09138,1.1861,0.91281,0.43135,0.46033,0.34143,0.83041,0.61502,0.99656,0.00999137,0.00999137,0.00999137
96,4876.15,1.04724,1.05336,1.17945,0.8964,0.42964,0.45945,0.34872,0.86305,0.61004,1.01367,0.00999118,0.00999118,0.00999118
97,4925.22,1.05507,1.10467,1.1935,0.86781,0.43856,0.45675,0.33838,0.88102,0.64276,1.02472,0.009991,0.009991,0.009991
98,4972.99,1.0233,1.06426,1.16403,0.8878,0.41737,0.45935,0.34827,0.86025,0.61814,1.01939,0.00999081,0.00999081,0.00999081
99,5022.97,1.03193,1.06643,1.17619,0.91305,0.40256,0.46669,0.35817,0.8437,0.61447,1.00901,0.00999062,0.00999062,0.00999062
100,5071.33,1.06161,1.11479,1.18981,0.89253,0.41525,0.50368,0.37997,0.86075,0.61889,1.01098,0.00999043,0.00999043,0.00999043
101,5120.35,1.06362,1.04229,1.18354,0.93053,0.38559,0.46033,0.34221,0.91669,0.61643,1.07563,0.00999023,0.00999023,0.00999023
102,5169.13,1.05897,1.08025,1.19401,0.8917,0.41314,0.46698,0.34383,0.89231,0.62533,1.04103,0.00999004,0.00999004,0.00999004
103,5218.48,1.04327,1.04921,1.18109,0.87805,0.43856,0.4559,0.33853,0.89563,0.63027,1.02334,0.00998984,0.00998984,0.00998984
104,5269.24,1.04157,1.08664,1.17743,0.91256,0.39407,0.45433,0.34404,0.85862,0.62516,1.00223,0.00998964,0.00998964,0.00998964
