epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,1275.46,1.07761,1.06835,1.21139,0.91738,0.4126,0.50871,0.39116,0.87972,0.64363,0.99919,0.00999819,0.00999819,0.00999819
45,1304.76,1.08446,1.0593,1.20096,0.90842,0.40789,0.46828,0.35086,0.86733,0.60506,0.97616,0.00999811,0.00999811,0.00999811
46,1332.86,1.088,1.03981,1.21412,0.89863,0.39965,0.45793,0.35322,0.85733,0.6282,0.97407,0.00999802,0.00999802,0.00999802
47,1361.03,1.11685,1.09947,1.21882,0.91466,0.39837,0.49862,0.37799,0.87907,0.64777,0.99726,0.00999793,0.00999793,0.00999793
48,1389.3,1.09608,1.07632,1.21261,0.88729,0.43302,0.49708,0.38694,0.88359,0.60927,0.98089,0.00999784,0.00999784,0.00999784
49,1417.42,1.08168,1.05989,1.19497,0.88082,0.4187,0.45307,0.33745,0.89331,0.64055,0.98936,0.00999775,0.00999775,0.00999775
50,1446.07,1.09902,1.10208,1.20987,0.89123,0.43293,0.45462,0.33263,0.89714,0.64435,1.00332,0.00999765,0.00999765,0.00999765
51,1475.16,1.09027,1.06036,1.20932,0.88139,0.4444,0.45879,0.33487,0.89084,0.61998,1.00179,0.00999756,0.00999756,0.00999756
52,1504.05,1.06946,1.07689,1.18714,0.91405,0.41121,0.46778,0.35127,0.85227,0.60631,0.97018,0.00999746,0.00999746,0.00999746
53,1533.29,1.08766,1.04476,1.20042,0.92314,0.40447,0.53353,0.41063,0.88513,0.63346,0.99031,0.00999736,0.00999736,0.00999736
54,1562.03,1.06302,1.03849,1.19099,0.88937,0.4248,0.45108,0.33071,0.8571,0.63524,0.97052,0.00999726,0.00999726,0.00999726
55,1591.32,1.10121,1.08918,1.20995,0.8983,0.4065,0.51097,0.40396,0.83963,0.62786,0.95076,0.00999715,0.00999715,0.00999715
56,1620.29,1.0832,1.06037,1.20418,0.90872,0.44919,0.53511,0.40777,0.8641,0.60874,0.96576,0.00999704,0.00999704,0.00999704
57,1649.51,1.09156,1.06129,1.20672,0.88254,0.45012,0.46155,0.34384,0.89097,0.62709,0.99955,0.00999694,0.00999694,0.00999694
58,1678.45,1.07163,1.04791,1.19334,0.92721,0.40447,0.46947,0.35183,0.86303,0.60433,1.00149,0.00999683,0.00999683,0.00999683
59,1707.47,1.0741,1.02309,1.19063,0.88341,0.42779,0.47704,0.36134,0.87202,0.67658,0.99619,0.00999671,0.00999671,0.00999671
60,1736.74,1.06639,1.05833,1.19283,0.90128,0.42961,0.48577,0.37692,0.83142,0.61512,0.96209,0.0099966,0.0099966,0.0099966
61,1765.13,1.05332,1.03108,1.18297,0.90743,0.42045,0.45581,0.3462,0.84924,0.61908,0.97892,0.00999648,0.00999648,0.00999648
62,1793.83,1.09559,1.05737,1.19589,0.87839,0.42886,0.45861,0.34757,0.87859,0.64582,0.98611,0.00999636,0.00999636,0.00999636
63,1822.91,1.08072,1.07226,1.20515,0.90529,0.42073,0.46386,0.34704,0.89208,0.75135,1.00064,0.00999624,0.00999624,0.00999624
64,1852.31,1.08378,1.05678,1.20433,0.89916,0.42073,0.49546,0.37695,0.87128,0.61998,0.9691,0.00999612,0.00999612,0.00999612
65,1880.98,1.06298,1.02103,1.19651,0.89938,0.42683,0.4658,0.34306,0.8792,0.61991,0.979,0.009996,0.009996,0.009996
66,1909.55,1.05454,1.07941,1.19208,0.88855,0.43699,0.46588,0.34589,0.84213,0.62822,0.96219,0.00999587,0.00999587,0.00999587
67,1937.32,1.0633,1.02276,1.19672,0.92127,0.39154,0.48872,0.3692,0.8696,0.6508,0.98013,0.00999574,0.00999574,0.00999574
68,1965.4,1.04877,1.03805,1.20095,0.89918,0.4187,0.47662,0.3648,0.87652,0.62702,0.97277,0.00999561,0.00999561,0.00999561
69,1994.58,1.07161,1.0391,1.19647,0.90171,0.42365,0.46857,0.35511,0.87372,0.59787,0.97557,0.00999548,0.00999548,0.00999548
70,2022.93,1.05232,1.05098,1.19082,0.89293,0.42073,0.45457,0.34304,0.86546,0.59614,0.97589,0.00999535,0.00999535,0.00999535
71,2051.9,1.05739,1.00323,1.19008,0.43348,0.95325,0.51599,0.39407,0.86007,0.64464,0.97307,0.00999521,0.00999521,0.00999521
72,2080.75,1.05107,1.04378,1.184,0.37952,0.97089,0.50283,0.39031,0.8927,0.5975,0.99403,0.00999508,0.00999508,0.00999508
73,2109.48,1.07858,1.05091,1.19965,0.91768,0.41251,0.47576,0.36385,0.85909,0.62225,0.9782,0.00999494,0.00999494,0.00999494
74,2138.52,1.06034,1.03825,1.18874,0.36225,0.57796,0.57573,0.46499,0.84529,0.59406,0.95872,0.00999479,0.00999479,0.00999479
75,2166.36,1.04665,1.00391,1.17467,0.3813,0.44397,0.49467,0.38758,0.83387,0.60798,0.94811,0.00999465,0.00999465,0.00999465
76,2194.15,1.03719,1.0075,1.17261,0.88614,0.44106,0.48836,0.38644,0.84878,0.59999,0.94689,0.0099945,0.0099945,0.0099945
77,2222.81,1.0649,1.0371,1.18767,0.91486,0.43293,0.50347,0.38386,0.90091,0.58019,0.99648,0.00999436,0.00999436,0.00999436
78,2250.99,1.05884,1.01678,1.18536,0.318,0.47154,0.61,0.47979,0.87618,0.61806,0.97475,0.00999421,0.00999421,0.00999421
79,2279.25,1.06618,1.00542,1.20051,0.90436,0.42108,0.54551,0.43047,0.89046,0.62808,1.00188,0.00999406,0.00999406,0.00999406
80,2308.4,1.05893,1.01121,1.19491,0.49146,0.96545,0.61221,0.50193,0.87933,0.5999,0.97829,0.0099939,0.0099939,0.0099939
81,2337.37,1.03911,1.01154,1.18812,0.38994,0.97154,0.51334,0.39939,0.87421,0.63333,0.9777,0.00999375,0.00999375,0.00999375
82,2365.77,1.04986,1.02698,1.19436,0.83061,0.47561,0.54337,0.42201,0.86445,0.60229,0.98426,0.00999359,0.00999359,0.00999359
83,2394.37,1.03844,1.01957,1.18955,0.91453,0.42386,0.47755,0.36554,0.87413,0.59403,0.97715,0.00999343,0.00999343,0.00999343
84,2423.48,1.03047,1.00932,1.17496,0.90819,0.4247,0.47798,0.36984,0.85659,0.58386,0.96554,0.00999327,0.00999327,0.00999327
85,2452.49,1.05937,1.03106,1.18195,0.92785,0.39634,0.45851,0.34716,0.86222,0.58797,0.95644,0.00999311,0.00999311,0.00999311
86,2481.39,1.0297,1.00678,1.1761,0.90551,0.4187,0.49101,0.37499,0.88505,0.5824,0.98562,0.00999294,0.00999294,0.00999294
87,2510.11,1.03651,1.039,1.1799,0.92437,0.39024,0.46352,0.34935,0.8371,0.61658,0.97075,0.00999278,0.00999278,0.00999278
88,2538.41,1.06427,1.02629,1.19013,0.88392,0.42683,0.44375,0.33132,0.87203,0.61867,0.9675,0.00999261,0.00999261,0.00999261
89,2566.89,1.03871,1.01468,1.17909,0.91812,0.41517,0.46678,0.35559,0.85648,0.60766,0.95967,0.00999244,0.00999244,0.00999244
90,2594.19,1.05053,1.03657,1.18659,0.89243,0.43747,0.46515,0.35466,0.84164,0.61396,0.95939,0.00999226,0.00999226,0.00999226
91,2622.25,1.02172,1.00461,1.17111,0.88899,0.44309,0.48042,0.36964,0.85886,0.61301,0.96556,0.00999209,0.00999209,0.00999209
92,2650.14,1.0328,0.99451,1.17077,0.35219,0.47154,0.47647,0.36853,0.82502,0.6141,0.9528,0.00999191,0.00999191,0.00999191
93,2678.35,1.05701,1.0138,1.19337,0.89172,0.44852,0.46992,0.35431,0.85039,0.6155,0.96039,0.00999173,0.00999173,0.00999173
94,2707.28,1.05383,1.02174,1.18109,0.89192,0.45122,0.47145,0.35664,0.86976,0.59629,0.97089,0.00999155,0.00999155,0.00999155
95,2734.91,1.03301,0.97782,1.17173,0.92297,0.41291,0.45553,0.3441,0.86485,0.58728,0.96493,0.00999137,0.00999137,0.00999137
96,2763.11,1.04361,1.00826,1.17844,0.38252,0.43677,0.45706,0.34608,0.87384,0.63111,0.97167,0.00999118,0.00999118,0.00999118
97,2791.06,1.06783,1.02307,1.19749,0.89122,0.44106,0.45121,0.33999,0.86502,0.58191,0.95766,0.009991,0.009991,0.009991
98,2819.01,1.03448,1.01116,1.17578,0.89114,0.4382,0.47359,0.35745,0.89015,0.58641,0.99052,0.00999081,0.00999081,0.00999081
99,2846.61,1.01721,0.983,1.15808,0.90743,0.4187,0.49073,0.36744,0.88646,0.59143,0.99183,0.00999062,0.00999062,0.00999062
100,2874.46,1.01639,0.99071,1.16411,0.36632,0.96951,0.49624,0.38585,0.86776,0.58912,0.96205,0.00999043,0.00999043,0.00999043
101,2902.58,1.02786,1.01276,1.17043,0.42113,0.40156,0.49308,0.37513,0.85109,0.61108,0.96439,0.00999023,0.00999023,0.00999023
102,2930.57,1.01845,0.96329,1.15772,0.42437,0.4187,0.48178,0.36312,0.87062,0.59493,0.97061,0.00999004,0.00999004,0.00999004
103,2958.46,1.04825,1.00818,1.16974,0.40517,0.9704,0.52374,0.39913,0.86137,0.64551,0.96636,0.00998984,0.00998984,0.00998984
104,2985.8,1.01352,0.97767,1.15603,0.93354,0.39777,0.49264,0.37704,0.87011,0.57935,0.97778,0.00998964,0.00998964,0.00998964
105,3013.09,1.02327,0.97848,1.16481,0.3908,0.43902,0.4557,0.34563,0.87227,0.59889,0.97164,0.00998944,0.00998944,0.00998944
106,3040.04,1.02749,1.00874,1.17883,0.3812,0.45325,0.46239,0.35251,0.86525,0.59257,0.96296,0.00998923,0.00998923,0.00998923
107,3068.53,1.03332,1.00749,1.17814,0.89363,0.43293,0.47952,0.37286,0.86474,0.59143,0.96093,0.00998903,0.00998903,0.00998903
108,3097.38,1.01116,0.99122,1.15785,0.41295,0.86242,0.54936,0.4442,0.83593,0.59253,0.94733,0.00998882,0.00998882,0.00998882
109,3126.16,1.03267,0.99904,1.17525,0.40794,0.41667,0.49487,0.38484,0.83828,0.57949,0.95311,0.00998861,0.00998861,0.00998861
110,3155.09,1.02309,0.99663,1.1713,0.39677,0.43496,0.45954,0.34845,0.86279,0.60332,0.95682,0.0099884,0.0099884,0.0099884
111,3183.92,1.04518,1.00787,1.18492,0.89528,0.44309,0.4805,0.36802,0.83607,0.58372,0.95317,0.00998818,0.00998818,0.00998818
