epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
132,7954.96,0.47086,0.62951,0.99157,0.8804,0.8274,0.87127,0.73595,0.7026,0.93368,1.2286,0.00998324,0.00998324,0.00998324
133,8015.9,0.47055,0.63088,0.97856,0.89148,0.87463,0.90487,0.75967,0.74697,0.90984,1.2419,0.00998298,0.00998298,0.00998298
134,8070.09,0.47602,0.66916,0.98278,0.87867,0.83607,0.86343,0.72607,0.72873,0.90285,1.22401,0.00998273,0.00998273,0.00998273
135,8130.33,0.48176,0.62771,0.99324,0.87809,0.79676,0.88273,0.74693,0.70691,0.92049,1.212,0.00998247,0.00998247,0.00998247
136,8191.2,0.46985,0.65262,0.98182,0.94378,0.82755,0.88944,0.7468,0.70639,0.92437,1.24179,0.0099822,0.0099822,0.0099822
137,8249.77,0.47728,0.62988,0.99439,0.89763,0.86944,0.90316,0.76144,0.72559,0.93004,1.2507,0.00998194,0.00998194,0.00998194
138,8312.14,0.47309,0.65077,0.98142,0.90846,0.86968,0.91438,0.77587,0.71373,0.90112,1.22094,0.00998167,0.00998167,0.00998167
139,8364.2,0.47026,0.60879,0.98386,0.84957,0.88236,0.89508,0.75308,0.70819,0.92122,1.22153,0.0099814,0.0099814,0.0099814
140,8425.78,0.47231,0.63217,0.98858,0.8612,0.87735,0.91265,0.77291,0.69652,0.90588,1.21923,0.00998113,0.00998113,0.00998113
141,8485.89,0.46488,0.62192,0.98276,0.89526,0.82489,0.90633,0.76383,0.73206,0.8797,1.26764,0.00998086,0.00998086,0.00998086
142,8545.66,0.4748,0.63247,1.00241,0.89186,0.83606,0.89141,0.75321,0.72596,0.86468,1.25853,0.00998059,0.00998059,0.00998059
143,8606.93,0.46987,0.6275,0.98268,0.89921,0.88512,0.9002,0.75442,0.75184,0.90445,1.26986,0.00998031,0.00998031,0.00998031
144,8669.31,0.45956,0.63489,0.97871,0.896,0.88405,0.89916,0.7737,0.70713,0.89542,1.24219,0.00998003,0.00998003,0.00998003
145,8727.11,0.46122,0.61447,0.98318,0.91323,0.87222,0.90435,0.76712,0.68799,0.88993,1.21339,0.00997975,0.00997975,0.00997975
146,8786.26,0.46149,0.63281,0.97366,0.91592,0.86973,0.90318,0.76909,0.6875,0.89397,1.22181,0.00997947,0.00997947,0.00997947
147,8846.26,0.44483,0.58024,0.96261,0.89881,0.88425,0.90022,0.76355,0.69794,0.87019,1.22717,0.00997919,0.00997919,0.00997919
148,8903.05,0.46618,0.60095,0.98533,0.89723,0.89317,0.90421,0.76363,0.70654,0.80699,1.23304,0.0099789,0.0099789,0.0099789
149,8958.19,0.46449,0.59356,0.96846,0.90102,0.81587,0.88749,0.75079,0.71371,0.92761,1.23312,0.00997861,0.00997861,0.00997861
150,9021.58,0.46949,0.61888,0.98352,0.88179,0.89301,0.89225,0.76284,0.70394,0.87822,1.23271,0.00997832,0.00997832,0.00997832
151,9084.86,0.454,0.60555,0.97174,0.91289,0.85985,0.90421,0.77039,0.72671,0.88487,1.2409,0.00997803,0.00997803,0.00997803
152,9146.49,0.45633,0.6129,0.96129,0.90099,0.87986,0.90352,0.77298,0.69232,0.829,1.21231,0.00997774,0.00997774,0.00997774
153,9208.43,0.43953,0.60375,0.96162,0.91838,0.85643,0.89586,0.7579,0.69123,0.89627,1.20738,0.00997744,0.00997744,0.00997744
154,9265.11,0.44776,0.60617,0.97643,0.90119,0.86238,0.89283,0.76417,0.71282,0.93353,1.23049,0.00997714,0.00997714,0.00997714
155,9326.12,0.44795,0.6057,0.97578,0.9088,0.86041,0.89579,0.75816,0.70902,0.92695,1.23075,0.00997685,0.00997685,0.00997685
156,9380.66,0.45604,0.58485,0.97834,0.90203,0.88653,0.89804,0.75149,0.7235,0.88568,1.24986,0.00997654,0.00997654,0.00997654
