epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,10192.1,0.80984,1.41952,1.10869,0.86396,0.93184,0.92681,0.78642,0.75444,1.12971,0.9886,0.00999244,0.00999244,0.00999244
90,10305.7,0.82107,1.44017,1.11524,0.88666,0.90006,0.92764,0.78854,0.75412,1.14162,0.99654,0.00999226,0.00999226,0.00999226
91,10419.8,0.81542,1.40224,1.11735,0.88353,0.90203,0.92643,0.79058,0.74682,1.1406,0.99496,0.00999209,0.00999209,0.00999209
92,10533.8,0.80795,1.42021,1.10466,0.89743,0.89329,0.92927,0.78227,0.75674,1.13014,1.00047,0.00999191,0.00999191,0.00999191
93,10649.3,0.79349,1.42012,1.09641,0.91531,0.88362,0.92623,0.78053,0.74974,1.13123,0.99873,0.00999173,0.00999173,0.00999173
94,10763.6,0.82184,1.47071,1.11885,0.8961,0.888,0.92174,0.7838,0.75299,1.13129,1.00871,0.00999155,0.00999155,0.00999155
95,10877.7,0.80348,1.37681,1.10773,0.90024,0.87822,0.92216,0.7871,0.74567,1.13314,1.00318,0.00999137,0.00999137,0.00999137
96,10992.5,0.81476,1.39184,1.1201,0.88862,0.89193,0.91893,0.78681,0.73333,1.14211,0.99568,0.00999118,0.00999118,0.00999118
97,11107.1,0.80828,1.39004,1.10761,0.90187,0.89254,0.92069,0.78971,0.72802,1.13858,0.99035,0.009991,0.009991,0.009991
98,11221.6,0.80677,1.40941,1.11681,0.90592,0.89741,0.92359,0.798,0.71936,1.10847,0.98588,0.00999081,0.00999081,0.00999081
99,11336.4,0.79454,1.35205,1.09697,0.89645,0.90875,0.92554,0.79818,0.72912,1.12033,0.98605,0.00999062,0.00999062,0.00999062
100,11451,0.81098,1.40386,1.11363,0.89752,0.89751,0.9263,0.79557,0.71703,1.11175,0.98497,0.00999043,0.00999043,0.00999043
101,11565.2,0.79537,1.37001,1.10094,0.9027,0.90352,0.92477,0.79164,0.71615,1.10529,0.98546,0.00999023,0.00999023,0.00999023
102,11680,0.80666,1.4061,1.12258,0.90259,0.90702,0.92292,0.78977,0.71398,1.10931,0.98061,0.00999004,0.00999004,0.00999004
103,11793.4,0.79373,1.35698,1.10239,0.89581,0.90713,0.92436,0.79518,0.72155,1.11587,0.98715,0.00998984,0.00998984,0.00998984
104,11907.2,0.80921,1.37523,1.10759,0.89483,0.90929,0.92618,0.79756,0.72084,1.10348,0.98758,0.00998964,0.00998964,0.00998964
105,12021.4,0.80989,1.39221,1.11582,0.89355,0.90231,0.92705,0.79225,0.7045,1.11425,0.97971,0.00998944,0.00998944,0.00998944
106,12136.1,0.79306,1.3448,1.09793,0.89076,0.90858,0.92966,0.7968,0.6988,1.10267,0.97853,0.00998923,0.00998923,0.00998923
107,12250.9,0.79922,1.33399,1.10143,0.8745,0.91632,0.92723,0.7952,0.70656,1.105,0.98329,0.00998903,0.00998903,0.00998903
108,12365.9,0.79769,1.36335,1.10351,0.88465,0.90969,0.92331,0.79341,0.70266,1.10934,0.9834,0.00998882,0.00998882,0.00998882
109,12480.2,0.79326,1.33455,1.10146,0.88857,0.90192,0.92234,0.79342,0.70667,1.09635,0.98052,0.00998861,0.00998861,0.00998861
110,12595.4,0.79477,1.34077,1.09232,0.88102,0.91219,0.9214,0.79597,0.70464,1.0941,0.97926,0.0099884,0.0099884,0.0099884
111,12709.9,0.79506,1.3819,1.10461,0.8736,0.91382,0.92222,0.79845,0.70528,1.08868,0.98245,0.00998818,0.00998818,0.00998818
112,12825.1,0.7906,1.32822,1.09619,0.87911,0.91049,0.9206,0.79164,0.70746,1.06848,0.98252,0.00998797,0.00998797,0.00998797
113,12939,0.81101,1.37388,1.10812,0.87593,0.91619,0.91924,0.79177,0.70585,1.07947,0.98208,0.00998775,0.00998775,0.00998775
114,13052.5,0.79387,1.3384,1.10065,0.87336,0.91612,0.92024,0.7954,0.70542,1.08392,0.97834,0.00998753,0.00998753,0.00998753
115,13166.8,0.79741,1.34852,1.1093,0.88351,0.91614,0.92022,0.79567,0.70757,1.10379,0.98004,0.00998731,0.00998731,0.00998731
116,13280.3,0.79527,1.31285,1.09221,0.88154,0.90791,0.92421,0.79759,0.70348,1.10945,0.97681,0.00998708,0.00998708,0.00998708
117,13392.7,0.80989,1.36034,1.10668,0.87958,0.90751,0.92281,0.79949,0.705,1.11001,0.97374,0.00998686,0.00998686,0.00998686
118,13505.6,0.78627,1.34111,1.09783,0.886,0.90573,0.92349,0.7971,0.70074,1.12841,0.97529,0.00998663,0.00998663,0.00998663
119,13617.8,0.79032,1.33996,1.09705,0.88305,0.90047,0.92514,0.79909,0.70177,1.10739,0.97945,0.0099864,0.0099864,0.0099864
120,13730.8,0.79926,1.35672,1.10006,0.89401,0.90014,0.92628,0.80091,0.69993,1.091,0.98096,0.00998617,0.00998617,0.00998617
121,13845.1,0.79448,1.3253,1.10232,0.89256,0.90064,0.92737,0.80342,0.69237,1.08457,0.97776,0.00998594,0.00998594,0.00998594
122,13958.9,0.7848,1.33815,1.08975,0.90206,0.89475,0.9276,0.79981,0.69076,1.07705,0.9773,0.0099857,0.0099857,0.0099857
123,14072.8,0.79717,1.36936,1.10313,0.90001,0.89678,0.92732,0.79751,0.69395,1.07071,0.97919,0.00998546,0.00998546,0.00998546
124,14186.3,0.82487,1.3513,1.1127,0.89213,0.9006,0.9285,0.7979,0.70282,1.07017,0.9819,0.00998522,0.00998522,0.00998522
125,14299.5,0.7916,1.3414,1.09236,0.87755,0.9183,0.92936,0.8022,0.70526,1.07489,0.98201,0.00998498,0.00998498,0.00998498
126,14412.3,0.78045,1.33398,1.09076,0.88022,0.91014,0.92895,0.80403,0.70725,1.07541,0.98314,0.00998474,0.00998474,0.00998474
127,14526.4,0.7839,1.33028,1.09115,0.89174,0.90713,0.92923,0.80096,0.70229,1.06787,0.97993,0.0099845,0.0099845,0.0099845
128,14640.5,0.7918,1.30857,1.10241,0.89521,0.90713,0.93025,0.80313,0.69874,1.06166,0.97827,0.00998425,0.00998425,0.00998425
129,14754.1,0.79144,1.29542,1.10482,0.89532,0.90713,0.9301,0.80553,0.69595,1.06159,0.97664,0.009984,0.009984,0.009984
130,14867.4,0.78778,1.30506,1.09005,0.89542,0.90237,0.92915,0.80512,0.69357,1.0618,0.97488,0.00998375,0.00998375,0.00998375
131,14980.5,0.78137,1.31284,1.08162,0.89869,0.90713,0.92856,0.80601,0.6885,1.05011,0.97006,0.0099835,0.0099835,0.0099835
132,15093.5,0.79467,1.30175,1.09706,0.89587,0.90713,0.9278,0.80676,0.68406,1.04108,0.96779,0.00998324,0.00998324,0.00998324
133,15207.8,0.77127,1.27353,1.0867,0.90027,0.90713,0.92823,0.80304,0.6865,1.04338,0.96892,0.00998298,0.00998298,0.00998298
134,15322.2,0.77152,1.24041,1.08111,0.89996,0.90713,0.92746,0.80643,0.68262,1.03794,0.96651,0.00998273,0.00998273,0.00998273
135,15435.9,0.77105,1.31057,1.08187,0.89894,0.90673,0.92783,0.80617,0.68317,1.03622,0.96479,0.00998247,0.00998247,0.00998247
136,15549.4,0.78842,1.29511,1.09862,0.90278,0.90228,0.92808,0.80652,0.68046,1.03302,0.9632,0.0099822,0.0099822,0.0099822
137,15664,0.76302,1.23715,1.07594,0.90038,0.90212,0.92857,0.80557,0.67874,1.03424,0.96162,0.00998194,0.00998194,0.00998194
138,15778.7,0.77724,1.32001,1.08106,0.89794,0.90713,0.92843,0.80592,0.68012,1.03462,0.96093,0.00998167,0.00998167,0.00998167
139,15892.9,0.77821,1.28094,1.08589,0.89813,0.90453,0.92867,0.80417,0.6845,1.03807,0.96182,0.0099814,0.0099814,0.0099814
140,16008.3,0.77844,1.31107,1.09372,0.89823,0.90434,0.92824,0.80371,0.6872,1.04109,0.96299,0.00998113,0.00998113,0.00998113
141,16123.7,0.77529,1.3011,1.086,0.90029,0.9036,0.92877,0.80388,0.68855,1.03836,0.96377,0.00998086,0.00998086,0.00998086
142,16240.4,0.78872,1.34832,1.09016,0.90047,0.90283,0.92936,0.80671,0.6912,1.03625,0.96332,0.00998059,0.00998059,0.00998059
143,16354.7,0.77051,1.24901,1.08364,0.90457,0.89986,0.92948,0.80594,0.69299,1.03604,0.96291,0.00998031,0.00998031,0.00998031
144,16468.4,0.77222,1.31669,1.08693,0.90488,0.89957,0.92911,0.79982,0.69369,1.03383,0.96257,0.00998003,0.00998003,0.00998003
145,16582.7,0.76952,1.24402,1.08075,0.9075,0.90218,0.92906,0.80078,0.69391,1.03417,0.96316,0.00997975,0.00997975,0.00997975
146,16696.6,0.77484,1.29199,1.08436,0.90195,0.9045,0.9289,0.80192,0.69523,1.0344,0.96377,0.00997947,0.00997947,0.00997947
147,16811.9,0.78196,1.26939,1.08983,0.90205,0.90504,0.92841,0.80342,0.69489,1.03899,0.96314,0.00997919,0.00997919,0.00997919
148,16926.6,0.77919,1.27823,1.08362,0.90317,0.90713,0.92745,0.80543,0.69362,1.03734,0.96244,0.0099789,0.0099789,0.0099789
149,17041.1,0.76388,1.28525,1.07587,0.90154,0.90713,0.92787,0.80597,0.69428,1.03919,0.96196,0.00997861,0.00997861,0.00997861
150,17156.2,0.76219,1.23801,1.07668,0.90359,0.90713,0.9279,0.80455,0.69341,1.03787,0.96051,0.00997832,0.00997832,0.00997832
151,17271.3,0.76578,1.21468,1.08491,0.90549,0.90399,0.92785,0.80484,0.69195,1.03493,0.95872,0.00997803,0.00997803,0.00997803
152,17386.1,0.77137,1.27095,1.08945,0.90162,0.90516,0.92783,0.80484,0.69209,1.03087,0.95817,0.00997774,0.00997774,0.00997774
153,17500,0.76316,1.25294,1.08299,0.90069,0.90644,0.92799,0.80767,0.6925,1.03102,0.95906,0.00997744,0.00997744,0.00997744
154,17614.3,0.76331,1.25832,1.07819,0.90502,0.90333,0.928,0.80391,0.69106,1.02881,0.95845,0.00997714,0.00997714,0.00997714
155,17729.2,0.76557,1.25937,1.08442,0.90054,0.90598,0.92776,0.8032,0.68941,1.02898,0.95744,0.00997685,0.00997685,0.00997685
156,17843.7,0.7728,1.28961,1.08215,0.89841,0.90541,0.92877,0.80557,0.68601,1.02401,0.95528,0.00997654,0.00997654,0.00997654
157,17958.6,0.77468,1.23748,1.08189,0.89768,0.90519,0.92867,0.80682,0.68551,1.02798,0.95497,0.00997624,0.00997624,0.00997624
158,18073.5,0.77086,1.28629,1.08475,0.89758,0.90466,0.92891,0.80626,0.68465,1.02698,0.95418,0.00997594,0.00997594,0.00997594
159,18188.5,0.75868,1.212,1.08247,0.898,0.90346,0.92818,0.80699,0.68299,1.02563,0.95299,0.00997563,0.00997563,0.00997563
160,18303.4,0.75578,1.20124,1.06867,0.89813,0.90348,0.92861,0.80456,0.68285,1.02515,0.95296,0.00997532,0.00997532,0.00997532
161,18417.7,0.76782,1.21619,1.07997,0.89827,0.90452,0.92848,0.80433,0.68423,1.02787,0.95413,0.00997501,0.00997501,0.00997501
162,18533,0.76506,1.21535,1.08025,0.89964,0.90448,0.92882,0.805,0.68541,1.0265,0.95519,0.00997469,0.00997469,0.00997469
163,18648.2,0.7698,1.23274,1.07738,0.90064,0.90306,0.92831,0.80395,0.68515,1.02979,0.95597,0.00997438,0.00997438,0.00997438
164,18764.2,0.76859,1.21201,1.06796,0.90061,0.90287,0.92798,0.80522,0.68461,1.02975,0.95671,0.00997406,0.00997406,0.00997406
165,18878.6,0.75977,1.22154,1.07338,0.90057,0.90261,0.92737,0.80336,0.68449,1.03254,0.95699,0.00997374,0.00997374,0.00997374
166,18993.4,0.75471,1.174,1.07214,0.89974,0.90423,0.92796,0.80411,0.68392,1.03214,0.95626,0.00997342,0.00997342,0.00997342
167,19107.8,0.77189,1.22683,1.09108,0.90051,0.90424,0.92757,0.80607,0.68346,1.032,0.95639,0.0099731,0.0099731,0.0099731
168,19220.8,0.77179,1.24699,1.07606,0.90073,0.9049,0.92791,0.80875,0.68301,1.03126,0.9565,0.00997277,0.00997277,0.00997277
169,19334,0.77042,1.22776,1.07406,0.9005,0.90284,0.92722,0.80724,0.68239,1.03143,0.95664,0.00997245,0.00997245,0.00997245
170,19448.9,0.75565,1.21183,1.07744,0.90315,0.90206,0.9271,0.80719,0.68265,1.02979,0.95699,0.00997212,0.00997212,0.00997212
171,19564.5,0.76174,1.21062,1.0868,0.90365,0.90159,0.92709,0.80824,0.68251,1.02978,0.95699,0.00997179,0.00997179,0.00997179
172,19679.7,0.77704,1.24282,1.08638,0.90469,0.90172,0.92747,0.80718,0.68292,1.0303,0.95696,0.00997146,0.00997146,0.00997146
173,19794.4,0.76204,1.21662,1.07885,0.90469,0.90095,0.92742,0.80733,0.68233,1.02745,0.9566,0.00997112,0.00997112,0.00997112
174,19908.7,0.7553,1.1785,1.05768,0.90499,0.8997,0.92742,0.81106,0.68165,1.026,0.95654,0.00997079,0.00997079,0.00997079
175,20022.4,0.75538,1.18317,1.07097,0.90679,0.90014,0.92766,0.80859,0.68141,1.02572,0.95664,0.00997045,0.00997045,0.00997045
176,20136.6,0.76654,1.24989,1.08314,0.90683,0.90008,0.92774,0.81143,0.68165,1.02682,0.95683,0.00997011,0.00997011,0.00997011
177,20250.3,0.76991,1.19778,1.08532,0.90708,0.90284,0.92775,0.80943,0.68155,1.02529,0.95692,0.00996976,0.00996976,0.00996976
178,20365.1,0.76885,1.22856,1.08033,0.9071,0.90325,0.92823,0.81252,0.68068,1.02401,0.95659,0.00996942,0.00996942,0.00996942
179,20478.8,0.77136,1.21295,1.08269,0.90717,0.90431,0.92798,0.80992,0.68107,1.02456,0.95707,0.00996907,0.00996907,0.00996907
180,20594,0.7548,1.23834,1.07422,0.90711,0.90426,0.9272,0.811,0.68144,1.0256,0.95748,0.00996873,0.00996873,0.00996873
181,20711.8,0.76056,1.19779,1.07653,0.90709,0.90415,0.9274,0.81103,0.6806,1.0266,0.95769,0.00996838,0.00996838,0.00996838
182,20827.2,0.75596,1.21944,1.06587,0.90701,0.90445,0.92765,0.81044,0.68051,1.02532,0.95805,0.00996802,0.00996802,0.00996802
183,20943.2,0.76063,1.22058,1.07523,0.90691,0.90454,0.92735,0.80973,0.6806,1.02362,0.95918,0.00996767,0.00996767,0.00996767
184,21058.4,0.76506,1.20871,1.07764,0.90691,0.90454,0.92709,0.80933,0.68015,1.02274,0.95902,0.00996731,0.00996731,0.00996731
