epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
48,617.434,1.08845,1.01914,1.21297,0.90709,0.41857,0.46164,0.33736,0.92467,0.61337,1.03037,0.00999784,0.00999784,0.00999784
49,629.832,1.12102,1.04657,1.23983,0.9017,0.39634,0.50241,0.37966,0.91415,0.6501,1.0172,0.00999775,0.00999775,0.00999775
50,642.255,1.10857,1.01463,1.23089,0.90331,0.40693,0.44872,0.32828,0.93547,0.62994,1.02838,0.00999765,0.00999765,0.00999765
51,654.886,1.1028,1.03455,1.2228,0.90493,0.40689,0.46433,0.3407,0.9132,0.62414,1.02791,0.00999756,0.00999756,0.00999756
52,667.97,1.08172,1.01229,1.20106,0.8969,0.41463,0.47131,0.34028,0.9242,0.67412,1.03418,0.00999746,0.00999746,0.00999746
53,680.503,1.08074,0.99075,1.19971,0.89037,0.4187,0.45289,0.3284,0.95301,0.63098,1.03991,0.00999736,0.00999736,0.00999736
54,693.042,1.12546,1.04165,1.23172,0.9004,0.41674,0.44614,0.32553,0.90731,0.60567,1.02588,0.00999726,0.00999726,0.00999726
55,705.296,1.10331,1.03653,1.22323,0.88759,0.4248,0.4429,0.31511,0.94877,0.61569,1.05022,0.00999715,0.00999715,0.00999715
56,717.574,1.06404,1.01095,1.20221,0.88701,0.43902,0.45987,0.34027,0.89912,0.63013,1.00866,0.00999704,0.00999704,0.00999704
57,729.887,1.06537,0.99773,1.19999,0.88233,0.4248,0.44493,0.33163,0.91107,0.64768,1.0123,0.00999694,0.00999694,0.00999694
58,742.247,1.09388,1.02315,1.22207,0.89473,0.41156,0.46021,0.33584,0.94502,0.65113,1.04917,0.00999683,0.00999683,0.00999683
59,754.59,1.09912,1.01428,1.22658,0.91089,0.38211,0.45733,0.33884,0.90348,0.6125,1.02911,0.00999671,0.00999671,0.00999671
60,766.765,1.06283,0.9747,1.20411,0.89198,0.41667,0.46917,0.35281,0.91692,0.64497,1.01724,0.0099966,0.0099966,0.0099966
61,779.181,1.07373,1.01884,1.20783,0.90863,0.39999,0.46356,0.34082,0.95263,0.63283,1.03414,0.00999648,0.00999648,0.00999648
62,791.358,1.07358,0.99823,1.19927,0.42305,0.91667,0.56409,0.43355,0.91042,0.66742,1.01749,0.00999636,0.00999636,0.00999636
63,803.875,1.07649,1.0013,1.20408,0.36084,0.96138,0.48379,0.35873,0.94059,0.6292,1.04803,0.00999624,0.00999624,0.00999624
64,816.204,1.06588,0.97202,1.19982,0.91302,0.40534,0.46989,0.34492,0.91989,0.60977,1.04587,0.00999612,0.00999612,0.00999612
65,828.758,1.09824,1.00651,1.21848,0.85166,0.46545,0.43324,0.31135,0.91836,0.65412,1.0319,0.009996,0.009996,0.009996
66,840.938,1.08132,1.01597,1.21215,0.90329,0.40854,0.46374,0.34437,0.90234,0.6569,1.0263,0.00999587,0.00999587,0.00999587
67,853.302,1.10635,0.99683,1.23543,0.32781,0.67273,0.50498,0.38622,0.91472,0.62483,1.0392,0.00999574,0.00999574,0.00999574
68,865.676,1.05818,0.97885,1.20141,0.89997,0.39822,0.45293,0.33646,0.90744,0.61553,1.02219,0.00999561,0.00999561,0.00999561
69,877.96,1.08931,1.00142,1.20962,0.91823,0.40544,0.47504,0.34485,0.93349,0.62969,1.04261,0.00999548,0.00999548,0.00999548
70,890.324,1.06372,1.00067,1.20185,0.90858,0.40877,0.46004,0.34174,0.93912,0.61812,1.03962,0.00999535,0.00999535,0.00999535
71,902.637,1.07134,1.00654,1.20806,0.34581,0.97154,0.49232,0.3725,0.93281,0.61121,1.01928,0.00999521,0.00999521,0.00999521
72,915.231,1.06881,0.97357,1.20298,0.44535,0.96138,0.60896,0.46998,0.96398,0.60208,1.05276,0.00999508,0.00999508,0.00999508
73,928.162,1.06444,0.97025,1.19488,0.87806,0.43496,0.50373,0.3883,0.92302,0.61889,1.01739,0.00999494,0.00999494,0.00999494
74,941.338,1.06124,0.97859,1.20896,0.91704,0.41057,0.47702,0.35759,0.93328,0.62872,1.04684,0.00999479,0.00999479,0.00999479
75,953.754,1.07095,1.00125,1.21316,0.39048,0.41057,0.44801,0.32995,0.96103,0.67518,1.0622,0.00999465,0.00999465,0.00999465
76,966.338,1.05115,0.98843,1.2005,0.4403,0.93293,0.49743,0.37916,0.92094,0.63452,1.02523,0.0099945,0.0099945,0.0099945
77,978.808,1.03226,0.9736,1.18618,0.58808,0.90244,0.69957,0.55445,0.88043,0.62215,1.02029,0.00999436,0.00999436,0.00999436
78,991.314,1.07575,0.97064,1.20744,0.89422,0.42886,0.47219,0.35173,0.89737,0.62758,1.01861,0.00999421,0.00999421,0.00999421
79,1003.86,1.07262,0.99691,1.21531,0.3372,0.97967,0.50127,0.3786,0.93127,0.60494,1.02959,0.00999406,0.00999406,0.00999406
80,1016.47,1.04466,0.95798,1.19536,0.44347,0.96748,0.56735,0.4357,0.95025,0.64971,1.0428,0.0099939,0.0099939,0.0099939
81,1028.92,1.06729,1.01158,1.20792,0.4064,0.39714,0.48327,0.36028,0.95506,0.64675,1.06475,0.00999375,0.00999375,0.00999375
82,1041.27,1.05546,0.97791,1.19873,0.35877,0.96138,0.4855,0.36402,0.94494,0.6679,1.03625,0.00999359,0.00999359,0.00999359
83,1054.14,1.04594,0.97139,1.1863,0.40143,0.41388,0.46186,0.33906,0.95855,0.64401,1.06378,0.00999343,0.00999343,0.00999343
84,1066.79,1.06188,0.99268,1.1885,0.89057,0.4248,0.44523,0.32467,0.94195,0.63244,1.0493,0.00999327,0.00999327,0.00999327
85,1079.43,1.04171,0.9574,1.19006,0.89373,0.4142,0.46849,0.34521,0.93806,0.65043,1.03655,0.00999311,0.00999311,0.00999311
86,1092.25,1.03404,0.96696,1.18745,0.37293,0.96748,0.50777,0.37561,0.93014,0.61781,1.03914,0.00999294,0.00999294,0.00999294
87,1104.78,1.02221,0.93558,1.17418,0.92148,0.41457,0.4563,0.3291,0.91577,0.62525,1.02279,0.00999278,0.00999278,0.00999278
88,1117.27,1.04104,0.95978,1.19075,0.90931,0.41667,0.45443,0.33383,0.91419,0.6537,1.02774,0.00999261,0.00999261,0.00999261
89,1129.77,1.06138,0.97631,1.19571,0.35823,0.96545,0.48054,0.36536,0.9007,0.63961,1.02514,0.00999244,0.00999244,0.00999244
90,1142.21,1.03854,0.94905,1.18279,0.57842,0.88882,0.68923,0.56736,0.91502,0.66283,1.03735,0.00999226,0.00999226,0.00999226
91,1154.94,1.02898,0.9549,1.18196,0.39749,0.94919,0.50587,0.38261,0.9529,0.64151,1.06598,0.00999209,0.00999209,0.00999209
92,1167.57,1.05502,0.96671,1.18984,0.40408,0.41057,0.45669,0.33074,0.9136,0.65857,1.05211,0.00999191,0.00999191,0.00999191
93,1180.4,1.04378,0.94526,1.1894,0.36401,0.96951,0.49849,0.3812,0.9529,0.62667,1.06699,0.00999173,0.00999173,0.00999173
94,1193.48,1.04858,0.9674,1.18541,0.89931,0.42276,0.44741,0.32759,0.94585,0.65865,1.05208,0.00999155,0.00999155,0.00999155
95,1205.96,1.03239,0.94091,1.17755,0.91667,0.4065,0.47667,0.35286,0.92645,0.63282,1.0454,0.00999137,0.00999137,0.00999137
96,1218.51,1.04424,0.94059,1.18803,0.9033,0.41463,0.4563,0.32564,0.93721,0.68346,1.05038,0.00999118,0.00999118,0.00999118
97,1230.77,1.06637,1.00951,1.20811,0.44634,0.88008,0.47337,0.35098,0.94387,0.74476,1.02856,0.009991,0.009991,0.009991
98,1243.2,1.02424,0.9317,1.17867,0.93116,0.40737,0.46063,0.33441,0.95445,0.63589,1.05964,0.00999081,0.00999081,0.00999081
99,1255.92,1.02979,0.96063,1.18437,0.89957,0.42857,0.43987,0.323,0.94987,0.63917,1.05158,0.00999062,0.00999062,0.00999062
100,1268.53,1.05522,0.95166,1.18775,0.92235,0.4201,0.46589,0.34241,0.94876,0.61199,1.03892,0.00999043,0.00999043,0.00999043
101,1281.18,1.02742,0.95131,1.18503,0.91245,0.41176,0.47821,0.35738,0.92253,0.61845,1.03574,0.00999023,0.00999023,0.00999023
102,1293.66,1.04019,0.96317,1.19045,0.90167,0.41511,0.44312,0.33119,0.91279,0.63133,1.02993,0.00999004,0.00999004,0.00999004
103,1306.18,1.02487,0.93004,1.18845,0.41045,0.4187,0.4715,0.3475,0.96791,0.62163,1.07147,0.00998984,0.00998984,0.00998984
104,1318.82,1.01158,0.9228,1.16217,0.46431,0.88644,0.4849,0.3547,0.95411,0.67836,1.05419,0.00998964,0.00998964,0.00998964
105,1331.8,1.01826,0.94224,1.17014,0.88043,0.42886,0.44238,0.31883,0.9364,0.64152,1.05007,0.00998944,0.00998944,0.00998944
106,1344.54,1.05488,0.97013,1.19743,0.91168,0.41057,0.46312,0.33375,0.95293,0.63608,1.05398,0.00998923,0.00998923,0.00998923
107,1356.8,1.01737,0.95674,1.1708,0.41753,0.39431,0.45539,0.33144,0.944,0.67345,1.05783,0.00998903,0.00998903,0.00998903
108,1369.31,1.01723,0.91712,1.17555,0.94214,0.40854,0.46387,0.33898,0.93511,0.60675,1.0545,0.00998882,0.00998882,0.00998882
109,1381.72,1.02744,0.93572,1.17359,0.90462,0.42886,0.47414,0.35171,0.92731,0.61191,1.05314,0.00998861,0.00998861,0.00998861
110,1394.53,1.04354,0.94784,1.17836,0.90027,0.43293,0.46295,0.33362,0.95579,0.62111,1.04916,0.0099884,0.0099884,0.0099884
111,1407.12,1.02513,0.9403,1.17698,0.38486,0.44106,0.4792,0.34809,0.93674,0.61841,1.05447,0.00998818,0.00998818,0.00998818
112,1419.71,1.01648,0.93022,1.17939,0.89973,0.44567,0.5092,0.38432,0.95168,0.61136,1.05882,0.00998797,0.00998797,0.00998797
113,1432.15,1.02028,0.93616,1.1678,0.39613,0.95732,0.51432,0.39068,0.93567,0.62208,1.05362,0.00998775,0.00998775,0.00998775
114,1444.63,1.02568,0.95789,1.18104,0.42624,0.97154,0.61144,0.47424,0.93714,0.61141,1.05043,0.00998753,0.00998753,0.00998753
115,1457.45,1.03475,0.95358,1.17732,0.46374,0.94715,0.57484,0.45573,0.91915,0.63149,1.02603,0.00998731,0.00998731,0.00998731
116,1470.18,1.02034,0.94133,1.17516,0.32412,0.46748,0.57079,0.45643,0.89243,0.62249,1.01445,0.00998708,0.00998708,0.00998708
117,1482.66,1.02386,0.93661,1.17633,0.39528,0.43729,0.47089,0.34992,0.95036,0.64654,1.04229,0.00998686,0.00998686,0.00998686
118,1495.28,1.03838,0.93397,1.18652,0.40638,0.4323,0.47054,0.34606,0.92393,0.63796,1.03177,0.00998663,0.00998663,0.00998663
119,1507.91,1.03389,0.95045,1.18765,0.34266,0.46341,0.48231,0.36001,0.91177,0.62626,1.01831,0.0099864,0.0099864,0.0099864
120,1520.42,1.01021,0.92898,1.1662,0.4034,0.97561,0.56351,0.44733,0.89791,0.60911,1.0172,0.00998617,0.00998617,0.00998617
121,1533.04,1.0063,0.93064,1.16346,0.62911,0.91057,0.69181,0.54781,0.91482,0.61659,1.04366,0.00998594,0.00998594,0.00998594
122,1545.92,1.00949,0.93287,1.16886,0.58183,0.93293,0.93398,0.76195,0.94286,0.66046,1.03405,0.0099857,0.0099857,0.0099857
123,1558.53,1.00632,0.91539,1.15999,0.54452,0.75046,0.5693,0.43984,0.97356,0.70528,1.07485,0.00998546,0.00998546,0.00998546
124,1571.07,1.01162,0.91647,1.17996,0.92233,0.41057,0.50451,0.3775,0.99139,0.65513,1.06185,0.00998522,0.00998522,0.00998522
125,1583.67,0.98639,0.90877,1.15805,0.85132,0.89228,0.9438,0.7708,0.94012,0.60935,1.05,0.00998498,0.00998498,0.00998498
126,1596.21,1.0193,0.89505,1.16658,0.37877,0.96951,0.50412,0.37546,0.96942,0.62733,1.06372,0.00998474,0.00998474,0.00998474
127,1608.75,1.00209,0.92876,1.16705,0.90111,0.42073,0.49493,0.37438,0.97006,0.62675,1.07013,0.0099845,0.0099845,0.0099845
128,1621.12,1.00379,0.92754,1.17244,0.50085,0.90671,0.56398,0.4415,0.95602,0.6329,1.07035,0.00998425,0.00998425,0.00998425
129,1633.7,1.02541,0.92204,1.17347,0.91295,0.40498,0.46985,0.34908,0.94585,0.63587,1.04842,0.009984,0.009984,0.009984
130,1646.33,1.00607,0.94626,1.16915,0.3826,0.84749,0.50889,0.38505,1.01058,0.6743,1.10306,0.00998375,0.00998375,0.00998375
131,1658.83,0.981,0.90967,1.15303,0.53988,0.92822,0.59791,0.45528,0.96107,0.65437,1.06023,0.0099835,0.0099835,0.0099835
132,1671.43,1.01787,0.92064,1.16992,0.38265,0.97154,0.52299,0.39816,0.99434,0.6609,1.07316,0.00998324,0.00998324,0.00998324
133,1684.14,1.00538,0.9167,1.16768,0.38154,0.95732,0.50154,0.38168,0.98989,0.65506,1.07931,0.00998298,0.00998298,0.00998298
134,1696.62,0.99964,0.91991,1.15709,0.42363,0.91463,0.4741,0.35151,0.9641,0.71402,1.06918,0.00998273,0.00998273,0.00998273
135,1709.04,1.00317,0.9206,1.16578,0.3909,0.93496,0.49261,0.36799,0.95107,0.6488,1.05278,0.00998247,0.00998247,0.00998247
136,1721.52,0.99174,0.9258,1.16518,0.39448,0.94512,0.49263,0.36766,0.95187,0.63483,1.05482,0.0099822,0.0099822,0.0099822
137,1733.98,1.01019,0.91283,1.16918,0.42055,0.94715,0.53139,0.408,0.91798,0.63886,1.03291,0.00998194,0.00998194,0.00998194
138,1746.7,0.982,0.89021,1.15557,0.91125,0.40499,0.46103,0.34183,0.94719,0.66481,1.05156,0.00998167,0.00998167,0.00998167
139,1759.16,0.99393,0.88791,1.15431,0.39601,0.43089,0.46756,0.34018,0.93227,0.62956,1.04482,0.0099814,0.0099814,0.0099814
140,1771.69,0.99306,0.91117,1.16059,0.92677,0.4126,0.47244,0.3466,0.92425,0.62423,1.04655,0.00998113,0.00998113,0.00998113
141,1784.07,0.99997,0.90926,1.16746,0.91082,0.4126,0.46652,0.33689,0.95966,0.63461,1.06876,0.00998086,0.00998086,0.00998086
142,1796.31,0.99165,0.91317,1.15123,0.35422,0.96138,0.45862,0.33724,0.9509,0.69087,1.07142,0.00998059,0.00998059,0.00998059
143,1809,0.97658,0.87042,1.14152,0.89219,0.42276,0.45669,0.33759,0.953,0.66285,1.04888,0.00998031,0.00998031,0.00998031
144,1821.25,0.97926,0.89666,1.15986,0.90863,0.41057,0.45622,0.34222,0.91383,0.63904,1.02632,0.00998003,0.00998003,0.00998003
145,1833.48,1.01875,0.95276,1.17699,0.57851,0.87398,0.5991,0.46816,0.89195,0.64865,1.01825,0.00997975,0.00997975,0.00997975
146,1846.28,1.00732,0.91224,1.17137,0.91622,0.40391,0.45264,0.33532,0.9058,0.63868,1.03434,0.00997947,0.00997947,0.00997947
147,1858.61,0.99594,0.89238,1.15765,0.91425,0.39024,0.48524,0.36292,0.90754,0.63902,1.02053,0.00997919,0.00997919,0.00997919
148,1870.91,0.9872,0.90567,1.15004,0.55521,0.81858,0.6826,0.5396,0.92375,0.62718,1.03492,0.0099789,0.0099789,0.0099789
149,1883.09,0.98134,0.89275,1.15958,0.43307,0.94715,0.56044,0.427,0.9314,0.6298,1.03254,0.00997861,0.00997861,0.00997861
150,1895.59,1.00156,0.89682,1.16567,0.33349,0.45732,0.48846,0.36199,0.91691,0.63957,1.02781,0.00997832,0.00997832,0.00997832
151,1908.09,0.99465,0.8872,1.16397,0.37862,0.96951,0.53843,0.42378,0.89008,0.60813,1.01848,0.00997803,0.00997803,0.00997803
152,1920.27,0.99056,0.91754,1.14669,0.50404,0.88064,0.52076,0.39988,0.90575,0.64358,1.01781,0.00997774,0.00997774,0.00997774
153,1932.39,1.00515,0.88873,1.16232,0.32425,0.46138,0.5222,0.39446,0.94808,0.63363,1.04463,0.00997744,0.00997744,0.00997744
154,1944.43,0.96824,0.9027,1.15325,0.45004,0.94304,0.52781,0.39337,0.9302,0.65436,1.03004,0.00997714,0.00997714,0.00997714
155,1956.8,1.01173,0.8993,1.1673,0.92429,0.4248,0.49531,0.3665,0.90774,0.61547,1.02144,0.00997685,0.00997685,0.00997685
156,1969.04,0.99432,0.89954,1.16906,0.40149,0.43075,0.47174,0.34775,0.91879,0.60668,1.0212,0.00997654,0.00997654,0.00997654
157,1981.18,0.97537,0.90815,1.15194,0.91652,0.42073,0.46056,0.33888,0.8923,0.60612,1.0087,0.00997624,0.00997624,0.00997624
158,1993.41,0.97014,0.8749,1.14557,0.36179,0.97561,0.47938,0.34934,0.92462,0.62768,1.02862,0.00997594,0.00997594,0.00997594
159,2005.58,0.98848,0.86737,1.14924,0.40885,0.94919,0.49296,0.35942,0.91277,0.65537,1.02973,0.00997563,0.00997563,0.00997563
160,2017.97,1.02315,0.9066,1.16709,0.89715,0.42276,0.46825,0.34503,0.9326,0.65503,1.03744,0.00997532,0.00997532,0.00997532
161,2030.21,0.98317,0.89741,1.15038,0.40496,0.41463,0.48666,0.36518,0.92762,0.65188,1.02763,0.00997501,0.00997501,0.00997501
162,2042.87,0.97396,0.90953,1.15529,0.38376,0.95732,0.50722,0.37835,0.93031,0.67546,1.03157,0.00997469,0.00997469,0.00997469
163,2055.01,0.99851,0.91141,1.17188,0.41742,0.94106,0.51648,0.4052,0.90431,0.70033,1.0209,0.00997438,0.00997438,0.00997438
164,2067.1,0.96274,0.87098,1.14617,0.32822,0.46545,0.60163,0.48801,0.88988,0.61483,1.01263,0.00997406,0.00997406,0.00997406
165,2079.42,0.96418,0.88342,1.14414,0.90163,0.4187,0.46187,0.34502,0.92568,0.63815,1.02054,0.00997374,0.00997374,0.00997374
166,2091.76,0.97364,0.88546,1.14789,0.40237,0.94715,0.52375,0.40051,0.87618,0.60948,0.99568,0.00997342,0.00997342,0.00997342
167,2104.28,0.97064,0.89159,1.14484,0.38754,0.97561,0.51435,0.39346,0.89795,0.59545,1.01729,0.0099731,0.0099731,0.0099731
168,2116.56,0.97024,0.8567,1.15096,0.31065,0.47967,0.52166,0.39881,0.91699,0.59408,1.02714,0.00997277,0.00997277,0.00997277
169,2128.98,0.97932,0.88202,1.15012,0.38108,0.96748,0.47793,0.35289,0.92869,0.61902,1.0403,0.00997245,0.00997245,0.00997245
170,2141.72,0.98142,0.90385,1.16058,0.93995,0.37398,0.48131,0.35454,0.93371,0.60697,1.03802,0.00997212,0.00997212,0.00997212
171,2153.89,0.9487,0.85002,1.12935,0.92417,0.39431,0.43758,0.32002,0.89784,0.61627,1.02197,0.00997179,0.00997179,0.00997179
172,2166.05,0.99016,0.88645,1.16205,0.37544,0.43902,0.4501,0.3319,0.90986,0.64543,1.01781,0.00997146,0.00997146,0.00997146
173,2178.51,0.97953,0.88037,1.14557,0.92046,0.39228,0.46893,0.35279,0.91944,0.63337,1.01952,0.00997112,0.00997112,0.00997112
174,2190.68,0.98466,0.88514,1.14829,0.4987,0.94106,0.56472,0.43273,0.962,0.62911,1.06083,0.00997079,0.00997079,0.00997079
175,2202.71,0.98377,0.90668,1.15322,0.90297,0.41463,0.46399,0.34198,0.98895,0.64458,1.07241,0.00997045,0.00997045,0.00997045
176,2214.93,0.96092,0.85823,1.13582,0.91487,0.40854,0.46856,0.34252,0.92635,0.608,1.02216,0.00997011,0.00997011,0.00997011
177,2227.33,0.97012,0.85495,1.14465,0.44843,0.89228,0.48359,0.36198,0.90973,0.71523,1.02389,0.00996976,0.00996976,0.00996976
178,2239.7,0.99328,0.88774,1.15914,0.9102,0.39228,0.44477,0.32332,0.96871,0.68973,1.07046,0.00996942,0.00996942,0.00996942
179,2251.92,0.99949,0.88218,1.16015,0.43134,0.9248,0.52382,0.39948,0.94002,0.64867,1.03853,0.00996907,0.00996907,0.00996907
180,2264.6,0.97324,0.8995,1.14114,0.91469,0.39523,0.48321,0.35789,0.93139,0.60945,1.0441,0.00996873,0.00996873,0.00996873
181,2276.84,0.98142,0.89754,1.14847,0.40457,0.41359,0.45492,0.33389,0.9192,0.61135,1.02469,0.00996838,0.00996838,0.00996838
182,2289.09,0.97603,0.85635,1.14248,0.37557,0.43699,0.44526,0.32745,0.92289,0.62838,1.02838,0.00996802,0.00996802,0.00996802
183,2301.29,0.96609,0.87819,1.14291,0.37621,0.95935,0.48916,0.36954,0.92462,0.63585,1.03,0.00996767,0.00996767,0.00996767
184,2313.47,0.95801,0.86953,1.13694,0.3945,0.96545,0.49224,0.37427,0.91053,0.62497,1.0275,0.00996731,0.00996731,0.00996731
