epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,241.832,1.06108,1.01938,1.20092,0.92038,0.41852,0.45181,0.33855,0.8576,0.63551,0.96966,0.00999975,0.00999975,0.00999975
18,255.438,1.09197,1.05769,1.21607,0.91043,0.4065,0.44152,0.33317,0.89536,0.62864,0.9791,0.00999972,0.00999972,0.00999972
19,268.831,1.07655,1.05768,1.2131,0.90364,0.39431,0.43825,0.33587,0.8433,0.6299,0.9539,0.00999968,0.00999968,0.00999968
20,282.837,1.07159,1.04337,1.21703,0.89815,0.42905,0.45968,0.34488,0.8553,0.6441,0.96028,0.00999965,0.00999965,0.00999965
21,296.42,1.07935,1.04364,1.22137,0.89878,0.4248,0.45356,0.34143,0.87857,0.63469,0.99237,0.00999961,0.00999961,0.00999961
22,310.273,1.07404,1.01635,1.21477,0.90027,0.41605,0.44923,0.33887,0.83781,0.66001,0.96792,0.00999957,0.00999957,0.00999957
23,323.789,1.06214,1.03164,1.2002,0.90327,0.42683,0.44795,0.3351,0.8781,0.61444,0.97343,0.00999953,0.00999953,0.00999953
24,337.146,1.0635,1.03798,1.21281,0.91343,0.41463,0.46945,0.35373,0.86161,0.62032,0.97112,0.00999948,0.00999948,0.00999948
25,350.137,1.0453,1.03987,1.19755,0.89546,0.43055,0.44862,0.34119,0.82972,0.60149,0.94462,0.00999944,0.00999944,0.00999944
26,363.363,1.04627,1.02261,1.20874,0.93171,0.39837,0.45735,0.34626,0.8382,0.60317,0.9644,0.00999939,0.00999939,0.00999939
27,376.731,1.05791,1.00247,1.20667,0.88454,0.42276,0.93759,0.77562,0.86654,0.66402,0.96838,0.00999934,0.00999934,0.00999934
28,390.15,1.0302,0.98693,1.18549,0.91443,0.42886,0.44992,0.3365,0.85123,0.60587,0.95692,0.00999929,0.00999929,0.00999929
29,404,1.07678,0.99434,1.21102,0.90501,0.41597,0.44748,0.33951,0.81517,0.6695,0.95332,0.00999923,0.00999923,0.00999923
30,417.822,1.03418,0.9836,1.18339,0.90103,0.42683,0.45431,0.34804,0.82553,0.59042,0.96135,0.00999918,0.00999918,0.00999918
31,430.927,1.07006,1.00461,1.20091,0.89303,0.43902,0.46587,0.35114,0.82904,0.59753,0.96155,0.00999912,0.00999912,0.00999912
32,444.393,1.0648,1.00822,1.20172,0.91515,0.43757,0.49441,0.37753,0.81622,0.60055,0.946,0.00999906,0.00999906,0.00999906
33,457.671,1.06013,1.00522,1.19961,0.90792,0.42683,0.46016,0.34778,0.85136,0.60427,0.96129,0.009999,0.009999,0.009999
34,471.178,1.04773,1.0113,1.18998,0.89766,0.42647,0.45214,0.34102,0.84453,0.59889,0.96817,0.00999894,0.00999894,0.00999894
35,484.415,1.0397,0.99162,1.19234,0.9109,0.42683,0.45766,0.3382,0.84327,0.60398,0.95666,0.00999887,0.00999887,0.00999887
36,497.86,1.04023,0.97034,1.20359,0.90226,0.43902,0.45621,0.34538,0.86676,0.59088,0.96383,0.0099988,0.0099988,0.0099988
37,511.516,1.032,0.98831,1.1774,0.89293,0.44309,0.45131,0.34202,0.86313,0.60609,0.95109,0.00999873,0.00999873,0.00999873
38,524.706,1.03862,0.98721,1.18738,0.89917,0.43293,0.44976,0.33906,0.87537,0.61729,0.9535,0.00999866,0.00999866,0.00999866
39,538.221,1.03965,0.99458,1.18401,0.92331,0.42276,0.47629,0.36744,0.84541,0.6097,0.95957,0.00999859,0.00999859,0.00999859
40,551.906,1.03798,0.99273,1.19152,0.89915,0.43293,0.45672,0.3426,0.82779,0.58782,0.93876,0.00999851,0.00999851,0.00999851
41,565.528,1.02441,0.97972,1.18223,0.90753,0.44715,0.46117,0.34121,0.874,0.57625,0.97646,0.00999844,0.00999844,0.00999844
42,578.753,1.03659,0.98294,1.194,0.8857,0.43895,0.47932,0.36619,0.84768,0.63117,0.96987,0.00999836,0.00999836,0.00999836
43,591.868,1.01947,0.96216,1.18433,0.89752,0.43361,0.46833,0.35771,0.86504,0.60184,0.96522,0.00999828,0.00999828,0.00999828
44,605.416,1.03851,0.98195,1.17918,0.90101,0.4364,0.46977,0.35639,0.83667,0.59023,0.94517,0.00999819,0.00999819,0.00999819
45,617.853,1.00669,0.97539,1.18068,0.90926,0.4125,0.46113,0.34276,0.84039,0.64806,0.96085,0.00999811,0.00999811,0.00999811
46,630.119,1.03986,0.99091,1.18936,0.90837,0.43496,0.4609,0.35198,0.87215,0.58766,0.96443,0.00999802,0.00999802,0.00999802
47,642.431,1.06069,0.98625,1.18984,0.91678,0.44106,0.45681,0.34245,0.85707,0.59827,0.96861,0.00999793,0.00999793,0.00999793
