epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,4868.22,0.62705,0.99637,1.01,0.92954,0.92351,0.96792,0.84373,0.64079,0.93323,0.94152,0.00999244,0.00999244,0.00999244
90,4921.97,0.61978,1.0033,1.003,0.91718,0.95325,0.96465,0.84443,0.62474,0.90476,0.93114,0.00999226,0.00999226,0.00999226
91,4975.63,0.62689,0.9969,1.00416,0.93402,0.93146,0.96542,0.83749,0.63276,0.88921,0.9355,0.00999209,0.00999209,0.00999209
92,5029.85,0.61533,1.00511,0.99541,0.93328,0.93381,0.95989,0.84335,0.62984,0.90873,0.92917,0.00999191,0.00999191,0.00999191
93,5083.05,0.61602,1.01719,0.99343,0.9321,0.9099,0.95824,0.83902,0.62212,0.89172,0.91569,0.00999173,0.00999173,0.00999173
94,5138.32,0.61791,1.04109,0.99624,0.93413,0.92866,0.96468,0.83923,0.63618,0.85756,0.93252,0.00999155,0.00999155,0.00999155
95,5192.61,0.62572,0.98998,1.00265,0.94726,0.93471,0.97021,0.84249,0.65153,0.86855,0.93843,0.00999137,0.00999137,0.00999137
96,5248.29,0.61793,1.00757,0.9934,0.91291,0.92918,0.96499,0.83008,0.66454,0.9087,0.94946,0.00999118,0.00999118,0.00999118
97,5302.99,0.63148,1.00849,1.00996,0.93686,0.91983,0.95772,0.83157,0.64237,0.93593,0.93626,0.009991,0.009991,0.009991
98,5357.31,0.62259,1.00476,1.00493,0.92854,0.94186,0.96473,0.84502,0.62002,0.85455,0.92326,0.00999081,0.00999081,0.00999081
99,5412.43,0.62103,1.01228,1.01286,0.92911,0.93757,0.96477,0.84412,0.62263,0.86178,0.92698,0.00999062,0.00999062,0.00999062
100,5466.87,0.61382,0.97991,0.99207,0.91757,0.93067,0.95685,0.84413,0.62087,0.92873,0.92636,0.00999043,0.00999043,0.00999043
101,5521.63,0.61154,0.99515,0.99024,0.90569,0.92435,0.95658,0.8362,0.61544,0.90135,0.92312,0.00999023,0.00999023,0.00999023
102,5575.96,0.61163,0.98469,0.99426,0.92674,0.93328,0.96206,0.84075,0.60843,0.8558,0.9213,0.00999004,0.00999004,0.00999004
103,5630.2,0.60973,0.98802,0.99585,0.93153,0.93715,0.96555,0.8415,0.63013,0.87775,0.92976,0.00998984,0.00998984,0.00998984
104,5684.32,0.61173,0.98621,0.9914,0.93319,0.92595,0.96402,0.83979,0.64266,0.91288,0.93354,0.00998964,0.00998964,0.00998964
105,5738.71,0.60025,0.96452,0.98177,0.93265,0.91883,0.96645,0.83925,0.63396,0.88442,0.92345,0.00998944,0.00998944,0.00998944
106,5792.66,0.61143,0.98387,0.99426,0.94565,0.90705,0.96562,0.84262,0.61665,0.86209,0.92186,0.00998923,0.00998923,0.00998923
107,5846.53,0.61488,0.98048,0.99468,0.93528,0.91404,0.96098,0.84206,0.62712,0.90703,0.92371,0.00998903,0.00998903,0.00998903
108,5900.13,0.61671,1.00451,0.99684,0.9089,0.94765,0.96095,0.84346,0.6209,0.88099,0.92426,0.00998882,0.00998882,0.00998882
109,5955.2,0.60519,0.95952,0.99003,0.92678,0.94026,0.96368,0.84274,0.62377,0.85546,0.92158,0.00998861,0.00998861,0.00998861
110,6009.74,0.59813,0.95685,0.99041,0.93797,0.92272,0.96765,0.84823,0.61902,0.84653,0.92107,0.0099884,0.0099884,0.0099884
111,6064.73,0.59256,0.96549,0.98468,0.95238,0.91283,0.96716,0.84964,0.60826,0.82519,0.9138,0.00998818,0.00998818,0.00998818
112,6117.36,0.6163,1.00556,0.99585,0.92226,0.94312,0.96833,0.85378,0.60442,0.81989,0.91689,0.00998797,0.00998797,0.00998797
113,6167.82,0.61064,0.96133,0.99146,0.93423,0.93921,0.96771,0.84296,0.61417,0.82023,0.93007,0.00998775,0.00998775,0.00998775
114,6218.77,0.60291,0.94037,0.98718,0.93477,0.95043,0.96433,0.84183,0.60818,0.81489,0.92022,0.00998753,0.00998753,0.00998753
115,6269.24,0.60166,0.96578,0.97327,0.91293,0.94448,0.95602,0.84521,0.60556,0.85924,0.9156,0.00998731,0.00998731,0.00998731
