epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,6664.79,0.82986,1.36515,1.12741,0.89491,0.87024,0.91466,0.76068,0.77613,1.23281,0.99122,0.00964417,0.00964417,0.00964417
87,6742.44,0.82705,1.40024,1.11064,0.87964,0.88709,0.91093,0.76737,0.75104,1.17991,0.98007,0.00963585,0.00963585,0.00963585
88,6820.24,0.81872,1.3632,1.10252,0.89406,0.87078,0.90762,0.7623,0.74293,1.15964,0.97979,0.00962744,0.00962744,0.00962744
89,6897.42,0.80878,1.3391,1.10396,0.84478,0.92402,0.9104,0.76612,0.74188,1.20607,0.98256,0.00961894,0.00961894,0.00961894
90,6974.19,0.83207,1.38155,1.11872,0.86745,0.88387,0.90459,0.75984,0.75492,1.2168,0.98429,0.00961035,0.00961035,0.00961035
91,7052.17,0.81993,1.41326,1.11608,0.85279,0.91329,0.90683,0.76217,0.76089,1.1926,0.99011,0.00960166,0.00960166,0.00960166
92,7129.31,0.82373,1.40679,1.11861,0.8636,0.90959,0.90414,0.76056,0.75668,1.21981,0.9928,0.00959289,0.00959289,0.00959289
93,7206.56,0.82361,1.39742,1.11393,0.85888,0.91315,0.90869,0.76867,0.75455,1.22806,0.99774,0.00958402,0.00958402,0.00958402
94,7284.01,0.82733,1.38015,1.11687,0.86002,0.90403,0.9056,0.76004,0.75249,1.21354,0.98981,0.00957506,0.00957506,0.00957506
95,7361.51,0.81036,1.36099,1.09689,0.87018,0.89842,0.90472,0.76241,0.7482,1.22001,0.98805,0.00956601,0.00956601,0.00956601
96,7439.41,0.81303,1.36422,1.1065,0.86896,0.89871,0.90982,0.77262,0.75052,1.18133,0.98718,0.00955686,0.00955686,0.00955686
97,7517.37,0.79397,1.33912,1.09588,0.85354,0.93329,0.91513,0.77345,0.76904,1.17857,0.99715,0.00954763,0.00954763,0.00954763
98,7595.02,0.80576,1.36674,1.10088,0.86361,0.9241,0.91501,0.76684,0.77364,1.16109,1.00204,0.00953831,0.00953831,0.00953831
99,7672.72,0.79361,1.35356,1.09451,0.86945,0.93226,0.91069,0.75841,0.7787,1.19115,1.0022,0.00952889,0.00952889,0.00952889
100,7750.74,0.7879,1.31043,1.08853,0.86133,0.92488,0.91223,0.76319,0.76466,1.2004,0.99633,0.00951939,0.00951939,0.00951939
101,7828.59,0.79079,1.34574,1.09017,0.88004,0.89039,0.91435,0.77066,0.74312,1.24209,0.9836,0.0095098,0.0095098,0.0095098
102,7906.42,0.80584,1.36028,1.10867,0.85977,0.90062,0.91403,0.7677,0.76111,1.25495,0.99036,0.00950011,0.00950011,0.00950011
103,7983.8,0.79616,1.34408,1.09721,0.85147,0.92659,0.91365,0.76656,0.76338,1.25951,0.99378,0.00949034,0.00949034,0.00949034
104,8061.63,0.81309,1.33899,1.11354,0.85615,0.92225,0.91444,0.76582,0.76584,1.23556,0.99593,0.00948048,0.00948048,0.00948048
105,8139.29,0.79564,1.3313,1.09325,0.8792,0.89873,0.91805,0.77042,0.75918,1.19577,0.99036,0.00947052,0.00947052,0.00947052
106,8216.92,0.79506,1.30983,1.08508,0.86257,0.91831,0.91584,0.77101,0.75602,1.19643,0.98647,0.00946048,0.00946048,0.00946048
107,8294.51,0.8017,1.34365,1.09677,0.84415,0.92203,0.91452,0.76667,0.75789,1.20293,0.98525,0.00945035,0.00945035,0.00945035
108,8372.15,0.80644,1.32036,1.10376,0.86099,0.90088,0.91212,0.76598,0.75558,1.19749,0.98343,0.00944013,0.00944013,0.00944013
109,8449.85,0.81866,1.32702,1.11482,0.85941,0.91218,0.91234,0.76397,0.7481,1.19755,0.98065,0.00942983,0.00942983,0.00942983
110,8528.24,0.79087,1.3019,1.09007,0.8762,0.89529,0.91115,0.77109,0.75336,1.19799,0.98442,0.00941943,0.00941943,0.00941943
111,8606.18,0.78687,1.27849,1.09157,0.86958,0.90509,0.91605,0.77073,0.75063,1.17109,0.98575,0.00940895,0.00940895,0.00940895
