epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,5355.9,1.38564,1.4955,1.90173,0.76838,0.70091,0.78252,0.4126,1.27721,1.67983,1.95227,0.000940855,0.000940855,0.000940855
90,5416.63,1.46838,1.52889,1.97083,0.70016,0.87324,0.83608,0.46786,1.15991,1.10574,1.83754,0.000932603,0.000932603,0.000932603
91,5472.58,1.38839,1.45035,1.90039,0.73708,0.73239,0.79476,0.44631,1.22879,1.06412,1.90939,0.000924352,0.000924352,0.000924352
92,5525.85,1.41316,1.48364,1.91741,0.65833,0.66197,0.72048,0.38014,1.24735,1.2537,1.91167,0.0009161,0.0009161,0.0009161
93,5586.33,1.44718,1.45365,1.93327,0.70945,0.68786,0.76902,0.43784,1.23102,1.16771,1.90108,0.000907848,0.000907848,0.000907848
94,5648.5,1.4295,1.51449,1.92754,0.74575,0.8263,0.82418,0.45791,1.14373,1.15117,1.82461,0.000899597,0.000899597,0.000899597
95,5707.53,1.36666,1.37138,1.84677,0.70579,0.77715,0.79441,0.44183,1.19078,1.16255,1.84011,0.000891345,0.000891345,0.000891345
96,5764.86,1.39337,1.42205,1.86702,0.66965,0.76056,0.73679,0.42847,1.20254,1.21003,1.86098,0.000883093,0.000883093,0.000883093
97,5826.5,1.36636,1.39051,1.88766,0.69879,0.78426,0.74437,0.42825,1.22141,1.14949,1.88269,0.000874842,0.000874842,0.000874842
98,5884.45,1.39079,1.42153,1.90248,0.6993,0.78613,0.74316,0.41097,1.23639,1.17524,1.92555,0.00086659,0.00086659,0.00086659
99,5946.64,1.4004,1.45045,1.8902,0.71925,0.80282,0.73605,0.41746,1.23662,1.31599,1.91273,0.000858338,0.000858338,0.000858338
100,6002.91,1.36012,1.43714,1.85525,0.79994,0.73214,0.77405,0.42227,1.36384,1.1676,2.03284,0.000850087,0.000850087,0.000850087
101,6061.66,1.3606,1.41126,1.86029,0.64936,0.78873,0.70903,0.41597,1.15293,1.17596,1.84043,0.000841835,0.000841835,0.000841835
102,6124.06,1.34949,1.43349,1.82566,0.65347,0.73239,0.78155,0.42428,1.12691,2.25371,1.82273,0.000833583,0.000833583,0.000833583
103,6185.76,1.34671,1.37151,1.84226,0.7565,0.83138,0.86302,0.52025,1.25822,1.07416,1.88884,0.000825332,0.000825332,0.000825332
104,6242.11,1.41501,1.43372,1.92274,0.69324,0.73239,0.72901,0.38981,1.35828,1.26519,2.01315,0.00081708,0.00081708,0.00081708
105,6300,1.33815,1.38297,1.8449,0.6466,0.69584,0.7098,0.39006,1.34151,1.21638,2.02915,0.000808828,0.000808828,0.000808828
106,6362.36,1.27576,1.32463,1.79536,0.62174,0.83099,0.76522,0.44736,1.18101,1.15086,1.84421,0.000800577,0.000800577,0.000800577
107,6423.81,1.33824,1.39605,1.86128,0.63377,0.74648,0.72725,0.4051,1.20307,1.71876,1.90558,0.000792325,0.000792325,0.000792325
108,6482,1.31591,1.32883,1.81221,0.79239,0.67606,0.81092,0.47809,1.20347,1.09625,1.88245,0.000784073,0.000784073,0.000784073
109,6540.46,1.31657,1.44127,1.81894,0.76874,0.74911,0.82554,0.46914,1.14585,1.03967,1.81328,0.000775822,0.000775822,0.000775822
110,6600.25,1.31216,1.38275,1.83148,0.73265,0.78873,0.811,0.48418,1.21026,0.99968,1.87006,0.00076757,0.00076757,0.00076757
111,6661.34,1.32351,1.41601,1.83474,0.73893,0.78873,0.80668,0.50212,1.24247,1.01284,1.87718,0.000759318,0.000759318,0.000759318
112,6720.31,1.28922,1.29952,1.80855,0.71782,0.78824,0.8076,0.47273,1.1873,1.01279,1.90421,0.000751067,0.000751067,0.000751067
113,6779.51,1.28466,1.43572,1.8187,0.68441,0.76056,0.78555,0.47765,1.14609,1.04706,1.80944,0.000742815,0.000742815,0.000742815
114,6838.41,1.35103,1.3602,1.86568,0.67165,0.87324,0.81928,0.45551,1.2874,1.20386,1.93735,0.000734564,0.000734564,0.000734564
115,6899.32,1.29382,1.30188,1.77303,0.67189,0.69224,0.74027,0.42803,1.32468,1.25668,1.93888,0.000726312,0.000726312,0.000726312
116,6958.26,1.30555,1.30109,1.83034,0.75379,0.71831,0.71251,0.40797,1.37497,1.09544,2.01143,0.00071806,0.00071806,0.00071806
117,7017.58,1.28593,1.30083,1.80678,0.80411,0.77465,0.83674,0.48807,1.1954,1.05849,1.87131,0.000709809,0.000709809,0.000709809
118,7078.21,1.29539,1.31216,1.80545,0.759,0.78873,0.83544,0.4991,1.18075,0.99724,1.83833,0.000701557,0.000701557,0.000701557
119,7138.05,1.24733,1.17132,1.74776,0.63416,0.84507,0.79367,0.50747,1.15395,0.93214,1.78943,0.000693305,0.000693305,0.000693305
120,7198.94,1.24749,1.21934,1.73407,0.79737,0.76056,0.84319,0.46708,1.23475,0.97515,1.88768,0.000685054,0.000685054,0.000685054
121,7257.69,1.26789,1.33388,1.75437,0.70416,0.8169,0.78946,0.47227,1.12394,1.00007,1.78608,0.000676802,0.000676802,0.000676802
122,7317.96,1.24542,1.32675,1.74482,0.86358,0.71332,0.84541,0.46854,1.20826,0.9836,1.85241,0.00066855,0.00066855,0.00066855
