epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,1433.85,1.06729,1.10097,1.21892,0.87736,0.88053,0.90011,0.65651,0.96631,0.66001,1.12675,0.00999683,0.00999683,0.00999683
59,1458.52,1.0671,1.06989,1.21835,0.8823,0.84615,0.89273,0.65123,0.96529,0.75658,1.17218,0.00999671,0.00999671,0.00999671
60,1483.01,1.06058,1.23219,1.19082,0.87587,0.86853,0.89647,0.6579,0.93452,0.65131,1.12516,0.0099966,0.0099966,0.0099966
61,1507.51,1.04936,1.06065,1.20138,0.91945,0.8781,0.93725,0.68948,0.98488,0.71747,1.14783,0.00999648,0.00999648,0.00999648
62,1532.27,1.04384,1.03082,1.18905,0.87875,0.89197,0.92865,0.71138,0.91374,0.66775,1.10615,0.00999636,0.00999636,0.00999636
63,1556.95,1.08342,1.09577,1.22365,0.83765,0.89231,0.91341,0.67266,0.96267,0.64038,1.13546,0.00999624,0.00999624,0.00999624
64,1581.49,1.09642,1.09306,1.23793,0.82024,0.91267,0.91102,0.68519,0.91183,0.66903,1.12131,0.00999612,0.00999612,0.00999612
65,1605.87,1.06684,1.04803,1.21099,0.85564,0.91191,0.91856,0.69409,0.94338,0.67507,1.14349,0.009996,0.009996,0.009996
66,1630.3,1.07217,1.06203,1.20241,0.88183,0.89231,0.93537,0.7082,0.90841,0.62388,1.1122,0.00999587,0.00999587,0.00999587
67,1654.44,1.0654,1.02752,1.19968,0.90919,0.89231,0.93141,0.66785,1.02778,0.66928,1.17904,0.00999574,0.00999574,0.00999574
68,1679.11,1.07165,1.01191,1.22726,0.86711,0.90353,0.94191,0.70722,0.88933,0.64015,1.09081,0.00999561,0.00999561,0.00999561
69,1703.53,1.04177,1.02643,1.19072,0.89411,0.83077,0.92734,0.65889,0.96351,0.68241,1.11727,0.00999548,0.00999548,0.00999548
70,1728.07,1.03251,1.06815,1.18094,0.8621,0.86565,0.93542,0.67727,0.93421,0.74495,1.10845,0.00999535,0.00999535,0.00999535
71,1752.49,1.03273,1.0581,1.21473,0.89777,0.81538,0.90547,0.69447,0.91459,0.6499,1.10524,0.00999521,0.00999521,0.00999521
72,1776.76,1.0694,1.07065,1.20772,0.86392,0.84615,0.90703,0.68095,0.9147,0.68394,1.1006,0.00999508,0.00999508,0.00999508
73,1800.87,1.05256,1.04959,1.19728,0.86661,0.87692,0.92526,0.67343,0.97984,0.688,1.12246,0.00999494,0.00999494,0.00999494
74,1825.61,1.08864,1.1113,1.2356,0.90893,0.86154,0.94176,0.72412,0.93018,0.6177,1.1179,0.00999479,0.00999479,0.00999479
