epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,3676.29,0.73299,1.14143,1.06824,0.87483,0.86942,0.90973,0.77036,0.79937,1.21715,1.01062,0.00999535,0.00999535,0.00999535
71,3726.6,0.74199,1.17022,1.07394,0.87879,0.87114,0.9151,0.76144,0.79259,1.20575,1.01169,0.00999521,0.00999521,0.00999521
72,3776.61,0.73661,1.1523,1.06743,0.88466,0.86316,0.90331,0.75632,0.7851,1.29057,1.00812,0.00999508,0.00999508,0.00999508
73,3825.53,0.73933,1.14353,1.07146,0.88317,0.85512,0.9216,0.77773,0.77457,1.1768,0.99702,0.00999494,0.00999494,0.00999494
74,3872.86,0.74442,1.15235,1.07513,0.87903,0.87685,0.9213,0.78482,0.77222,1.14127,0.98652,0.00999479,0.00999479,0.00999479
75,3921.62,0.71911,1.10786,1.06927,0.88309,0.88772,0.91426,0.77,0.75678,1.15561,0.98194,0.00999465,0.00999465,0.00999465
76,3970.53,0.72616,1.12454,1.07228,0.88518,0.86304,0.91277,0.75829,0.77683,1.20574,0.99476,0.0099945,0.0099945,0.0099945
77,4019.42,0.73541,1.12648,1.07608,0.88101,0.89924,0.90956,0.76313,0.78791,1.19235,0.99924,0.00999436,0.00999436,0.00999436
78,4069.53,0.71054,1.08464,1.05816,0.8844,0.86893,0.89762,0.74839,0.77386,1.19093,0.99456,0.00999421,0.00999421,0.00999421
79,4117.66,0.72391,1.13179,1.07078,0.86606,0.8948,0.91104,0.75635,0.79652,1.20585,1.00236,0.00999406,0.00999406,0.00999406
80,4166.47,0.70486,1.10362,1.0559,0.86351,0.8828,0.90493,0.75176,0.80512,1.24652,1.00133,0.0099939,0.0099939,0.0099939
81,4217.31,0.72762,1.11893,1.06239,0.89594,0.88274,0.90127,0.74922,0.79163,1.19844,1.00262,0.00999375,0.00999375,0.00999375
82,4267.99,0.71311,1.11288,1.06309,0.87828,0.85922,0.9204,0.77105,0.78258,1.19171,0.98297,0.00999359,0.00999359,0.00999359
83,4317.73,0.71617,1.0823,1.06182,0.86117,0.88141,0.90731,0.7552,0.7895,1.18698,0.99821,0.00999343,0.00999343,0.00999343
84,4367.01,0.71994,1.07526,1.0588,0.88407,0.90138,0.91617,0.76795,0.78607,1.18927,0.99021,0.00999327,0.00999327,0.00999327
85,4416.15,0.73163,1.12942,1.06561,0.87999,0.8977,0.91874,0.77173,0.75075,1.10611,0.98111,0.00999311,0.00999311,0.00999311
86,4465.94,0.73774,1.09992,1.07244,0.88439,0.89565,0.91708,0.74666,0.81668,1.13252,1.012,0.00999294,0.00999294,0.00999294
87,4514.51,0.72417,1.11377,1.06387,0.85469,0.88812,0.90493,0.75329,0.772,1.20501,0.98726,0.00999278,0.00999278,0.00999278
88,4562.64,0.71815,1.06203,1.0588,0.83181,0.91624,0.8977,0.75851,0.75049,1.12752,0.98538,0.00999261,0.00999261,0.00999261
89,4611.99,0.72401,1.08938,1.05804,0.84792,0.92417,0.91228,0.77308,0.74089,1.10383,0.97353,0.00999244,0.00999244,0.00999244
90,4662,0.69409,1.07224,1.04368,0.85389,0.92711,0.90914,0.77354,0.74345,1.11627,0.97375,0.00999226,0.00999226,0.00999226
91,4711.86,0.69891,1.06805,1.0566,0.8324,0.91629,0.91583,0.75564,0.76811,1.15799,0.98132,0.00999209,0.00999209,0.00999209
92,4761.62,0.71658,1.04738,1.06322,0.88323,0.85627,0.91283,0.76728,0.75683,1.15857,0.97434,0.00999191,0.00999191,0.00999191
93,4812.4,0.7128,1.11666,1.06321,0.82565,0.90599,0.90253,0.75568,0.77402,1.24125,0.99324,0.00999173,0.00999173,0.00999173
94,4862.32,0.71014,1.05373,1.0595,0.88323,0.85038,0.90264,0.76222,0.7515,1.21307,0.97332,0.00999155,0.00999155,0.00999155
95,4912.39,0.7185,1.04396,1.05984,0.82192,0.91953,0.90597,0.75815,0.80162,1.24915,1.01097,0.00999137,0.00999137,0.00999137
96,4961.55,0.68867,1.05166,1.04814,0.85511,0.90012,0.91142,0.76593,0.76037,1.15994,0.98199,0.00999118,0.00999118,0.00999118
97,5010.62,0.69649,1.04659,1.03769,0.87628,0.93864,0.91522,0.77763,0.73559,1.09869,0.97283,0.009991,0.009991,0.009991
98,5060.02,0.71386,1.07799,1.05544,0.89234,0.90288,0.92225,0.77133,0.80034,1.12217,0.98995,0.00999081,0.00999081,0.00999081
99,5109.46,0.71058,1.05963,1.05254,0.87128,0.91905,0.92286,0.77641,0.77056,1.15478,0.99279,0.00999062,0.00999062,0.00999062
100,5158.68,0.6954,1.06019,1.04612,0.86133,0.89624,0.90204,0.75291,0.75978,1.19605,0.98405,0.00999043,0.00999043,0.00999043
101,5208.67,0.69862,1.04435,1.0497,0.85126,0.90827,0.90965,0.7568,0.77711,1.15894,0.98259,0.00999023,0.00999023,0.00999023
102,5256.95,0.6958,1.03653,1.03783,0.89902,0.84264,0.90743,0.75588,0.78251,1.19332,0.98706,0.00999004,0.00999004,0.00999004
103,5305.56,0.68282,1.02468,1.03476,0.84275,0.91086,0.89645,0.75257,0.769,1.15569,0.99306,0.00998984,0.00998984,0.00998984
104,5354.16,0.6997,1.0158,1.04097,0.88178,0.87165,0.91344,0.777,0.73835,1.13339,0.96902,0.00998964,0.00998964,0.00998964
105,5403.38,0.69366,1.04743,1.04064,0.87624,0.88206,0.91647,0.77435,0.73855,1.12608,0.9709,0.00998944,0.00998944,0.00998944
106,5452.48,0.70507,1.05583,1.05235,0.8834,0.85512,0.90372,0.76437,0.75529,1.1717,0.97876,0.00998923,0.00998923,0.00998923
107,5500.91,0.69325,1.04852,1.04464,0.84551,0.90831,0.91164,0.77417,0.76872,1.18412,0.98367,0.00998903,0.00998903,0.00998903
108,5550.17,0.69292,1.03188,1.04068,0.91252,0.84995,0.91445,0.76986,0.74808,1.11291,0.9744,0.00998882,0.00998882,0.00998882
109,5598.3,0.69066,1.03238,1.03815,0.87645,0.88964,0.91377,0.78106,0.75405,1.09953,0.97431,0.00998861,0.00998861,0.00998861
110,5648.27,0.68952,1.01447,1.04442,0.86973,0.90335,0.91715,0.78628,0.72574,1.06507,0.96349,0.0099884,0.0099884,0.0099884
111,5698.16,0.6959,1.01924,1.04633,0.89576,0.89655,0.91225,0.77588,0.72871,1.0422,0.97186,0.00998818,0.00998818,0.00998818
112,5747.17,0.69302,1.01859,1.04423,0.87862,0.91624,0.92395,0.78216,0.74903,1.07361,0.97374,0.00998797,0.00998797,0.00998797
113,5798.27,0.69108,1.02002,1.04006,0.879,0.90186,0.91084,0.76972,0.74959,1.13113,0.98168,0.00998775,0.00998775,0.00998775
114,5848.44,0.67406,0.99335,1.03333,0.84164,0.9207,0.90655,0.76387,0.7492,1.13599,0.97234,0.00998753,0.00998753,0.00998753
115,5898.48,0.68254,1.01927,1.02679,0.87778,0.87338,0.91184,0.77847,0.73483,1.10437,0.96638,0.00998731,0.00998731,0.00998731
116,5947.6,0.68607,0.9967,1.0418,0.88655,0.88568,0.91669,0.78093,0.74679,1.08686,0.96941,0.00998708,0.00998708,0.00998708
117,5997.67,0.678,1.01389,1.03456,0.88709,0.90417,0.91772,0.77955,0.74346,1.08406,0.96514,0.00998686,0.00998686,0.00998686
118,6047.35,0.67993,1.04233,1.0343,0.90334,0.89119,0.91815,0.78613,0.72724,1.0664,0.96605,0.00998663,0.00998663,0.00998663
119,6097.61,0.69366,1.02286,1.04814,0.88823,0.89348,0.91735,0.78156,0.73875,1.0791,0.97247,0.0099864,0.0099864,0.0099864
120,6149.07,0.67731,0.98981,1.03498,0.88484,0.90315,0.91877,0.78579,0.72148,1.05812,0.95075,0.00998617,0.00998617,0.00998617
121,6199.42,0.67522,1.005,1.03516,0.90107,0.86683,0.91851,0.79126,0.70848,1.05841,0.95143,0.00998594,0.00998594,0.00998594
122,6249.15,0.68182,0.9969,1.0456,0.89,0.89166,0.91527,0.7837,0.72932,1.05731,0.9728,0.0099857,0.0099857,0.0099857
123,6297.12,0.67961,1.01098,1.03339,0.88593,0.88166,0.91502,0.78371,0.72455,1.04923,0.97551,0.00998546,0.00998546,0.00998546
124,6347,0.67238,0.9874,1.02917,0.89766,0.86215,0.91597,0.78334,0.72378,1.04877,0.97029,0.00998522,0.00998522,0.00998522
125,6396.32,0.68668,0.99529,1.03552,0.87111,0.90626,0.92319,0.7895,0.72395,1.06644,0.96236,0.00998498,0.00998498,0.00998498
126,6445.01,0.66876,0.97401,1.0407,0.88283,0.89361,0.92023,0.78762,0.71779,1.10209,0.96017,0.00998474,0.00998474,0.00998474
127,6494.79,0.68085,0.97979,1.03014,0.88143,0.89791,0.91248,0.77787,0.71776,1.07412,0.95931,0.0099845,0.0099845,0.0099845
128,6543.66,0.66974,0.99923,1.03128,0.89465,0.90742,0.91557,0.77961,0.71436,1.04442,0.95584,0.00998425,0.00998425,0.00998425
129,6593.78,0.68489,0.96586,1.03686,0.90408,0.90279,0.90873,0.76798,0.73313,1.07062,0.96289,0.009984,0.009984,0.009984
130,6644.03,0.67472,0.99223,1.02618,0.88624,0.92405,0.91734,0.77561,0.73421,1.01876,0.96193,0.00998375,0.00998375,0.00998375
131,6694.1,0.67674,0.99513,1.0306,0.85378,0.9314,0.91548,0.78393,0.71967,1.035,0.95897,0.0099835,0.0099835,0.0099835
132,6743.23,0.66671,0.97551,1.02041,0.89792,0.88568,0.91351,0.78886,0.72052,1.07327,0.96237,0.00998324,0.00998324,0.00998324
133,6791.38,0.67271,0.99367,1.02734,0.87666,0.89556,0.91672,0.79239,0.70778,1.06101,0.954,0.00998298,0.00998298,0.00998298
134,6838.89,0.65386,0.95911,1.0152,0.8689,0.90742,0.91838,0.78961,0.70855,1.0623,0.95375,0.00998273,0.00998273,0.00998273
135,6887.49,0.68776,0.98154,1.0378,0.87001,0.90762,0.91823,0.79045,0.71399,1.05422,0.95991,0.00998247,0.00998247,0.00998247
136,6936.59,0.66931,0.98173,1.03025,0.8698,0.91449,0.91927,0.79266,0.71183,1.03187,0.95832,0.0099822,0.0099822,0.0099822
137,6984.59,0.68444,0.99255,1.03321,0.88319,0.90768,0.92568,0.79257,0.72546,1.01707,0.96771,0.00998194,0.00998194,0.00998194
138,7031.61,0.65157,0.9485,1.015,0.89277,0.89793,0.9258,0.79241,0.72272,1.06007,0.95876,0.00998167,0.00998167,0.00998167
139,7080.02,0.66438,0.95681,1.02624,0.87719,0.91276,0.92324,0.79323,0.71137,1.07488,0.94861,0.0099814,0.0099814,0.0099814
140,7128.01,0.66588,0.97859,1.02297,0.87832,0.91529,0.92071,0.79719,0.70446,1.06092,0.95153,0.00998113,0.00998113,0.00998113
141,7177.08,0.66326,0.9633,1.02701,0.88624,0.89655,0.9268,0.79711,0.70945,1.03402,0.95973,0.00998086,0.00998086,0.00998086
142,7225.99,0.66828,0.9575,1.01597,0.89199,0.89873,0.92264,0.79102,0.70408,1.04269,0.95372,0.00998059,0.00998059,0.00998059
143,7275.32,0.67205,0.98309,1.02823,0.87367,0.9133,0.91872,0.7954,0.69649,1.05511,0.94999,0.00998031,0.00998031,0.00998031
144,7325.37,0.65913,0.93082,1.02101,0.89315,0.88563,0.91772,0.79275,0.68146,1.05479,0.94371,0.00998003,0.00998003,0.00998003
145,7375.32,0.66654,0.99152,1.02918,0.89955,0.88977,0.91377,0.78605,0.68668,1.06227,0.94412,0.00997975,0.00997975,0.00997975
146,7425.22,0.66941,0.97256,1.03413,0.90143,0.88774,0.9184,0.79268,0.69054,1.06127,0.94641,0.00997947,0.00997947,0.00997947
147,7475.57,0.67604,0.98401,1.03045,0.89468,0.90153,0.91536,0.79234,0.68453,1.04164,0.93944,0.00997919,0.00997919,0.00997919
148,7523.78,0.66822,0.95567,1.03174,0.9004,0.8927,0.91937,0.80015,0.68019,1.0162,0.93887,0.0099789,0.0099789,0.0099789
149,7572.55,0.6579,0.97005,1.02205,0.90301,0.88967,0.91625,0.78751,0.68183,1.02355,0.94261,0.00997861,0.00997861,0.00997861
150,7621.65,0.66374,0.96265,1.02753,0.89019,0.90526,0.92126,0.7997,0.67505,1.01328,0.93744,0.00997832,0.00997832,0.00997832
151,7670.88,0.67183,0.95434,1.02998,0.89134,0.89656,0.91748,0.79312,0.67337,1.01827,0.93683,0.00997803,0.00997803,0.00997803
152,7720.67,0.64811,0.93749,1.01482,0.91304,0.8742,0.92062,0.80103,0.67302,1.0236,0.93964,0.00997774,0.00997774,0.00997774
153,7769.32,0.66297,0.94816,1.01815,0.88666,0.89346,0.9146,0.79081,0.68049,1.04292,0.94471,0.00997744,0.00997744,0.00997744
154,7818.31,0.66325,0.95811,1.02732,0.86695,0.91906,0.91298,0.79077,0.68377,1.04598,0.94623,0.00997714,0.00997714,0.00997714
155,7867.85,0.65167,0.9137,1.01389,0.86764,0.92506,0.91769,0.79504,0.68671,1.03164,0.94816,0.00997685,0.00997685,0.00997685
156,7917.93,0.64537,0.97019,1.01597,0.89154,0.89361,0.91793,0.79598,0.69247,1.03153,0.95121,0.00997654,0.00997654,0.00997654
157,7967.48,0.64823,0.94734,1.01259,0.89801,0.89235,0.91638,0.79465,0.70033,1.03169,0.95764,0.00997624,0.00997624,0.00997624
158,8017.28,0.6655,0.9392,1.0287,0.89985,0.89271,0.91869,0.79481,0.70458,1.02488,0.95706,0.00997594,0.00997594,0.00997594
