epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,4030.77,0.6605,1.06982,1.01744,0.89802,0.90509,0.91849,0.79282,0.72723,1.03846,0.97384,0.0099945,0.0099945,0.0099945
77,4082.83,0.65551,1.0737,1.01906,0.86956,0.91815,0.92926,0.80921,0.71235,1.05485,0.97581,0.00999436,0.00999436,0.00999436
78,4134.87,0.65389,1.09228,1.01733,0.8948,0.93528,0.93749,0.81803,0.70186,1.01934,0.96049,0.00999421,0.00999421,0.00999421
79,4187.36,0.66519,1.07875,1.02509,0.88047,0.91849,0.91091,0.77763,0.7302,1.1408,0.98099,0.00999406,0.00999406,0.00999406
80,4239.35,0.65894,1.12214,1.02179,0.86876,0.94226,0.92544,0.79546,0.70798,1.01685,0.96725,0.0099939,0.0099939,0.0099939
81,4290.8,0.63682,1.0551,1.00582,0.8807,0.93676,0.9301,0.81276,0.71695,1.05098,0.98561,0.00999375,0.00999375,0.00999375
82,4342.18,0.6622,1.07208,1.02452,0.8909,0.93403,0.94382,0.82357,0.70155,0.98579,0.96752,0.00999359,0.00999359,0.00999359
83,4393.65,0.66131,1.06187,1.02379,0.88088,0.93138,0.94223,0.81559,0.70178,0.99099,0.97681,0.00999343,0.00999343,0.00999343
84,4445,0.65473,1.05542,1.01975,0.87549,0.94277,0.93297,0.80314,0.70417,1.00196,0.97218,0.00999327,0.00999327,0.00999327
85,4496.48,0.6473,1.07377,1.01482,0.87881,0.94826,0.93757,0.81561,0.69066,1.03633,0.96293,0.00999311,0.00999311,0.00999311
86,4547.71,0.63094,1.09641,1.00433,0.87831,0.93893,0.9342,0.81899,0.67709,0.99708,0.95034,0.00999294,0.00999294,0.00999294
87,4599.29,0.63389,1.07274,0.99228,0.86577,0.93932,0.92895,0.81223,0.68029,1.00475,0.95359,0.00999278,0.00999278,0.00999278
88,4650.41,0.6444,1.05553,1.00838,0.8953,0.90981,0.92705,0.79979,0.69142,1.01247,0.9639,0.00999261,0.00999261,0.00999261
89,4701.86,0.64913,1.0696,1.01285,0.89151,0.91246,0.92698,0.81001,0.69563,1.04674,0.96837,0.00999244,0.00999244,0.00999244
90,4753.9,0.64157,1.05416,1.00645,0.87551,0.92361,0.91986,0.79951,0.68645,1.05674,0.9541,0.00999226,0.00999226,0.00999226
91,4805.14,0.63185,1.02421,1.0021,0.89238,0.91567,0.92836,0.80923,0.69496,1.03467,0.97,0.00999209,0.00999209,0.00999209
92,4856.72,0.62623,1.04319,0.99564,0.89696,0.93561,0.93092,0.80665,0.68352,1.00262,0.94937,0.00999191,0.00999191,0.00999191
93,4908.33,0.64143,1.05286,1.01467,0.87954,0.94028,0.93809,0.81882,0.6786,0.99976,0.95543,0.00999173,0.00999173,0.00999173
94,4960.38,0.63979,1.03042,1.00986,0.89467,0.92874,0.93848,0.81644,0.66663,0.96471,0.94513,0.00999155,0.00999155,0.00999155
95,5010.98,0.6411,1.02375,1.00414,0.89069,0.94461,0.94147,0.81969,0.67044,0.91923,0.94472,0.00999137,0.00999137,0.00999137
96,5064.13,0.62656,1.02209,1.00005,0.886,0.92874,0.93995,0.82751,0.67603,0.97386,0.9603,0.00999118,0.00999118,0.00999118
97,5115.99,0.63248,1.04404,1.00301,0.89798,0.9208,0.92235,0.81338,0.66392,0.98062,0.95166,0.009991,0.009991,0.009991
98,5168.51,0.62328,1.03401,1.00017,0.87979,0.92874,0.93203,0.82202,0.66949,0.96906,0.94457,0.00999081,0.00999081,0.00999081
99,5221.36,0.61244,1.01252,0.99379,0.88138,0.94233,0.93451,0.82119,0.66962,0.95059,0.9379,0.00999062,0.00999062,0.00999062
100,5273.56,0.61625,1.01096,0.98754,0.88159,0.95525,0.93028,0.81752,0.67412,0.99331,0.93938,0.00999043,0.00999043,0.00999043
101,5325.66,0.64224,1.09963,1.02527,0.87493,0.95172,0.92098,0.80777,0.67071,0.98804,0.944,0.00999023,0.00999023,0.00999023
102,5377.93,0.63768,1.01436,1.01285,0.88518,0.94096,0.92877,0.81458,0.678,0.99118,0.95448,0.00999004,0.00999004,0.00999004
103,5430.16,0.62878,1.01079,1.00063,0.89619,0.93988,0.94057,0.81989,0.67587,0.95791,0.94181,0.00998984,0.00998984,0.00998984
104,5482.8,0.62046,1.00576,0.99784,0.89921,0.94196,0.92741,0.80494,0.69294,0.99389,0.97308,0.00998964,0.00998964,0.00998964
105,5534.55,0.62073,0.9964,0.99258,0.90888,0.94428,0.94218,0.81801,0.67625,0.9691,0.95681,0.00998944,0.00998944,0.00998944
106,5586.88,0.62893,1.01697,0.99543,0.89372,0.94981,0.92885,0.80644,0.67,0.94427,0.94901,0.00998923,0.00998923,0.00998923
107,5639.08,0.61611,0.99591,0.9874,0.90972,0.92451,0.94223,0.81954,0.65885,0.95195,0.94232,0.00998903,0.00998903,0.00998903
108,5690.75,0.61954,0.96707,0.9879,0.89775,0.94196,0.93094,0.80696,0.6728,0.97558,0.94989,0.00998882,0.00998882,0.00998882
109,5742.2,0.61825,0.99522,0.99382,0.85274,0.94563,0.93644,0.81853,0.67412,0.9884,0.95942,0.00998861,0.00998861,0.00998861
110,5794.24,0.61027,0.97501,0.98803,0.90762,0.89716,0.93695,0.81869,0.67265,1.00354,0.96644,0.0099884,0.0099884,0.0099884
111,5845.87,0.61439,0.9735,0.98432,0.89428,0.91934,0.94699,0.83402,0.67537,0.95754,0.96853,0.00998818,0.00998818,0.00998818
