epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,2347.88,1.65561,2.00823,2.13954,0.54058,0.525,0.51309,0.20684,1.40715,3.34597,2.07166,0.00102337,0.00102337,0.00102337
80,2377.03,1.73253,2.09879,2.17679,0.57906,0.58467,0.58923,0.28369,1.48367,1.45704,2.14505,0.00101512,0.00101512,0.00101512
81,2406.38,1.75587,2.08161,2.16895,0.51705,0.54871,0.51055,0.22663,1.445,2.06732,2.09441,0.00100687,0.00100687,0.00100687
82,2435.73,1.68299,1.99588,2.12246,0.66826,0.5625,0.61639,0.27714,1.50046,1.59477,2.1272,0.000998616,0.000998616,0.000998616
83,2465.29,1.66669,2.00876,2.14901,0.57069,0.525,0.51546,0.2203,1.49649,1.8937,2.11436,0.000990365,0.000990365,0.000990365
84,2494.57,1.72715,2.07242,2.16372,0.57509,0.5875,0.57548,0.26075,1.41169,1.45549,1.97041,0.000982113,0.000982113,0.000982113
85,2523.71,1.66085,2.02862,2.07582,0.5381,0.56797,0.53479,0.23287,1.47388,4.74266,2.07731,0.000973861,0.000973861,0.000973861
86,2552.83,1.69704,1.9866,2.13258,0.5192,0.44549,0.41974,0.16968,1.56249,2.37122,2.22017,0.00096561,0.00096561,0.00096561
87,2582,1.68526,1.99035,2.13006,0.55574,0.7375,0.64591,0.27112,1.49873,1.77073,2.21832,0.000957358,0.000957358,0.000957358
88,2611.12,1.67832,1.97244,2.10935,0.48459,0.51714,0.51916,0.24007,1.3626,2.53878,1.97578,0.000949106,0.000949106,0.000949106
89,2640.22,1.65546,1.97897,2.09869,0.56443,0.63177,0.6202,0.28582,1.39574,1.36228,1.98116,0.000940855,0.000940855,0.000940855
90,2669.31,1.641,1.92307,2.09855,0.45587,0.675,0.53425,0.25433,1.44905,1.80694,1.98045,0.000932603,0.000932603,0.000932603
91,2698.44,1.6622,1.89554,2.11928,0.50604,0.575,0.49101,0.22332,1.46344,2.90402,2.06138,0.000924352,0.000924352,0.000924352
92,2727.93,1.61585,2.2693,2.05161,0.65124,0.55,0.60063,0.27527,1.46073,1.65328,2.05963,0.0009161,0.0009161,0.0009161
93,2757.31,1.63423,1.9302,2.09779,0.61874,0.6625,0.68526,0.31979,1.47908,1.46313,1.99068,0.000907848,0.000907848,0.000907848
