epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,6941.57,1.43273,1.48515,1.93754,0.65816,0.77143,0.73208,0.36839,1.38964,1.247,2.08574,0.00071806,0.00071806,0.00071806
117,6999.7,1.36741,1.36817,1.85148,0.75093,0.8,0.77557,0.3969,1.53143,1.09858,2.1572,0.000709809,0.000709809,0.000709809
118,7062.29,1.33537,1.37664,1.86304,0.78091,0.76382,0.80839,0.4138,1.42444,1.06486,2.08145,0.000701557,0.000701557,0.000701557
119,7122.56,1.3559,1.39508,1.85586,0.78517,0.74286,0.77725,0.40128,1.50413,1.08267,2.11351,0.000693305,0.000693305,0.000693305
120,7182.34,1.30346,1.35515,1.81302,0.78645,0.78921,0.80224,0.41992,1.43234,1.11488,2.06521,0.000685054,0.000685054,0.000685054
121,7243.69,1.33498,1.3415,1.81124,0.78807,0.74286,0.79082,0.43014,1.45723,1.23858,2.10378,0.000676802,0.000676802,0.000676802
122,7299.26,1.30712,1.26826,1.814,0.76272,0.75714,0.79847,0.42936,1.48228,1.02618,2.10839,0.00066855,0.00066855,0.00066855
123,7359.41,1.31064,1.26596,1.82928,0.79273,0.74286,0.83533,0.44326,1.45394,1.03143,2.03653,0.000660299,0.000660299,0.000660299
124,7420.51,1.33608,1.27755,1.82856,0.7756,0.74065,0.75388,0.39493,1.4443,0.99894,2.0796,0.000652047,0.000652047,0.000652047
125,7481.9,1.29821,1.37272,1.81955,0.80096,0.67143,0.78516,0.42068,1.46158,1.03732,2.14141,0.000643795,0.000643795,0.000643795
126,7540.89,1.32607,1.42886,1.80534,0.77995,0.77143,0.80365,0.43579,1.41797,0.99392,2.05767,0.000635544,0.000635544,0.000635544
127,7601.31,1.2955,1.31355,1.8146,0.78658,0.8,0.83801,0.43096,1.41679,1.14586,2.10029,0.000627292,0.000627292,0.000627292
128,7660.61,1.2922,1.31566,1.77711,0.84594,0.78571,0.83341,0.45773,1.46451,1.01507,2.07669,0.00061904,0.00061904,0.00061904
129,7721.56,1.3326,1.31196,1.82959,0.81393,0.81238,0.84808,0.46198,1.31187,1.1228,1.91354,0.000610789,0.000610789,0.000610789
130,7781.28,1.34114,1.36607,1.85307,0.80744,0.77877,0.84079,0.45646,1.43082,1.11082,2.03587,0.000602537,0.000602537,0.000602537
131,7841.01,1.34215,1.37481,1.85265,0.79491,0.78571,0.83283,0.45477,1.43305,1.02539,2.07112,0.000594286,0.000594286,0.000594286
132,7899.63,1.33817,1.38697,1.86457,0.787,0.75714,0.81248,0.41321,1.41004,0.99499,2.1133,0.000586034,0.000586034,0.000586034
133,7960.83,1.27754,1.28562,1.80135,0.82081,0.77143,0.83147,0.46324,1.33862,1.03241,1.96873,0.000577782,0.000577782,0.000577782
134,8018.82,1.28549,1.4027,1.78672,0.80681,0.71596,0.80656,0.44161,1.41133,1.05802,2.05101,0.000569531,0.000569531,0.000569531
135,8075.19,1.27402,1.27568,1.76495,0.81564,0.75846,0.82814,0.45627,1.40513,0.96715,2.00652,0.000561279,0.000561279,0.000561279
136,8132.1,1.30389,1.33723,1.81136,0.70801,0.77143,0.77582,0.43733,1.36752,1.05082,2.02448,0.000553027,0.000553027,0.000553027
137,8190.57,1.31557,1.2833,1.82555,0.78403,0.8,0.86296,0.47018,1.33145,1.04946,1.96673,0.000544776,0.000544776,0.000544776
138,8245.86,1.27633,1.27549,1.77393,0.75861,0.81429,0.83642,0.46038,1.3402,0.96116,2.01331,0.000536524,0.000536524,0.000536524
139,8303.01,1.26225,1.24319,1.77296,0.8601,0.70267,0.81589,0.45105,1.34327,1.01184,1.9811,0.000528272,0.000528272,0.000528272
140,8360.84,1.29564,1.29655,1.77612,0.80476,0.76556,0.83976,0.47896,1.30484,1.00881,1.91377,0.000520021,0.000520021,0.000520021
141,8417.06,1.30569,1.26917,1.80922,0.9002,0.64434,0.83988,0.46087,1.3806,1.0314,2.017,0.000511769,0.000511769,0.000511769
142,8474.17,1.27326,1.26801,1.79776,0.83466,0.75714,0.85762,0.47465,1.34664,1.01751,1.95487,0.000503517,0.000503517,0.000503517
143,8533.96,1.27924,1.22951,1.79744,0.8208,0.74286,0.84462,0.45965,1.4184,1.02208,2.06158,0.000495266,0.000495266,0.000495266
144,8591.62,1.28077,1.20941,1.81005,0.76779,0.81429,0.86001,0.48223,1.36884,1.0343,2.0018,0.000487014,0.000487014,0.000487014
145,8649.68,1.25718,1.27223,1.7886,0.80752,0.83909,0.89618,0.4786,1.35556,1.07703,1.98549,0.000478762,0.000478762,0.000478762
146,8706.79,1.21884,1.22701,1.73074,0.76173,0.77645,0.82898,0.46675,1.37515,0.93944,2.02135,0.000470511,0.000470511,0.000470511
147,8764.17,1.24095,1.17515,1.75718,0.84491,0.78571,0.86158,0.46904,1.43137,1.0199,2.05467,0.000462259,0.000462259,0.000462259
148,8822.18,1.2461,1.22484,1.7724,0.74878,0.78571,0.82034,0.44204,1.45274,0.92179,2.12638,0.000454007,0.000454007,0.000454007
149,8883.23,1.23498,1.26379,1.75351,0.81788,0.84286,0.83972,0.46815,1.36057,0.95914,2.05281,0.000445756,0.000445756,0.000445756
150,8941.84,1.28201,1.30897,1.81033,0.74041,0.82857,0.82604,0.45341,1.33559,0.95639,1.99558,0.000437504,0.000437504,0.000437504
151,8999.82,1.26047,1.21896,1.7612,0.79368,0.82434,0.87243,0.4804,1.37252,0.9568,2.03068,0.000429253,0.000429253,0.000429253
152,9054.32,1.19143,1.19462,1.73089,0.78146,0.84286,0.86685,0.49014,1.338,1.00876,2.00821,0.000421001,0.000421001,0.000421001
153,9114.64,1.20679,1.14911,1.7248,0.86326,0.77143,0.85944,0.4805,1.38219,0.93197,1.98449,0.000412749,0.000412749,0.000412749
154,9170.75,1.21353,1.23499,1.71542,0.83706,0.80736,0.87036,0.48882,1.34188,0.87422,1.92996,0.000404498,0.000404498,0.000404498
155,9225.23,1.2672,1.20516,1.7569,0.79926,0.75714,0.83742,0.46855,1.32962,0.90886,1.97466,0.000396246,0.000396246,0.000396246
156,9283.47,1.20755,1.17957,1.73367,0.82968,0.83514,0.85697,0.50542,1.3332,0.93432,1.96053,0.000387994,0.000387994,0.000387994
157,9340.76,1.20246,1.12927,1.70378,0.80119,0.80602,0.85642,0.48261,1.30125,0.98562,1.92605,0.000379743,0.000379743,0.000379743
158,9402.83,1.23786,1.16158,1.73759,0.77521,0.81429,0.8173,0.47789,1.30786,0.87686,1.94873,0.000371491,0.000371491,0.000371491
159,9460.12,1.19689,1.22286,1.74223,0.78225,0.84286,0.88568,0.48829,1.37818,0.8952,1.99947,0.000363239,0.000363239,0.000363239
160,9518.48,1.22123,1.21754,1.76046,0.80612,0.83158,0.87354,0.47303,1.37406,0.9277,2.00344,0.000354988,0.000354988,0.000354988
161,9580.76,1.19754,1.12937,1.71429,0.76328,0.85714,0.86622,0.49252,1.36083,0.93911,2.02159,0.000346736,0.000346736,0.000346736
162,9641.19,1.22041,1.16978,1.73688,0.83061,0.84062,0.86971,0.49322,1.30067,0.95634,1.96952,0.000338484,0.000338484,0.000338484
163,9699.15,1.19699,1.15508,1.71779,0.82427,0.80412,0.85924,0.48277,1.31133,0.89145,1.98161,0.000330233,0.000330233,0.000330233
164,9758.63,1.14004,1.17489,1.66237,0.828,0.82857,0.8653,0.49054,1.30545,0.88734,1.9664,0.000321981,0.000321981,0.000321981
165,9819.8,1.1562,1.12116,1.6725,0.8466,0.75714,0.83131,0.50436,1.30816,0.87756,1.99538,0.000313729,0.000313729,0.000313729
166,9878.3,1.20704,1.16655,1.71345,0.84603,0.78571,0.84504,0.48837,1.3826,0.91963,2.05983,0.000305478,0.000305478,0.000305478
167,9938.83,1.18447,1.09537,1.7275,0.84869,0.75714,0.83591,0.48888,1.33088,0.94423,1.96602,0.000297226,0.000297226,0.000297226
168,9996.66,1.13799,1.16904,1.65153,0.80026,0.78571,0.86169,0.49973,1.33945,0.92733,1.97043,0.000288974,0.000288974,0.000288974
169,10050.1,1.1632,1.18989,1.6914,0.83532,0.77143,0.85935,0.48661,1.32026,0.90881,1.971,0.000280723,0.000280723,0.000280723
170,10108.7,1.1117,1.05325,1.65753,0.83956,0.81429,0.84531,0.48147,1.32335,0.92298,1.9688,0.000272471,0.000272471,0.000272471
171,10166,1.15928,1.11577,1.68123,0.8279,0.81429,0.89152,0.51218,1.25105,0.87925,1.89976,0.00026422,0.00026422,0.00026422
172,10224.5,1.13858,1.09856,1.6721,0.84222,0.76259,0.86092,0.5109,1.29737,0.89773,1.9457,0.000255968,0.000255968,0.000255968
173,10287,1.17542,1.10656,1.69591,0.81403,0.81295,0.86002,0.49835,1.27727,0.9175,1.91371,0.000247716,0.000247716,0.000247716
174,10349.3,1.11995,1.10465,1.65383,0.83226,0.77975,0.87204,0.49758,1.31909,0.93188,1.96394,0.000239465,0.000239465,0.000239465
175,10411,1.12354,1.15614,1.66342,0.82836,0.82737,0.86181,0.49155,1.27791,0.9224,1.93963,0.000231213,0.000231213,0.000231213
176,10473.7,1.14564,1.11972,1.64742,0.83357,0.81429,0.85718,0.477,1.31759,0.91011,1.98755,0.000222961,0.000222961,0.000222961
177,10533.9,1.13716,1.08773,1.67356,0.78902,0.81429,0.83925,0.46151,1.36296,0.89568,1.99997,0.00021471,0.00021471,0.00021471
178,10591.8,1.13942,1.10754,1.68412,0.81241,0.78571,0.85535,0.4864,1.26779,0.97412,1.93805,0.000206458,0.000206458,0.000206458
179,10650.8,1.15399,1.15437,1.69264,0.76947,0.88571,0.86224,0.49484,1.2961,0.97162,1.95256,0.000198206,0.000198206,0.000198206
180,10712.1,1.12294,1.06692,1.65943,0.77305,0.82725,0.83664,0.48045,1.31121,0.89494,1.95607,0.000189955,0.000189955,0.000189955
181,10771.4,1.12684,1.05119,1.65578,0.78029,0.8118,0.83817,0.48348,1.28525,0.91531,1.96953,0.000181703,0.000181703,0.000181703
182,10832.8,1.08781,1.08482,1.61649,0.81025,0.78571,0.84047,0.48772,1.30687,0.92718,1.97655,0.000173451,0.000173451,0.000173451
183,10894,1.10199,1.0633,1.62652,0.80218,0.8,0.83319,0.49483,1.28439,0.89009,1.9415,0.0001652,0.0001652,0.0001652
