epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,4498.66,0.86359,1.59776,1.14933,0.84419,0.90924,0.9036,0.71379,0.90637,1.35728,1.0781,0.00986063,0.00986063,0.00986063
55,4580.93,0.86829,1.57713,1.14992,0.85091,0.90257,0.91232,0.7523,0.80289,1.34979,1.03314,0.00985534,0.00985534,0.00985534
56,4664.37,0.85467,1.57725,1.13952,0.86093,0.87358,0.90265,0.72806,0.82831,1.4121,1.03579,0.00984996,0.00984996,0.00984996
57,4747.64,0.8535,1.58647,1.15055,0.87206,0.86436,0.89783,0.73238,0.84746,1.45207,1.06101,0.00984449,0.00984449,0.00984449
58,4830.27,0.86464,1.60299,1.16103,0.82677,0.92788,0.91355,0.72777,0.88105,1.33586,1.06845,0.00983891,0.00983891,0.00983891
59,4913.82,0.85339,1.5672,1.14074,0.87287,0.88969,0.9112,0.73849,0.81103,1.25452,1.02267,0.00983324,0.00983324,0.00983324
60,4996.73,0.86036,1.57522,1.14313,0.846,0.88967,0.90393,0.7334,0.85423,1.28093,1.03999,0.00982748,0.00982748,0.00982748
61,5079.64,0.82793,1.54567,1.12594,0.83607,0.91172,0.90986,0.73194,0.83576,1.29061,1.04926,0.00982162,0.00982162,0.00982162
62,5162.35,0.83613,1.46801,1.13094,0.82245,0.93111,0.90477,0.74214,0.82096,1.2856,1.02929,0.00981566,0.00981566,0.00981566
63,5245.47,0.861,1.55827,1.13905,0.89469,0.87662,0.91235,0.74754,0.83835,1.3618,1.04232,0.0098096,0.0098096,0.0098096
64,5328.19,0.82438,1.55911,1.12454,0.88225,0.90681,0.92878,0.75565,0.83451,1.27422,1.05394,0.00980345,0.00980345,0.00980345
65,5411.05,0.82091,1.54396,1.11997,0.86167,0.91488,0.91195,0.74201,0.78475,1.26963,1.0137,0.00979721,0.00979721,0.00979721
66,5493.78,0.8312,1.4911,1.11846,0.88743,0.8874,0.91433,0.74957,0.82114,1.31276,1.02907,0.00979087,0.00979087,0.00979087
67,5576.8,0.8238,1.51621,1.12415,0.86035,0.9105,0.91173,0.75203,0.79963,1.24703,1.02763,0.00978443,0.00978443,0.00978443
68,5660.37,0.81894,1.49063,1.12921,0.86085,0.90908,0.91726,0.74647,0.77599,1.21655,1.00569,0.0097779,0.0097779,0.0097779
69,5743.33,0.82989,1.50272,1.11183,0.86889,0.90274,0.91733,0.74976,0.80352,1.21612,1.01079,0.00977127,0.00977127,0.00977127
70,5826.01,0.83443,1.49025,1.12287,0.89407,0.86633,0.91322,0.76561,0.78402,1.27426,1.01235,0.00976455,0.00976455,0.00976455
71,5908.57,0.82778,1.45428,1.11842,0.8616,0.88984,0.90344,0.74796,0.79956,1.27856,1.01866,0.00975773,0.00975773,0.00975773
72,5992.02,0.83674,1.50874,1.12874,0.87275,0.90517,0.93014,0.75962,0.83148,1.23852,1.02696,0.00975082,0.00975082,0.00975082
73,6074.99,0.8191,1.47264,1.12391,0.87272,0.92853,0.91433,0.74946,0.8017,1.20019,1.0096,0.00974381,0.00974381,0.00974381
74,6154.28,0.83046,1.48731,1.12917,0.87557,0.89953,0.92236,0.75694,0.8109,1.17667,1.01289,0.00973671,0.00973671,0.00973671
75,6233.27,0.81476,1.49651,1.11546,0.87008,0.88818,0.9142,0.75218,0.78974,1.21154,1.00555,0.00972951,0.00972951,0.00972951
76,6310.39,0.8365,1.47946,1.12924,0.86346,0.89788,0.91022,0.74788,0.79544,1.23244,0.99896,0.00972222,0.00972222,0.00972222
77,6391.54,0.81922,1.45747,1.10934,0.87302,0.90002,0.91338,0.74815,0.80755,1.22274,1.00651,0.00971484,0.00971484,0.00971484
78,6475.13,0.81885,1.48048,1.11493,0.87519,0.8906,0.91105,0.75255,0.78711,1.2113,1.00308,0.00970736,0.00970736,0.00970736
79,6558.28,0.83186,1.47693,1.12633,0.88356,0.8847,0.90536,0.74526,0.7821,1.16858,1.00997,0.00969979,0.00969979,0.00969979
80,6640.47,0.81349,1.44527,1.11593,0.87226,0.90929,0.91229,0.75542,0.79414,1.21207,1.01617,0.00969212,0.00969212,0.00969212
81,6723.12,0.81134,1.44953,1.11482,0.85058,0.93803,0.91337,0.76315,0.7707,1.20505,0.99993,0.00968436,0.00968436,0.00968436
82,6806.3,0.8218,1.412,1.10645,0.86197,0.92331,0.91406,0.74761,0.80463,1.24178,1.01864,0.00967651,0.00967651,0.00967651
83,6890.34,0.81941,1.43941,1.11519,0.88027,0.91253,0.9169,0.76709,0.77833,1.23694,1.01125,0.00966856,0.00966856,0.00966856
84,6973.45,0.83904,1.46741,1.12969,0.88969,0.8734,0.9162,0.76596,0.78375,1.21052,1.01649,0.00966053,0.00966053,0.00966053
85,7056.44,0.82522,1.43862,1.12464,0.88439,0.8971,0.90974,0.74737,0.82374,1.21475,1.02523,0.00965239,0.00965239,0.00965239
86,7139.08,0.79465,1.36584,1.09757,0.87559,0.87677,0.9024,0.74724,0.78275,1.25585,0.99621,0.00964417,0.00964417,0.00964417
87,7222.07,0.80589,1.42209,1.10847,0.84365,0.92107,0.91692,0.75429,0.78565,1.26489,1.00185,0.00963585,0.00963585,0.00963585
88,7304.86,0.80765,1.38443,1.09583,0.86564,0.86661,0.91787,0.77,0.75838,1.2192,0.98832,0.00962744,0.00962744,0.00962744
89,7387.28,0.82117,1.4178,1.12061,0.8698,0.8826,0.91974,0.76094,0.7808,1.22789,0.99505,0.00961894,0.00961894,0.00961894
90,7470.49,0.80544,1.41959,1.11262,0.84449,0.9232,0.91912,0.76178,0.78273,1.20497,1.00207,0.00961035,0.00961035,0.00961035
91,7553.17,0.81173,1.40809,1.11555,0.87946,0.89966,0.92243,0.75887,0.78121,1.17177,0.99925,0.00960166,0.00960166,0.00960166
92,7635.5,0.80024,1.43989,1.10258,0.85819,0.9204,0.92516,0.76439,0.76764,1.1778,0.99437,0.00959289,0.00959289,0.00959289
93,7718.28,0.81224,1.44669,1.11982,0.86374,0.92346,0.92176,0.76298,0.78288,1.15622,1.00457,0.00958402,0.00958402,0.00958402
94,7800.8,0.80205,1.4171,1.09686,0.87459,0.91263,0.91476,0.76164,0.76579,1.19497,0.99258,0.00957506,0.00957506,0.00957506
95,7884.13,0.79448,1.42594,1.09873,0.87329,0.91233,0.9169,0.761,0.76493,1.16634,0.98671,0.00956601,0.00956601,0.00956601
96,7966.24,0.80949,1.4591,1.10397,0.86553,0.90926,0.9173,0.76869,0.75214,1.1689,0.98179,0.00955686,0.00955686,0.00955686
97,8049.09,0.80417,1.3728,1.10344,0.88312,0.91574,0.92149,0.76693,0.76976,1.15942,0.99236,0.00954763,0.00954763,0.00954763
98,8131.61,0.79375,1.36051,1.09786,0.88593,0.90636,0.91538,0.7626,0.75785,1.15484,0.98462,0.00953831,0.00953831,0.00953831
99,8214.11,0.7801,1.35391,1.08783,0.89136,0.89983,0.91384,0.76522,0.75898,1.1656,0.98832,0.00952889,0.00952889,0.00952889
100,8295.92,0.79834,1.38234,1.09963,0.88275,0.8971,0.91138,0.75896,0.77142,1.1575,0.99354,0.00951939,0.00951939,0.00951939
101,8379.03,0.79398,1.37523,1.10392,0.86396,0.92193,0.92243,0.76891,0.75456,1.1608,0.99098,0.0095098,0.0095098,0.0095098
102,8462.07,0.80377,1.37593,1.1007,0.8766,0.91158,0.91652,0.76785,0.75712,1.19502,0.99501,0.00950011,0.00950011,0.00950011
103,8544.19,0.77805,1.32121,1.09181,0.88103,0.90987,0.92169,0.76937,0.77048,1.18144,1.00301,0.00949034,0.00949034,0.00949034
104,8626.34,0.78619,1.34034,1.0985,0.88367,0.91798,0.92146,0.76874,0.75946,1.16113,0.99673,0.00948048,0.00948048,0.00948048
105,8708.43,0.77687,1.3164,1.08655,0.887,0.90064,0.92114,0.77304,0.76075,1.18572,0.99448,0.00947052,0.00947052,0.00947052
106,8791.02,0.79033,1.35587,1.09417,0.8743,0.90924,0.91918,0.77558,0.74667,1.18221,0.98831,0.00946048,0.00946048,0.00946048
107,8873.82,0.78824,1.38165,1.08802,0.87521,0.92138,0.925,0.78343,0.73993,1.17837,0.98266,0.00945035,0.00945035,0.00945035
108,8956.89,0.78075,1.34228,1.09265,0.8769,0.91969,0.92093,0.77941,0.73994,1.19281,0.98432,0.00944013,0.00944013,0.00944013
109,9040.24,0.78477,1.40027,1.08956,0.86668,0.92308,0.91819,0.77609,0.73482,1.18392,0.97734,0.00942983,0.00942983,0.00942983
110,9123.79,0.79029,1.3429,1.09247,0.86254,0.9195,0.92078,0.77427,0.74246,1.19964,0.9804,0.00941943,0.00941943,0.00941943
