epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
139,13863.9,0.79975,1.44179,1.12418,0.83756,0.88402,0.87573,0.74825,0.66944,1.25507,0.96155,0.0099814,0.0099814,0.0099814
140,13963.7,0.81077,1.42666,1.12307,0.83979,0.88064,0.87567,0.74647,0.67221,1.26447,0.96236,0.00998113,0.00998113,0.00998113
141,14063.7,0.80953,1.45286,1.12044,0.84244,0.88006,0.87409,0.74423,0.67202,1.26215,0.96122,0.00998086,0.00998086,0.00998086
142,14163.6,0.78731,1.44843,1.09886,0.84242,0.87858,0.87276,0.74258,0.66911,1.24922,0.96025,0.00998059,0.00998059,0.00998059
143,14262.6,0.79596,1.39774,1.12292,0.8502,0.87212,0.87301,0.74516,0.67454,1.24323,0.96339,0.00998031,0.00998031,0.00998031
144,14364.3,0.79355,1.425,1.11591,0.85092,0.8796,0.87231,0.74431,0.67713,1.24596,0.96503,0.00998003,0.00998003,0.00998003
145,14463.9,0.78563,1.43681,1.11429,0.85023,0.87925,0.87545,0.74886,0.68015,1.23599,0.96721,0.00997975,0.00997975,0.00997975
146,14564.2,0.78771,1.42266,1.11154,0.8532,0.8747,0.87821,0.74831,0.68228,1.23416,0.97011,0.00997947,0.00997947,0.00997947
147,14664.3,0.79501,1.40845,1.10588,0.83975,0.87759,0.8801,0.7487,0.68434,1.22897,0.96956,0.00997919,0.00997919,0.00997919
148,14764.1,0.80469,1.43701,1.12538,0.84465,0.87212,0.87866,0.74831,0.68745,1.23495,0.97135,0.0099789,0.0099789,0.0099789
149,14864.2,0.77765,1.42485,1.10668,0.85147,0.8695,0.87818,0.74952,0.68943,1.22612,0.9718,0.00997861,0.00997861,0.00997861
150,14965,0.8079,1.40178,1.11934,0.85161,0.87313,0.87972,0.74901,0.68915,1.22602,0.97245,0.00997832,0.00997832,0.00997832
151,15065.9,0.80223,1.42323,1.1107,0.85151,0.87332,0.88004,0.75031,0.68635,1.22764,0.97189,0.00997803,0.00997803,0.00997803
152,15166.5,0.79735,1.36927,1.12755,0.85182,0.87609,0.88019,0.74872,0.68762,1.23979,0.97266,0.00997774,0.00997774,0.00997774
153,15266.2,0.80097,1.37785,1.11538,0.85318,0.87609,0.87809,0.74866,0.68576,1.25311,0.97236,0.00997744,0.00997744,0.00997744
154,15365.8,0.80704,1.47455,1.12137,0.85109,0.87609,0.87818,0.74926,0.68418,1.24828,0.97156,0.00997714,0.00997714,0.00997714
155,15468.4,0.80094,1.38084,1.11835,0.85412,0.87954,0.8764,0.74664,0.68488,1.24628,0.97223,0.00997685,0.00997685,0.00997685
156,15568.9,0.8016,1.42988,1.11966,0.85437,0.88006,0.87348,0.7443,0.68649,1.24959,0.9725,0.00997654,0.00997654,0.00997654
157,15669.1,0.77848,1.36795,1.09152,0.85569,0.87609,0.87114,0.74438,0.68642,1.25126,0.9718,0.00997624,0.00997624,0.00997624
158,15768.8,0.78441,1.39492,1.09353,0.8452,0.89026,0.86806,0.74187,0.68508,1.25179,0.97099,0.00997594,0.00997594,0.00997594
159,15869.9,0.80828,1.39389,1.12168,0.846,0.88952,0.86745,0.73943,0.68376,1.24835,0.96962,0.00997563,0.00997563,0.00997563
160,15969.7,0.77796,1.37685,1.10574,0.84628,0.88621,0.86869,0.74336,0.68547,1.24234,0.97078,0.00997532,0.00997532,0.00997532
161,16070.7,0.785,1.37868,1.10463,0.84718,0.88912,0.86837,0.74599,0.68371,1.24383,0.97089,0.00997501,0.00997501,0.00997501
162,16170.5,0.7797,1.35803,1.11111,0.8471,0.88893,0.86828,0.74764,0.68406,1.2412,0.9722,0.00997469,0.00997469,0.00997469
163,16270.8,0.77615,1.41049,1.09938,0.84713,0.88935,0.86731,0.74648,0.68421,1.24424,0.97314,0.00997438,0.00997438,0.00997438
164,16370.5,0.78488,1.38968,1.10921,0.84622,0.88971,0.86478,0.74319,0.68529,1.25776,0.97427,0.00997406,0.00997406,0.00997406
165,16471,0.80559,1.43159,1.12401,0.84562,0.88914,0.86685,0.74409,0.68453,1.26272,0.974,0.00997374,0.00997374,0.00997374
166,16571.4,0.78507,1.34272,1.10338,0.84873,0.88893,0.86761,0.74478,0.68338,1.26195,0.97324,0.00997342,0.00997342,0.00997342
167,16671.1,0.78925,1.37252,1.10766,0.85001,0.88761,0.86964,0.74852,0.68143,1.26515,0.97204,0.0099731,0.0099731,0.0099731
168,16770.7,0.76649,1.33586,1.0952,0.85023,0.88945,0.86768,0.74472,0.68231,1.26099,0.97281,0.00997277,0.00997277,0.00997277
169,16870.7,0.79884,1.37478,1.11452,0.85034,0.89006,0.86869,0.74783,0.68116,1.2586,0.97201,0.00997245,0.00997245,0.00997245
170,16970.4,0.79252,1.42486,1.11079,0.85522,0.8912,0.86935,0.74775,0.68071,1.2612,0.97135,0.00997212,0.00997212,0.00997212
171,17070.1,0.77372,1.3598,1.08681,0.83585,0.90231,0.87038,0.74858,0.67859,1.26358,0.97106,0.00997179,0.00997179,0.00997179
172,17170.2,0.79629,1.43588,1.12341,0.84941,0.88434,0.86929,0.74803,0.67772,1.26254,0.97033,0.00997146,0.00997146,0.00997146
173,17269.5,0.79099,1.35917,1.10562,0.85101,0.8839,0.87023,0.74947,0.67807,1.2624,0.97047,0.00997112,0.00997112,0.00997112
174,17369.1,0.79437,1.37101,1.11133,0.85089,0.8839,0.87268,0.75178,0.6779,1.25842,0.96978,0.00997079,0.00997079,0.00997079
175,17468.8,0.79701,1.32711,1.10322,0.83555,0.90749,0.87241,0.74956,0.67811,1.25583,0.96931,0.00997045,0.00997045,0.00997045
176,17569,0.80325,1.40761,1.10859,0.8353,0.90725,0.87458,0.75041,0.67515,1.25302,0.96654,0.00997011,0.00997011,0.00997011
177,17668.4,0.79089,1.30366,1.11607,0.8551,0.89473,0.87315,0.75078,0.67488,1.25407,0.96605,0.00996976,0.00996976,0.00996976
178,17767.9,0.79164,1.38141,1.11054,0.85525,0.89438,0.87203,0.74948,0.67335,1.24761,0.96477,0.00996942,0.00996942,0.00996942
179,17867.8,0.77829,1.37127,1.10211,0.85326,0.89443,0.87134,0.74812,0.67469,1.24393,0.9654,0.00996907,0.00996907,0.00996907
180,17967.2,0.76609,1.35168,1.08405,0.85274,0.89515,0.8703,0.74685,0.67483,1.24117,0.96535,0.00996873,0.00996873,0.00996873
181,18067.9,0.78285,1.34674,1.09441,0.85154,0.89423,0.87012,0.74771,0.67475,1.23707,0.9648,0.00996838,0.00996838,0.00996838
182,18167.6,0.78904,1.36203,1.11316,0.84946,0.89395,0.87156,0.74897,0.67391,1.23242,0.96419,0.00996802,0.00996802,0.00996802
