epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,5894.24,0.82124,1.38167,1.10894,0.84105,0.86727,0.8681,0.71063,0.83138,1.21569,0.99195,0.00962744,0.00962744,0.00962744
89,5959.49,0.84382,1.4318,1.12895,0.84595,0.86739,0.86693,0.70738,0.80194,1.25612,0.97476,0.00961894,0.00961894,0.00961894
90,6024.66,0.84815,1.3696,1.12463,0.86276,0.88936,0.86896,0.71643,0.82615,1.21483,0.99352,0.00961035,0.00961035,0.00961035
91,6090.46,0.83069,1.36519,1.11394,0.84662,0.87178,0.86623,0.72373,0.79033,1.23913,0.97389,0.00960166,0.00960166,0.00960166
92,6157.12,0.84456,1.39392,1.12446,0.8564,0.88661,0.86949,0.72804,0.79499,1.22939,0.99104,0.00959289,0.00959289,0.00959289
93,6224.31,0.83879,1.34979,1.11804,0.84794,0.88968,0.87691,0.71074,0.82901,1.21998,0.99221,0.00958402,0.00958402,0.00958402
94,6291.31,0.83531,1.34777,1.11785,0.83568,0.88194,0.87259,0.71747,0.82482,1.32345,0.99639,0.00957506,0.00957506,0.00957506
95,6357.09,0.81695,1.35556,1.09639,0.79429,0.90529,0.86234,0.71983,0.7984,1.28742,0.98465,0.00956601,0.00956601,0.00956601
96,6423.32,0.83814,1.38052,1.11877,0.79185,0.90863,0.86939,0.71663,0.81126,1.25489,0.99285,0.00955686,0.00955686,0.00955686
97,6489.27,0.85668,1.39546,1.12285,0.80817,0.88916,0.8824,0.72679,0.82219,1.24759,0.99561,0.00954763,0.00954763,0.00954763
98,6555.73,0.83824,1.35562,1.11103,0.85591,0.84577,0.8748,0.7181,0.81081,1.20836,0.98919,0.00953831,0.00953831,0.00953831
99,6620.7,0.81838,1.31607,1.10765,0.84206,0.88004,0.87611,0.72227,0.82424,1.19434,0.99475,0.00952889,0.00952889,0.00952889
100,6686.23,0.8455,1.32836,1.11342,0.87089,0.85841,0.87923,0.73091,0.79115,1.18891,0.97758,0.00951939,0.00951939,0.00951939
101,6751.56,0.83496,1.32803,1.1122,0.85866,0.87832,0.88364,0.72479,0.8166,1.22414,0.98248,0.0095098,0.0095098,0.0095098
102,6816.95,0.83075,1.3202,1.10361,0.8611,0.85553,0.87605,0.72619,0.81301,1.21429,0.97905,0.00950011,0.00950011,0.00950011
103,6882.87,0.84122,1.35808,1.11927,0.86096,0.87709,0.87827,0.7202,0.82285,1.21526,0.98415,0.00949034,0.00949034,0.00949034
104,6948.53,0.81787,1.34785,1.08904,0.86325,0.88387,0.88807,0.73492,0.79877,1.18884,0.98307,0.00948048,0.00948048,0.00948048
105,7014.12,0.80922,1.29369,1.08545,0.86344,0.88557,0.88921,0.72575,0.78916,1.1677,0.97164,0.00947052,0.00947052,0.00947052
106,7078.95,0.81516,1.33385,1.09285,0.86313,0.89278,0.88966,0.72639,0.81681,1.19101,0.99583,0.00946048,0.00946048,0.00946048
107,7143.8,0.82774,1.33607,1.09647,0.85677,0.89463,0.8923,0.71907,0.833,1.19905,1.00059,0.00945035,0.00945035,0.00945035
108,7209.21,0.83644,1.39296,1.12002,0.87136,0.86727,0.89498,0.72881,0.80822,1.19831,0.97569,0.00944013,0.00944013,0.00944013
109,7275.33,0.80513,1.32089,1.09025,0.84421,0.89939,0.89063,0.73713,0.81313,1.20094,0.98669,0.00942983,0.00942983,0.00942983
