epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,3240.18,0.70446,1.20263,1.04501,0.89109,0.91959,0.91926,0.78342,0.70959,1.13447,0.96351,0.00999671,0.00999671,0.00999671
60,3294.67,0.71097,1.20873,1.04309,0.8774,0.88251,0.92493,0.79561,0.70471,1.24096,0.96336,0.0099966,0.0099966,0.0099966
61,3350.18,0.69469,1.16812,1.03898,0.87195,0.9223,0.92225,0.79051,0.6922,1.13454,0.94879,0.00999648,0.00999648,0.00999648
62,3405.3,0.70019,1.17497,1.03217,0.89108,0.91704,0.92584,0.78964,0.69591,1.12039,0.96101,0.00999636,0.00999636,0.00999636
63,3459.85,0.70183,1.19635,1.04061,0.90372,0.91805,0.92692,0.79659,0.6734,1.12646,0.94822,0.00999624,0.00999624,0.00999624
64,3515.17,0.71763,1.18435,1.05407,0.88463,0.90831,0.92567,0.79099,0.68458,1.19724,0.95118,0.00999612,0.00999612,0.00999612
65,3570.29,0.70853,1.17484,1.04126,0.86739,0.91347,0.92323,0.79045,0.69802,1.17341,0.96169,0.009996,0.009996,0.009996
66,3625.43,0.68804,1.17696,1.03615,0.87811,0.89712,0.91568,0.78693,0.70714,1.1911,0.97522,0.00999587,0.00999587,0.00999587
67,3680.4,0.69945,1.18545,1.03594,0.86504,0.90479,0.90033,0.76955,0.71379,1.27604,0.97981,0.00999574,0.00999574,0.00999574
68,3735.07,0.69151,1.15548,1.03446,0.91101,0.86679,0.92335,0.78715,0.7236,1.17966,0.98306,0.00999561,0.00999561,0.00999561
69,3790.67,0.68973,1.14333,1.02787,0.89535,0.89552,0.92445,0.78952,0.67675,1.18473,0.94844,0.00999548,0.00999548,0.00999548
70,3845.45,0.68692,1.14631,1.02904,0.88696,0.91072,0.92736,0.7892,0.69709,1.09538,0.96961,0.00999535,0.00999535,0.00999535
71,3900.36,0.69362,1.16823,1.03122,0.87811,0.8653,0.90479,0.7733,0.72458,1.23088,0.97049,0.00999521,0.00999521,0.00999521
72,3955.85,0.68481,1.14726,1.03065,0.90421,0.87898,0.9245,0.78924,0.69626,1.14347,0.94883,0.00999508,0.00999508,0.00999508
73,4010.43,0.69741,1.15831,1.0448,0.89456,0.88608,0.91263,0.7855,0.6663,1.17605,0.94654,0.00999494,0.00999494,0.00999494
74,4065.03,0.67511,1.10585,1.03263,0.88905,0.89944,0.91164,0.77573,0.70355,1.17621,0.95826,0.00999479,0.00999479,0.00999479
75,4119.37,0.67824,1.12915,1.02894,0.86359,0.91146,0.91142,0.77953,0.70068,1.20107,0.96248,0.00999465,0.00999465,0.00999465
76,4172.89,0.67911,1.1226,1.03132,0.90044,0.87313,0.92637,0.79402,0.68604,1.18196,0.96164,0.0099945,0.0099945,0.0099945
77,4227.75,0.68281,1.13783,1.03459,0.87943,0.91446,0.9167,0.77595,0.7062,1.16363,0.96324,0.00999436,0.00999436,0.00999436
78,4282.86,0.6713,1.12668,1.02396,0.88456,0.92525,0.92138,0.79325,0.69617,1.17542,0.97335,0.00999421,0.00999421,0.00999421
79,4337.84,0.68097,1.11555,1.02153,0.91454,0.90207,0.92896,0.80385,0.66962,1.12245,0.94376,0.00999406,0.00999406,0.00999406
80,4392.58,0.67016,1.11208,1.02313,0.88292,0.90237,0.90868,0.78195,0.6738,1.19059,0.95092,0.0099939,0.0099939,0.0099939
81,4447.42,0.67127,1.11355,1.01173,0.89447,0.90221,0.90987,0.78639,0.66985,1.14234,0.95033,0.00999375,0.00999375,0.00999375
82,4501.89,0.67644,1.09434,1.02791,0.87925,0.90336,0.90456,0.77612,0.6784,1.21406,0.95132,0.00999359,0.00999359,0.00999359
83,4555.51,0.67085,1.09035,1.02645,0.86911,0.92649,0.92096,0.79279,0.66933,1.133,0.94418,0.00999343,0.00999343,0.00999343
84,4610.12,0.65975,1.08571,1.01719,0.88588,0.92332,0.92215,0.79272,0.67501,1.08838,0.93807,0.00999327,0.00999327,0.00999327
85,4664.7,0.66901,1.06253,1.02342,0.91263,0.87895,0.93134,0.81179,0.67048,1.13576,0.9415,0.00999311,0.00999311,0.00999311
86,4719.42,0.66556,1.11242,1.01427,0.90759,0.87343,0.92569,0.80514,0.66442,1.13753,0.94215,0.00999294,0.00999294,0.00999294
87,4774.66,0.66818,1.11837,1.02174,0.90447,0.90808,0.91379,0.78575,0.69326,1.18168,0.95745,0.00999278,0.00999278,0.00999278
88,4829.4,0.66552,1.08344,1.02093,0.91009,0.89067,0.92069,0.80003,0.68422,1.14241,0.95686,0.00999261,0.00999261,0.00999261
89,4884.86,0.65645,1.08655,1.01961,0.89571,0.91835,0.92489,0.7998,0.66871,1.10101,0.94751,0.00999244,0.00999244,0.00999244
90,4938.73,0.64661,1.08241,1.0073,0.90273,0.91642,0.91964,0.79809,0.67114,1.06004,0.94725,0.00999226,0.00999226,0.00999226
91,4992.16,0.65476,1.04456,1.009,0.89839,0.89433,0.92188,0.80357,0.65577,1.10785,0.93613,0.00999209,0.00999209,0.00999209
92,5046.39,0.65837,1.0698,1.01705,0.89946,0.90627,0.91659,0.79641,0.64668,1.10678,0.93409,0.00999191,0.00999191,0.00999191
93,5099.88,0.65424,1.05465,1.00762,0.91573,0.91347,0.91219,0.79152,0.65812,1.14511,0.94134,0.00999173,0.00999173,0.00999173
94,5155.38,0.65952,1.05877,1.01489,0.89934,0.88975,0.91868,0.79864,0.65535,1.15898,0.93905,0.00999155,0.00999155,0.00999155
95,5210.49,0.64542,1.04093,1.01326,0.91264,0.89851,0.92524,0.80671,0.66221,1.08328,0.94152,0.00999137,0.00999137,0.00999137
96,5266.03,0.6581,1.08584,1.0133,0.89786,0.905,0.91464,0.79513,0.66188,1.08196,0.95056,0.00999118,0.00999118,0.00999118
97,5321.32,0.64888,1.04087,1.01621,0.89275,0.91438,0.92227,0.80402,0.65704,1.08976,0.9415,0.009991,0.009991,0.009991
98,5375.97,0.65356,1.05187,1.01008,0.89517,0.90031,0.92078,0.79607,0.65789,1.13351,0.93857,0.00999081,0.00999081,0.00999081
99,5431.25,0.6496,1.06276,1.00458,0.88512,0.9222,0.91526,0.79596,0.64683,1.13613,0.9374,0.00999062,0.00999062,0.00999062
100,5485.58,0.6351,1.03775,1.00627,0.90148,0.90207,0.92325,0.81189,0.6384,1.09678,0.93111,0.00999043,0.00999043,0.00999043
101,5540.15,0.64536,1.03619,1.00901,0.90365,0.91321,0.91996,0.79918,0.64333,1.0757,0.93196,0.00999023,0.00999023,0.00999023
102,5594.42,0.64398,1.02587,0.99531,0.9052,0.92216,0.91923,0.80745,0.63429,1.04133,0.92746,0.00999004,0.00999004,0.00999004
103,5648.89,0.64603,1.05316,1.00831,0.89418,0.92505,0.91465,0.79517,0.6422,1.06364,0.93007,0.00998984,0.00998984,0.00998984
104,5703.82,0.64381,1.05609,1.01319,0.90149,0.90529,0.92268,0.81108,0.62411,1.05601,0.9247,0.00998964,0.00998964,0.00998964
105,5758.59,0.63793,1.01033,1.00586,0.89999,0.90544,0.92203,0.81298,0.62296,1.0928,0.91475,0.00998944,0.00998944,0.00998944
106,5813.36,0.64155,1.04361,1.00661,0.89109,0.92159,0.91463,0.79765,0.63358,1.12014,0.92258,0.00998923,0.00998923,0.00998923
107,5867.88,0.62807,1.0126,0.994,0.90507,0.90558,0.90847,0.79408,0.65357,1.0683,0.93684,0.00998903,0.00998903,0.00998903
108,5921.69,0.64122,1.02707,1.0096,0.9091,0.89067,0.9213,0.80407,0.63799,1.12177,0.92706,0.00998882,0.00998882,0.00998882
109,5976.06,0.64458,1.05471,1.0059,0.88976,0.90319,0.92844,0.80707,0.63506,1.09166,0.92893,0.00998861,0.00998861,0.00998861
110,6031.47,0.65112,1.03926,1.0092,0.91808,0.89944,0.92626,0.80661,0.64808,1.09274,0.93212,0.0099884,0.0099884,0.0099884
111,6085.94,0.64111,1.04203,1.00834,0.91854,0.90361,0.92453,0.80658,0.63552,1.07364,0.91901,0.00998818,0.00998818,0.00998818
112,6136.62,0.6433,1.02607,1.00802,0.92069,0.89804,0.91897,0.7966,0.64465,1.05605,0.92511,0.00998797,0.00998797,0.00998797
113,6186.81,0.63375,1.02989,1.00012,0.87679,0.9189,0.92633,0.8089,0.63962,1.06473,0.92987,0.00998775,0.00998775,0.00998775
114,6236.33,0.6362,1.00487,1.00108,0.91338,0.89974,0.92317,0.81222,0.63682,1.04729,0.93059,0.00998753,0.00998753,0.00998753
115,6285.58,0.63741,1.04897,1.00463,0.90647,0.90543,0.92213,0.80396,0.6385,1.04425,0.92943,0.00998731,0.00998731,0.00998731
116,6335.77,0.6404,1.02572,1.00447,0.90499,0.9091,0.9219,0.80008,0.6473,1.07564,0.93155,0.00998708,0.00998708,0.00998708
117,6385.02,0.62523,0.9953,0.99303,0.91776,0.89559,0.9213,0.80377,0.65004,1.08027,0.93742,0.00998686,0.00998686,0.00998686
118,6434.27,0.6252,1.00462,0.99362,0.89149,0.92057,0.92618,0.8083,0.64292,1.03504,0.93337,0.00998663,0.00998663,0.00998663
119,6481.66,0.61476,0.97987,0.98774,0.90114,0.9077,0.93046,0.81582,0.62967,1.0368,0.92551,0.0099864,0.0099864,0.0099864
120,6528.96,0.61733,0.97837,0.99653,0.89227,0.91939,0.92856,0.81126,0.63218,1.03542,0.93341,0.00998617,0.00998617,0.00998617
121,6577.18,0.61256,0.95313,0.98982,0.89142,0.91819,0.92711,0.80975,0.6317,1.04677,0.93113,0.00998594,0.00998594,0.00998594
122,6625.07,0.63151,0.98341,0.99752,0.90501,0.90598,0.92106,0.79882,0.65091,1.06604,0.93867,0.0099857,0.0099857,0.0099857
123,6671.5,0.62881,0.98844,1.00012,0.90981,0.8936,0.91913,0.80234,0.63886,1.05507,0.93297,0.00998546,0.00998546,0.00998546
124,6719.72,0.62495,0.98279,0.99326,0.91193,0.88771,0.92378,0.806,0.63868,0.98769,0.93354,0.00998522,0.00998522,0.00998522
125,6767.33,0.61389,1.01194,0.99746,0.92349,0.89944,0.92461,0.80847,0.63472,1.0064,0.93211,0.00998498,0.00998498,0.00998498
126,6816.09,0.61209,0.99954,0.98867,0.90068,0.89513,0.93043,0.8148,0.63842,1.00943,0.92651,0.00998474,0.00998474,0.00998474
127,6864.68,0.63393,0.98566,1.00092,0.91046,0.90521,0.92628,0.8059,0.63133,1.01314,0.928,0.0099845,0.0099845,0.0099845
128,6913.03,0.61396,0.98614,0.99113,0.91145,0.89808,0.93562,0.81946,0.62621,1.04902,0.92412,0.00998425,0.00998425,0.00998425
129,6959.36,0.60915,0.98348,0.98911,0.90393,0.91201,0.93273,0.82293,0.61453,1.01684,0.91092,0.009984,0.009984,0.009984
130,7005.99,0.61514,0.96343,0.99298,0.86898,0.94542,0.93444,0.82129,0.62309,1.01605,0.91632,0.00998375,0.00998375,0.00998375
131,7052.88,0.62669,0.97962,1.0062,0.88893,0.90453,0.93337,0.82344,0.62764,1.02288,0.91882,0.0099835,0.0099835,0.0099835
132,7099.82,0.61806,0.99473,1.00455,0.90752,0.90354,0.93622,0.8224,0.6218,0.97925,0.91379,0.00998324,0.00998324,0.00998324
133,7149.1,0.6068,0.94489,0.98159,0.88856,0.93819,0.93575,0.82275,0.62283,0.96229,0.913,0.00998298,0.00998298,0.00998298
134,7197.98,0.62347,0.96913,0.9802,0.90261,0.92678,0.93959,0.83171,0.62058,0.94024,0.91182,0.00998273,0.00998273,0.00998273
135,7246.07,0.61472,0.96867,0.98716,0.92214,0.9146,0.93625,0.82228,0.6282,0.96546,0.91624,0.00998247,0.00998247,0.00998247
136,7294.56,0.61308,0.94697,0.98597,0.90462,0.91729,0.94051,0.82769,0.6366,0.96122,0.92021,0.0099822,0.0099822,0.0099822
137,7342.36,0.61922,0.95825,0.99814,0.93399,0.89067,0.93506,0.81882,0.63081,0.98334,0.92017,0.00998194,0.00998194,0.00998194
138,7390.97,0.61675,0.9537,0.98577,0.91824,0.9124,0.93185,0.81865,0.63439,0.98713,0.92132,0.00998167,0.00998167,0.00998167
139,7439.48,0.61179,0.9567,0.98757,0.92552,0.90904,0.93791,0.8243,0.62462,0.96541,0.91896,0.0099814,0.0099814,0.0099814
140,7487.88,0.61814,0.97513,0.99299,0.88623,0.94094,0.93462,0.81964,0.62144,0.99767,0.91502,0.00998113,0.00998113,0.00998113
141,7536.11,0.60238,0.9556,0.97996,0.89606,0.92224,0.93349,0.82374,0.61418,1.00687,0.90885,0.00998086,0.00998086,0.00998086
142,7584.47,0.59792,0.94596,0.98138,0.9059,0.88649,0.92395,0.81624,0.60655,1.00677,0.9034,0.00998059,0.00998059,0.00998059
143,7632.58,0.61005,0.94513,0.98348,0.91397,0.88297,0.93063,0.82466,0.59695,0.99352,0.90164,0.00998031,0.00998031,0.00998031
144,7681.61,0.60509,0.94749,0.98425,0.90256,0.90613,0.93238,0.82507,0.60182,0.97432,0.9033,0.00998003,0.00998003,0.00998003
145,7730.52,0.61938,0.93176,0.99739,0.90995,0.90232,0.93336,0.8267,0.59958,0.9585,0.90435,0.00997975,0.00997975,0.00997975
146,7779.92,0.60504,0.93203,0.99171,0.8993,0.90948,0.93299,0.82856,0.60503,0.94779,0.90834,0.00997947,0.00997947,0.00997947
147,7828.7,0.60222,0.94765,0.98166,0.91084,0.91176,0.93571,0.8288,0.60746,0.96381,0.90747,0.00997919,0.00997919,0.00997919
148,7877.84,0.60525,0.95514,0.98046,0.90733,0.90976,0.93509,0.82887,0.60034,0.98275,0.90519,0.0099789,0.0099789,0.0099789
149,7925.77,0.60422,0.94571,0.9851,0.91788,0.90536,0.93561,0.83376,0.59446,0.95781,0.90445,0.00997861,0.00997861,0.00997861
150,7974.59,0.61289,0.96703,0.98722,0.90941,0.92224,0.93212,0.83061,0.59971,0.95944,0.90799,0.00997832,0.00997832,0.00997832
151,8023.11,0.6004,0.90836,0.9801,0.90941,0.92224,0.93356,0.83226,0.59402,0.96102,0.90152,0.00997803,0.00997803,0.00997803
152,8071.01,0.6009,0.90207,0.97498,0.90711,0.91377,0.9334,0.83034,0.59704,0.95151,0.90495,0.00997774,0.00997774,0.00997774
153,8118.34,0.58198,0.92235,0.96345,0.91648,0.90797,0.93358,0.82936,0.60163,0.96266,0.90854,0.00997744,0.00997744,0.00997744
154,8165.98,0.60305,0.93783,0.97739,0.91619,0.91649,0.93238,0.82686,0.6007,0.95434,0.91154,0.00997714,0.00997714,0.00997714
155,8213.78,0.5859,0.91504,0.98029,0.89516,0.92809,0.93176,0.82589,0.59948,0.94521,0.90902,0.00997685,0.00997685,0.00997685
156,8261.35,0.60454,0.94385,0.98464,0.91121,0.90491,0.93131,0.82721,0.60019,0.96171,0.90829,0.00997654,0.00997654,0.00997654
157,8309.11,0.60152,0.933,0.98138,0.91152,0.90529,0.92912,0.82251,0.59531,0.97497,0.90432,0.00997624,0.00997624,0.00997624
158,8357.71,0.59743,0.9119,0.98295,0.90996,0.9067,0.92805,0.8205,0.59057,0.98629,0.90165,0.00997594,0.00997594,0.00997594
159,8406.65,0.59968,0.94158,0.98771,0.91105,0.90237,0.92917,0.82401,0.58721,0.97682,0.89898,0.00997563,0.00997563,0.00997563
160,8455.83,0.59392,0.89599,0.97872,0.89829,0.919,0.93237,0.8291,0.59175,0.97271,0.89996,0.00997532,0.00997532,0.00997532
161,8503.64,0.60809,0.92495,0.97943,0.89994,0.92546,0.93293,0.82776,0.58891,0.97583,0.89879,0.00997501,0.00997501,0.00997501
162,8552.47,0.59956,0.9242,0.98213,0.9007,0.92103,0.93331,0.82979,0.58829,0.96676,0.8987,0.00997469,0.00997469,0.00997469
163,8601.18,0.59594,0.9117,0.97631,0.89986,0.91809,0.93516,0.83239,0.59057,0.95698,0.90072,0.00997438,0.00997438,0.00997438
164,8649.02,0.59257,0.95435,0.97648,0.89386,0.92743,0.93639,0.8335,0.59019,0.96055,0.8998,0.00997406,0.00997406,0.00997406
165,8696.61,0.60831,0.91652,0.98793,0.89444,0.92412,0.93432,0.83318,0.58453,0.96709,0.89889,0.00997374,0.00997374,0.00997374
166,8744.64,0.59289,0.90665,0.97863,0.90257,0.91323,0.93551,0.8333,0.58008,0.95462,0.89534,0.00997342,0.00997342,0.00997342
167,8792.95,0.59359,0.90719,0.97093,0.89982,0.91867,0.93729,0.83394,0.58117,0.942,0.89619,0.0099731,0.0099731,0.0099731
168,8842.1,0.58373,0.86718,0.96827,0.91264,0.90237,0.938,0.83098,0.58401,0.94537,0.89798,0.00997277,0.00997277,0.00997277
169,8891.13,0.58896,0.90085,0.97632,0.91229,0.90088,0.9366,0.83199,0.58417,0.94472,0.89935,0.00997245,0.00997245,0.00997245
170,8939.68,0.59202,0.91384,0.98086,0.90624,0.90978,0.93624,0.82953,0.58623,0.94422,0.90057,0.00997212,0.00997212,0.00997212
171,8988.1,0.59863,0.8908,0.97348,0.90224,0.91833,0.93882,0.83147,0.58819,0.94327,0.89997,0.00997179,0.00997179,0.00997179
172,9036.46,0.60089,0.92833,0.97995,0.90119,0.91754,0.93912,0.82893,0.59048,0.95553,0.90028,0.00997146,0.00997146,0.00997146
173,9084.85,0.59636,0.91218,0.97379,0.9032,0.91832,0.93625,0.82844,0.58724,0.96424,0.89907,0.00997112,0.00997112,0.00997112
174,9133.77,0.58822,0.88867,0.978,0.90772,0.91932,0.93386,0.8278,0.58467,0.94712,0.89829,0.00997079,0.00997079,0.00997079
175,9183.14,0.59228,0.90204,0.98495,0.90602,0.92779,0.93562,0.83219,0.58201,0.936,0.89786,0.00997045,0.00997045,0.00997045
176,9232.53,0.58128,0.92691,0.96746,0.90395,0.93389,0.93743,0.83356,0.58108,0.93352,0.89759,0.00997011,0.00997011,0.00997011
177,9281.04,0.5799,0.87755,0.96227,0.91088,0.91895,0.93899,0.83623,0.58357,0.94042,0.898,0.00996976,0.00996976,0.00996976
178,9329.17,0.58465,0.89261,0.97243,0.90175,0.92471,0.93987,0.8412,0.58328,0.93685,0.89763,0.00996942,0.00996942,0.00996942
179,9376.88,0.58575,0.89357,0.97623,0.89639,0.9279,0.93479,0.8335,0.58933,0.94929,0.90223,0.00996907,0.00996907,0.00996907
180,9425.73,0.5906,0.88464,0.97143,0.90656,0.92071,0.93628,0.8364,0.59216,0.9522,0.90215,0.00996873,0.00996873,0.00996873
181,9474.98,0.58442,0.88824,0.97509,0.9042,0.92358,0.93516,0.82959,0.59511,0.95408,0.90264,0.00996838,0.00996838,0.00996838
182,9523.87,0.58351,0.8888,0.97416,0.90576,0.92075,0.9348,0.83137,0.59474,0.96518,0.90444,0.00996802,0.00996802,0.00996802
183,9571.81,0.57714,0.8815,0.96184,0.90692,0.92091,0.9334,0.83212,0.59262,0.94914,0.90363,0.00996767,0.00996767,0.00996767
184,9619.62,0.57042,0.85302,0.96222,0.9023,0.92076,0.93451,0.83239,0.5935,0.94392,0.90579,0.00996731,0.00996731,0.00996731
