epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,937.003,1.11171,1.18503,1.22798,0.86043,0.40435,0.41629,0.29567,1.02039,0.74675,1.12834,0.00999934,0.00999934,0.00999934
28,971.057,1.08089,1.11863,1.20291,0.90793,0.41304,0.46803,0.33606,0.96778,0.69822,1.07637,0.00999929,0.00999929,0.00999929
29,1004.91,1.1028,1.14476,1.22772,0.86634,0.42901,0.53028,0.38227,0.95168,0.71162,1.07604,0.00999923,0.00999923,0.00999923
30,1038.48,1.1108,1.14225,1.22134,0.89516,0.43043,0.48813,0.34666,1.00118,0.677,1.11039,0.00999918,0.00999918,0.00999918
31,1072.34,1.09255,1.11872,1.20046,0.89258,0.42901,0.47212,0.34246,0.94935,0.66546,1.09053,0.00999912,0.00999912,0.00999912
32,1106.64,1.14063,1.175,1.22207,0.89875,0.42174,0.65508,0.51474,0.99058,0.7571,1.10323,0.00999906,0.00999906,0.00999906
33,1140.98,1.13415,1.17369,1.23793,0.9073,0.42026,0.51703,0.38358,0.99212,0.69204,1.08945,0.009999,0.009999,0.009999
34,1174.26,1.10202,1.17141,1.21699,0.90271,0.41739,0.46198,0.33741,0.95828,0.6886,1.09143,0.00999894,0.00999894,0.00999894
35,1208.33,1.12607,1.1378,1.23735,0.89729,0.40217,0.53225,0.39018,0.98555,0.71155,1.0764,0.00999887,0.00999887,0.00999887
36,1241.25,1.09921,1.10849,1.20789,0.88332,0.43565,0.46968,0.33807,0.95277,0.67437,1.08047,0.0099988,0.0099988,0.0099988
37,1274.56,1.09925,1.1262,1.21191,0.90885,0.41929,0.47032,0.34136,0.97272,0.70158,1.08679,0.00999873,0.00999873,0.00999873
