epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,446.543,0.98935,6.20422,1.52925,0.64866,0.1753,0.09257,0.04794,1.08495,5.8966,1.71936,0.00999939,0.00999939,0.00999939
27,461.822,0.98485,6.20021,1.51336,0.66102,0.15235,0.09335,0.04696,1.04974,5.97575,1.71589,0.00999934,0.00999934,0.00999934
28,476.842,0.96613,5.99847,1.48678,0.64864,0.1753,0.08949,0.04644,1.04281,5.8978,1.67409,0.00999928,0.00999928,0.00999928
29,491.599,0.95452,6.07531,1.49992,0.67418,0.15936,0.1094,0.05526,1.01497,5.87704,1.65459,0.00999923,0.00999923,0.00999923
30,506.531,0.98916,6.22822,1.51955,0.68846,0.12948,0.26194,0.2155,1.03391,6.15659,1.69102,0.00999918,0.00999918,0.00999918
31,521.47,0.98228,6.12138,1.50695,0.66357,0.16466,0.26607,0.20164,1.04595,5.76999,1.62037,0.00999912,0.00999912,0.00999912
32,536.568,0.97993,6.08881,1.50612,0.66502,0.16733,0.26853,0.22142,1.02023,6.01985,1.66377,0.00999906,0.00999906,0.00999906
33,552.194,0.98883,6.13456,1.51566,0.66765,0.17083,0.10317,0.06181,1.03195,6.05756,1.67348,0.009999,0.009999,0.009999
34,579.227,0.96509,6.05906,1.4843,0.65327,0.16932,0.1771,0.13535,0.99482,5.80992,1.61263,0.00999893,0.00999893,0.00999893
35,594.219,0.97327,6.08591,1.47244,0.63416,0.15048,0.25137,0.19255,1.04395,6.00975,1.64395,0.00999887,0.00999887,0.00999887
36,609.164,0.97238,6.03692,1.4948,0.66237,0.15999,0.27031,0.20429,0.98428,5.80422,1.57768,0.0099988,0.0099988,0.0099988
37,624.699,0.97855,6.06761,1.50489,0.65984,0.1494,0.10065,0.04901,1.02274,5.97306,1.64281,0.00999873,0.00999873,0.00999873
38,639.871,0.95515,5.93081,1.47253,0.65919,0.1494,0.09638,0.05042,1.009,5.96513,1.66674,0.00999866,0.00999866,0.00999866
39,655.448,0.97387,6.08158,1.50249,0.64581,0.1494,0.10017,0.05656,1.02199,5.83139,1.6054,0.00999858,0.00999858,0.00999858
40,672.084,0.95782,5.94001,1.46717,0.66993,0.15281,0.0963,0.04843,1.0193,6.05719,1.65404,0.00999851,0.00999851,0.00999851
41,696.357,0.96684,6.0148,1.5014,0.66782,0.14542,0.18772,0.13632,1.00684,6.10679,1.64174,0.00999843,0.00999843,0.00999843
42,711.842,0.9601,5.97922,1.48843,0.66534,0.16135,0.10476,0.05593,0.98679,5.90556,1.58296,0.00999835,0.00999835,0.00999835
43,726.634,0.969,6.05944,1.49852,0.6623,0.15936,0.10077,0.05629,1.04161,5.96201,1.61356,0.00999827,0.00999827,0.00999827
44,742.095,0.97315,6.0086,1.491,0.66895,0.13546,0.18184,0.12851,1.02294,6.1921,1.62907,0.00999819,0.00999819,0.00999819
45,757.113,0.97234,6.05293,1.50637,0.65195,0.16262,0.14017,0.10027,1.02306,6.07894,1.64695,0.0099981,0.0099981,0.0099981
46,772.121,0.97475,6.01198,1.49051,0.65623,0.13399,0.09584,0.05377,1.02876,6.0186,1.64741,0.00999801,0.00999801,0.00999801
47,786.535,0.94879,5.96186,1.49132,0.65289,0.16932,0.16094,0.11313,1.02359,5.81554,1.63211,0.00999792,0.00999792,0.00999792
48,801.191,0.9452,5.92328,1.47173,0.65664,0.17729,0.11828,0.06779,1.0144,5.75283,1.65707,0.00999783,0.00999783,0.00999783
49,816.87,0.95301,5.88686,1.46221,0.67268,0.15936,0.0953,0.05163,1.01489,5.84678,1.64324,0.00999774,0.00999774,0.00999774
50,831.681,0.95626,6.02121,1.48887,0.66288,0.15737,0.15516,0.11135,1.01755,5.91302,1.63479,0.00999765,0.00999765,0.00999765
51,847.103,0.95684,6.02968,1.47056,0.64487,0.13944,0.18071,0.13958,1.01294,6.08932,1.6353,0.00999755,0.00999755,0.00999755
52,865.892,0.96951,5.92335,1.49115,0.66467,0.16728,0.09977,0.05266,1.02306,5.89946,1.62885,0.00999745,0.00999745,0.00999745
53,881.636,0.96131,5.9573,1.47296,0.65051,0.16733,0.10608,0.06197,1.00223,5.9,1.5886,0.00999735,0.00999735,0.00999735
54,896.562,0.95022,5.90325,1.46574,0.64366,0.15661,0.09446,0.05134,1.05492,5.92409,1.64379,0.00999724,0.00999724,0.00999724
55,911.335,0.95176,5.82058,1.47154,0.63883,0.17928,0.18509,0.12796,1.0236,5.80803,1.63259,0.00999714,0.00999714,0.00999714
56,926.313,0.95647,6.04986,1.4777,0.66847,0.14143,0.15821,0.10531,1.03669,6.02798,1.68118,0.00999703,0.00999703,0.00999703
