epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,737.808,0.98154,0.86794,1.14856,0.89965,0.42611,0.46818,0.36579,0.82472,0.73369,0.97302,0.00999775,0.00999775,0.00999775
50,752.079,0.96637,0.9014,1.14192,0.93816,0.41048,0.52469,0.41848,0.78552,0.6421,0.94813,0.00999765,0.00999765,0.00999765
51,768.2,0.95262,0.89296,1.14413,0.89478,0.43419,0.46716,0.35877,0.82282,0.66671,0.97417,0.00999756,0.00999756,0.00999756
52,784.149,0.93166,0.89625,1.12771,0.92515,0.38446,0.48939,0.37824,0.86313,0.6374,1.00889,0.00999746,0.00999746,0.00999746
53,800.067,0.93082,0.86339,1.12659,0.87188,0.44999,0.46863,0.35303,0.88346,0.67271,1.02699,0.00999736,0.00999736,0.00999736
54,815.283,0.93748,0.85193,1.12593,0.91551,0.4345,0.52472,0.41796,0.81093,0.60604,0.96363,0.00999726,0.00999726,0.00999726
55,829.747,0.94579,0.86275,1.13609,0.93101,0.4083,0.49672,0.39053,0.82269,0.60498,0.96817,0.00999715,0.00999715,0.00999715
56,844.392,0.94874,0.87067,1.14214,0.89222,0.44323,0.48266,0.38285,0.79336,0.60688,0.95406,0.00999704,0.00999704,0.00999704
57,858.901,0.92711,0.85591,1.12713,0.88706,0.42795,0.4571,0.35078,0.8465,0.69156,0.99818,0.00999694,0.00999694,0.00999694
58,873.436,0.9461,0.87213,1.13427,0.92661,0.41884,0.51036,0.3998,0.82723,0.64655,0.95776,0.00999683,0.00999683,0.00999683
59,888.063,0.91287,0.86397,1.12676,0.91509,0.43013,0.45771,0.35299,0.86606,0.65868,0.99528,0.00999671,0.00999671,0.00999671
60,902.807,0.91536,0.86689,1.12036,0.89489,0.41016,0.44797,0.3463,0.79807,0.68787,0.95303,0.0099966,0.0099966,0.0099966
61,917.446,0.90658,0.85529,1.11722,0.91075,0.4214,0.46734,0.36184,0.7919,0.64125,0.95926,0.00999648,0.00999648,0.00999648
62,931.797,0.91839,0.86124,1.12692,0.92158,0.4345,0.47719,0.37214,0.79019,0.62495,0.95051,0.00999636,0.00999636,0.00999636
63,946.486,0.91538,0.84861,1.12697,0.89929,0.43281,0.62587,0.51837,0.84307,0.68872,0.97487,0.00999624,0.00999624,0.00999624
64,960.6,0.92106,0.84272,1.12871,0.8956,0.41367,0.46479,0.36061,0.83655,0.70532,1.00403,0.00999612,0.00999612,0.00999612
65,975.408,0.92974,0.84638,1.13223,0.82801,0.46943,0.55014,0.43336,0.83774,0.65966,0.97789,0.009996,0.009996,0.009996
66,989.958,0.9198,0.84535,1.12179,0.51317,0.72965,0.6236,0.43959,0.82247,0.62072,0.96489,0.00999587,0.00999587,0.00999587
67,1004.74,0.90579,0.82996,1.11659,0.92066,0.44105,0.50729,0.39804,0.78005,0.57782,0.94689,0.00999574,0.00999574,0.00999574
68,1019.14,0.90372,0.82597,1.113,0.92583,0.41266,0.52486,0.38323,0.87263,0.6186,0.97771,0.00999561,0.00999561,0.00999561
69,1033.38,0.90326,0.80982,1.10621,0.89867,0.41233,0.48108,0.36469,0.90191,0.75397,1.01001,0.00999548,0.00999548,0.00999548
70,1047.96,0.90065,0.79787,1.11187,0.90606,0.45852,0.56134,0.4486,0.82553,0.69031,0.97251,0.00999535,0.00999535,0.00999535
71,1062.29,0.92071,0.85089,1.12317,0.38916,0.82242,0.53502,0.40765,0.80883,0.60199,0.97198,0.00999521,0.00999521,0.00999521
72,1076.64,0.93001,0.84778,1.13689,0.39473,0.63173,0.52491,0.41664,0.79195,0.67004,0.95898,0.00999508,0.00999508,0.00999508
73,1090.66,0.92023,0.83194,1.11422,0.36015,0.8246,0.54818,0.41727,0.84818,0.69167,1.00852,0.00999494,0.00999494,0.00999494
74,1104.59,0.91265,0.79992,1.12505,0.50367,0.60771,0.54183,0.42961,0.83445,0.74529,0.97766,0.00999479,0.00999479,0.00999479
75,1118.8,0.92121,0.85222,1.12175,0.42699,0.6361,0.66757,0.52524,0.8399,0.64168,0.99434,0.00999465,0.00999465,0.00999465
76,1132.97,0.93158,0.81804,1.12881,0.58523,0.74957,0.63655,0.50733,0.79161,0.5791,0.95715,0.0099945,0.0099945,0.0099945
77,1146.67,0.91971,0.83444,1.12892,0.35057,0.82023,0.5085,0.38221,0.82008,0.64096,0.96494,0.00999436,0.00999436,0.00999436
78,1160.72,0.91952,0.84007,1.12203,0.53749,0.63173,0.56473,0.44154,0.87678,0.63326,1.02471,0.00999421,0.00999421,0.00999421
79,1175.28,0.90503,0.81964,1.11021,0.45756,0.77001,0.52676,0.39497,0.81661,0.71245,0.98046,0.00999406,0.00999406,0.00999406
80,1189.2,0.92557,0.83639,1.12183,0.56355,0.64237,0.65138,0.52651,0.82086,0.61648,0.97475,0.0099939,0.0099939,0.0099939
81,1203.48,0.90008,0.82197,1.10838,0.58707,0.5837,0.61803,0.50322,0.85407,0.70625,1.00573,0.00999375,0.00999375,0.00999375
82,1217.32,0.90621,0.82166,1.10159,0.47388,0.63828,0.5418,0.43822,0.79026,0.66912,0.94755,0.00999359,0.00999359,0.00999359
83,1231.49,0.89806,0.84463,1.11733,0.55058,0.61863,0.64386,0.51855,0.82248,0.6178,0.9696,0.00999343,0.00999343,0.00999343
84,1245.75,0.91087,0.82424,1.1136,0.77403,0.61208,0.69437,0.52662,0.83129,0.64539,0.98501,0.00999327,0.00999327,0.00999327
85,1259.87,0.88614,0.82362,1.10472,0.63599,0.58677,0.59233,0.47109,0.8139,0.63414,0.97776,0.00999311,0.00999311,0.00999311
86,1274.03,0.90654,0.82985,1.12392,0.43534,0.65575,0.59453,0.43382,0.79556,0.66026,0.96503,0.00999294,0.00999294,0.00999294
87,1288.52,0.90647,0.82687,1.11848,0.60075,0.59533,0.65321,0.52335,0.80849,0.61506,0.98066,0.00999278,0.00999278,0.00999278
88,1303.02,0.88069,0.81679,1.09944,0.6509,0.60342,0.63912,0.52359,0.80357,0.6155,0.97502,0.00999261,0.00999261,0.00999261
89,1317.1,0.87069,0.8063,1.0969,0.53105,0.62082,0.61664,0.49976,0.80491,0.69207,0.98165,0.00999244,0.00999244,0.00999244
90,1331.9,0.90086,0.81067,1.10605,0.82716,0.61649,0.65967,0.52758,0.79974,0.62264,0.94907,0.00999226,0.00999226,0.00999226
91,1345.39,0.89385,0.80959,1.11323,0.83618,0.58806,0.69385,0.56406,0.84319,0.62807,1.01047,0.00999209,0.00999209,0.00999209
92,1359.09,0.89753,0.80779,1.12325,0.81534,0.58624,0.67216,0.51683,0.84645,0.63181,0.98502,0.00999191,0.00999191,0.00999191
93,1372.83,0.89256,0.81113,1.12162,0.56281,0.8115,0.70955,0.54364,0.81377,0.64143,0.96813,0.00999173,0.00999173,0.00999173
94,1387.05,0.88688,0.80174,1.10611,0.89393,0.4622,0.47554,0.36612,0.82588,0.65093,0.9635,0.00999155,0.00999155,0.00999155
95,1401.45,0.87882,0.78162,1.10209,0.40861,0.64483,0.53486,0.39534,0.91133,0.6859,1.00972,0.00999137,0.00999137,0.00999137
96,1415.76,0.86136,0.78703,1.08533,0.58138,0.65138,0.62745,0.51163,0.83481,0.61767,0.98716,0.00999118,0.00999118,0.00999118
97,1429.92,0.88945,0.78333,1.10209,0.49199,0.64863,0.62678,0.50268,0.83503,0.66964,1.00132,0.009991,0.009991,0.009991
98,1444.17,0.88194,0.78985,1.10489,0.51388,0.60771,0.525,0.41968,0.80776,0.61595,0.96356,0.00999081,0.00999081,0.00999081
99,1458.49,0.87371,0.7891,1.09739,0.832,0.60335,0.63995,0.52769,0.83941,0.62809,0.9944,0.00999062,0.00999062,0.00999062
100,1472.89,0.87856,0.80386,1.09854,0.64766,0.60632,0.57447,0.44692,0.84922,0.60537,0.97079,0.00999043,0.00999043,0.00999043
101,1487.46,0.86522,0.78685,1.09999,0.59523,0.59025,0.64781,0.53748,0.79995,0.62254,0.96224,0.00999023,0.00999023,0.00999023
102,1501.74,0.86214,0.7762,1.0894,0.52676,0.62737,0.52388,0.41199,0.83649,0.66275,0.97331,0.00999004,0.00999004,0.00999004
103,1515.82,0.86859,0.7901,1.09725,0.90898,0.42184,0.4841,0.3839,0.81019,0.63275,0.96652,0.00998984,0.00998984,0.00998984
104,1530.29,0.88114,0.77684,1.09995,0.63805,0.64265,0.63368,0.5194,0.79979,0.6876,0.95352,0.00998964,0.00998964,0.00998964
105,1544.71,0.85388,0.78918,1.0853,0.84738,0.56841,0.64171,0.51893,0.81127,0.61517,0.98008,0.00998944,0.00998944,0.00998944
106,1559.52,0.88077,0.79813,1.10246,0.79127,0.50929,0.63493,0.51183,0.82485,0.64289,0.97499,0.00998923,0.00998923,0.00998923
107,1574.13,0.89589,0.83405,1.10799,0.46327,0.64047,0.59536,0.47516,0.83802,0.6536,0.97193,0.00998903,0.00998903,0.00998903
108,1588.97,0.87858,0.77814,1.10052,0.7901,0.63173,0.69117,0.52278,0.8609,0.67052,0.99476,0.00998882,0.00998882,0.00998882
109,1603.52,0.86111,0.75943,1.09101,0.53811,0.54323,0.50898,0.39845,0.87237,0.77264,1.00164,0.00998861,0.00998861,0.00998861
110,1618.23,0.83732,0.74838,1.0886,0.73113,0.60335,0.69329,0.53911,0.77045,0.6139,0.95688,0.0099884,0.0099884,0.0099884
111,1632.54,0.88222,0.78343,1.09994,0.782,0.58742,0.65898,0.53598,0.7781,0.67491,0.9534,0.00998818,0.00998818,0.00998818
112,1646.58,0.84844,0.76509,1.08672,0.88539,0.57278,0.67744,0.55178,0.79603,0.60864,0.95457,0.00998797,0.00998797,0.00998797
113,1660.89,0.87487,0.77452,1.09451,0.63291,0.56487,0.58323,0.45507,0.80893,0.6103,0.97839,0.00998775,0.00998775,0.00998775
114,1674.95,0.8746,0.78104,1.09201,0.52258,0.60771,0.53283,0.40376,0.81984,0.63884,0.98589,0.00998753,0.00998753,0.00998753
115,1689.91,0.86188,0.76399,1.08313,0.56079,0.6099,0.52582,0.41263,0.79956,0.61656,0.96084,0.00998731,0.00998731,0.00998731
116,1704.2,0.87018,0.78197,1.0903,0.62249,0.65357,0.63349,0.51648,0.81772,0.64102,0.97408,0.00998708,0.00998708,0.00998708
117,1718.27,0.8827,0.77775,1.0929,0.64228,0.59025,0.58397,0.45217,0.81458,0.61993,0.96128,0.00998686,0.00998686,0.00998686
118,1732.13,0.86649,0.78271,1.09297,0.60908,0.80495,0.63239,0.47255,0.82112,0.6176,0.96697,0.00998663,0.00998663,0.00998663
119,1746.04,0.85326,0.76885,1.09015,0.91325,0.42646,0.50182,0.3877,0.85867,0.66008,0.98644,0.0099864,0.0099864,0.0099864
120,1760.26,0.86787,0.79261,1.08828,0.55985,0.57496,0.53846,0.42845,0.81369,0.65618,0.96073,0.00998617,0.00998617,0.00998617
121,1774.54,0.8707,0.77712,1.08475,0.67844,0.53608,0.56111,0.4383,0.86968,0.64956,1.00831,0.00998594,0.00998594,0.00998594
122,1788.69,0.86564,0.77835,1.08525,0.63068,0.55021,0.57173,0.44124,0.80629,0.62276,0.95763,0.0099857,0.0099857,0.0099857
123,1803.54,0.85939,0.78313,1.08939,0.65223,0.59025,0.54351,0.43313,0.82603,0.62327,0.97104,0.00998546,0.00998546,0.00998546
124,1818.4,0.85152,0.76016,1.09156,0.77817,0.49854,0.66324,0.52298,0.85428,0.66061,0.99011,0.00998522,0.00998522,0.00998522
125,1832.86,0.88384,0.76789,1.10142,0.89583,0.54595,0.62428,0.51374,0.81211,0.67253,0.97281,0.00998498,0.00998498,0.00998498
126,1847.08,0.85245,0.7715,1.09506,0.79309,0.62518,0.63586,0.52005,0.80503,0.64555,0.97166,0.00998474,0.00998474,0.00998474
127,1861.44,0.84431,0.77621,1.08218,0.61385,0.6114,0.56241,0.45284,0.80708,0.61232,0.97008,0.0099845,0.0099845,0.0099845
128,1876.3,0.84453,0.75113,1.07472,0.82736,0.5692,0.63712,0.52374,0.78894,0.62307,0.96065,0.00998425,0.00998425,0.00998425
129,1890.78,0.85202,0.76085,1.08503,0.55085,0.7476,0.6045,0.44356,0.82955,0.67808,0.98834,0.009984,0.009984,0.009984
130,1905.41,0.86334,0.77657,1.09652,0.66298,0.56623,0.56526,0.4491,0.80755,0.62422,0.95977,0.00998375,0.00998375,0.00998375
131,1919.66,0.86344,0.75838,1.09393,0.5683,0.60116,0.54821,0.43401,0.83132,0.64032,0.96563,0.0099835,0.0099835,0.0099835
132,1933.98,0.83777,0.77048,1.08696,0.64577,0.57933,0.56718,0.4363,0.81358,0.65421,0.95923,0.00998324,0.00998324,0.00998324
133,1948.13,0.8302,0.75657,1.07516,0.53569,0.61426,0.53125,0.40495,0.8017,0.6468,0.96498,0.00998298,0.00998298,0.00998298
134,1962.8,0.85366,0.76732,1.09873,0.45627,0.62955,0.50489,0.40186,0.81484,0.65184,0.97437,0.00998273,0.00998273,0.00998273
135,1977.21,0.86469,0.76617,1.09688,0.59132,0.50043,0.55878,0.44138,0.81196,0.64479,0.9646,0.00998247,0.00998247,0.00998247
136,1991.76,0.83787,0.74141,1.0855,0.65703,0.55531,0.6055,0.48828,0.81567,0.64852,0.9736,0.0099822,0.0099822,0.0099822
137,2006.42,0.8376,0.73182,1.07517,0.78537,0.53174,0.67873,0.54603,0.80442,0.63875,0.95725,0.00998194,0.00998194,0.00998194
138,2021.12,0.85657,0.76323,1.08637,0.65272,0.55095,0.55297,0.44396,0.81077,0.65703,0.96078,0.00998167,0.00998167,0.00998167
139,2035.54,0.86557,0.7862,1.10525,0.80979,0.62518,0.63614,0.51893,0.81936,0.62491,0.95824,0.0099814,0.0099814,0.0099814
140,2050.09,0.83803,0.75011,1.07888,0.8576,0.60756,0.65235,0.5157,0.85209,0.68161,0.99474,0.00998113,0.00998113,0.00998113
141,2064.55,0.85001,0.75836,1.08595,0.759,0.56283,0.64019,0.52059,0.82437,0.6044,0.96726,0.00998086,0.00998086,0.00998086
