epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,993.312,1.03384,0.95937,1.1926,0.41026,0.94068,0.51307,0.3725,0.90018,0.63697,0.99951,0.0099939,0.0099939,0.0099939
81,1005.61,1.06349,0.97542,1.2028,0.88274,0.43566,0.46132,0.33328,0.93948,0.63699,1.03436,0.00999375,0.00999375,0.00999375
82,1017.95,1.02653,0.96133,1.17164,0.90563,0.40042,0.46136,0.32692,0.91222,0.65583,1.03177,0.00999359,0.00999359,0.00999359
83,1030.29,1.04636,0.96399,1.17903,0.88959,0.43856,0.46358,0.3312,0.96049,0.63024,1.06444,0.00999343,0.00999343,0.00999343
84,1042.76,1.03073,0.94155,1.1825,0.90601,0.42101,0.47701,0.33138,0.95559,0.63611,1.04337,0.00999327,0.00999327,0.00999327
85,1055.18,1.03708,0.93043,1.18862,0.39685,0.43199,0.46091,0.33493,0.94717,0.62553,1.04681,0.00999311,0.00999311,0.00999311
86,1067.95,1.02855,0.93129,1.17121,0.38198,0.43008,0.44945,0.32158,0.96027,0.64999,1.0714,0.00999294,0.00999294,0.00999294
87,1080.76,1.03707,0.93444,1.1726,0.33335,0.96822,0.47052,0.32658,0.99768,0.67659,1.0881,0.00999278,0.00999278,0.00999278
88,1093.18,1.03841,0.95364,1.1862,0.39187,0.42232,0.45879,0.32322,0.93511,0.66607,1.05462,0.00999261,0.00999261,0.00999261
89,1105.54,1.04753,0.93694,1.19102,0.37523,0.43008,0.44689,0.3236,0.95626,0.6732,1.04154,0.00999244,0.00999244,0.00999244
90,1117.92,1.01164,0.91885,1.17213,0.38982,0.43477,0.45497,0.32527,0.96359,0.61311,1.0615,0.00999226,0.00999226,0.00999226
91,1130.65,1.0194,0.93913,1.17485,0.38792,0.41066,0.45246,0.32184,0.95207,0.63858,1.08346,0.00999209,0.00999209,0.00999209
92,1143.15,1.02666,0.93567,1.17844,0.37357,0.43819,0.46416,0.32384,0.95926,0.67299,1.06458,0.00999191,0.00999191,0.00999191
93,1155.68,1.02552,0.93836,1.18693,0.904,0.41012,0.46051,0.32582,0.96431,0.63551,1.07486,0.00999173,0.00999173,0.00999173
94,1168.23,1.02655,0.93158,1.17441,0.37903,0.44703,0.4766,0.33099,0.97162,0.6525,1.07555,0.00999155,0.00999155,0.00999155
95,1180.71,1.01378,0.9388,1.17494,0.33858,0.69197,0.50213,0.3601,0.96328,0.67108,1.04652,0.00999137,0.00999137,0.00999137
96,1193.23,1.04174,0.9463,1.20226,0.37382,0.44068,0.45801,0.32937,0.94349,0.64523,1.05312,0.00999118,0.00999118,0.00999118
97,1205.84,1.03814,0.97449,1.1808,0.39048,0.94915,0.46647,0.32269,0.99425,0.75246,1.07687,0.009991,0.009991,0.009991
98,1218.29,1.04426,0.94046,1.18425,0.38475,0.43008,0.46036,0.33226,0.94061,0.64183,1.04366,0.00999081,0.00999081,0.00999081
99,1230.89,1.01838,0.93322,1.1788,0.38271,0.4286,0.45788,0.32877,0.95434,0.66105,1.06951,0.00999062,0.00999062,0.00999062
100,1243.39,1.01905,0.93172,1.17851,0.39202,0.45127,0.46151,0.33034,0.93244,0.61146,1.05484,0.00999043,0.00999043,0.00999043
101,1256.09,1.03214,0.94064,1.19337,0.39404,0.97881,0.54754,0.34866,0.96693,0.62067,1.07299,0.00999023,0.00999023,0.00999023
102,1268.65,1.01793,0.93771,1.18469,0.3673,0.4428,0.45995,0.32136,0.9675,0.64848,1.04461,0.00999004,0.00999004,0.00999004
103,1281.31,0.99727,0.9275,1.17179,0.88345,0.41102,0.4489,0.3218,0.9226,0.6886,1.02294,0.00998984,0.00998984,0.00998984
104,1293.72,1.00605,0.89919,1.17863,0.3952,0.42161,0.45693,0.33205,0.91688,0.64719,1.04611,0.00998964,0.00998964,0.00998964
105,1306.05,1.01753,0.94308,1.1818,0.88606,0.43073,0.46435,0.33846,0.90879,0.61473,1.03927,0.00998944,0.00998944,0.00998944
106,1318.38,1.03487,0.94718,1.19376,0.39861,0.39195,0.4514,0.32945,0.95448,0.63877,1.06491,0.00998923,0.00998923,0.00998923
107,1330.83,0.99052,0.91893,1.15652,0.39292,0.4322,0.46002,0.3456,0.92885,0.62584,1.02388,0.00998903,0.00998903,0.00998903
108,1343.36,1.00893,0.92238,1.1669,0.34587,0.98517,0.50089,0.34251,0.92708,0.66416,1.04652,0.00998882,0.00998882,0.00998882
109,1355.67,1.00095,0.91027,1.17966,0.85278,0.44915,0.45517,0.32787,0.96087,0.67887,1.06278,0.00998861,0.00998861,0.00998861
110,1368.2,1.03324,0.9254,1.1739,0.38634,0.43211,0.44287,0.31992,0.97228,0.65722,1.06291,0.0099884,0.0099884,0.0099884
111,1380.64,1.00477,0.91408,1.16718,0.38676,0.41967,0.45211,0.32701,0.93365,0.66755,1.02438,0.00998818,0.00998818,0.00998818
112,1393.44,1.03016,0.92311,1.16948,0.86618,0.45763,0.45477,0.33194,0.93904,0.62986,1.04108,0.00998797,0.00998797,0.00998797
113,1405.85,1.01702,0.90303,1.16345,0.90367,0.41949,0.45899,0.32634,0.98555,0.63265,1.07432,0.00998775,0.00998775,0.00998775
114,1418.36,1.01446,0.93449,1.1732,0.3984,0.39619,0.44298,0.31936,0.94982,0.75681,1.04024,0.00998753,0.00998753,0.00998753
115,1430.88,0.98989,0.9208,1.17154,0.88724,0.43008,0.4523,0.32926,0.96084,0.66653,1.06304,0.00998731,0.00998731,0.00998731
116,1443.36,1.01377,0.92359,1.17588,0.38012,0.43668,0.4533,0.32114,0.98292,0.6528,1.06984,0.00998708,0.00998708,0.00998708
117,1455.98,1.00841,0.96978,1.17557,0.37768,0.41949,0.46859,0.32743,0.95888,0.68759,1.05153,0.00998686,0.00998686,0.00998686
118,1468.58,1.00884,0.92259,1.17475,0.36371,0.46186,0.45251,0.32466,0.9091,0.64896,1.03083,0.00998663,0.00998663,0.00998663
119,1481.16,0.98273,0.90793,1.15786,0.38795,0.40678,0.44905,0.32248,0.93717,0.66741,1.04039,0.0099864,0.0099864,0.0099864
120,1493.5,0.97568,0.88216,1.16383,0.36289,0.44492,0.45266,0.32736,0.90715,0.64555,1.02873,0.00998617,0.00998617,0.00998617
121,1506.08,1.00672,0.89885,1.16672,0.40113,0.42979,0.46525,0.33466,0.95424,0.64478,1.03383,0.00998594,0.00998594,0.00998594
122,1518.53,1.01451,0.90381,1.16672,0.37112,0.43927,0.462,0.33162,0.9645,0.66065,1.0444,0.0099857,0.0099857,0.0099857
123,1530.95,0.97753,0.91156,1.15194,0.36667,0.45551,0.45532,0.33166,0.92489,0.67542,1.0318,0.00998546,0.00998546,0.00998546
124,1543.51,1.0032,0.87958,1.15888,0.39095,0.41949,0.4572,0.33266,0.93016,0.62932,1.05009,0.00998522,0.00998522,0.00998522
125,1556.22,0.9893,0.89166,1.16782,0.3888,0.4322,0.4496,0.32799,0.9513,0.64422,1.054,0.00998498,0.00998498,0.00998498
