epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,283.225,1.09143,1.05205,1.2331,0.87815,0.43176,0.44841,0.32691,0.9332,0.66667,1.06185,0.00999961,0.00999961,0.00999961
22,295.403,1.08139,1.02951,1.22455,0.91085,0.40652,0.44223,0.32065,0.93239,0.68373,1.06823,0.00999957,0.00999957,0.00999957
23,307.782,1.09795,1.04964,1.22844,0.89739,0.43043,0.45005,0.32836,0.94568,0.66284,1.07631,0.00999953,0.00999953,0.00999953
24,319.88,1.06409,1.0122,1.21479,0.88645,0.4291,0.46124,0.33944,0.89692,0.66165,1.06064,0.00999948,0.00999948,0.00999948
25,332.119,1.10599,1.04323,1.23275,0.90607,0.42826,0.70111,0.55552,0.93202,0.6542,1.07048,0.00999944,0.00999944,0.00999944
26,344.232,1.07936,1.02651,1.23122,0.89212,0.43478,0.5408,0.40236,0.92543,0.64952,1.05966,0.00999939,0.00999939,0.00999939
27,356.344,1.09099,0.99831,1.21327,0.89432,0.42993,0.45124,0.33024,0.93322,0.66472,1.05578,0.00999934,0.00999934,0.00999934
28,368.583,1.0802,1.02203,1.20894,0.89662,0.43261,0.49328,0.3735,0.92231,0.6711,1.05812,0.00999929,0.00999929,0.00999929
29,380.584,1.07511,1.02523,1.21353,0.88581,0.43261,0.68247,0.54116,0.90854,0.66432,1.0559,0.00999923,0.00999923,0.00999923
30,392.418,1.06879,1.02436,1.21377,0.90421,0.41957,0.56763,0.44078,0.90589,0.65834,1.05167,0.00999918,0.00999918,0.00999918
31,404.621,1.07623,1.02268,1.21405,0.88636,0.40652,0.48142,0.36021,0.8944,0.72595,1.055,0.00999912,0.00999912,0.00999912
32,416.859,1.07412,1.02436,1.21169,0.90422,0.42205,0.84923,0.69872,0.93189,0.65379,1.05873,0.00999906,0.00999906,0.00999906
33,428.9,1.06484,1.00958,1.2064,0.90191,0.42174,0.70062,0.52704,0.91381,0.65535,1.06166,0.009999,0.009999,0.009999
34,441.251,1.08517,1.01882,1.22817,0.90009,0.42658,0.76887,0.62619,0.90979,0.64026,1.04438,0.00999894,0.00999894,0.00999894
35,453.659,1.05681,1.00365,1.2066,0.90134,0.43334,0.46349,0.34841,0.89714,0.69387,1.03382,0.00999887,0.00999887,0.00999887
36,466.12,1.04005,0.99697,1.19343,0.90297,0.42436,0.72272,0.57796,0.91282,0.63382,1.04288,0.0099988,0.0099988,0.0099988
37,478.274,1.04216,0.99355,1.20394,0.91507,0.41304,0.5352,0.39958,0.94617,0.63296,1.06644,0.00999873,0.00999873,0.00999873
38,490.219,1.0674,0.99731,1.22162,0.9075,0.41739,0.46999,0.34202,0.93678,0.65229,1.06836,0.00999866,0.00999866,0.00999866
39,502.732,1.07145,1.00638,1.2151,0.89426,0.42959,0.59347,0.45675,0.95687,0.65887,1.06702,0.00999859,0.00999859,0.00999859
40,515.037,1.05858,0.99277,1.20085,0.90641,0.42174,0.50438,0.37132,0.96859,0.67061,1.06853,0.00999851,0.00999851,0.00999851
41,526.827,1.05636,0.97714,1.20782,0.8979,0.43043,0.51705,0.3916,0.92712,0.64175,1.07207,0.00999844,0.00999844,0.00999844
42,538.857,1.04031,0.96478,1.18194,0.86787,0.4479,0.57873,0.44034,0.93917,0.68751,1.07406,0.00999836,0.00999836,0.00999836
43,550.843,1.07176,1.00191,1.20907,0.91431,0.41087,0.79059,0.6043,0.9296,0.6436,1.06903,0.00999828,0.00999828,0.00999828
44,563.061,1.04097,0.98473,1.19478,0.9197,0.43179,0.62921,0.49717,0.9161,0.61848,1.06607,0.00999819,0.00999819,0.00999819
45,575.042,1.04379,0.97607,1.19998,0.80179,0.47391,0.78464,0.63128,0.91779,0.62915,1.06543,0.00999811,0.00999811,0.00999811
46,587.294,1.03869,0.96764,1.19489,0.80266,0.46739,0.76468,0.59516,0.89042,0.64892,1.04624,0.00999802,0.00999802,0.00999802
47,599.349,1.05411,0.94924,1.18864,0.92033,0.4129,0.62378,0.49062,0.91408,0.64213,1.0597,0.00999793,0.00999793,0.00999793
48,611.6,1.04529,0.94407,1.1792,0.91193,0.43478,0.7622,0.58495,0.95262,0.62105,1.09102,0.00999784,0.00999784,0.00999784
49,623.717,1.04066,0.98784,1.1968,0.78945,0.71957,0.77152,0.58971,0.92495,0.65019,1.07606,0.00999775,0.00999775,0.00999775
50,635.644,1.02783,0.97492,1.19612,0.52214,0.73043,0.72024,0.54736,0.93259,0.6539,1.05918,0.00999765,0.00999765,0.00999765
51,647.687,1.06473,0.99936,1.20461,0.89376,0.41895,0.46944,0.34115,0.94129,0.63855,1.06334,0.00999756,0.00999756,0.00999756
52,660.014,1.01079,0.95291,1.1686,0.9022,0.4202,0.51766,0.39459,0.89886,0.63326,1.02339,0.00999746,0.00999746,0.00999746
53,672.027,1.02857,0.95812,1.17013,0.90801,0.39532,0.45124,0.33347,0.90931,0.65556,1.05427,0.00999736,0.00999736,0.00999736
54,684.109,1.01793,0.94681,1.17636,0.9027,0.42288,0.47066,0.34495,0.8945,0.64696,1.04173,0.00999726,0.00999726,0.00999726
55,696.487,1.0405,0.94784,1.18066,0.89293,0.43478,0.53328,0.40166,0.90756,0.61619,1.04311,0.00999715,0.00999715,0.00999715
56,708.844,1.02712,0.94757,1.18108,0.90051,0.42609,0.4662,0.35081,0.90862,0.62275,1.04854,0.00999704,0.00999704,0.00999704
57,721.087,1.0211,0.96624,1.17703,0.37231,0.70414,0.59008,0.44105,0.92583,0.64486,1.05562,0.00999694,0.00999694,0.00999694
58,733.559,1.01653,0.96735,1.17242,0.37617,0.72174,0.70464,0.53149,0.91412,0.65612,1.05306,0.00999683,0.00999683,0.00999683
59,745.842,1.03144,0.97156,1.19312,0.38391,0.98913,0.54254,0.41635,0.91548,0.6237,1.03947,0.00999671,0.00999671,0.00999671
60,758.161,1.02537,0.9712,1.18217,0.89291,0.41087,0.49178,0.3683,0.93506,0.6388,1.05223,0.0099966,0.0099966,0.0099966
61,772.061,1.02315,0.95891,1.16944,0.35436,0.7,0.48831,0.3653,0.93262,0.64222,1.0578,0.00999648,0.00999648,0.00999648
62,784.793,1.04554,0.96252,1.18365,0.35023,0.71087,0.48479,0.36026,0.93836,0.66539,1.06757,0.00999636,0.00999636,0.00999636
63,797.32,1.01747,0.95936,1.17788,0.34676,0.7087,0.49085,0.37436,0.93233,0.65285,1.06981,0.00999624,0.00999624,0.00999624
64,809.912,1.03843,0.94694,1.19166,0.47112,0.62609,0.53332,0.39776,0.92709,0.72477,1.05179,0.00999612,0.00999612,0.00999612
65,822.446,1.02362,0.92687,1.16552,0.89717,0.42391,0.47312,0.36307,0.90319,0.62826,1.03056,0.009996,0.009996,0.009996
66,835.287,1.01988,0.95337,1.18001,0.64307,0.65418,0.62775,0.48729,0.91517,0.68047,1.05686,0.00999587,0.00999587,0.00999587
67,848.605,1.03135,0.93141,1.18771,0.44107,0.68478,0.54222,0.4101,0.93369,0.62709,1.06468,0.00999574,0.00999574,0.00999574
68,862.342,1.00298,0.9345,1.17009,0.75884,0.6913,0.7713,0.59572,0.95392,0.63877,1.08998,0.00999561,0.00999561,0.00999561
69,875.932,1.03175,0.97371,1.1919,0.45277,0.70923,0.58137,0.42646,0.95453,0.61543,1.07759,0.00999548,0.00999548,0.00999548
70,889.59,1.01875,0.93554,1.17416,0.52929,0.71831,0.79567,0.63511,0.91488,0.60257,1.02164,0.00999535,0.00999535,0.00999535
71,903.09,1.03097,0.939,1.17649,0.55316,0.73817,0.61069,0.44825,0.92631,0.61995,1.05092,0.00999521,0.00999521,0.00999521
72,916.437,1.01136,0.94101,1.17053,0.50396,0.96227,0.81092,0.6278,0.97041,0.64925,1.0837,0.00999508,0.00999508,0.00999508
73,929.856,1.01054,0.94771,1.16053,0.40766,0.71304,0.52803,0.39695,0.97663,0.6303,1.09021,0.00999494,0.00999494,0.00999494
74,943.36,1.00227,0.94294,1.1774,0.57345,0.68043,0.6731,0.52055,0.9408,0.64273,1.05697,0.00999479,0.00999479,0.00999479
75,956.593,1.0244,0.93767,1.1731,0.61459,0.93913,0.77184,0.60724,0.97639,0.62193,1.08669,0.00999465,0.00999465,0.00999465
76,970.13,0.99971,0.92708,1.17775,0.6498,0.67826,0.85463,0.673,0.93466,0.60875,1.0711,0.0099945,0.0099945,0.0099945
77,983.75,0.99762,0.933,1.16761,0.74715,0.64168,0.71661,0.54285,0.93806,0.63205,1.0654,0.00999436,0.00999436,0.00999436
78,996.924,1.00231,0.91898,1.16872,0.89219,0.41914,0.50227,0.37554,0.91169,0.62366,1.06195,0.00999421,0.00999421,0.00999421
79,1009.6,0.99014,0.92833,1.16025,0.52923,0.68943,0.61051,0.45941,0.94116,0.60808,1.08232,0.00999406,0.00999406,0.00999406
80,1022.7,1.0074,0.93129,1.16674,0.60151,0.66957,0.62183,0.4719,0.95671,0.61729,1.0663,0.0099939,0.0099939,0.0099939
81,1036.16,1.00993,0.91848,1.17219,0.55134,0.68902,0.57933,0.42349,0.92737,0.61959,1.06111,0.00999375,0.00999375,0.00999375
82,1048.93,1.00582,0.92576,1.1647,0.55812,0.66522,0.56045,0.42743,0.91,0.6125,1.04688,0.00999359,0.00999359,0.00999359
83,1062.18,1.00123,0.93248,1.15989,0.62798,0.67618,0.71634,0.54722,0.95904,0.63481,1.07284,0.00999343,0.00999343,0.00999343
84,1075.48,0.98261,0.93432,1.16067,0.47218,0.7239,0.58915,0.44131,0.94436,0.59904,1.08768,0.00999327,0.00999327,0.00999327
85,1088.43,1.00856,0.95415,1.17611,0.63762,0.6726,0.62461,0.48417,0.92227,0.63248,1.0639,0.00999311,0.00999311,0.00999311
86,1101.88,1.03207,0.93424,1.19723,0.33725,0.73696,0.51134,0.38541,0.9045,0.61513,1.04989,0.00999294,0.00999294,0.00999294
87,1115.17,0.98986,0.90626,1.15138,0.37555,0.72391,0.486,0.36212,0.92847,0.64938,1.07516,0.00999278,0.00999278,0.00999278
88,1128.15,0.98622,0.91346,1.14811,0.55688,0.83518,0.77405,0.59226,0.97095,0.6557,1.11117,0.00999261,0.00999261,0.00999261
89,1141.1,1.02725,0.937,1.18017,0.57407,0.64348,0.59373,0.44524,0.94811,0.65505,1.08083,0.00999244,0.00999244,0.00999244
90,1154.33,0.99203,0.93795,1.16619,0.53026,0.94788,0.69167,0.5221,0.93844,0.64527,1.07481,0.00999226,0.00999226,0.00999226
91,1167.3,0.98974,0.90831,1.16465,0.56526,0.67609,0.59083,0.44629,0.94463,0.6469,1.06796,0.00999209,0.00999209,0.00999209
92,1180.38,0.99336,0.89201,1.16002,0.39893,0.73043,0.5717,0.42979,0.95315,0.62538,1.07539,0.00999191,0.00999191,0.00999191
93,1193.32,0.99723,0.90813,1.16301,0.88457,0.44182,0.50367,0.38479,0.94579,0.62033,1.06241,0.00999173,0.00999173,0.00999173
94,1206.6,0.99492,0.91516,1.16129,0.38791,0.43261,0.49093,0.36009,0.93978,0.63234,1.0756,0.00999155,0.00999155,0.00999155
95,1219.12,0.98742,0.90945,1.14628,0.59684,0.64565,0.64612,0.49969,0.96604,0.72046,1.07839,0.00999137,0.00999137,0.00999137
96,1232.02,0.98848,0.91965,1.16767,0.36365,0.72826,0.48111,0.3563,0.95179,0.64089,1.05502,0.00999118,0.00999118,0.00999118
97,1244.85,0.9802,0.90627,1.15769,0.38934,0.7215,0.49345,0.36184,0.9512,0.64571,1.05839,0.009991,0.009991,0.009991
98,1257.93,0.97541,0.89378,1.15219,0.59623,0.70274,0.61402,0.47203,0.92399,0.59463,1.04377,0.00999081,0.00999081,0.00999081
99,1270.95,0.95105,0.8854,1.13549,0.80298,0.66368,0.72306,0.54489,0.95007,0.61636,1.07637,0.00999062,0.00999062,0.00999062
100,1284.07,0.99478,0.87615,1.1504,0.3329,0.47609,0.53703,0.39986,0.94912,0.61609,1.08139,0.00999043,0.00999043,0.00999043
101,1297.19,0.97006,0.87937,1.13813,0.60273,0.53552,0.72328,0.5512,0.94814,0.62109,1.08684,0.00999023,0.00999023,0.00999023
102,1310.2,0.99855,0.92193,1.16643,0.89117,0.43043,0.48075,0.35811,0.95384,0.61988,1.07413,0.00999004,0.00999004,0.00999004
103,1323.32,0.98994,0.90045,1.16403,0.44511,0.66189,0.53962,0.40432,0.941,0.60904,1.07012,0.00998984,0.00998984,0.00998984
104,1336.51,0.98819,0.9035,1.156,0.44137,0.70652,0.52461,0.3949,0.90539,0.60977,1.04116,0.00998964,0.00998964,0.00998964
105,1349.64,1.01328,0.94384,1.16588,0.4935,0.71087,0.54579,0.4065,0.92046,0.63492,1.03723,0.00998944,0.00998944,0.00998944
106,1362.69,0.97906,0.87845,1.15454,0.53142,0.69344,0.59748,0.45602,0.92575,0.61123,1.04054,0.00998923,0.00998923,0.00998923
107,1375.42,0.99559,0.90407,1.16067,0.53153,0.7,0.72103,0.55343,0.94582,0.62412,1.07079,0.00998903,0.00998903,0.00998903
108,1388.22,0.98999,0.87812,1.15507,0.82675,0.62171,0.78986,0.61888,0.90617,0.61689,1.02736,0.00998882,0.00998882,0.00998882
109,1401.2,0.98692,0.90352,1.14747,0.56016,0.6052,0.70322,0.5387,0.92847,0.65627,1.04697,0.00998861,0.00998861,0.00998861
110,1414.1,0.98462,0.90753,1.15842,0.37657,0.97826,0.50708,0.3829,0.89412,0.61864,1.02698,0.0099884,0.0099884,0.0099884
111,1427.05,0.99227,0.898,1.15723,0.42981,0.95471,0.54199,0.42518,0.88152,0.62533,0.99711,0.00998818,0.00998818,0.00998818
112,1440.25,0.99266,0.90529,1.14612,0.53445,0.9,0.60422,0.47458,0.92393,0.64793,1.03747,0.00998797,0.00998797,0.00998797
113,1453.4,0.98482,0.91544,1.16095,0.46944,0.9587,0.60341,0.46244,0.9234,0.62555,1.03027,0.00998775,0.00998775,0.00998775
114,1466.64,0.98633,0.92209,1.15215,0.58733,0.9413,0.69885,0.54199,0.9127,0.61046,1.05038,0.00998753,0.00998753,0.00998753
115,1480.37,0.98476,0.90026,1.15512,0.44119,0.70217,0.51969,0.4002,0.94202,0.61827,1.06443,0.00998731,0.00998731,0.00998731
116,1493.72,0.9955,0.88181,1.16364,0.89588,0.42155,0.47259,0.35891,0.94379,0.61836,1.06821,0.00998708,0.00998708,0.00998708
117,1506.74,0.96945,0.87511,1.14559,0.90223,0.40248,0.56989,0.44139,0.92295,0.65441,1.07483,0.00998686,0.00998686,0.00998686
118,1520.27,0.97135,0.91665,1.14794,0.89561,0.42841,0.49513,0.36713,0.9352,0.61892,1.073,0.00998663,0.00998663,0.00998663
119,1533.35,0.97613,0.89084,1.14501,0.89826,0.42609,0.52154,0.39356,0.95627,0.60757,1.07439,0.0099864,0.0099864,0.0099864
120,1546.44,0.97824,0.88566,1.15726,0.90559,0.39348,0.49198,0.36887,0.93423,0.63712,1.06392,0.00998617,0.00998617,0.00998617
121,1559.84,0.97236,0.87205,1.14913,0.88904,0.44209,0.43982,0.32767,0.94488,0.62626,1.05777,0.00998594,0.00998594,0.00998594
122,1573.48,0.95302,0.87781,1.13881,0.39995,0.72609,0.52133,0.39107,0.90705,0.63162,1.04619,0.0099857,0.0099857,0.0099857
123,1586.62,0.97007,0.88487,1.14127,0.6428,0.65217,0.58757,0.4388,0.95919,0.61339,1.0914,0.00998546,0.00998546,0.00998546
124,1599.87,0.97561,0.87133,1.14582,0.5254,0.69783,0.61753,0.47356,0.936,0.63353,1.07736,0.00998522,0.00998522,0.00998522
125,1613.8,0.95083,0.87571,1.13492,0.39847,0.71304,0.51501,0.39051,0.91653,0.65565,1.03404,0.00998498,0.00998498,0.00998498
126,1627.29,0.96928,0.86845,1.1413,0.90818,0.43489,0.49273,0.37027,0.90545,0.5956,1.04465,0.00998474,0.00998474,0.00998474
127,1640.7,0.95592,0.87352,1.13926,0.88594,0.43478,0.46166,0.34576,0.9286,0.6221,1.04819,0.0099845,0.0099845,0.0099845
128,1653.57,0.96638,0.88979,1.15363,0.48471,0.71739,0.55808,0.42209,0.94666,0.58432,1.06216,0.00998425,0.00998425,0.00998425
129,1666.74,0.94768,0.88245,1.13727,0.62899,0.62572,0.72773,0.55656,0.95757,0.62545,1.06423,0.009984,0.009984,0.009984
130,1680.04,0.99326,0.89993,1.15215,0.39329,0.73043,0.50231,0.3777,0.91354,0.6059,1.03584,0.00998375,0.00998375,0.00998375
131,1693.53,0.97148,0.88607,1.13836,0.41908,0.73043,0.53153,0.40225,0.89859,0.61279,1.01465,0.0099835,0.0099835,0.0099835
132,1706.99,0.95123,0.88074,1.13932,0.61341,0.64301,0.60137,0.45706,0.91902,0.63219,1.05453,0.00998324,0.00998324,0.00998324
