epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,253.03,0.66837,2.77144,1.08486,0.87809,0.42476,0.4338,0.31697,0.50518,1.75343,0.89064,0.00999975,0.00999975,0.00999975
18,267.088,0.659,2.64809,1.07174,0.86785,0.45435,0.4369,0.32363,0.4969,1.72071,0.88376,0.00999972,0.00999972,0.00999972
19,281.219,0.66436,2.78375,1.07463,0.89392,0.41304,0.44238,0.32198,0.5066,1.72415,0.90174,0.00999968,0.00999968,0.00999968
20,295.516,0.66854,2.69431,1.08168,0.90555,0.43913,0.4456,0.32752,0.50337,1.6805,0.88302,0.00999965,0.00999965,0.00999965
21,308.897,0.67706,2.76068,1.08447,0.91149,0.41522,0.45026,0.33613,0.47896,1.68466,0.85774,0.00999961,0.00999961,0.00999961
22,322.207,0.644,2.65613,1.05241,0.88776,0.42809,0.44236,0.31585,0.50703,1.71286,0.88931,0.00999957,0.00999957,0.00999957
23,335.55,0.65126,2.69832,1.06517,0.89143,0.43478,0.44447,0.32483,0.48378,1.64784,0.87153,0.00999953,0.00999953,0.00999953
24,349.212,0.66085,2.66,1.07322,0.8869,0.4413,0.45425,0.33172,0.48813,1.78365,0.87352,0.00999948,0.00999948,0.00999948
25,362.787,0.6491,2.68775,1.06169,0.89536,0.42609,0.43852,0.31861,0.5229,1.67741,0.90246,0.00999944,0.00999944,0.00999944
26,376.342,0.65937,2.69728,1.07717,0.8942,0.42931,0.43801,0.32342,0.50976,1.66094,0.9141,0.00999939,0.00999939,0.00999939
27,390.031,0.6594,2.6994,1.06901,0.87707,0.42174,0.44598,0.32093,0.51326,1.8249,0.92303,0.00999934,0.00999934,0.00999934
28,403.837,0.64697,2.61613,1.05769,0.89087,0.42047,0.44149,0.32384,0.53083,1.61389,0.93579,0.00999928,0.00999928,0.00999928
29,417.514,0.65174,2.62083,1.06109,0.8908,0.44348,0.44441,0.3274,0.5086,1.75398,0.88438,0.00999923,0.00999923,0.00999923
30,430.654,0.64335,2.64867,1.05525,0.86317,0.43853,0.43113,0.31467,0.49026,1.71302,0.86351,0.00999918,0.00999918,0.00999918
31,443.915,0.64212,2.58247,1.05308,0.90307,0.42826,0.45546,0.33876,0.49394,1.67598,0.87484,0.00999912,0.00999912,0.00999912
32,457.616,0.64939,2.63215,1.06129,0.88504,0.43478,0.44527,0.33024,0.48089,1.62568,0.87898,0.00999906,0.00999906,0.00999906
33,471.592,0.64744,2.59153,1.05023,0.90747,0.4587,0.70842,0.59002,0.48696,1.55944,0.86741,0.009999,0.009999,0.009999
34,485.224,0.63697,2.56707,1.05283,0.90083,0.42175,0.43711,0.31419,0.5343,1.80835,0.92236,0.00999893,0.00999893,0.00999893
35,498.804,0.65208,2.60649,1.05643,0.87426,0.39469,0.41693,0.30728,0.52727,1.84425,0.93322,0.00999887,0.00999887,0.00999887
36,512.49,0.64257,2.52589,1.04427,0.88406,0.43209,0.44167,0.33001,0.49781,1.6648,0.88803,0.0099988,0.0099988,0.0099988
37,525.853,0.65096,2.58089,1.06861,0.88304,0.43043,0.44359,0.32607,0.49678,1.66216,0.87922,0.00999873,0.00999873,0.00999873
38,539.321,0.64046,2.5909,1.05375,0.91583,0.42174,0.51091,0.38945,0.47925,1.63843,0.85945,0.00999866,0.00999866,0.00999866
39,553.46,0.63137,2.54164,1.05457,0.88291,0.42657,0.45793,0.34404,0.49441,1.77064,0.86565,0.00999858,0.00999858,0.00999858
40,567.305,0.62931,2.52929,1.04424,0.88427,0.43261,0.44086,0.3282,0.48806,1.68288,0.86774,0.00999851,0.00999851,0.00999851
41,581.124,0.62443,2.49084,1.04814,0.89031,0.44094,0.53776,0.41643,0.49663,1.71072,0.86905,0.00999843,0.00999843,0.00999843
42,595.043,0.63515,2.55329,1.03888,0.89745,0.41957,0.48884,0.37301,0.49878,1.68064,0.8828,0.00999835,0.00999835,0.00999835
43,608.826,0.62648,2.55995,1.04565,0.87549,0.44581,0.45026,0.33599,0.49666,1.66764,0.87626,0.00999827,0.00999827,0.00999827
44,622.798,0.63633,2.5169,1.05413,0.87605,0.43043,0.44157,0.32834,0.49743,1.67508,0.87557,0.00999819,0.00999819,0.00999819
45,636.601,0.60731,2.40258,1.02908,0.88852,0.4413,0.53501,0.42425,0.48079,1.62064,0.85132,0.0099981,0.0099981,0.0099981
46,650.461,0.62724,2.43921,1.0309,0.90234,0.45674,0.64296,0.51336,0.49623,1.65291,0.86619,0.00999801,0.00999801,0.00999801
47,664.468,0.61666,2.49417,1.04113,0.88621,0.43913,0.54155,0.42227,0.48686,1.60047,0.86795,0.00999792,0.00999792,0.00999792
48,678.673,0.6144,2.34151,1.0359,0.89069,0.42735,0.5093,0.38566,0.53679,1.64899,0.94016,0.00999783,0.00999783,0.00999783
49,692.047,0.61561,2.43138,1.0342,0.89182,0.44881,0.44829,0.33787,0.5106,1.57763,0.89213,0.00999774,0.00999774,0.00999774
50,705.806,0.63423,2.52458,1.05716,0.89896,0.42922,0.50447,0.38838,0.49306,1.62303,0.87203,0.00999765,0.00999765,0.00999765
51,719.062,0.62542,2.50243,1.04643,0.87179,0.45,0.49294,0.38278,0.48743,1.57638,0.86696,0.00999755,0.00999755,0.00999755
52,732.381,0.6253,2.4388,1.04819,0.86543,0.45456,0.51766,0.40714,0.46635,1.62629,0.84515,0.00999745,0.00999745,0.00999745
53,745.913,0.61966,2.42628,1.04072,0.89664,0.41711,0.60575,0.47132,0.50762,1.59904,0.89901,0.00999735,0.00999735,0.00999735
54,759.62,0.61709,2.48147,1.04092,0.79739,0.47609,0.60789,0.47635,0.5054,1.66341,0.87778,0.00999724,0.00999724,0.00999724
55,772.965,0.62182,2.54544,1.05782,0.90293,0.42391,0.54609,0.41146,0.50127,1.62308,0.88031,0.00999714,0.00999714,0.00999714
56,786.261,0.6194,2.40579,1.0297,0.87239,0.43696,0.4794,0.35807,0.50856,1.64124,0.90752,0.00999703,0.00999703,0.00999703
57,799.357,0.62662,2.44321,1.0339,0.90839,0.4,0.46728,0.33369,0.52556,1.60052,0.93879,0.00999692,0.00999692,0.00999692
58,812.357,0.63524,2.42533,1.04055,0.89311,0.41087,0.5159,0.36867,0.54316,1.77358,0.93161,0.00999681,0.00999681,0.00999681
59,825.902,0.6104,2.4413,1.03446,0.86453,0.40947,0.42397,0.30368,0.5286,2.14152,0.91224,0.0099967,0.0099967,0.0099967
60,839.403,0.61278,2.40931,1.02063,0.89395,0.41184,0.46061,0.35185,0.47526,1.69164,0.85133,0.00999659,0.00999659,0.00999659
61,852.548,0.61464,2.32433,1.0371,0.89712,0.45435,0.52589,0.40629,0.48632,1.65614,0.85864,0.00999647,0.00999647,0.00999647
62,866.002,0.60546,2.36654,1.03208,0.88839,0.44633,0.48262,0.35698,0.50164,1.63464,0.8837,0.00999635,0.00999635,0.00999635
63,878.972,0.62324,2.33156,1.03754,0.90804,0.39548,0.44616,0.32943,0.49877,1.71322,0.86544,0.00999623,0.00999623,0.00999623
64,892.134,0.6183,2.37708,1.03263,0.91272,0.42174,0.49454,0.37904,0.46197,1.57993,0.84404,0.00999611,0.00999611,0.00999611
65,905.294,0.61091,2.38995,1.02263,0.89862,0.41884,0.454,0.34049,0.48724,1.6218,0.85875,0.00999598,0.00999598,0.00999598
66,917.956,0.60505,2.37126,1.02359,0.876,0.40212,0.44886,0.33081,0.51055,1.73133,0.87692,0.00999586,0.00999586,0.00999586
67,930.739,0.61376,2.39109,1.02824,0.88262,0.43913,0.59152,0.44928,0.49792,1.85569,0.86644,0.00999573,0.00999573,0.00999573
68,943.505,0.61709,2.37364,1.03122,0.37831,0.41087,0.47207,0.35476,0.51223,1.90558,0.89392,0.0099956,0.0099956,0.0099956
69,956.299,0.60356,2.37138,1.03283,0.38578,0.97391,0.5612,0.42715,0.50004,1.61311,0.89087,0.00999547,0.00999547,0.00999547
70,969.058,0.60611,2.39276,1.02232,0.40328,0.71304,0.50081,0.37941,0.50048,1.61184,0.8923,0.00999533,0.00999533,0.00999533
71,981.947,0.61383,2.41111,1.03182,0.3654,0.71957,0.50958,0.3624,0.50329,1.60325,0.89494,0.00999519,0.00999519,0.00999519
72,994.747,0.61679,2.42961,1.04171,0.5341,0.98043,0.94895,0.71894,0.50187,1.51632,0.87778,0.00999506,0.00999506,0.00999506
73,1007.61,0.6152,2.41184,1.03316,0.68506,0.72391,0.79079,0.56222,0.52193,1.59972,0.90424,0.00999492,0.00999492,0.00999492
74,1020.92,0.60695,2.29856,1.01013,0.56252,0.7087,0.78233,0.64244,0.48365,1.50195,0.85411,0.00999477,0.00999477,0.00999477
75,1033.81,0.60262,2.30638,1.01423,0.44856,0.71087,0.57845,0.44712,0.50517,1.70016,0.89206,0.00999463,0.00999463,0.00999463
76,1046.66,0.60651,2.31905,1.01673,0.61667,0.96087,0.7766,0.64434,0.47535,1.48034,0.85925,0.00999448,0.00999448,0.00999448
77,1059.3,0.60186,2.26686,1.02193,0.56945,0.68261,0.81242,0.66047,0.50103,1.56054,0.89663,0.00999434,0.00999434,0.00999434
78,1072.32,0.59421,2.25671,1.00901,0.8252,0.70217,0.71414,0.57738,0.48738,1.55101,0.87879,0.00999419,0.00999419,0.00999419
79,1085.01,0.61034,2.31399,1.01683,0.65416,0.72174,0.79224,0.6489,0.51344,1.65867,0.87846,0.00999403,0.00999403,0.00999403
80,1098.02,0.59923,2.22959,1.01467,0.64261,0.59127,0.57547,0.45016,0.50346,2.12481,0.88984,0.00999388,0.00999388,0.00999388
81,1111.39,0.60399,2.27653,1.01842,0.5592,0.95652,0.66904,0.50574,0.52754,1.60491,0.90517,0.00999372,0.00999372,0.00999372
82,1124.38,0.58451,2.2941,1.00386,0.49092,0.69086,0.5698,0.42983,0.48595,1.55503,0.85799,0.00999357,0.00999357,0.00999357
83,1137.27,0.58168,2.27451,1.00011,0.40031,0.66957,0.4626,0.34333,0.52367,1.98067,0.91415,0.00999341,0.00999341,0.00999341
84,1149.97,0.62109,2.33862,1.03044,0.62601,0.64813,0.60322,0.4759,0.50333,1.7238,0.87377,0.00999324,0.00999324,0.00999324
85,1162.97,0.58964,2.2489,1.00057,0.4522,0.68913,0.50873,0.38635,0.50044,1.63406,0.88344,0.00999308,0.00999308,0.00999308
86,1176.66,0.60502,2.24493,1.01989,0.53068,0.6913,0.55816,0.42899,0.51456,1.53725,0.9028,0.00999291,0.00999291,0.00999291
87,1190.65,0.5928,2.30726,1.01641,0.44072,0.69565,0.51104,0.38924,0.51605,1.6464,0.88196,0.00999275,0.00999275,0.00999275
88,1204.11,0.59763,2.25686,1.01049,0.74452,0.67369,0.71362,0.57635,0.5147,1.51354,0.90281,0.00999258,0.00999258,0.00999258
89,1216.86,0.60064,2.2622,1.02182,0.44156,0.67391,0.4724,0.36587,0.50304,1.97764,0.8774,0.00999241,0.00999241,0.00999241
90,1230.08,0.58846,2.27208,1.00541,0.49203,0.7,0.53576,0.3763,0.48923,1.65266,0.86241,0.00999223,0.00999223,0.00999223
91,1243.44,0.60146,2.25096,1.01493,0.51081,0.72391,0.57905,0.45124,0.49641,1.56619,0.86941,0.00999206,0.00999206,0.00999206
92,1257.04,0.60135,2.30247,1.01525,0.77203,0.68697,0.71057,0.57679,0.47685,1.56111,0.85715,0.00999188,0.00999188,0.00999188
93,1270.39,0.59115,2.251,1.00546,0.59212,0.60384,0.60159,0.4793,0.47987,1.63493,0.86803,0.0099917,0.0099917,0.0099917
94,1283.79,0.59031,2.24423,1.00641,0.43567,0.68261,0.48278,0.36511,0.48791,1.64965,0.8542,0.00999152,0.00999152,0.00999152
95,1297.21,0.59038,2.21733,1.01475,0.33128,0.45435,0.46972,0.3582,0.50403,1.76969,0.87095,0.00999134,0.00999134,0.00999134
96,1310.62,0.59842,2.2114,1.00841,0.71664,0.68685,0.72228,0.55288,0.48599,1.54508,0.88326,0.00999115,0.00999115,0.00999115
97,1323.88,0.5971,2.23565,1.02298,0.5703,0.68478,0.65554,0.52644,0.49322,1.4906,0.88899,0.00999096,0.00999096,0.00999096
98,1337.32,0.59526,2.22244,1.00723,0.41827,0.6913,0.50524,0.39396,0.47212,1.71365,0.85421,0.00999077,0.00999077,0.00999077
99,1350.79,0.59997,2.25909,1.01534,0.88427,0.45,0.52525,0.4185,0.47923,1.48008,0.85735,0.00999058,0.00999058,0.00999058
100,1364.18,0.58577,2.14715,1.0084,0.41185,0.42609,0.47926,0.3652,0.50236,1.47987,0.87925,0.00999039,0.00999039,0.00999039
101,1377.35,0.59229,2.25071,1.01431,0.5445,0.6913,0.5827,0.45782,0.49018,1.597,0.85759,0.00999019,0.00999019,0.00999019
102,1390.83,0.5871,2.23278,1.00069,0.42923,0.67391,0.48621,0.36302,0.53716,2.02172,0.91151,0.00999,0.00999,0.00999
103,1403.94,0.58722,2.19336,1.01087,0.45723,0.70652,0.59271,0.46048,0.49479,1.56801,0.88628,0.0099898,0.0099898,0.0099898
104,1417,0.58044,2.24232,0.99801,0.51997,0.92418,0.60336,0.46986,0.48913,1.5333,0.8728,0.0099896,0.0099896,0.0099896
105,1430.27,0.5983,2.27068,1.00179,0.71035,0.91112,0.78347,0.63595,0.48103,1.48397,0.86352,0.00998939,0.00998939,0.00998939
106,1444.54,0.58971,2.13381,0.99688,0.47991,0.72391,0.56122,0.42732,0.50274,1.55539,0.87902,0.00998919,0.00998919,0.00998919
107,1457.7,0.59355,2.17319,1.00303,0.66822,0.59893,0.76095,0.45891,0.48926,1.57471,0.868,0.00998898,0.00998898,0.00998898
108,1470.77,0.6043,2.1832,1.02149,0.39737,0.42086,0.50914,0.39782,0.49362,1.70913,0.86599,0.00998877,0.00998877,0.00998877
109,1483.87,0.58945,2.11557,1.00545,0.65465,0.64323,0.6683,0.54083,0.48138,1.46395,0.85789,0.00998856,0.00998856,0.00998856
110,1497.05,0.57791,2.17233,1.00533,0.50648,0.71087,0.63511,0.50548,0.48169,1.53106,0.8595,0.00998835,0.00998835,0.00998835
111,1510.16,0.5979,2.27187,1.00968,0.41973,0.70236,0.51164,0.38339,0.52557,1.58608,0.93294,0.00998814,0.00998814,0.00998814
112,1523.39,0.58955,2.20835,0.9996,0.34698,0.72826,0.52363,0.39512,0.51303,1.53254,0.89727,0.00998792,0.00998792,0.00998792
113,1536.7,0.58289,2.17627,0.99413,0.58126,0.71739,0.62861,0.48136,0.48051,1.63947,0.84522,0.0099877,0.0099877,0.0099877
114,1549.97,0.58491,2.19148,1.00635,0.91309,0.434,0.45212,0.34286,0.50134,1.55508,0.88569,0.00998748,0.00998748,0.00998748
115,1563.48,0.59376,2.18591,1.01513,0.47985,0.68696,0.5251,0.4082,0.50317,1.62055,0.89474,0.00998726,0.00998726,0.00998726
116,1576.92,0.58099,2.1545,0.99793,0.81041,0.68805,0.70996,0.57429,0.50139,1.54453,0.89913,0.00998703,0.00998703,0.00998703
117,1590.26,0.59438,2.22728,1.00699,0.74386,0.68773,0.72578,0.56664,0.50715,1.56257,0.89321,0.00998681,0.00998681,0.00998681
118,1603.85,0.58205,2.13774,1.00227,0.91622,0.39783,0.4791,0.35413,0.55381,1.68958,0.94908,0.00998658,0.00998658,0.00998658
119,1617.06,0.57972,2.12855,0.98559,0.50219,0.89783,0.55739,0.41712,0.5445,1.69171,0.9367,0.00998635,0.00998635,0.00998635
120,1630.4,0.58561,2.17689,1.00055,0.55745,0.68366,0.69394,0.54368,0.49252,1.60019,0.8709,0.00998612,0.00998612,0.00998612
121,1643.88,0.57815,2.10291,1.00631,0.89205,0.39476,0.45597,0.34688,0.50474,1.87139,0.87783,0.00998588,0.00998588,0.00998588
122,1656.94,0.57575,2.12687,0.99607,0.89065,0.43043,0.53105,0.41293,0.5368,1.69557,0.93064,0.00998565,0.00998565,0.00998565
