epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,1033.75,0.86671,2.64278,1.55071,0.78728,0.68421,0.74361,0.43142,0.94274,2.35434,1.81267,0.00999715,0.00999715,0.00999715
56,1052.21,0.85598,2.66987,1.53356,0.7172,0.51316,0.59161,0.28437,1.20751,3.33432,2.21948,0.00999704,0.00999704,0.00999704
57,1070.84,0.87024,2.85464,1.57428,0.68358,0.77632,0.79406,0.46735,0.91729,2.39197,1.8265,0.00999693,0.00999693,0.00999693
58,1089.84,0.87826,2.83229,1.56282,0.72987,0.67554,0.74659,0.3757,1.11369,2.6579,1.88525,0.00999682,0.00999682,0.00999682
59,1108.39,0.88464,2.73445,1.54475,0.67536,0.62959,0.68686,0.37347,1.00875,2.93182,1.90885,0.00999671,0.00999671,0.00999671
60,1126.96,0.87551,2.86686,1.55283,0.75965,0.61842,0.71476,0.43853,0.96591,2.55805,1.82501,0.00999659,0.00999659,0.00999659
61,1144.79,0.84448,2.71205,1.51633,0.74226,0.47368,0.62648,0.36204,0.96788,3.79516,1.8815,0.00999648,0.00999648,0.00999648
62,1162.06,0.87561,2.71497,1.56363,0.78492,0.61842,0.7783,0.46312,0.92505,2.64022,1.70463,0.00999636,0.00999636,0.00999636
63,1179.55,0.90146,2.76338,1.58195,0.79863,0.71053,0.78872,0.48319,0.87052,2.34021,1.73345,0.00999624,0.00999624,0.00999624
64,1197.09,0.87073,2.64004,1.57236,0.86042,0.5,0.62832,0.37174,1.01307,3.51673,1.93294,0.00999611,0.00999611,0.00999611
65,1215,0.89709,2.76185,1.6136,0.64453,0.32895,0.44149,0.25195,1.1426,5.52399,2.08457,0.00999599,0.00999599,0.00999599
66,1233.18,0.84383,2.7063,1.51428,0.77504,0.63468,0.7456,0.44135,0.9601,2.62598,1.85495,0.00999586,0.00999586,0.00999586
67,1251.42,0.84919,2.68666,1.53936,0.68874,0.76316,0.77618,0.49053,0.89145,2.3298,1.69155,0.00999574,0.00999574,0.00999574
68,1269.46,0.88209,2.74579,1.54934,0.59911,0.35526,0.37951,0.17202,1.37263,4.49432,2.43005,0.00999561,0.00999561,0.00999561
69,1288.1,0.8364,2.62214,1.51384,0.86554,0.67764,0.81058,0.48979,0.89906,2.46462,1.73423,0.00999547,0.00999547,0.00999547
70,1306.58,0.88865,2.70387,1.60129,0.76501,0.81387,0.84264,0.53659,0.86976,2.2638,1.69195,0.00999534,0.00999534,0.00999534
71,1325.42,0.8377,2.46423,1.53324,0.7151,0.60526,0.70586,0.442,0.90896,2.79202,1.76358,0.0099952,0.0099952,0.0099952
72,1343.82,0.85743,2.60901,1.53418,0.73976,0.72368,0.75945,0.41431,0.99111,2.41093,1.95993,0.00999507,0.00999507,0.00999507
73,1362.68,0.87392,2.65652,1.54612,0.80871,0.78947,0.85292,0.50986,0.91372,2.91433,1.79748,0.00999493,0.00999493,0.00999493
74,1381.31,0.91384,2.89711,1.60099,0.76386,0.65789,0.68738,0.41009,0.98443,2.50927,1.84617,0.00999478,0.00999478,0.00999478
