epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,517.393,1.82216,2.77034,1.84409,0.66115,0.12076,0.09294,0.03274,1.76358,2.32671,1.86529,0.00999912,0.00999912,0.00999912
32,534.179,1.84147,2.76903,1.84166,0.64417,0.13136,0.08676,0.03413,1.82966,2.33299,1.89111,0.00999906,0.00999906,0.00999906
33,550.975,1.81664,2.72937,1.82615,0.64995,0.1316,0.08699,0.03518,1.83742,2.27147,1.90646,0.009999,0.009999,0.009999
34,567.681,1.83578,2.77419,1.84157,0.66563,0.13771,0.09496,0.03741,1.7397,2.28813,1.83444,0.00999894,0.00999894,0.00999894
35,583.945,1.81138,2.71705,1.81163,0.65188,0.12288,0.0933,0.03768,1.77298,2.35106,1.85252,0.00999887,0.00999887,0.00999887
36,600.385,1.81231,2.78107,1.82048,0.6488,0.12076,0.09615,0.04116,1.76977,2.26705,1.85793,0.0099988,0.0099988,0.0099988
37,616.458,1.7772,2.73094,1.80941,0.65335,0.125,0.09586,0.04025,1.72429,2.2707,1.81122,0.00999873,0.00999873,0.00999873
38,632.426,1.78092,2.71635,1.78085,0.64068,0.13347,0.09707,0.03992,1.83358,2.25434,1.89047,0.00999866,0.00999866,0.00999866
39,648.522,1.81211,2.79058,1.84218,0.63309,0.13559,0.10071,0.04419,1.87242,2.21939,1.89232,0.00999859,0.00999859,0.00999859
40,664.93,1.80403,2.68913,1.82613,0.66875,0.12924,0.10698,0.04897,1.83511,2.15151,1.85864,0.00999851,0.00999851,0.00999851
41,680.753,1.76896,2.68694,1.79051,0.65266,0.14619,0.09333,0.03749,1.84342,2.20932,1.86275,0.00999844,0.00999844,0.00999844
42,696.494,1.78082,2.74486,1.79021,0.66089,0.12712,0.09132,0.03593,1.87179,2.31398,1.91872,0.00999836,0.00999836,0.00999836
43,712.411,1.80863,2.81531,1.8486,0.65492,0.1189,0.10501,0.04265,1.79409,2.33378,1.88794,0.00999828,0.00999828,0.00999828
44,728.886,1.79895,2.73005,1.81505,0.64418,0.11441,0.08577,0.03854,1.80798,2.33762,1.92633,0.00999819,0.00999819,0.00999819
45,744.892,1.77412,2.72107,1.80734,0.64549,0.125,0.09656,0.04303,1.81613,2.21018,1.88767,0.00999811,0.00999811,0.00999811
46,761.48,1.75831,2.75014,1.79353,0.64364,0.12712,0.0976,0.03964,1.86346,2.2948,1.97018,0.00999802,0.00999802,0.00999802
47,778.186,1.8035,2.75513,1.8438,0.65287,0.12288,0.08854,0.03621,1.8182,2.32042,1.96661,0.00999793,0.00999793,0.00999793
48,794.637,1.75611,2.74116,1.79616,0.64716,0.10339,0.08456,0.03099,1.86107,2.45057,1.96236,0.00999784,0.00999784,0.00999784
49,810.974,1.78486,2.73725,1.80022,0.64923,0.12439,0.08572,0.03641,1.77883,2.30755,1.84655,0.00999775,0.00999775,0.00999775
50,827.497,1.77762,2.73642,1.80802,0.63904,0.14195,0.09064,0.04109,1.80699,2.2014,1.88874,0.00999765,0.00999765,0.00999765
51,843.858,1.79221,2.71588,1.80986,0.63726,0.11864,0.08733,0.03422,1.851,2.3499,1.9361,0.00999756,0.00999756,0.00999756
52,859.834,1.76662,2.69209,1.79778,0.64032,0.13983,0.09466,0.03735,1.85658,2.19026,1.91294,0.00999746,0.00999746,0.00999746
53,875.983,1.77131,2.66082,1.79047,0.65365,0.14099,0.09214,0.03572,1.82905,2.26652,1.90846,0.00999736,0.00999736,0.00999736
54,891.708,1.7609,2.68759,1.79392,0.61415,0.13983,0.08688,0.03418,1.82079,2.33669,1.90998,0.00999726,0.00999726,0.00999726
55,907.509,1.77626,2.72175,1.80394,0.63286,0.14619,0.09886,0.04243,1.79535,2.23874,1.86456,0.00999715,0.00999715,0.00999715
56,923.438,1.76723,2.71818,1.80414,0.63695,0.13771,0.08784,0.03626,1.83107,2.23912,1.86794,0.00999704,0.00999704,0.00999704
57,939.478,1.77671,2.71919,1.79305,0.64382,0.15042,0.10054,0.04409,1.80679,2.26381,1.87977,0.00999694,0.00999694,0.00999694
58,955.67,1.79138,2.68038,1.81738,0.63154,0.12076,0.08404,0.03449,1.83195,2.31273,1.90178,0.00999683,0.00999683,0.00999683
59,971.556,1.7918,2.72028,1.81609,0.64678,0.12712,0.09589,0.03928,1.81396,2.26324,1.89264,0.00999671,0.00999671,0.00999671
60,987.419,1.74512,2.69412,1.77439,0.64229,0.13559,0.09389,0.03937,1.88152,2.24896,1.93119,0.0099966,0.0099966,0.0099966
61,1003.36,1.76978,2.70904,1.7973,0.64099,0.13559,0.08693,0.03739,1.83491,2.22364,1.88174,0.00999648,0.00999648,0.00999648
62,1018.88,1.7211,2.68418,1.74369,0.63707,0.14831,0.09496,0.04166,1.81265,2.22135,1.86011,0.00999636,0.00999636,0.00999636
63,1034.88,1.72529,2.64718,1.75698,0.62561,0.11864,0.08881,0.03239,1.84414,2.31588,1.89173,0.00999624,0.00999624,0.00999624
64,1050.67,1.73979,2.6415,1.75228,0.64259,0.14199,0.09636,0.03991,1.85523,2.19471,1.88154,0.00999612,0.00999612,0.00999612
65,1066.53,1.74895,2.65439,1.76731,0.62049,0.12712,0.09952,0.04344,1.79561,2.30964,1.848,0.009996,0.009996,0.009996
66,1082.5,1.76528,2.63989,1.79441,0.65296,0.13347,0.09432,0.0389,1.83378,2.21075,1.88244,0.00999587,0.00999587,0.00999587
67,1098.48,1.76012,2.6965,1.78747,0.63271,0.13559,0.08644,0.03573,1.84008,2.20994,1.91241,0.00999574,0.00999574,0.00999574
68,1114.56,1.79635,2.69116,1.8193,0.65023,0.1374,0.09216,0.03634,1.88219,2.22281,1.91078,0.00999561,0.00999561,0.00999561
69,1130.95,1.74422,2.61276,1.76712,0.62862,0.15775,0.09925,0.04432,1.88584,2.19324,1.88363,0.00999548,0.00999548,0.00999548
70,1147.28,1.74204,2.65092,1.76333,0.63284,0.13951,0.09438,0.03317,1.87409,2.31918,1.93831,0.00999535,0.00999535,0.00999535
71,1164.16,1.74558,2.63847,1.78469,0.64314,0.15042,0.10254,0.03966,1.85182,2.18981,1.89117,0.00999521,0.00999521,0.00999521
72,1180.59,1.74436,2.65052,1.76994,0.62806,0.12984,0.10162,0.04292,1.76822,2.25148,1.84655,0.00999508,0.00999508,0.00999508
73,1196.84,1.71746,2.65865,1.75817,0.64095,0.14195,0.10069,0.03983,1.83558,2.27888,1.91264,0.00999494,0.00999494,0.00999494
74,1213.29,1.74258,2.65627,1.76177,0.63369,0.13347,0.09594,0.03908,1.90502,2.17273,1.95823,0.00999479,0.00999479,0.00999479
75,1229.69,1.74031,2.64974,1.75434,0.63893,0.11576,0.09189,0.03863,1.86958,2.23776,1.91248,0.00999465,0.00999465,0.00999465
76,1246.22,1.74979,2.65213,1.76399,0.63213,0.13697,0.0907,0.03755,1.84138,2.29142,1.86955,0.0099945,0.0099945,0.0099945
77,1263.04,1.76164,2.62316,1.78183,0.63213,0.14407,0.08393,0.03554,1.84834,2.26083,1.85898,0.00999436,0.00999436,0.00999436
78,1279.72,1.75461,2.67197,1.78579,0.63848,0.13559,0.09891,0.03771,1.8455,2.34415,1.90323,0.00999421,0.00999421,0.00999421
79,1296.4,1.75645,2.71106,1.79002,0.64605,0.13347,0.09963,0.03975,1.86254,2.24403,1.94729,0.00999406,0.00999406,0.00999406
80,1312.95,1.74807,2.64564,1.78971,0.63764,0.13347,0.10094,0.04116,1.85974,2.24204,1.91442,0.0099939,0.0099939,0.0099939
81,1329.76,1.75428,2.66841,1.78234,0.63432,0.15042,0.10738,0.04482,1.84038,2.18214,1.89044,0.00999375,0.00999375,0.00999375
82,1346.63,1.73107,2.63034,1.75661,0.64047,0.11017,0.09907,0.03595,1.82076,2.31155,1.84174,0.00999359,0.00999359,0.00999359
83,1363.26,1.72646,2.63654,1.76759,0.63514,0.15146,0.09471,0.03852,1.85061,2.2181,1.85691,0.00999343,0.00999343,0.00999343
84,1379.29,1.708,2.59801,1.7348,0.63562,0.13247,0.09457,0.03749,1.8438,2.34467,1.8906,0.00999327,0.00999327,0.00999327
85,1395.69,1.74301,2.66285,1.77128,0.65142,0.15185,0.10692,0.04084,1.88757,2.23678,1.93699,0.00999311,0.00999311,0.00999311
86,1412.25,1.7385,2.63733,1.76242,0.62312,0.13983,0.0946,0.03845,1.87832,2.3495,1.94635,0.00999294,0.00999294,0.00999294
87,1428.43,1.75512,2.6185,1.77012,0.61296,0.13851,0.08369,0.03177,1.89918,2.32624,1.93755,0.00999278,0.00999278,0.00999278
88,1444.7,1.70519,2.59396,1.74117,0.62321,0.14195,0.09977,0.03692,1.91582,2.27228,1.92105,0.00999261,0.00999261,0.00999261
89,1461.1,1.73103,2.57946,1.75015,0.63743,0.13559,0.08792,0.03201,1.922,2.34523,1.91574,0.00999244,0.00999244,0.00999244
90,1477.43,1.68799,2.58653,1.72162,0.63695,0.13136,0.08384,0.03421,1.93347,2.30762,1.95762,0.00999226,0.00999226,0.00999226
91,1493.64,1.7151,2.64088,1.75467,0.60856,0.12712,0.07931,0.03132,1.95495,2.38698,1.93447,0.00999209,0.00999209,0.00999209
92,1509.89,1.73657,2.62684,1.77381,0.623,0.1589,0.09541,0.0394,1.91917,2.18841,1.92714,0.00999191,0.00999191,0.00999191
93,1525.78,1.70781,2.61806,1.75529,0.6078,0.13559,0.09838,0.03849,1.79579,2.34406,1.87104,0.00999173,0.00999173,0.00999173
94,1540.73,1.72267,2.57367,1.73961,0.63631,0.12924,0.08407,0.0359,1.88147,2.36107,1.88372,0.00999155,0.00999155,0.00999155
95,1555.69,1.71999,2.60202,1.76129,0.63249,0.14195,0.08942,0.03475,1.9472,2.31778,1.96759,0.00999137,0.00999137,0.00999137
96,1570.66,1.71405,2.62501,1.75877,0.63152,0.15678,0.0924,0.03688,1.90501,2.26195,1.95189,0.00999118,0.00999118,0.00999118
97,1585.66,1.69364,2.53491,1.7283,0.62101,0.15466,0.11533,0.05206,1.88986,2.30257,1.97494,0.009991,0.009991,0.009991
98,1600.79,1.73033,2.58298,1.76092,0.63558,0.1589,0.09793,0.04242,1.88839,2.20197,1.92079,0.00999081,0.00999081,0.00999081
99,1615.86,1.70187,2.60506,1.74395,0.61712,0.13983,0.07551,0.02826,1.84193,2.35097,1.88879,0.00999062,0.00999062,0.00999062
100,1630.78,1.7279,2.59622,1.75326,0.63307,0.13907,0.08728,0.03492,1.83886,2.30735,1.86671,0.00999043,0.00999043,0.00999043
101,1646,1.69078,2.54631,1.70259,0.63139,0.14575,0.0901,0.03835,1.87281,2.30067,1.86126,0.00999023,0.00999023,0.00999023
102,1661.16,1.71374,2.6073,1.7438,0.61243,0.12712,0.09578,0.03407,1.8499,2.31314,1.89849,0.00999004,0.00999004,0.00999004
