epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,1345.34,1.00674,0.97346,1.16865,0.79085,0.88626,0.88211,0.60029,1.10802,0.7702,1.29203,0.00999261,0.00999261,0.00999261
89,1360.66,1.03367,1.04831,1.21023,0.77299,0.92188,0.89817,0.65575,1.03296,0.70392,1.1816,0.00999244,0.00999244,0.00999244
90,1376.03,1.04922,0.98181,1.19748,0.78165,0.95091,0.89476,0.61838,1.06596,0.71109,1.22679,0.00999226,0.00999226,0.00999226
91,1391.06,1.01237,1.00254,1.21022,0.9012,0.84375,0.92827,0.64399,1.07514,0.67084,1.24263,0.00999209,0.00999209,0.00999209
92,1406.14,1.02846,1.01437,1.20943,0.81673,0.9052,0.93164,0.69814,0.98948,0.68816,1.13328,0.00999191,0.00999191,0.00999191
93,1420.83,1.04368,1.01469,1.20334,0.86017,0.78125,0.91251,0.67071,1.00933,0.78282,1.17811,0.00999173,0.00999173,0.00999173
94,1436.02,1.03331,1.00143,1.19641,0.82827,0.89062,0.90771,0.66525,1.05104,0.72112,1.18115,0.00999155,0.00999155,0.00999155
95,1451.63,1.06609,1.03991,1.21696,0.86228,0.875,0.93471,0.66371,1.00594,0.68907,1.15972,0.00999137,0.00999137,0.00999137
96,1466.87,1.00099,0.97456,1.18015,0.81567,0.90625,0.89244,0.62038,1.06924,0.75426,1.24814,0.00999118,0.00999118,0.00999118
97,1482.03,1.04793,1.03297,1.19259,0.83384,0.86259,0.92352,0.64522,1.08147,0.72651,1.22331,0.009991,0.009991,0.009991
98,1497.26,1.00852,0.93577,1.17785,0.82639,0.84375,0.92566,0.64619,1.03689,0.69061,1.19718,0.00999081,0.00999081,0.00999081
99,1512.43,1.02656,1.03973,1.20415,0.78353,0.90493,0.90577,0.63679,1.0692,0.68546,1.21807,0.00999062,0.00999062,0.00999062
100,1527.65,1.04002,0.97579,1.21174,0.8844,0.84375,0.93879,0.66043,1.05537,0.7361,1.20734,0.00999043,0.00999043,0.00999043
101,1542.97,1.02147,0.98862,1.19307,0.78276,0.90084,0.8874,0.62631,1.07598,0.7888,1.22144,0.00999023,0.00999023,0.00999023
102,1558.23,1.00297,0.95067,1.18242,0.87815,0.78834,0.89185,0.6498,0.97891,0.72371,1.17203,0.00999004,0.00999004,0.00999004
103,1573.45,0.98535,0.96927,1.18475,0.82427,0.89062,0.89712,0.64378,1.02835,0.71362,1.20703,0.00998984,0.00998984,0.00998984
104,1588.79,0.97433,0.97035,1.17139,0.85137,0.85938,0.91241,0.67995,0.9649,0.67094,1.16857,0.00998964,0.00998964,0.00998964
105,1603.74,1.00378,0.9444,1.1807,0.86053,0.78125,0.89007,0.64681,1.01239,0.79249,1.21447,0.00998944,0.00998944,0.00998944
106,1618.95,1.03147,0.97087,1.19643,0.83374,0.86193,0.91229,0.65524,1.05869,0.74241,1.24618,0.00998923,0.00998923,0.00998923
107,1634.04,0.96648,0.92485,1.15866,0.79423,0.90469,0.91145,0.64106,1.04457,0.76736,1.20086,0.00998903,0.00998903,0.00998903
108,1649.03,0.98889,0.90564,1.16267,0.83576,0.87461,0.91074,0.6693,0.97815,0.81212,1.14248,0.00998882,0.00998882,0.00998882
109,1663.99,1.02292,0.96561,1.19447,0.88758,0.86355,0.90593,0.63892,1.04026,0.75005,1.20345,0.00998861,0.00998861,0.00998861
110,1678.53,0.99207,0.99763,1.17451,0.87135,0.875,0.92476,0.63485,1.10528,0.71416,1.28967,0.0099884,0.0099884,0.0099884
111,1693.33,1.06542,0.99813,1.2258,0.84628,0.86021,0.90822,0.6634,1.02907,0.70807,1.17398,0.00998818,0.00998818,0.00998818
112,1708.34,1.03237,0.99882,1.1968,0.78124,0.89062,0.8988,0.65106,1.00139,0.81217,1.17609,0.00998797,0.00998797,0.00998797
113,1723.2,1.01479,1.01054,1.18196,0.8169,0.90625,0.88314,0.64172,1.04165,0.7211,1.2192,0.00998775,0.00998775,0.00998775
114,1737.95,0.99992,0.9525,1.19001,0.78696,0.92354,0.91851,0.66095,0.99586,0.72055,1.22631,0.00998753,0.00998753,0.00998753
115,1752.67,0.99756,0.93537,1.19804,0.89703,0.8125,0.92888,0.64135,1.05281,0.72199,1.24496,0.00998731,0.00998731,0.00998731
116,1767.52,0.99642,1.00367,1.17071,0.91844,0.87984,0.94317,0.66471,1.07162,0.68937,1.24266,0.00998708,0.00998708,0.00998708
117,1782.81,1.02384,0.99529,1.19396,0.76163,0.89871,0.88666,0.62459,1.06619,0.78879,1.25955,0.00998686,0.00998686,0.00998686
118,1798.15,0.99377,0.98121,1.19327,0.85346,0.85938,0.89755,0.62761,1.04319,0.77198,1.19856,0.00998663,0.00998663,0.00998663
119,1812.96,0.9911,0.98237,1.16547,0.82614,0.84375,0.90599,0.6358,1.00294,0.74581,1.15266,0.0099864,0.0099864,0.0099864
120,1828.51,0.99618,0.95591,1.17165,0.8494,0.8813,0.93557,0.68568,1.00246,0.73654,1.1634,0.00998617,0.00998617,0.00998617
121,1843.77,1.00465,0.98245,1.19824,0.86981,0.85938,0.92313,0.67157,1.0259,0.7549,1.18925,0.00998594,0.00998594,0.00998594
122,1858.63,0.99146,0.92272,1.19123,0.88658,0.8125,0.90906,0.66764,0.99647,0.73789,1.15087,0.0099857,0.0099857,0.0099857
123,1873.88,0.9885,0.98691,1.16158,0.9047,0.82812,0.92616,0.662,1.02673,0.71842,1.19506,0.00998546,0.00998546,0.00998546
124,1889.25,0.97147,0.93369,1.18005,0.81585,0.89996,0.88945,0.65718,1.01822,0.67889,1.19038,0.00998522,0.00998522,0.00998522
125,1904.34,0.96231,0.95327,1.15953,0.79052,0.90625,0.88466,0.62423,1.05769,0.76159,1.19637,0.00998498,0.00998498,0.00998498
126,1919.7,0.98299,0.91144,1.17931,0.81717,0.875,0.90606,0.64946,1.03849,0.76099,1.21331,0.00998474,0.00998474,0.00998474
127,1935.19,0.97385,0.96993,1.15644,0.87082,0.84266,0.90173,0.65222,1.06152,0.74647,1.2271,0.0099845,0.0099845,0.0099845
128,1950.68,0.9834,0.93576,1.16787,0.84522,0.82812,0.88984,0.64485,1.02922,0.77782,1.18888,0.00998425,0.00998425,0.00998425
129,1965.63,0.976,0.97498,1.17573,0.80601,0.875,0.90895,0.63853,1.05571,0.75674,1.23337,0.009984,0.009984,0.009984
130,1980.49,0.97112,0.9298,1.15819,0.93076,0.78125,0.92577,0.67189,1.01029,0.73907,1.1635,0.00998375,0.00998375,0.00998375
131,1995.7,0.9628,0.89605,1.1581,0.83415,0.89062,0.92567,0.68411,1.00626,0.80195,1.15331,0.0099835,0.0099835,0.0099835
132,2010.73,0.99424,0.93595,1.19463,0.83781,0.88789,0.89739,0.66119,1.00928,0.76394,1.15888,0.00998324,0.00998324,0.00998324
133,2025.54,0.99136,0.90144,1.16508,0.81364,0.89062,0.90612,0.65056,1.04619,0.76712,1.18872,0.00998298,0.00998298,0.00998298
134,2040.35,1.00228,0.90269,1.18442,0.82839,0.82971,0.89398,0.64079,1.01458,0.76914,1.17856,0.00998273,0.00998273,0.00998273
135,2054.94,1.00222,0.93566,1.17335,0.82144,0.9375,0.90939,0.66873,0.99774,0.71455,1.16699,0.00998247,0.00998247,0.00998247
136,2069.95,1.00418,0.97211,1.19162,0.89051,0.88961,0.92557,0.66459,1.0117,0.68948,1.17912,0.0099822,0.0099822,0.0099822
137,2085.17,0.9353,0.91362,1.14296,0.76377,0.875,0.89287,0.66353,1.01099,0.74503,1.17279,0.00998194,0.00998194,0.00998194
138,2100.34,0.99259,0.93583,1.17373,0.7955,0.85098,0.87782,0.63628,1.03795,0.80718,1.16872,0.00998167,0.00998167,0.00998167
139,2115.1,1.02003,0.94592,1.17835,0.82642,0.8125,0.89953,0.62224,1.10282,0.77661,1.25277,0.0099814,0.0099814,0.0099814
140,2130.02,0.96079,0.87137,1.15865,0.84221,0.91747,0.89948,0.63955,1.04108,0.71694,1.18981,0.00998113,0.00998113,0.00998113
141,2144.92,0.98152,0.90297,1.15692,0.84231,0.91811,0.91383,0.64882,1.08738,0.72097,1.24259,0.00998086,0.00998086,0.00998086
142,2159.59,0.94861,0.90692,1.14279,0.87832,0.92188,0.91084,0.61566,1.11512,0.77537,1.26897,0.00998059,0.00998059,0.00998059
143,2174.32,0.98537,0.9898,1.18649,0.75935,0.88751,0.87859,0.63584,1.03403,0.79039,1.18165,0.00998031,0.00998031,0.00998031
144,2189.16,0.98368,0.98275,1.16732,0.85564,0.85938,0.88971,0.64839,0.99284,0.71498,1.16241,0.00998003,0.00998003,0.00998003
145,2204.21,1.00247,0.96996,1.18038,0.83684,0.82812,0.89135,0.6608,1.02235,0.68726,1.19631,0.00997975,0.00997975,0.00997975
146,2219.43,0.96627,0.89225,1.161,0.87486,0.87389,0.92375,0.67502,1.01567,0.65401,1.16157,0.00997947,0.00997947,0.00997947
147,2234.4,1.00787,0.95893,1.17096,0.81742,0.83951,0.8855,0.6448,1.02145,0.76571,1.17073,0.00997919,0.00997919,0.00997919
148,2249.16,0.95589,0.86987,1.16373,0.84161,0.84375,0.90049,0.65134,1.0258,0.81103,1.19586,0.0099789,0.0099789,0.0099789
149,2264.19,0.95589,0.9007,1.16116,0.83284,0.85635,0.88857,0.6478,0.99257,0.7846,1.18449,0.00997861,0.00997861,0.00997861
150,2279.25,1.00887,0.95145,1.17975,0.83044,0.89062,0.89089,0.63983,1.01799,0.72026,1.22011,0.00997832,0.00997832,0.00997832
151,2293.91,0.98388,0.9377,1.17094,0.81396,0.82812,0.89381,0.65163,1.02704,0.73073,1.21516,0.00997803,0.00997803,0.00997803
152,2308.42,0.97618,0.94755,1.16517,0.83652,0.87952,0.86361,0.60551,1.05797,0.742,1.22,0.00997774,0.00997774,0.00997774
153,2323.12,0.98866,0.93783,1.18403,0.81397,0.90625,0.87782,0.63679,1.0707,0.69568,1.22506,0.00997744,0.00997744,0.00997744
154,2337.61,1.00165,0.95324,1.19183,0.77748,0.89062,0.88338,0.64765,1.06587,0.76838,1.21149,0.00997714,0.00997714,0.00997714
155,2352.39,1.00658,0.97929,1.20215,0.7862,0.92188,0.88757,0.64661,1.08275,0.80068,1.236,0.00997685,0.00997685,0.00997685
156,2367.29,0.9515,0.86761,1.15558,0.79746,0.86131,0.90233,0.65664,1.07006,0.82111,1.23093,0.00997654,0.00997654,0.00997654
157,2381.98,0.97487,0.91491,1.15761,0.81112,0.87235,0.89456,0.67075,1.02959,0.71325,1.19905,0.00997624,0.00997624,0.00997624
158,2396.84,0.89375,0.83539,1.12981,0.86599,0.84375,0.90709,0.663,1.05411,0.69637,1.23903,0.00997594,0.00997594,0.00997594
159,2411.65,0.8839,0.80425,1.10129,0.79961,0.87288,0.91166,0.64744,1.13003,0.73238,1.31405,0.00997563,0.00997563,0.00997563
160,2426.82,0.95107,0.86964,1.15546,0.8819,0.81684,0.91799,0.64914,1.13313,0.69391,1.31751,0.00997532,0.00997532,0.00997532
161,2441.42,0.96777,0.88619,1.16613,0.7437,0.95312,0.89503,0.62046,1.14081,0.70779,1.33828,0.00997501,0.00997501,0.00997501
162,2456.13,1.0116,0.93547,1.18657,0.83962,0.8125,0.90558,0.64697,1.09014,0.66959,1.24486,0.00997469,0.00997469,0.00997469
163,2470.92,0.98493,0.9278,1.15565,0.8684,0.82812,0.91434,0.68311,1.04482,0.6836,1.21443,0.00997438,0.00997438,0.00997438
164,2486.38,0.95012,0.88293,1.14259,0.84737,0.86751,0.91025,0.65124,1.02788,0.7057,1.23629,0.00997406,0.00997406,0.00997406
165,2501.43,0.95468,0.89466,1.16431,0.80676,0.84809,0.88066,0.65628,0.99818,0.73282,1.16963,0.00997374,0.00997374,0.00997374
166,2516.29,0.98147,0.94412,1.17943,0.85096,0.84375,0.90301,0.66961,0.9704,0.75619,1.18282,0.00997342,0.00997342,0.00997342
167,2530.98,0.91028,0.86114,1.14614,0.75732,0.9375,0.90495,0.60388,1.10167,0.77786,1.27516,0.0099731,0.0099731,0.0099731
168,2545.67,0.99057,0.90202,1.16964,0.79918,0.93277,0.91933,0.65178,1.12514,0.72424,1.26629,0.00997277,0.00997277,0.00997277
169,2560.3,0.94517,0.88364,1.16892,0.77271,0.90625,0.88877,0.66591,1.04666,0.72025,1.22076,0.00997245,0.00997245,0.00997245
170,2574.93,0.94522,0.90807,1.15929,0.80996,0.89062,0.8975,0.68652,0.99462,0.70236,1.16996,0.00997212,0.00997212,0.00997212
171,2589.57,0.93057,0.86664,1.13558,0.87995,0.78125,0.9124,0.67961,0.99375,0.70758,1.16349,0.00997179,0.00997179,0.00997179
172,2604.23,0.96092,0.85844,1.15175,0.87305,0.85962,0.91076,0.63563,1.06263,0.73205,1.23793,0.00997146,0.00997146,0.00997146
173,2618.86,0.97733,0.89677,1.16297,0.86908,0.84375,0.89488,0.65679,0.9928,0.70998,1.1841,0.00997112,0.00997112,0.00997112
174,2633.16,0.989,0.96018,1.17461,0.8767,0.8125,0.91396,0.65451,1.00565,0.69698,1.20255,0.00997079,0.00997079,0.00997079
175,2647.85,0.94149,0.92004,1.16484,0.84567,0.85626,0.89582,0.67014,0.96027,0.711,1.1443,0.00997045,0.00997045,0.00997045
176,2662.27,0.99375,0.88334,1.17652,0.85811,0.875,0.91847,0.67143,1.01314,0.72572,1.17139,0.00997011,0.00997011,0.00997011
177,2676.87,0.95326,0.88439,1.15697,0.89035,0.85938,0.94173,0.697,0.96492,0.65835,1.14766,0.00996976,0.00996976,0.00996976
178,2691.55,0.97723,0.95032,1.16561,0.86194,0.89062,0.92457,0.67044,1.03608,0.70059,1.23175,0.00996942,0.00996942,0.00996942
179,2706.09,0.96545,0.91228,1.16106,0.88414,0.9375,0.93281,0.66283,1.0258,0.65441,1.20536,0.00996907,0.00996907,0.00996907
180,2720.65,0.92857,0.90642,1.1475,0.83747,0.89062,0.91823,0.67869,1.01038,0.76712,1.18919,0.00996873,0.00996873,0.00996873
181,2735.21,0.91547,0.88283,1.1464,0.79084,0.88624,0.90213,0.67083,0.99081,0.72236,1.19665,0.00996838,0.00996838,0.00996838
182,2749.95,0.92087,0.88144,1.12835,0.80667,0.92188,0.9227,0.69842,0.94825,0.72766,1.13855,0.00996802,0.00996802,0.00996802
183,2764.73,0.89985,0.86182,1.11762,0.77397,0.89062,0.88254,0.66334,1.00817,0.73994,1.183,0.00996767,0.00996767,0.00996767
184,2779.36,0.97258,0.87036,1.156,0.84558,0.85563,0.89861,0.65438,1.04905,0.74261,1.21348,0.00996731,0.00996731,0.00996731
185,2793.99,0.96575,0.95926,1.15576,0.86855,0.85938,0.90681,0.67414,1.01782,0.75611,1.19633,0.00996696,0.00996696,0.00996696
