epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,1837.49,1.68956,2.09682,1.9985,0.63422,0.61972,0.65251,0.3118,1.39372,1.84838,1.66228,0.0011719,0.0011719,0.0011719
62,1868.24,1.76036,2.09767,2.02989,0.55338,0.59155,0.59155,0.26434,1.29568,1.94369,1.57198,0.00116365,0.00116365,0.00116365
63,1897.99,1.66639,2.02902,1.96287,0.63694,0.64789,0.6709,0.30184,1.54415,1.6241,1.80743,0.0011554,0.0011554,0.0011554
64,1927.87,1.73975,2.06342,2.02191,0.68699,0.60563,0.73928,0.33709,1.47469,1.3639,1.70497,0.00114715,0.00114715,0.00114715
65,1957.73,1.72634,2.16153,2.01075,0.59628,0.6338,0.62996,0.32765,1.41068,1.47689,1.71238,0.00113889,0.00113889,0.00113889
66,1987.33,1.72631,2.10336,2.03645,0.74717,0.56338,0.69092,0.33921,1.40543,2.12019,1.67353,0.00113064,0.00113064,0.00113064
67,2017.46,1.67635,2.02365,2.00421,0.64189,0.55547,0.57918,0.3032,1.39159,2.08435,1.70533,0.00112239,0.00112239,0.00112239
68,2047.35,1.69977,2.15757,2.00811,0.42403,0.6338,0.45768,0.21464,1.44162,3.65456,1.75667,0.00111414,0.00111414,0.00111414
69,2077.21,1.67808,1.93837,1.97347,0.619,0.57746,0.65086,0.30147,1.48124,2.20404,1.7555,0.00110589,0.00110589,0.00110589
70,2106.9,1.71418,2.05146,1.99831,0.63437,0.6338,0.64445,0.32573,1.42622,2.70642,1.68613,0.00109764,0.00109764,0.00109764
71,2136.62,1.62463,1.95722,1.93569,0.80583,0.6338,0.73199,0.36893,1.42054,1.77371,1.6719,0.00108938,0.00108938,0.00108938
72,2166.41,1.64067,1.95438,1.95169,0.6822,0.67606,0.69852,0.31722,1.38914,1.43684,1.73435,0.00108113,0.00108113,0.00108113
73,2196.09,1.60444,1.97187,1.93544,0.83671,0.60563,0.74644,0.37526,1.42593,1.91574,1.63657,0.00107288,0.00107288,0.00107288
74,2226.03,1.63559,1.95795,1.93549,0.68011,0.65882,0.68962,0.34863,1.45252,2.23181,1.68827,0.00106463,0.00106463,0.00106463
75,2256.01,1.6614,1.99084,1.9515,0.75204,0.59155,0.70789,0.36524,1.40252,1.6838,1.64975,0.00105638,0.00105638,0.00105638
76,2285.75,1.60515,1.93155,1.93657,0.74175,0.64789,0.73473,0.38186,1.49994,1.47558,1.72497,0.00104813,0.00104813,0.00104813
77,2315.69,1.61913,1.91094,1.92423,0.68396,0.64016,0.72609,0.37198,1.34416,2.05741,1.60769,0.00103987,0.00103987,0.00103987
78,2345.6,1.64657,1.96086,1.9552,0.67169,0.66277,0.69356,0.38485,1.34653,1.84265,1.58391,0.00103162,0.00103162,0.00103162
79,2375.5,1.67097,1.96131,1.98286,0.6137,0.60563,0.62209,0.31634,1.46717,1.5318,1.77242,0.00102337,0.00102337,0.00102337
80,2405.65,1.61921,1.93345,1.93158,0.70821,0.7521,0.72451,0.38534,1.37749,1.29438,1.62238,0.00101512,0.00101512,0.00101512
81,2435.37,1.62204,1.91471,1.93742,0.66419,0.66864,0.71184,0.35979,1.39643,1.58827,1.62034,0.00100687,0.00100687,0.00100687
82,2465.38,1.60562,1.96264,1.90674,0.76959,0.69014,0.75553,0.40461,1.42187,1.62731,1.69131,0.000998616,0.000998616,0.000998616
83,2495.39,1.64895,1.97892,1.95167,0.68172,0.70423,0.75957,0.40953,1.31199,1.79084,1.58804,0.000990365,0.000990365,0.000990365
84,2525.24,1.56675,1.88263,1.89294,0.74775,0.67606,0.71634,0.36639,1.39201,1.36614,1.66784,0.000982113,0.000982113,0.000982113
85,2555.08,1.60711,1.87772,1.92024,0.7827,0.70423,0.76979,0.41439,1.28909,1.78744,1.55684,0.000973861,0.000973861,0.000973861
86,2585.16,1.55045,1.81305,1.87039,0.77188,0.71489,0.75463,0.3978,1.34362,1.32728,1.62332,0.00096561,0.00096561,0.00096561
87,2614.95,1.62107,1.81068,1.94628,0.74288,0.67606,0.74414,0.40781,1.31192,1.24674,1.60557,0.000957358,0.000957358,0.000957358
88,2644.61,1.5749,1.80282,1.87174,0.75633,0.74648,0.76637,0.41679,1.28934,2.19826,1.51409,0.000949106,0.000949106,0.000949106
89,2674.86,1.61703,1.8275,1.91758,0.7841,0.71615,0.739,0.40877,1.32355,1.41117,1.55765,0.000940855,0.000940855,0.000940855
90,2704.99,1.57157,1.7835,1.87841,0.67322,0.69014,0.73779,0.40937,1.30023,1.5217,1.54943,0.000932603,0.000932603,0.000932603
91,2734.82,1.57815,1.74386,1.87574,0.78897,0.64789,0.73633,0.41061,1.37268,1.48394,1.62458,0.000924352,0.000924352,0.000924352
92,2764.83,1.57461,1.74205,1.88107,0.79085,0.69235,0.74252,0.40322,1.29588,1.40781,1.58677,0.0009161,0.0009161,0.0009161
93,2795.26,1.64191,1.85738,1.95422,0.74786,0.69014,0.76485,0.40649,1.3326,1.42065,1.5907,0.000907848,0.000907848,0.000907848
94,2825.05,1.57086,1.86637,1.88929,0.70377,0.70423,0.72068,0.39695,1.40462,1.80647,1.61294,0.000899597,0.000899597,0.000899597
95,2854.92,1.53025,1.77492,1.84743,0.73626,0.66848,0.72864,0.41302,1.51329,1.49545,1.81613,0.000891345,0.000891345,0.000891345
96,2885.32,1.55744,1.71909,1.87064,0.69021,0.69036,0.7539,0.40216,1.44039,1.31706,1.70314,0.000883093,0.000883093,0.000883093
97,2915.13,1.57179,1.79486,1.89478,0.74648,0.60563,0.73751,0.35745,1.42787,1.98846,1.69537,0.000874842,0.000874842,0.000874842
98,2944.84,1.60836,1.85265,1.89507,0.64089,0.67869,0.68259,0.34775,1.46338,1.40786,1.78459,0.00086659,0.00086659,0.00086659
99,2974.56,1.55867,1.78663,1.87492,0.82031,0.67606,0.74705,0.44611,1.32644,1.29362,1.62101,0.000858338,0.000858338,0.000858338
100,3004.39,1.51679,1.7397,1.83997,0.74638,0.66197,0.72627,0.405,1.45226,1.33434,1.75277,0.000850087,0.000850087,0.000850087
101,3034.82,1.54605,1.74748,1.85529,0.89056,0.68768,0.75988,0.43269,1.24686,1.37345,1.52248,0.000841835,0.000841835,0.000841835
102,3064.57,1.52121,1.72601,1.83089,0.7955,0.71231,0.76671,0.44155,1.30836,1.21291,1.55275,0.000833583,0.000833583,0.000833583
103,3094.34,1.54012,1.76859,1.84872,0.80152,0.66197,0.79291,0.44101,1.2918,1.3377,1.56479,0.000825332,0.000825332,0.000825332
104,3124.33,1.50556,1.67535,1.84345,0.66653,0.67564,0.72849,0.41474,1.25325,1.26342,1.57557,0.00081708,0.00081708,0.00081708
105,3154.11,1.58628,1.72517,1.8903,0.75743,0.57746,0.71046,0.42255,1.35015,1.34985,1.67636,0.000808828,0.000808828,0.000808828
106,3183.73,1.48993,1.66437,1.82777,0.76787,0.65234,0.74134,0.42492,1.35441,1.2761,1.5907,0.000800577,0.000800577,0.000800577
107,3213.73,1.54092,1.7115,1.84226,0.54911,0.71831,0.67289,0.38468,1.24353,1.93818,1.47822,0.000792325,0.000792325,0.000792325
108,3243.45,1.52109,1.6899,1.85087,0.70702,0.61186,0.70967,0.42319,1.35589,1.43253,1.65199,0.000784073,0.000784073,0.000784073
109,3273.39,1.50705,1.6961,1.82442,0.77724,0.69014,0.74241,0.41859,1.34241,1.31378,1.61719,0.000775822,0.000775822,0.000775822
110,3304.01,1.49066,1.6891,1.79283,0.6999,0.67606,0.70669,0.38314,1.31649,1.61669,1.60346,0.00076757,0.00076757,0.00076757
111,3333.88,1.50066,1.7045,1.83878,0.76617,0.69014,0.74465,0.41335,1.31688,1.18379,1.60926,0.000759318,0.000759318,0.000759318
112,3363.87,1.50145,1.73893,1.83038,0.74101,0.6338,0.72828,0.4003,1.33571,1.33741,1.58691,0.000751067,0.000751067,0.000751067
113,3394.09,1.51632,1.70247,1.84655,0.65785,0.75827,0.75044,0.42048,1.25489,1.28931,1.50972,0.000742815,0.000742815,0.000742815
114,3424.07,1.4602,1.58288,1.79541,0.81711,0.62932,0.76627,0.44197,1.32511,1.18078,1.56031,0.000734564,0.000734564,0.000734564
115,3454.21,1.49178,1.57789,1.83195,0.67044,0.71831,0.71771,0.40542,1.32676,1.39216,1.59985,0.000726312,0.000726312,0.000726312
