epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
100,584.061,0.39684,0.49987,1.18584,0.93517,0.74433,0.872,0.75071,0.58769,0.65906,1.33061,0.00498957,0.00498957,0.00498957
101,589.736,0.39901,0.49257,1.18253,0.83947,0.77499,0.84076,0.71371,0.58926,0.70049,1.37562,0.00496502,0.00496502,0.00496502
102,595.349,0.39773,0.50573,1.18703,0.95422,0.75936,0.88343,0.75764,0.54495,0.65299,1.30117,0.00494047,0.00494047,0.00494047
103,601.012,0.39146,0.50665,1.18228,0.8707,0.83783,0.88764,0.76232,0.56378,0.64699,1.30506,0.00491592,0.00491592,0.00491592
104,606.797,0.4024,0.48523,1.19357,0.87312,0.85582,0.88666,0.75475,0.56507,0.68366,1.32137,0.00489137,0.00489137,0.00489137
105,612.516,0.38865,0.49759,1.18831,0.94534,0.73054,0.86302,0.72523,0.56157,0.66694,1.31392,0.00486682,0.00486682,0.00486682
106,618.122,0.38782,0.49922,1.17667,0.92578,0.74746,0.86286,0.72628,0.56514,0.65383,1.31268,0.00484227,0.00484227,0.00484227
107,623.843,0.39272,0.49033,1.181,0.86048,0.7835,0.86894,0.71148,0.59553,0.6325,1.35793,0.00481772,0.00481772,0.00481772
108,629.554,0.39636,0.49849,1.17212,0.92855,0.78946,0.84422,0.70997,0.54961,0.66078,1.30308,0.00479317,0.00479317,0.00479317
109,635.309,0.38328,0.49814,1.16557,0.81328,0.83688,0.86066,0.73425,0.53979,0.65158,1.2983,0.00476862,0.00476862,0.00476862
110,641.112,0.38297,0.49392,1.16272,0.88351,0.73382,0.8464,0.71731,0.55637,0.65129,1.32973,0.00474407,0.00474407,0.00474407
111,646.92,0.37424,0.48404,1.16626,0.85913,0.74089,0.82975,0.70714,0.55487,0.68366,1.34449,0.00471952,0.00471952,0.00471952
112,652.699,0.39321,0.48514,1.18049,0.76704,0.83645,0.85162,0.71786,0.57085,0.68835,1.34623,0.00469497,0.00469497,0.00469497
113,658.419,0.38836,0.47579,1.16449,0.94896,0.73374,0.88466,0.75125,0.55583,0.63752,1.3191,0.00467042,0.00467042,0.00467042
114,664.045,0.39716,0.49499,1.17941,0.93769,0.77595,0.86053,0.72092,0.5499,0.65982,1.30816,0.00464587,0.00464587,0.00464587
115,669.776,0.38254,0.48514,1.17495,0.83952,0.78103,0.84859,0.72183,0.54533,0.68027,1.31292,0.00462132,0.00462132,0.00462132
116,675.525,0.37854,0.46886,1.17416,0.7982,0.78005,0.83538,0.71122,0.55427,0.65614,1.32886,0.00459677,0.00459677,0.00459677
117,681.22,0.38342,0.47374,1.17425,0.82882,0.76718,0.83413,0.71693,0.53068,0.66093,1.28093,0.00457222,0.00457222,0.00457222
118,686.925,0.38331,0.47904,1.18541,0.93341,0.78221,0.84755,0.72341,0.55442,0.7037,1.29486,0.00454767,0.00454767,0.00454767
119,692.595,0.37818,0.4678,1.16858,0.95107,0.78651,0.89521,0.76023,0.53617,0.65579,1.28862,0.00452312,0.00452312,0.00452312
120,698.251,0.37997,0.4666,1.17745,0.74225,0.85835,0.86665,0.73794,0.55329,0.68218,1.33913,0.00449857,0.00449857,0.00449857
121,703.917,0.36827,0.47442,1.15499,0.74712,0.86014,0.88421,0.75117,0.54424,0.65682,1.32952,0.00447402,0.00447402,0.00447402
122,709.615,0.37986,0.46942,1.17603,0.93816,0.70277,0.84003,0.71091,0.54353,0.6548,1.31899,0.00444947,0.00444947,0.00444947
123,715.289,0.37605,0.47244,1.16867,0.91901,0.74614,0.81386,0.69161,0.54964,0.69114,1.30424,0.00442492,0.00442492,0.00442492
124,720.842,0.3754,0.47638,1.15702,0.91457,0.74433,0.81579,0.69705,0.55165,0.65983,1.314,0.00440037,0.00440037,0.00440037
125,726.443,0.3753,0.45867,1.16108,0.88796,0.75123,0.84324,0.72611,0.55576,0.70297,1.32637,0.00437582,0.00437582,0.00437582
126,732.299,0.37004,0.46446,1.15928,0.94557,0.76966,0.87477,0.73467,0.54524,0.61201,1.3157,0.00435127,0.00435127,0.00435127
127,738.053,0.36994,0.4595,1.16022,0.95033,0.71473,0.82962,0.69917,0.55043,0.64861,1.32286,0.00432672,0.00432672,0.00432672
128,743.803,0.36373,0.46595,1.14716,0.93397,0.72162,0.8055,0.68239,0.54335,0.68838,1.3129,0.00430217,0.00430217,0.00430217
129,749.558,0.36189,0.47445,1.15632,0.95118,0.74334,0.8345,0.71207,0.54605,0.67405,1.31158,0.00427762,0.00427762,0.00427762
130,755.149,0.36531,0.45389,1.15518,0.92174,0.75528,0.85308,0.71823,0.5638,0.65575,1.33626,0.00425307,0.00425307,0.00425307
131,760.73,0.36803,0.45018,1.14934,0.9172,0.72664,0.86037,0.72559,0.55011,0.65516,1.32221,0.00422852,0.00422852,0.00422852
132,766.359,0.37604,0.45488,1.15635,0.95043,0.74415,0.86952,0.74518,0.53862,0.63573,1.32515,0.00420397,0.00420397,0.00420397
133,772.089,0.3724,0.45615,1.16416,0.79113,0.83666,0.88026,0.74474,0.53453,0.63452,1.30806,0.00417942,0.00417942,0.00417942
134,777.787,0.37542,0.438,1.16268,0.91945,0.78509,0.85644,0.72259,0.52955,0.6512,1.30972,0.00415488,0.00415488,0.00415488
135,783.42,0.35931,0.43093,1.14058,0.94799,0.79641,0.89874,0.75035,0.55454,0.61168,1.35745,0.00413033,0.00413033,0.00413033
136,788.988,0.3585,0.42929,1.14789,0.94457,0.81356,0.89618,0.75878,0.5513,0.59341,1.33873,0.00410578,0.00410578,0.00410578
137,794.556,0.35429,0.43323,1.15038,0.92893,0.80157,0.85912,0.72283,0.54526,0.61006,1.33276,0.00408123,0.00408123,0.00408123
138,800.233,0.35863,0.44188,1.15693,0.94729,0.76369,0.863,0.7338,0.53874,0.64587,1.32911,0.00405668,0.00405668,0.00405668
139,806.119,0.34682,0.44451,1.13581,0.8524,0.77783,0.86504,0.73026,0.5463,0.59604,1.3445,0.00403213,0.00403213,0.00403213
140,811.825,0.35441,0.44976,1.15668,0.91851,0.79507,0.89614,0.76414,0.52678,0.62304,1.31527,0.00400758,0.00400758,0.00400758
141,817.405,0.35265,0.44454,1.15271,0.92106,0.81045,0.86538,0.74566,0.5352,0.66758,1.33516,0.00398303,0.00398303,0.00398303
142,823.014,0.35855,0.44708,1.15322,0.88621,0.82956,0.88833,0.76018,0.522,0.62815,1.30329,0.00395848,0.00395848,0.00395848
143,828.634,0.3434,0.4328,1.14333,0.95007,0.75837,0.87878,0.75632,0.52071,0.63998,1.30433,0.00393393,0.00393393,0.00393393
144,834.306,0.35311,0.4247,1.14478,0.84002,0.81921,0.87263,0.74428,0.52952,0.65291,1.31314,0.00390938,0.00390938,0.00390938
145,840.004,0.33408,0.39977,1.12698,0.85085,0.82969,0.88909,0.75649,0.56142,0.6541,1.39515,0.00388483,0.00388483,0.00388483
146,845.683,0.34603,0.41865,1.14246,0.95146,0.76979,0.85463,0.72283,0.54147,0.6251,1.39122,0.00386028,0.00386028,0.00386028
147,851.442,0.35639,0.42063,1.14925,0.82569,0.833,0.84982,0.72566,0.54384,0.66916,1.36156,0.00383573,0.00383573,0.00383573
148,857.118,0.36543,0.44187,1.15144,0.88173,0.81948,0.83936,0.72126,0.53418,0.66247,1.32751,0.00381118,0.00381118,0.00381118
149,862.792,0.36037,0.42404,1.16256,0.91676,0.74089,0.81226,0.69633,0.51941,0.61658,1.30966,0.00378663,0.00378663,0.00378663
150,868.521,0.34091,0.41646,1.13353,0.91303,0.73744,0.82613,0.70662,0.54574,0.60199,1.33625,0.00376208,0.00376208,0.00376208
151,874.132,0.35243,0.42467,1.14732,0.90518,0.73054,0.84758,0.73062,0.54488,0.58215,1.35791,0.00373753,0.00373753,0.00373753
152,879.702,0.34106,0.42303,1.14318,0.84685,0.81921,0.85282,0.73653,0.53664,0.60938,1.35817,0.00371298,0.00371298,0.00371298
153,885.423,0.3431,0.41098,1.14027,0.93691,0.71675,0.85031,0.74313,0.5411,0.64139,1.34954,0.00368843,0.00368843,0.00368843
154,891.042,0.33568,0.40657,1.12268,0.93409,0.76684,0.89456,0.77289,0.53691,0.62243,1.35259,0.00366388,0.00366388,0.00366388
155,896.636,0.34837,0.42822,1.14363,0.88024,0.78005,0.86402,0.74195,0.53286,0.62476,1.33449,0.00363933,0.00363933,0.00363933
156,902.178,0.33828,0.39854,1.13805,0.93332,0.79259,0.89223,0.76753,0.52404,0.61941,1.31448,0.00361478,0.00361478,0.00361478
157,907.753,0.338,0.41827,1.1446,0.85858,0.86516,0.88708,0.76369,0.53301,0.60665,1.33342,0.00359023,0.00359023,0.00359023
158,913.312,0.3415,0.41335,1.14022,0.91598,0.82258,0.88582,0.76518,0.53411,0.61503,1.3421,0.00356568,0.00356568,0.00356568
159,918.83,0.33384,0.39973,1.13733,0.94749,0.79163,0.89081,0.76826,0.53484,0.61681,1.33492,0.00354113,0.00354113,0.00354113
160,924.359,0.34225,0.42638,1.13983,0.92507,0.82611,0.90659,0.78412,0.53053,0.61211,1.3337,0.00351658,0.00351658,0.00351658
161,929.907,0.33264,0.41725,1.13771,0.87002,0.86909,0.90665,0.78995,0.52581,0.58298,1.3452,0.00349203,0.00349203,0.00349203
162,935.441,0.33135,0.41589,1.13735,0.87845,0.86752,0.90343,0.78131,0.53088,0.59174,1.35512,0.00346748,0.00346748,0.00346748
163,940.962,0.32433,0.39762,1.1313,0.89408,0.85424,0.90357,0.7887,0.53662,0.59044,1.36113,0.00344293,0.00344293,0.00344293
164,946.479,0.31921,0.39228,1.12523,0.9228,0.79662,0.90161,0.77459,0.54399,0.59858,1.37221,0.00341838,0.00341838,0.00341838
165,952.019,0.3259,0.4008,1.12184,0.93613,0.78559,0.892,0.7659,0.53971,0.59778,1.36033,0.00339383,0.00339383,0.00339383
166,957.632,0.32033,0.38819,1.12374,0.91161,0.82418,0.90323,0.77857,0.53339,0.59943,1.35244,0.00336928,0.00336928,0.00336928
167,963.309,0.335,0.40784,1.14273,0.94048,0.82323,0.89597,0.77848,0.5384,0.58695,1.36126,0.00334473,0.00334473,0.00334473
168,968.836,0.32727,0.3901,1.12669,0.94817,0.75141,0.88227,0.76029,0.52144,0.60697,1.32037,0.00332018,0.00332018,0.00332018
169,974.349,0.33134,0.38918,1.13706,0.95197,0.80845,0.89717,0.767,0.53275,0.55403,1.35188,0.00329563,0.00329563,0.00329563
170,979.868,0.33063,0.40617,1.13034,0.90666,0.82959,0.90435,0.77493,0.52927,0.55061,1.34072,0.00327108,0.00327108,0.00327108
171,985.442,0.32328,0.39615,1.12307,0.93341,0.82643,0.89564,0.76923,0.5428,0.55024,1.34166,0.00324653,0.00324653,0.00324653
172,990.964,0.33242,0.40511,1.13606,0.93712,0.82526,0.88681,0.76596,0.54636,0.56206,1.35671,0.00322198,0.00322198,0.00322198
173,996.479,0.32115,0.38426,1.1217,0.93165,0.82949,0.89476,0.77036,0.53767,0.59124,1.34597,0.00319743,0.00319743,0.00319743
174,1001.99,0.31938,0.39307,1.1128,0.9251,0.86336,0.90006,0.77275,0.53203,0.6137,1.3404,0.00317288,0.00317288,0.00317288
175,1007.51,0.3264,0.39638,1.12592,0.92332,0.82867,0.8775,0.76303,0.52648,0.59203,1.34238,0.00314833,0.00314833,0.00314833
176,1013.04,0.31113,0.38532,1.11736,0.9402,0.81921,0.90939,0.78745,0.51483,0.54842,1.32515,0.00312378,0.00312378,0.00312378
177,1018.56,0.32242,0.40576,1.13018,0.92827,0.82608,0.88972,0.77086,0.51719,0.61492,1.3083,0.00309923,0.00309923,0.00309923
178,1024.06,0.32052,0.39859,1.12745,0.9274,0.83664,0.89613,0.77363,0.51495,0.59492,1.30891,0.00307468,0.00307468,0.00307468
179,1029.59,0.32286,0.37646,1.12218,0.94584,0.76281,0.8799,0.76366,0.51858,0.60937,1.31609,0.00305013,0.00305013,0.00305013
180,1035.12,0.32611,0.37964,1.12855,0.90868,0.79186,0.87001,0.75487,0.50363,0.61128,1.29096,0.00302558,0.00302558,0.00302558
181,1040.82,0.32492,0.38939,1.12524,0.9401,0.83484,0.8735,0.75375,0.51551,0.61996,1.30663,0.00300103,0.00300103,0.00300103
182,1046.36,0.32316,0.37804,1.12101,0.93501,0.82956,0.88554,0.76607,0.5202,0.59551,1.3236,0.00297648,0.00297648,0.00297648
183,1051.89,0.31327,0.36669,1.11767,0.9303,0.82174,0.87533,0.76046,0.51545,0.62079,1.32128,0.00295193,0.00295193,0.00295193
184,1057.42,0.32511,0.39145,1.12299,0.88191,0.80037,0.87008,0.75719,0.52087,0.59059,1.33654,0.00292738,0.00292738,0.00292738
185,1062.94,0.30994,0.36744,1.11239,0.94075,0.81776,0.89004,0.7702,0.51762,0.57396,1.33211,0.00290283,0.00290283,0.00290283
186,1068.46,0.31584,0.37689,1.11574,0.92998,0.85458,0.89898,0.779,0.51535,0.5832,1.33407,0.00287828,0.00287828,0.00287828
