epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
105,8766.85,0.80489,1.34117,1.09197,0.89583,0.90831,0.91642,0.78182,0.76244,1.24083,0.99814,0.00947052,0.00947052,0.00947052
106,8847.73,0.81283,1.4112,1.0998,0.91092,0.89187,0.91696,0.7837,0.7467,1.20661,0.9917,0.00946048,0.00946048,0.00946048
107,8930.73,0.80013,1.36717,1.10767,0.89157,0.92,0.91466,0.7789,0.7397,1.20746,0.98865,0.00945035,0.00945035,0.00945035
108,9015.33,0.82138,1.40572,1.12143,0.90472,0.88189,0.91489,0.7777,0.73483,1.19167,0.98671,0.00944013,0.00944013,0.00944013
109,9098.92,0.81221,1.37301,1.10131,0.90971,0.88076,0.91307,0.77662,0.73574,1.19035,0.98471,0.00942983,0.00942983,0.00942983
110,9181.61,0.80064,1.32329,1.09977,0.89463,0.90723,0.91391,0.7772,0.73668,1.18159,0.9842,0.00941943,0.00941943,0.00941943
111,9264.04,0.80128,1.38368,1.09365,0.89426,0.90684,0.91602,0.78336,0.72862,1.17558,0.98062,0.00940895,0.00940895,0.00940895
112,9347.54,0.78492,1.30516,1.08924,0.88722,0.90999,0.91696,0.7823,0.73542,1.17388,0.98593,0.00939838,0.00939838,0.00939838
113,9431.66,0.81383,1.36104,1.10728,0.8981,0.90304,0.91402,0.78208,0.7358,1.19219,0.98869,0.00938772,0.00938772,0.00938772
114,9514.61,0.78361,1.34972,1.08491,0.9015,0.90095,0.91811,0.78089,0.73165,1.18096,0.98531,0.00937697,0.00937697,0.00937697
115,9597.74,0.78887,1.33178,1.09518,0.90528,0.90005,0.91412,0.78318,0.73186,1.17741,0.98496,0.00936614,0.00936614,0.00936614
116,9680.43,0.80277,1.35583,1.1011,0.9085,0.90246,0.91233,0.78073,0.72595,1.18526,0.97766,0.00935522,0.00935522,0.00935522
117,9764.18,0.79709,1.34903,1.0993,0.88572,0.92825,0.91329,0.78082,0.72303,1.17394,0.97721,0.00934421,0.00934421,0.00934421
118,9848.98,0.80143,1.35616,1.09649,0.90831,0.90038,0.91598,0.78513,0.71921,1.17102,0.97513,0.00933312,0.00933312,0.00933312
119,9932.22,0.78458,1.30485,1.08157,0.91319,0.89638,0.91636,0.78568,0.71309,1.1691,0.97077,0.00932194,0.00932194,0.00932194
120,10014.6,0.78568,1.28235,1.08244,0.90888,0.90511,0.91602,0.78606,0.71128,1.14388,0.96692,0.00931067,0.00931067,0.00931067
121,10097.9,0.7881,1.35011,1.09052,0.90861,0.90187,0.91726,0.78638,0.71205,1.13548,0.96632,0.00929932,0.00929932,0.00929932
122,10181.4,0.78763,1.33115,1.08918,0.88001,0.93213,0.91805,0.78569,0.71861,1.14226,0.97086,0.00928788,0.00928788,0.00928788
123,10264.6,0.78646,1.32634,1.09356,0.89579,0.90832,0.91799,0.78699,0.71945,1.1374,0.97083,0.00927636,0.00927636,0.00927636
124,10347.6,0.78131,1.25347,1.08035,0.88703,0.92101,0.91894,0.79028,0.71983,1.13871,0.9701,0.00926475,0.00926475,0.00926475
125,10430.7,0.77301,1.24787,1.08635,0.89168,0.92072,0.92008,0.79018,0.72001,1.12388,0.97038,0.00925306,0.00925306,0.00925306
126,10513.4,0.78977,1.26443,1.0881,0.89348,0.92684,0.92044,0.79058,0.72378,1.11157,0.97407,0.00924128,0.00924128,0.00924128
127,10597.8,0.78683,1.30928,1.08507,0.88536,0.92661,0.92019,0.79268,0.72209,1.11026,0.97516,0.00922942,0.00922942,0.00922942
128,10681.2,0.78119,1.28152,1.08169,0.8909,0.91771,0.92115,0.79266,0.71822,1.11182,0.97434,0.00921748,0.00921748,0.00921748
129,10764.5,0.79652,1.32017,1.0975,0.88056,0.93601,0.92,0.79235,0.7157,1.10248,0.97464,0.00920545,0.00920545,0.00920545
130,10848.5,0.76873,1.27655,1.06931,0.8824,0.93271,0.92167,0.79518,0.71095,1.09642,0.97212,0.00919333,0.00919333,0.00919333
131,10932.2,0.7699,1.30436,1.07646,0.87919,0.93618,0.92165,0.7963,0.71134,1.09998,0.97196,0.00918114,0.00918114,0.00918114
132,11016,0.77473,1.27283,1.08335,0.87798,0.93798,0.92293,0.79686,0.70839,1.10487,0.9707,0.00916886,0.00916886,0.00916886
133,11100.4,0.75516,1.29137,1.07277,0.87804,0.93843,0.9233,0.79708,0.70614,1.10508,0.96912,0.00915649,0.00915649,0.00915649
134,11183.1,0.76971,1.23933,1.08466,0.87324,0.93827,0.92205,0.79391,0.70141,1.11284,0.96639,0.00914405,0.00914405,0.00914405
135,11265.5,0.77567,1.29497,1.08609,0.87451,0.93979,0.92155,0.79526,0.69843,1.11258,0.9646,0.00913152,0.00913152,0.00913152
136,11348.9,0.77008,1.27535,1.08314,0.88175,0.93121,0.92196,0.79761,0.69419,1.10718,0.96238,0.00911891,0.00911891,0.00911891
137,11431.7,0.77217,1.3213,1.08511,0.8865,0.93226,0.92225,0.79922,0.69575,1.10552,0.96275,0.00910622,0.00910622,0.00910622
138,11515,0.76921,1.29051,1.07623,0.8845,0.93942,0.92172,0.79882,0.69312,1.10931,0.96236,0.00909344,0.00909344,0.00909344
139,11598.9,0.78445,1.26078,1.08208,0.87772,0.9398,0.92223,0.79844,0.69344,1.11585,0.96382,0.00908059,0.00908059,0.00908059
140,11682.2,0.76514,1.29817,1.07595,0.87598,0.94243,0.92168,0.79983,0.69379,1.11871,0.96429,0.00906765,0.00906765,0.00906765
141,11764.6,0.76658,1.26246,1.08289,0.87939,0.93705,0.9221,0.79989,0.69491,1.12589,0.96488,0.00905463,0.00905463,0.00905463
142,11847.7,0.77507,1.28647,1.09151,0.87763,0.9384,0.92122,0.79967,0.6955,1.12245,0.96392,0.00904154,0.00904154,0.00904154
143,11931.2,0.76946,1.27374,1.08575,0.87766,0.93865,0.92175,0.79798,0.6984,1.11528,0.96505,0.00902836,0.00902836,0.00902836
144,12014.4,0.77302,1.2674,1.07615,0.87754,0.93929,0.92231,0.7967,0.70037,1.11069,0.965,0.0090151,0.0090151,0.0090151
145,12097,0.75924,1.23184,1.07179,0.88116,0.93391,0.92333,0.79593,0.70099,1.1038,0.96501,0.00900176,0.00900176,0.00900176
146,12181.3,0.75964,1.25927,1.06568,0.88852,0.93101,0.92324,0.79676,0.70121,1.09738,0.96483,0.00898834,0.00898834,0.00898834
147,12264.5,0.76677,1.27272,1.07279,0.89158,0.93179,0.92469,0.79586,0.70059,1.09185,0.96426,0.00897484,0.00897484,0.00897484
148,12347.6,0.76611,1.23484,1.06922,0.89152,0.92936,0.92374,0.79556,0.70035,1.09062,0.96392,0.00896127,0.00896127,0.00896127
149,12430.7,0.76108,1.26053,1.07354,0.89218,0.92964,0.92467,0.79853,0.69924,1.08772,0.96323,0.00894761,0.00894761,0.00894761
150,12515.2,0.76639,1.20997,1.07582,0.88997,0.93045,0.9247,0.79862,0.69764,1.08587,0.96216,0.00893388,0.00893388,0.00893388
151,12598.5,0.75201,1.21822,1.06087,0.8901,0.93076,0.92438,0.79946,0.69768,1.08389,0.96206,0.00892007,0.00892007,0.00892007
152,12682.4,0.74667,1.23764,1.07232,0.89193,0.93428,0.92535,0.79964,0.69658,1.08746,0.96077,0.00890618,0.00890618,0.00890618
153,12767.2,0.7696,1.26659,1.07552,0.88641,0.93192,0.9239,0.80039,0.69431,1.0886,0.9589,0.00889221,0.00889221,0.00889221
154,12850.4,0.76466,1.19185,1.07172,0.88926,0.93454,0.92366,0.79963,0.69364,1.09016,0.95833,0.00887816,0.00887816,0.00887816
155,12932.7,0.76422,1.23497,1.06277,0.88596,0.93509,0.92359,0.79939,0.69287,1.09023,0.95747,0.00886404,0.00886404,0.00886404
156,13015,0.76546,1.23355,1.06944,0.88432,0.93717,0.9242,0.80024,0.69113,1.08858,0.95651,0.00884984,0.00884984,0.00884984
157,13097.6,0.76838,1.26631,1.07646,0.88498,0.92828,0.92563,0.80023,0.68998,1.08803,0.95582,0.00883557,0.00883557,0.00883557
158,13179.2,0.7692,1.23369,1.07676,0.88615,0.93146,0.92596,0.80057,0.69103,1.09107,0.95663,0.00882121,0.00882121,0.00882121
159,13262.1,0.75055,1.21903,1.05939,0.88793,0.92842,0.92587,0.80027,0.68995,1.0917,0.95684,0.00880679,0.00880679,0.00880679
160,13345.2,0.76323,1.23737,1.07315,0.88805,0.9352,0.92474,0.80007,0.68938,1.09673,0.95654,0.00879228,0.00879228,0.00879228
161,13427.9,0.772,1.23404,1.08961,0.88929,0.93832,0.92563,0.80143,0.69029,1.09656,0.95691,0.0087777,0.0087777,0.0087777
162,13511.6,0.75901,1.19781,1.06644,0.89234,0.93487,0.92599,0.80078,0.69086,1.0943,0.95714,0.00876305,0.00876305,0.00876305
163,13596.2,0.77531,1.25534,1.08376,0.89463,0.93389,0.92606,0.80032,0.69132,1.0941,0.95792,0.00874832,0.00874832,0.00874832
164,13679.5,0.74814,1.20789,1.07051,0.89481,0.93254,0.92598,0.80178,0.69077,1.08916,0.95769,0.00873352,0.00873352,0.00873352
165,13762.7,0.74276,1.18246,1.05694,0.89188,0.9302,0.92628,0.80244,0.6898,1.08927,0.95749,0.00871864,0.00871864,0.00871864
166,13844.9,0.75347,1.18851,1.07341,0.89423,0.93206,0.92593,0.803,0.68963,1.08653,0.95747,0.00870369,0.00870369,0.00870369
167,13927.2,0.77412,1.20382,1.07968,0.89478,0.934,0.92613,0.80143,0.69018,1.08725,0.95832,0.00868866,0.00868866,0.00868866
168,14010.6,0.76133,1.24285,1.07226,0.89504,0.93247,0.92602,0.80191,0.69079,1.08117,0.95901,0.00867357,0.00867357,0.00867357
169,14093.3,0.7511,1.21558,1.06668,0.8955,0.93607,0.92567,0.8032,0.6922,1.07714,0.96084,0.00865839,0.00865839,0.00865839
170,14176.8,0.7478,1.16973,1.06647,0.89803,0.93166,0.92557,0.80311,0.69222,1.07582,0.96086,0.00864315,0.00864315,0.00864315
171,14260.9,0.75321,1.20426,1.06763,0.90086,0.93643,0.92583,0.80523,0.6918,1.07749,0.9605,0.00862783,0.00862783,0.00862783
172,14344.7,0.73629,1.17889,1.05738,0.90217,0.93403,0.92621,0.80531,0.69193,1.07904,0.96027,0.00861245,0.00861245,0.00861245
173,14429.3,0.7378,1.15331,1.06912,0.90187,0.93803,0.92592,0.80545,0.69223,1.07853,0.96012,0.00859699,0.00859699,0.00859699
174,14512.4,0.75779,1.16576,1.07252,0.90421,0.93958,0.92539,0.80463,0.69225,1.07809,0.96035,0.00858145,0.00858145,0.00858145
175,14597.1,0.74547,1.21488,1.06891,0.90395,0.93917,0.92515,0.80453,0.69247,1.0768,0.96026,0.00856585,0.00856585,0.00856585
176,14680.7,0.74965,1.1779,1.06569,0.90384,0.93921,0.92529,0.80437,0.69259,1.07837,0.96036,0.00855018,0.00855018,0.00855018
177,14764.5,0.76182,1.20895,1.06764,0.90396,0.93891,0.92541,0.80487,0.69307,1.07778,0.96054,0.00853443,0.00853443,0.00853443
178,14847.7,0.74677,1.18588,1.05875,0.90391,0.9384,0.92562,0.805,0.69304,1.07831,0.96064,0.00851862,0.00851862,0.00851862
179,14931.6,0.75416,1.19112,1.07018,0.90305,0.93717,0.92552,0.80457,0.69372,1.07551,0.96091,0.00850274,0.00850274,0.00850274
180,15015,0.74689,1.1796,1.06414,0.90322,0.93717,0.92447,0.80473,0.69357,1.07745,0.96119,0.00848678,0.00848678,0.00848678
181,15098.4,0.75352,1.16527,1.06407,0.90342,0.93717,0.92494,0.80486,0.69341,1.07447,0.96114,0.00847076,0.00847076,0.00847076
182,15182.1,0.74862,1.19937,1.05894,0.90436,0.93717,0.92474,0.80434,0.69267,1.07595,0.96101,0.00845467,0.00845467,0.00845467
