epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,260.119,1.20811,1.2346,1.28761,0.91046,0.39821,0.44119,0.30841,1.08174,0.74697,1.15284,0.00999986,0.00999986,0.00999986
250,4807.95,0.92212,0.85819,1.10196,0.36695,0.86911,0.50868,0.37363,0.9147,0.60079,1.03977,0.00993954,0.00993954,0.00993954
14,278.609,1.188,1.21532,1.28585,0.8899,0.41949,0.44095,0.3048,1.05076,0.74848,1.16465,0.00999983,0.00999983,0.00999983
251,4826.27,0.94553,0.86738,1.12573,0.41585,0.96186,0.54465,0.392,0.91782,0.62671,1.04091,0.00993906,0.00993906,0.00993906
15,297.07,1.18361,1.21735,1.27246,0.88683,0.42797,0.45228,0.30876,1.05211,0.72587,1.13062,0.00999981,0.00999981,0.00999981
252,4844.7,0.94436,0.88202,1.121,0.60497,0.91171,0.9422,0.68085,0.92117,0.62019,1.03677,0.00993857,0.00993857,0.00993857
16,315.537,1.19902,1.2322,1.28487,0.8938,0.40042,0.44837,0.31139,1.03101,0.72443,1.14625,0.00999978,0.00999978,0.00999978
253,4862.95,0.94242,0.88131,1.12992,0.75343,0.93485,0.94508,0.68267,0.91751,0.60122,1.0379,0.00993808,0.00993808,0.00993808
17,333.956,1.18718,1.21609,1.27323,0.87822,0.44088,0.44365,0.30462,1.06224,0.72615,1.16067,0.00999975,0.00999975,0.00999975
254,4881.44,0.93907,0.87917,1.12303,0.70531,0.89927,0.94267,0.67792,0.91541,0.61528,1.02891,0.00993759,0.00993759,0.00993759
255,4899.81,0.95142,0.89704,1.1288,0.38773,0.96822,0.56728,0.41865,0.8955,0.61371,1.02448,0.0099371,0.0099371,0.0099371
18,352.857,1.18205,1.21594,1.28578,0.9007,0.42748,0.43999,0.30024,1.05692,0.7671,1.16766,0.00999972,0.00999972,0.00999972
256,4918.18,0.93888,0.85055,1.12377,0.89347,0.41476,0.49703,0.35609,0.90832,0.60915,1.03423,0.0099366,0.0099366,0.0099366
19,371.397,1.19366,1.18897,1.27807,0.88416,0.43644,0.44205,0.31188,1.00396,0.73783,1.11925,0.00999968,0.00999968,0.00999968
257,4936.56,0.93607,0.86749,1.10989,0.87776,0.44703,0.47138,0.34069,0.89955,0.62826,1.03322,0.0099361,0.0099361,0.0099361
20,389.834,1.18859,1.19762,1.26941,0.88935,0.41525,0.44627,0.30811,1.10104,0.7623,1.20201,0.00999965,0.00999965,0.00999965
258,4954.8,0.96474,0.87256,1.13475,0.92093,0.39476,0.47016,0.3383,0.87824,0.61908,1.02018,0.0099356,0.0099356,0.0099356
21,408.374,1.20257,1.19452,1.28536,0.88234,0.41525,0.44421,0.30672,1.10107,0.74118,1.18796,0.00999961,0.00999961,0.00999961
259,4973.14,0.91331,0.85905,1.11183,0.87614,0.43749,0.4659,0.3342,0.88267,0.64565,1.02454,0.0099351,0.0099351,0.0099351
22,427.172,1.15077,1.17246,1.26033,0.8677,0.42398,0.43925,0.30893,1.03115,0.76365,1.13648,0.00999957,0.00999957,0.00999957
260,4991.66,0.94693,0.88655,1.12815,0.87143,0.4428,0.47049,0.3437,0.88209,0.65139,1.01925,0.0099346,0.0099346,0.0099346
23,446.08,1.17363,1.1621,1.27079,0.89406,0.40981,0.44305,0.30419,1.05734,0.77447,1.15772,0.00999953,0.00999953,0.00999953
261,5010.17,0.95834,0.87093,1.1365,0.3785,0.44492,0.47227,0.3532,0.89923,0.6568,1.01243,0.0099341,0.0099341,0.0099341
24,464.65,1.15723,1.16302,1.26997,0.88342,0.42507,0.44949,0.31709,1.03625,0.70313,1.1492,0.00999948,0.00999948,0.00999948
25,483.524,1.15869,1.15437,1.25842,0.89248,0.4099,0.44414,0.3151,1.03014,0.71678,1.12485,0.00999944,0.00999944,0.00999944
26,502.061,1.16004,1.19849,1.27151,0.89313,0.41525,0.44347,0.3077,1.07874,0.74512,1.17567,0.00999939,0.00999939,0.00999939
27,520.702,1.13834,1.15328,1.24954,0.90773,0.41949,0.44738,0.31244,1.04157,0.75764,1.16004,0.00999934,0.00999934,0.00999934
28,539.748,1.13274,1.13073,1.24485,0.89361,0.42328,0.44765,0.3106,1.06572,0.70342,1.14403,0.00999929,0.00999929,0.00999929
29,559.006,1.14882,1.15609,1.25839,0.90799,0.40466,0.43981,0.31506,1.01103,0.70727,1.11891,0.00999923,0.00999923,0.00999923
30,578.123,1.14741,1.12974,1.26319,0.87435,0.41659,0.44456,0.30246,1.09735,0.73487,1.18001,0.00999918,0.00999918,0.00999918
31,597.301,1.13125,1.11912,1.23815,0.89832,0.41525,0.44751,0.31154,1.05376,0.7176,1.14093,0.00999912,0.00999912,0.00999912
32,616.351,1.15355,1.13748,1.25531,0.91658,0.37924,0.4454,0.31398,1.05478,0.72461,1.15773,0.00999906,0.00999906,0.00999906
33,635.431,1.15759,1.16719,1.25246,0.89593,0.40254,0.44307,0.31585,1.02721,0.73248,1.11366,0.009999,0.009999,0.009999
34,654.771,1.13537,1.12407,1.24307,0.8777,0.41737,0.43746,0.30841,1.08813,0.74504,1.18754,0.00999894,0.00999894,0.00999894
35,673.66,1.13198,1.1218,1.2462,0.86171,0.43856,0.4374,0.30398,1.01674,0.74878,1.1336,0.00999887,0.00999887,0.00999887
36,692.214,1.14477,1.11931,1.24189,0.87969,0.43432,0.44186,0.30778,1.0653,0.71593,1.14535,0.0099988,0.0099988,0.0099988
37,710.471,1.10889,1.09659,1.22363,0.89689,0.38331,0.44134,0.31288,0.9825,0.70673,1.11435,0.00999873,0.00999873,0.00999873
38,728.815,1.14801,1.13679,1.25532,0.88115,0.42585,0.44109,0.31058,1.05072,0.71878,1.16618,0.00999866,0.00999866,0.00999866
39,747.414,1.13995,1.12227,1.23337,0.8772,0.42373,0.44162,0.31048,1.05397,0.70597,1.16046,0.00999859,0.00999859,0.00999859
40,766.14,1.1244,1.09923,1.229,0.87684,0.4089,0.44115,0.31517,1.01135,0.72552,1.11827,0.00999851,0.00999851,0.00999851
41,785.064,1.10438,1.0669,1.21904,0.89529,0.40254,0.43679,0.306,1.05327,0.71972,1.14947,0.00999844,0.00999844,0.00999844
42,804.01,1.13156,1.11475,1.24624,0.89158,0.41318,0.4542,0.31469,1.0669,0.71817,1.14582,0.00999836,0.00999836,0.00999836
43,822.754,1.13441,1.10898,1.2547,0.38839,0.42161,0.44153,0.31511,1.03675,0.7783,1.12654,0.00999828,0.00999828,0.00999828
44,841.245,1.14816,1.10801,1.25273,0.93296,0.39683,0.45176,0.323,1.03851,0.71579,1.15093,0.00999819,0.00999819,0.00999819
45,859.751,1.10191,1.09181,1.22582,0.89375,0.41737,0.44285,0.31988,1.05544,0.73387,1.15371,0.00999811,0.00999811,0.00999811
46,878.188,1.10596,1.08081,1.22423,0.89785,0.38347,0.44105,0.29931,1.0846,0.75774,1.20821,0.00999802,0.00999802,0.00999802
47,896.567,1.14462,1.11563,1.25063,0.9016,0.4064,0.44595,0.30848,1.11623,0.72466,1.20119,0.00999793,0.00999793,0.00999793
48,915.597,1.11692,1.07225,1.21843,0.90925,0.37924,0.44092,0.30577,1.03837,0.72792,1.15678,0.00999784,0.00999784,0.00999784
49,934.086,1.13865,1.07457,1.25402,0.87104,0.43277,0.46316,0.31998,1.07486,0.72159,1.1684,0.00999775,0.00999775,0.00999775
50,952.736,1.12909,1.0925,1.2437,0.91931,0.38983,0.46827,0.32734,1.02176,0.70176,1.14169,0.00999765,0.00999765,0.00999765
51,971.396,1.14452,1.12285,1.24678,0.8846,0.40952,0.4425,0.30674,1.03972,0.72202,1.14765,0.00999756,0.00999756,0.00999756
52,990.95,1.11707,1.08608,1.23306,0.8927,0.41949,0.44928,0.32167,1.02348,0.70045,1.12338,0.00999746,0.00999746,0.00999746
53,1009.77,1.09968,1.06871,1.21658,0.3687,0.44026,0.44054,0.31249,1.02463,0.73602,1.1573,0.00999736,0.00999736,0.00999736
54,1028.54,1.11661,1.07432,1.23167,0.90457,0.41949,0.44149,0.3092,1.0487,0.76554,1.14507,0.00999726,0.00999726,0.00999726
55,1047.05,1.08397,1.06507,1.22502,0.89131,0.41102,0.44375,0.31695,1.02794,0.75004,1.15736,0.00999715,0.00999715,0.00999715
56,1065.44,1.08496,1.07389,1.20649,0.9054,0.39619,0.46362,0.32156,1.05567,0.73804,1.16932,0.00999704,0.00999704,0.00999704
57,1083.81,1.06471,1.02013,1.20616,0.38772,0.95127,0.50864,0.33652,1.02499,0.74011,1.11705,0.00999694,0.00999694,0.00999694
58,1102.29,1.10492,1.05296,1.2292,0.91245,0.40254,0.44742,0.31889,1.00807,0.72109,1.12131,0.00999683,0.00999683,0.00999683
59,1120.58,1.08693,1.0304,1.21759,0.87654,0.42646,0.44766,0.3173,1.0534,0.71248,1.12713,0.00999671,0.00999671,0.00999671
60,1138.93,1.10127,1.07648,1.2241,0.88379,0.42161,0.4432,0.31581,1.02209,0.82812,1.14429,0.0099966,0.0099966,0.0099966
61,1156.97,1.11556,1.07218,1.23574,0.36809,0.43747,0.44383,0.31996,1.01667,0.69081,1.11798,0.00999648,0.00999648,0.00999648
62,1175.64,1.07161,1.03539,1.20706,0.37333,0.43856,0.44425,0.31026,1.0544,0.7259,1.17151,0.00999636,0.00999636,0.00999636
63,1193.73,1.0962,1.05407,1.22157,0.88058,0.41949,0.435,0.30334,1.0492,0.75572,1.14157,0.00999624,0.00999624,0.00999624
64,1212.05,1.10683,1.05442,1.22292,0.90733,0.40041,0.45828,0.32291,1.05589,0.73706,1.1706,0.00999612,0.00999612,0.00999612
65,1230.6,1.09442,1.08068,1.21551,0.91411,0.37924,0.44295,0.31567,0.99946,0.74608,1.10101,0.009996,0.009996,0.009996
66,1249.26,1.0623,1.04348,1.20631,0.88737,0.40466,0.51086,0.34896,0.98963,0.68945,1.13221,0.00999587,0.00999587,0.00999587
67,1268.31,1.10986,1.07314,1.23495,0.36599,0.41102,0.44787,0.31451,1.05389,0.78548,1.15308,0.00999574,0.00999574,0.00999574
68,1286.76,1.0943,1.04582,1.22414,0.8752,0.42373,0.45087,0.31323,1.05855,0.75201,1.14226,0.00999561,0.00999561,0.00999561
69,1305.04,1.10795,1.03449,1.22979,0.38118,0.43432,0.44292,0.31295,1.04016,0.71671,1.17734,0.00999548,0.00999548,0.00999548
70,1323.64,1.08949,1.03148,1.21247,0.91819,0.40071,0.45371,0.31865,1.06178,0.69647,1.17444,0.00999535,0.00999535,0.00999535
71,1342.19,1.08577,1.02746,1.21411,0.38786,0.41737,0.44367,0.31411,0.99755,0.70928,1.13933,0.00999521,0.00999521,0.00999521
72,1360.76,1.0956,1.04283,1.22006,0.93067,0.35805,0.44105,0.31535,1.05585,0.7362,1.16049,0.00999508,0.00999508,0.00999508
73,1378.97,1.08319,1.0397,1.20766,0.91913,0.39195,0.44703,0.31633,1.04642,0.6934,1.13324,0.00999494,0.00999494,0.00999494
74,1397.35,1.07936,1.02451,1.20288,0.39482,0.39407,0.44369,0.32028,1.03129,0.89161,1.14765,0.00999479,0.00999479,0.00999479
75,1415.8,1.07911,1.03107,1.2151,0.8912,0.40678,0.44294,0.31927,1.01268,0.73012,1.09691,0.00999465,0.00999465,0.00999465
76,1434.74,1.06592,1.02842,1.2078,0.89268,0.42797,0.45049,0.31796,1.06699,0.74954,1.19029,0.0099945,0.0099945,0.0099945
77,1453.33,1.08648,1.02655,1.2082,0.88214,0.41902,0.43447,0.31293,1.04668,0.74693,1.15667,0.00999436,0.00999436,0.00999436
78,1471.98,1.08092,1.04197,1.22423,0.38162,0.4089,0.43912,0.31264,1.06051,0.80207,1.17509,0.00999421,0.00999421,0.00999421
79,1490.71,1.07986,1.02311,1.21253,0.8951,0.39831,0.45197,0.32309,1.01895,0.69658,1.15553,0.00999406,0.00999406,0.00999406
80,1509.76,1.06513,1.02884,1.20533,0.89825,0.40042,0.46025,0.33098,1.01477,0.68771,1.13879,0.0099939,0.0099939,0.0099939
81,1528.13,1.06168,1.04682,1.21661,0.3791,0.42373,0.44436,0.31788,1.01714,0.70343,1.11839,0.00999375,0.00999375,0.00999375
82,1547.13,1.05632,0.99041,1.2038,0.37942,0.42667,0.43694,0.31072,1.00649,0.72731,1.15499,0.00999359,0.00999359,0.00999359
83,1565.31,1.05642,1.01145,1.19863,0.9123,0.40466,0.45202,0.32154,1.02197,0.70565,1.1348,0.00999343,0.00999343,0.00999343
84,1583.93,1.04086,0.97746,1.18309,0.87726,0.42161,0.44114,0.31476,0.98826,0.69967,1.12327,0.00999327,0.00999327,0.00999327
85,1602.23,1.07244,1.01849,1.21646,0.897,0.43008,0.4497,0.32074,1.00814,0.67509,1.13313,0.00999311,0.00999311,0.00999311
86,1620.33,1.05622,1.00377,1.19299,0.90658,0.40678,0.44498,0.31656,1.00265,0.67604,1.15597,0.00999294,0.00999294,0.00999294
87,1638.69,1.07039,1.00957,1.2068,0.86583,0.42161,0.48397,0.33488,1.00936,0.77059,1.11374,0.00999278,0.00999278,0.00999278
88,1656.71,1.07549,1.01171,1.20711,0.88366,0.40466,0.45917,0.33186,0.984,0.69463,1.08467,0.00999261,0.00999261,0.00999261
89,1675.16,1.04761,0.98623,1.1849,0.38884,0.95763,0.50371,0.3562,0.99376,0.70383,1.10485,0.00999244,0.00999244,0.00999244
90,1693.87,1.06851,0.99688,1.21065,0.90272,0.41314,0.44626,0.31689,1.0503,0.72238,1.14992,0.00999226,0.00999226,0.00999226
91,1712.13,1.05922,1.01618,1.20273,0.87879,0.41711,0.43809,0.31315,1.01123,0.75144,1.11778,0.00999209,0.00999209,0.00999209
92,1730.4,1.05404,1.00937,1.19614,0.91993,0.38983,0.45708,0.32693,1.01035,0.66506,1.11742,0.00999191,0.00999191,0.00999191
93,1749.13,1.05156,0.98769,1.19456,0.89299,0.40254,0.44594,0.32114,0.95993,0.72771,1.08032,0.00999173,0.00999173,0.00999173
