epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
92,2041.29,1.35102,1.76775,1.48709,0.76968,0.75192,0.79027,0.47155,1.09965,0.72833,1.32684,0.00981982,0.00981982,0.00981982
93,2062.88,1.38163,1.27831,1.51295,0.79229,0.7625,0.83207,0.55371,1.0844,0.68825,1.33509,0.00981784,0.00981784,0.00981784
94,2084.14,1.37443,1.28624,1.49596,0.81699,0.6,0.74851,0.45672,1.02852,0.96097,1.30414,0.00981586,0.00981586,0.00981586
95,2105.62,1.33771,1.27562,1.46495,0.702,0.8375,0.8418,0.51551,1.21177,0.93534,1.51313,0.00981388,0.00981388,0.00981388
96,2126.95,1.3281,1.26031,1.4726,0.78319,0.7625,0.79441,0.51286,1.14166,0.80204,1.40367,0.0098119,0.0098119,0.0098119
97,2148.01,1.31423,1.24107,1.4766,0.71543,0.87994,0.86511,0.55601,1.12947,0.66988,1.43508,0.00980992,0.00980992,0.00980992
98,2169.24,1.36743,1.28342,1.48877,0.86384,0.6375,0.81696,0.52602,1.12199,0.8503,1.40038,0.00980794,0.00980794,0.00980794
99,2190.59,1.39813,1.30356,1.49562,0.76824,0.70443,0.76166,0.46693,1.21819,0.89213,1.45403,0.00980596,0.00980596,0.00980596
100,2211.84,1.3547,1.22919,1.4762,0.82959,0.73028,0.82366,0.51804,1.15733,0.74086,1.40383,0.00980398,0.00980398,0.00980398
101,2233.65,1.374,1.27471,1.48466,0.91155,0.64417,0.84891,0.53437,1.06962,0.70543,1.32745,0.009802,0.009802,0.009802
102,2255.15,1.37611,1.24993,1.46508,0.84159,0.675,0.76678,0.47785,1.25633,0.90948,1.56837,0.00980002,0.00980002,0.00980002
103,2276.87,1.34851,1.19883,1.46608,0.82062,0.7625,0.82525,0.52705,1.17661,0.80499,1.45833,0.00979804,0.00979804,0.00979804
104,2297.57,1.32933,1.29294,1.46791,0.83287,0.74751,0.82781,0.54896,1.08371,0.72618,1.34814,0.00979606,0.00979606,0.00979606
105,2318.33,1.35375,1.27067,1.48871,0.85365,0.7375,0.81406,0.5573,1.04506,0.76061,1.30344,0.00979408,0.00979408,0.00979408
106,2338.98,1.3634,1.27369,1.46855,0.7016,0.85234,0.83431,0.56786,0.96897,0.70597,1.26679,0.0097921,0.0097921,0.0097921
107,2359.96,1.35134,1.19555,1.46441,0.88515,0.6625,0.81664,0.53483,1.10548,0.71806,1.38591,0.00979012,0.00979012,0.00979012
108,2380.88,1.37562,1.24513,1.46438,0.79964,0.7625,0.85695,0.56662,1.0057,0.64144,1.27896,0.00978814,0.00978814,0.00978814
109,2401.82,1.28468,1.15432,1.43374,0.88576,0.7125,0.87407,0.54048,1.23709,0.87976,1.51569,0.00978616,0.00978616,0.00978616
110,2422.5,1.34614,1.31894,1.47166,0.86068,0.75,0.85734,0.53681,1.0298,0.67724,1.30013,0.00978418,0.00978418,0.00978418
111,2443.13,1.35869,1.20176,1.47787,0.82843,0.8125,0.85674,0.55228,1.01789,0.98288,1.28076,0.0097822,0.0097822,0.0097822
112,2463.81,1.29304,1.16899,1.41473,0.85498,0.73693,0.84754,0.53475,1.0981,0.73591,1.3502,0.00978022,0.00978022,0.00978022
113,2484.88,1.32405,1.2388,1.46596,0.85416,0.7625,0.86277,0.57669,0.97188,0.68227,1.28665,0.00977824,0.00977824,0.00977824
114,2505.58,1.30029,1.18711,1.45354,0.80889,0.79363,0.87958,0.5547,1.05271,0.63919,1.32749,0.00977626,0.00977626,0.00977626
115,2526.18,1.23244,1.10613,1.41004,0.88335,0.7875,0.85777,0.56407,0.98173,0.6317,1.25536,0.00977428,0.00977428,0.00977428
116,2546.92,1.30232,1.21724,1.43046,0.79875,0.74422,0.83198,0.55763,1.04453,0.69421,1.34911,0.0097723,0.0097723,0.0097723
117,2567.88,1.32016,1.21401,1.43989,0.82224,0.75168,0.84355,0.54035,1.09661,0.80145,1.40356,0.00977032,0.00977032,0.00977032
118,2588.74,1.3472,1.31936,1.49103,0.83462,0.75,0.82629,0.55192,0.97227,0.70447,1.24777,0.00976834,0.00976834,0.00976834
119,2609.53,1.29448,1.14987,1.42587,0.84736,0.7,0.83642,0.57371,1.0132,0.69105,1.33395,0.00976636,0.00976636,0.00976636
