epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,1205.64,0.86253,2.67451,1.55683,0.75782,0.67338,0.78528,0.47066,0.87945,2.42408,1.65378,0.00999358,0.00999358,0.00999358
83,1219.96,0.83939,2.57237,1.514,0.82788,0.59494,0.71799,0.42105,0.92794,2.69849,1.70402,0.00999342,0.00999342,0.00999342
84,1234.14,0.84797,2.55297,1.53017,0.74799,0.73418,0.77167,0.48267,0.82689,2.2704,1.56508,0.00999326,0.00999326,0.00999326
85,1248.29,0.82583,2.52414,1.48499,0.81169,0.72152,0.81603,0.5421,0.80891,2.05168,1.57914,0.00999309,0.00999309,0.00999309
86,1262.52,0.80846,2.41368,1.47076,0.79522,0.72152,0.82819,0.53996,0.80838,2.05918,1.57374,0.00999293,0.00999293,0.00999293
87,1276.71,0.85402,2.63649,1.5483,0.78647,0.77215,0.8297,0.543,0.82613,1.86128,1.62749,0.00999276,0.00999276,0.00999276
88,1291.27,0.85392,2.58459,1.54498,0.81078,0.77215,0.84343,0.51973,0.84138,2.06151,1.59116,0.00999259,0.00999259,0.00999259
89,1305.75,0.7972,2.37434,1.48006,0.76897,0.74684,0.81803,0.51692,0.83915,1.90412,1.64061,0.00999242,0.00999242,0.00999242
90,1320.28,0.83447,2.38574,1.52767,0.87189,0.73418,0.86395,0.55287,0.82437,1.8457,1.57311,0.00999225,0.00999225,0.00999225
91,1334.62,0.82839,2.41053,1.52915,0.78087,0.65823,0.78147,0.5346,0.75923,2.14955,1.57209,0.00999207,0.00999207,0.00999207
92,1349.69,0.83611,2.62433,1.52866,0.76039,0.78481,0.83079,0.53264,0.8464,2.00567,1.59628,0.00999189,0.00999189,0.00999189
93,1364.63,0.85393,2.60085,1.55273,0.66069,0.69018,0.67442,0.40502,0.95903,2.69805,1.7611,0.00999172,0.00999172,0.00999172
94,1379.32,0.85684,2.61541,1.53922,0.80956,0.64557,0.81406,0.56919,0.79105,2.07364,1.57938,0.00999153,0.00999153,0.00999153
95,1393.99,0.83258,2.52099,1.51324,0.72946,0.70886,0.77737,0.51795,0.81092,2.39719,1.60636,0.00999135,0.00999135,0.00999135
96,1408.85,0.80936,2.40079,1.49665,0.7773,0.70692,0.81025,0.50466,0.84193,2.23061,1.64499,0.00999117,0.00999117,0.00999117
97,1423.57,0.8373,2.46928,1.52006,0.80185,0.76841,0.86011,0.55739,0.80595,1.95022,1.57663,0.00999098,0.00999098,0.00999098
98,1438.74,0.84369,2.49037,1.5181,0.7169,0.70524,0.71167,0.43968,0.9231,2.56639,1.72113,0.00999079,0.00999079,0.00999079
99,1453.94,0.82153,2.45699,1.49428,0.65816,0.73117,0.74271,0.51168,0.76856,2.26392,1.49871,0.0099906,0.0099906,0.0099906
100,1468.64,0.82703,2.43165,1.50859,0.72046,0.68354,0.70246,0.48078,0.87231,2.72974,1.62612,0.00999041,0.00999041,0.00999041
101,1483.32,0.84586,2.48201,1.51886,0.67869,0.74867,0.78494,0.49838,0.88781,2.19979,1.63618,0.00999021,0.00999021,0.00999021
102,1498.28,0.81761,2.37406,1.49408,0.66263,0.78481,0.80822,0.4958,0.8709,2.29456,1.64322,0.00999002,0.00999002,0.00999002
103,1513.44,0.80741,2.40256,1.48788,0.78207,0.72685,0.82332,0.49826,0.87504,2.24387,1.61991,0.00998982,0.00998982,0.00998982
104,1528.33,0.83491,2.47007,1.52241,0.69393,0.78481,0.75936,0.47655,0.89489,2.37186,1.68864,0.00998962,0.00998962,0.00998962
105,1542.91,0.81266,2.30793,1.49575,0.80004,0.75971,0.84216,0.55721,0.82683,1.86932,1.58173,0.00998941,0.00998941,0.00998941
106,1557.86,0.81401,2.38327,1.50886,0.85234,0.73071,0.83754,0.57034,0.79162,1.9213,1.55371,0.00998921,0.00998921,0.00998921
107,1573.03,0.79695,2.28198,1.47726,0.66199,0.86076,0.81203,0.53507,0.84784,1.95608,1.57588,0.009989,0.009989,0.009989
108,1587.77,0.78587,2.32878,1.45059,0.73909,0.7172,0.78707,0.51251,0.82536,2.18863,1.53011,0.00998879,0.00998879,0.00998879
109,1602.53,0.81477,2.29784,1.47699,0.79892,0.78481,0.83638,0.55666,0.78266,1.78321,1.54246,0.00998858,0.00998858,0.00998858
110,1617.31,0.78497,2.20886,1.45149,0.83774,0.71891,0.85675,0.57459,0.7858,1.94098,1.50838,0.00998837,0.00998837,0.00998837
111,1632.11,0.81818,2.42712,1.51249,0.76925,0.75949,0.83686,0.57914,0.79045,2.03261,1.57854,0.00998816,0.00998816,0.00998816
112,1646.5,0.81215,2.28684,1.47192,0.72104,0.75255,0.79599,0.49006,0.86367,2.42203,1.61461,0.00998794,0.00998794,0.00998794
113,1660.76,0.84181,2.58835,1.52903,0.72404,0.81013,0.84883,0.54556,0.79917,1.96382,1.5235,0.00998772,0.00998772,0.00998772
114,1675.14,0.77767,2.33661,1.46156,0.7866,0.79322,0.85242,0.56679,0.82547,1.85134,1.61725,0.0099875,0.0099875,0.0099875
