epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,2592.66,1.09599,1.15892,1.24455,0.93792,0.48305,0.51906,0.39196,0.91475,0.71191,1.10221,0.00999004,0.00999004,0.00999004
103,2616.26,1.05282,1.0953,1.21688,0.96462,0.48305,0.51243,0.38802,0.85836,0.64982,1.08367,0.00998984,0.00998984,0.00998984
104,2639.35,1.07087,1.08817,1.22466,0.93877,0.48585,0.47624,0.35196,0.93904,0.69588,1.1318,0.00998964,0.00998964,0.00998964
105,2663.32,1.08704,1.06293,1.2212,0.92328,0.46755,0.53899,0.3948,0.92795,0.70526,1.1046,0.00998944,0.00998944,0.00998944
106,2689.07,1.05685,0.99115,1.2061,0.94312,0.4622,0.47838,0.3632,0.88148,0.7202,1.07882,0.00998923,0.00998923,0.00998923
107,2713.91,1.04844,1.11563,1.22064,0.93993,0.47458,0.4988,0.3722,0.89661,0.73584,1.10321,0.00998903,0.00998903,0.00998903
108,2738.77,1.04827,1.1296,1.20423,0.95198,0.45763,0.53129,0.39556,0.88099,0.67896,1.06862,0.00998882,0.00998882,0.00998882
109,2763.4,1.12566,1.1743,1.23791,0.94481,0.47458,0.50805,0.37596,0.90131,0.65568,1.09961,0.00998861,0.00998861,0.00998861
110,2788.42,1.02819,1.06232,1.21109,0.93836,0.48212,0.49559,0.3835,0.86331,0.66447,1.03552,0.0099884,0.0099884,0.0099884
111,2813.31,1.03985,1.05894,1.22154,0.96471,0.44638,0.54985,0.42149,0.83187,0.64987,1.04869,0.00998818,0.00998818,0.00998818
112,2838.76,1.0715,1.04409,1.21953,0.93434,0.4661,0.46626,0.34566,0.94453,0.71058,1.12606,0.00998797,0.00998797,0.00998797
113,2864.02,1.02805,1.06055,1.17533,0.9544,0.4661,0.51579,0.39702,0.88386,0.6515,1.10352,0.00998775,0.00998775,0.00998775
114,2889.06,1.11837,1.11444,1.24267,0.95719,0.44068,0.49096,0.37928,0.92231,0.67736,1.12322,0.00998753,0.00998753,0.00998753
115,2914.35,1.08475,1.15669,1.24257,0.94899,0.47458,0.47794,0.35379,0.96663,0.65745,1.14665,0.00998731,0.00998731,0.00998731
116,2940.11,1.06511,1.12233,1.20237,0.953,0.44915,0.48476,0.35865,0.91615,0.6598,1.1152,0.00998708,0.00998708,0.00998708
117,2966.13,1.04511,1.07741,1.20789,0.95745,0.47458,0.49165,0.3732,0.92958,0.64732,1.13933,0.00998686,0.00998686,0.00998686
118,2991.68,1.06395,1.08793,1.22944,0.95238,0.48302,0.4873,0.37216,0.90329,0.65487,1.12053,0.00998663,0.00998663,0.00998663
119,3017.77,1.08384,1.16826,1.2133,0.96485,0.45763,0.46867,0.36209,0.84453,0.65432,1.08585,0.0099864,0.0099864,0.0099864
120,3043.35,1.02783,1.04318,1.19063,0.93164,0.44068,0.45438,0.35139,0.85691,0.72597,1.0724,0.00998617,0.00998617,0.00998617
121,3069.25,1.03992,1.05159,1.19998,0.92514,0.48128,0.47385,0.36612,0.89608,0.68607,1.09675,0.00998594,0.00998594,0.00998594
122,3095.08,1.03907,1.05904,1.20141,0.93079,0.48305,0.50488,0.39496,0.81386,0.64477,1.06034,0.0099857,0.0099857,0.0099857
123,3121.04,1.01041,1.032,1.18572,0.95623,0.47458,0.47733,0.36467,0.89457,0.62004,1.10715,0.00998546,0.00998546,0.00998546
124,3146.72,1.0296,1.1156,1.1964,0.93985,0.47458,0.50567,0.355,0.93354,0.676,1.15082,0.00998522,0.00998522,0.00998522
125,3173.46,1.02188,1.04311,1.18259,0.94641,0.44915,0.48076,0.35225,0.93068,0.7164,1.13534,0.00998498,0.00998498,0.00998498
126,3198.99,1.02102,1.03029,1.17756,0.94501,0.48011,0.49679,0.37408,0.89529,0.66212,1.12636,0.00998474,0.00998474,0.00998474
127,3224.74,1.01985,1.02019,1.19707,0.93062,0.47343,0.49916,0.37708,0.89801,0.66157,1.09633,0.0099845,0.0099845,0.0099845
128,3250.58,1.07877,1.11061,1.23404,0.95531,0.47458,0.51177,0.38776,0.87793,0.61537,1.09229,0.00998425,0.00998425,0.00998425
