epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,1131.53,0.99093,1.12422,1.16713,0.97442,0.47147,0.4722,0.36601,0.81295,0.65423,1.03369,0.00999704,0.00999704,0.00999704
57,1151.23,0.97541,1.12195,1.16354,0.95933,0.47862,0.47659,0.38145,0.76886,0.68384,1.02738,0.00999694,0.00999694,0.00999694
58,1170.78,0.97632,1.06547,1.14315,0.93713,0.47146,0.50423,0.40958,0.78508,0.63414,1.04209,0.00999683,0.00999683,0.00999683
59,1191.16,0.99352,1.09828,1.18138,0.93309,0.4661,0.46431,0.36909,0.76669,0.65931,1.03349,0.00999671,0.00999671,0.00999671
60,1211.61,0.99453,1.13596,1.16799,0.94856,0.44344,0.49039,0.39472,0.79861,0.71205,1.02366,0.0099966,0.0099966,0.0099966
61,1232.05,0.93669,1.0506,1.13034,0.95409,0.4661,0.47594,0.37853,0.8261,0.65106,1.0634,0.00999648,0.00999648,0.00999648
62,1251.92,1.01415,1.13136,1.18054,0.97199,0.42843,0.48247,0.38448,0.81426,0.68465,1.05975,0.00999636,0.00999636,0.00999636
63,1272.05,0.97256,1.06645,1.15365,0.9567,0.45763,0.48143,0.38308,0.79055,0.66648,1.03695,0.00999624,0.00999624,0.00999624
64,1292.11,0.96736,1.05281,1.15362,0.95555,0.44915,0.48305,0.37455,0.84797,0.65868,1.07687,0.00999612,0.00999612,0.00999612
65,1312.2,1.00241,1.04674,1.17031,0.9288,0.47458,0.72769,0.57399,0.84637,0.66747,1.05566,0.009996,0.009996,0.009996
66,1332.21,0.9913,1.13622,1.15938,0.929,0.46085,0.54746,0.42108,0.83144,0.79218,1.03026,0.00999587,0.00999587,0.00999587
67,1351.88,0.96548,1.04997,1.16739,0.95393,0.45763,0.53418,0.42753,0.82458,0.71954,1.06126,0.00999574,0.00999574,0.00999574
68,1372.5,0.97504,1.09589,1.15973,0.93381,0.4661,0.51468,0.39842,0.83762,0.69661,1.07992,0.00999561,0.00999561,0.00999561
69,1392.75,0.98198,1.06775,1.15646,0.94498,0.47984,0.49194,0.36419,0.86722,0.67907,1.12323,0.00999548,0.00999548,0.00999548
70,1412.54,0.98151,1.11351,1.17233,0.94398,0.47458,0.48463,0.3676,0.83961,0.66601,1.09829,0.00999535,0.00999535,0.00999535
71,1432.07,0.96,1.01059,1.13413,0.9506,0.47458,0.46385,0.33896,0.86256,0.69754,1.1164,0.00999521,0.00999521,0.00999521
72,1451.31,0.95763,1.02705,1.15341,0.95123,0.47051,0.47802,0.37687,0.83336,0.64494,1.07948,0.00999508,0.00999508,0.00999508
73,1471.58,0.96437,1.11724,1.14087,0.94928,0.48305,0.49495,0.38856,0.83094,0.62956,1.07801,0.00999494,0.00999494,0.00999494
74,1491.54,1.00313,1.0443,1.16439,0.95619,0.47458,0.45307,0.34585,0.87077,0.66692,1.10125,0.00999479,0.00999479,0.00999479
75,1511,0.99503,1.03259,1.17404,0.96005,0.48305,0.48633,0.3813,0.82143,0.60645,1.06767,0.00999465,0.00999465,0.00999465
76,1530.96,0.9839,1.06568,1.15486,0.93518,0.47458,0.47542,0.36976,0.86716,0.6297,1.10341,0.0099945,0.0099945,0.0099945
77,1550.42,1.03762,1.10026,1.20395,0.95193,0.47458,0.46759,0.36251,0.82635,0.67291,1.07053,0.00999436,0.00999436,0.00999436
78,1570.52,0.97974,1.0848,1.17617,0.94398,0.44068,0.46478,0.36557,0.81753,0.73501,1.06745,0.00999421,0.00999421,0.00999421
79,1590.01,0.98413,1.02131,1.15396,0.94769,0.44068,0.52246,0.41914,0.75789,0.71956,1.01744,0.00999406,0.00999406,0.00999406
80,1609.47,0.96736,1.03613,1.1529,0.95705,0.47458,0.45847,0.35619,0.81308,0.61437,1.04053,0.0099939,0.0099939,0.0099939
81,1629.22,0.98051,1.05849,1.14056,0.95899,0.47425,0.47305,0.37719,0.81418,0.69193,1.05383,0.00999375,0.00999375,0.00999375
82,1648.82,0.9623,1.0317,1.16701,0.93439,0.45763,0.50179,0.40382,0.79577,0.70022,1.03362,0.00999359,0.00999359,0.00999359
83,1668.45,0.98353,1.03355,1.16112,0.9582,0.46456,0.59233,0.45085,0.81604,0.6825,1.07045,0.00999343,0.00999343,0.00999343
84,1688.41,0.98252,1.05104,1.14345,0.83784,0.49153,0.71756,0.54317,0.78354,0.61904,1.02948,0.00999327,0.00999327,0.00999327
85,1709.15,0.97101,1.0254,1.1456,0.93774,0.4661,0.55453,0.43536,0.79957,0.66891,1.05842,0.00999311,0.00999311,0.00999311
86,1729.68,1.0328,1.07553,1.18042,0.91882,0.48093,0.49212,0.36586,0.8666,0.66864,1.10087,0.00999294,0.00999294,0.00999294
87,1750.15,1.00968,1.04255,1.17679,0.95881,0.4661,0.49553,0.38457,0.82187,0.63232,1.07171,0.00999278,0.00999278,0.00999278
88,1770.2,0.93441,1.00679,1.1336,0.95699,0.45021,0.5521,0.42933,0.84841,0.69316,1.08863,0.00999261,0.00999261,0.00999261
89,1790.82,0.98089,1.0428,1.16053,0.95982,0.44915,0.59806,0.46505,0.84206,0.66184,1.07079,0.00999244,0.00999244,0.00999244
90,1811.15,0.95483,0.99784,1.14802,0.93068,0.47385,0.57814,0.41904,0.87522,0.66656,1.10748,0.00999226,0.00999226,0.00999226
91,1832.34,0.97341,1.04258,1.1575,0.95809,0.4661,0.483,0.36946,0.86199,0.68209,1.09547,0.00999209,0.00999209,0.00999209
92,1852.57,0.97614,1.01453,1.14167,0.96371,0.47458,0.47123,0.36941,0.87016,0.65384,1.07426,0.00999191,0.00999191,0.00999191
93,1872.6,0.95512,1.03799,1.15031,0.95657,0.44915,0.49344,0.38462,0.81918,0.67713,1.07135,0.00999173,0.00999173,0.00999173
94,1892.77,0.98576,0.98138,1.17443,0.9509,0.46699,0.73251,0.56496,0.88696,0.7027,1.11745,0.00999155,0.00999155,0.00999155
95,1912.46,0.89832,0.95989,1.11732,0.94468,0.48305,0.47697,0.36489,0.87034,0.63727,1.10397,0.00999137,0.00999137,0.00999137
96,1933.01,0.95198,0.93684,1.14581,0.95201,0.47891,0.48943,0.37085,0.86427,0.6571,1.09046,0.00999118,0.00999118,0.00999118
97,1952.71,0.96676,0.98907,1.15179,0.96592,0.46354,0.47765,0.36189,0.84525,0.63844,1.08767,0.009991,0.009991,0.009991
98,1972.96,0.98676,1.07424,1.1864,0.96454,0.47458,0.48809,0.37223,0.85361,0.57787,1.08276,0.00999081,0.00999081,0.00999081
99,1992.72,0.94824,1.02866,1.13233,0.97189,0.4661,0.50799,0.39542,0.86603,0.6453,1.11279,0.00999062,0.00999062,0.00999062
100,2012.66,0.94556,1.02219,1.14972,0.94891,0.47458,0.50092,0.38897,0.84652,0.61691,1.07212,0.00999043,0.00999043,0.00999043
101,2032.72,0.93452,0.98607,1.13766,0.92533,0.48272,0.4685,0.36958,0.79537,0.68636,0.99548,0.00999023,0.00999023,0.00999023
102,2052.58,0.9578,0.96987,1.12643,0.9336,0.45763,0.4881,0.38874,0.83037,0.64881,1.04243,0.00999004,0.00999004,0.00999004
103,2072.3,0.93241,1.01417,1.12923,0.93445,0.4661,0.48419,0.37649,0.80929,0.63378,1.05649,0.00998984,0.00998984,0.00998984
104,2091.22,0.9101,0.94998,1.12692,0.94877,0.47458,0.46853,0.36953,0.77381,0.61493,1.0168,0.00998964,0.00998964,0.00998964
105,2109.51,0.9356,0.98039,1.12836,0.94769,0.48305,0.48548,0.38678,0.84116,0.65604,1.06146,0.00998944,0.00998944,0.00998944
106,2127.83,0.93468,1.0219,1.13723,0.92395,0.47243,0.47519,0.37924,0.76691,0.70163,0.99887,0.00998923,0.00998923,0.00998923
107,2146.99,0.91258,1.03205,1.1164,0.95776,0.45927,0.50288,0.40889,0.75184,0.67276,1.00748,0.00998903,0.00998903,0.00998903
108,2166.8,0.96157,1.02565,1.15862,0.95146,0.47294,0.47647,0.3729,0.8345,0.62474,1.0643,0.00998882,0.00998882,0.00998882
109,2185.97,0.94229,0.9594,1.13301,0.95945,0.48008,0.491,0.38439,0.81631,0.62077,1.07399,0.00998861,0.00998861,0.00998861
110,2205.25,0.91704,1.00275,1.12028,0.95225,0.48163,0.49613,0.40228,0.79405,0.65717,1.03215,0.0099884,0.0099884,0.0099884
111,2224.02,0.90692,0.9268,1.11514,0.9507,0.47458,0.46897,0.35886,0.84221,0.62572,1.07272,0.00998818,0.00998818,0.00998818
112,2243.23,0.90156,0.97693,1.11518,0.93744,0.47404,0.49273,0.39024,0.78175,0.64469,1.03115,0.00998797,0.00998797,0.00998797
113,2262.8,0.9444,1.05181,1.14191,0.94356,0.47458,0.47944,0.38179,0.78908,0.62311,1.02308,0.00998775,0.00998775,0.00998775
114,2282.02,0.92918,0.93029,1.13465,0.95725,0.4533,0.56084,0.43737,0.83571,0.66792,1.09373,0.00998753,0.00998753,0.00998753
115,2301.28,0.93341,0.97597,1.11539,0.95046,0.46239,0.54109,0.42646,0.80669,0.77369,1.05805,0.00998731,0.00998731,0.00998731
116,2320.64,0.9242,0.94428,1.12083,0.97037,0.45763,0.49652,0.38601,0.82731,0.60339,1.04688,0.00998708,0.00998708,0.00998708
117,2339.28,0.94399,0.96619,1.14426,0.90716,0.48305,0.44832,0.35588,0.81588,0.65988,1.05368,0.00998686,0.00998686,0.00998686
118,2357.56,0.94316,1.01716,1.15013,0.9407,0.47458,0.56274,0.4421,0.80568,0.61217,1.03847,0.00998663,0.00998663,0.00998663
119,2376.28,0.93419,0.96148,1.13974,0.92324,0.45763,0.4984,0.39501,0.81261,0.70342,1.04205,0.0099864,0.0099864,0.0099864
120,2395.96,0.89988,0.94271,1.12147,0.93757,0.48305,0.47934,0.36297,0.87779,0.67021,1.07755,0.00998617,0.00998617,0.00998617
121,2415.91,0.96404,0.97622,1.15459,0.95198,0.48305,0.49396,0.38899,0.83414,0.65408,1.05915,0.00998594,0.00998594,0.00998594
122,2435.49,0.87413,0.90376,1.09571,0.95028,0.4661,0.50678,0.40607,0.80661,0.62995,1.01386,0.0099857,0.0099857,0.0099857
123,2455.25,0.946,0.95944,1.11483,0.94923,0.4661,0.467,0.36609,0.81828,0.64992,1.05123,0.00998546,0.00998546,0.00998546
124,2474.95,0.94768,1.00942,1.13977,0.94331,0.47458,0.48715,0.38577,0.81431,0.63999,1.04835,0.00998522,0.00998522,0.00998522
125,2494.75,0.91619,0.9258,1.10914,0.9616,0.44915,0.4995,0.39615,0.81849,0.64409,1.04819,0.00998498,0.00998498,0.00998498
126,2514.91,0.88984,0.97055,1.1057,0.94732,0.45763,0.51921,0.40081,0.85829,0.66445,1.07937,0.00998474,0.00998474,0.00998474
127,2535.18,0.95053,0.97838,1.14598,0.94973,0.45763,0.51256,0.39746,0.86464,0.66065,1.12192,0.0099845,0.0099845,0.0099845
128,2555.12,0.92371,0.96371,1.14658,0.9295,0.46471,0.50501,0.39721,0.81158,0.68827,1.08782,0.00998425,0.00998425,0.00998425
129,2574.57,0.91132,0.99634,1.13733,0.93671,0.46781,0.50514,0.40086,0.83158,0.67373,1.06696,0.009984,0.009984,0.009984
130,2594.43,0.90727,0.92854,1.12632,0.95871,0.47083,0.49899,0.40007,0.77718,0.62586,1.0501,0.00998375,0.00998375,0.00998375
131,2613.94,0.88584,0.93223,1.11934,0.94867,0.44915,0.48186,0.3836,0.81723,0.6943,1.09059,0.0099835,0.0099835,0.0099835
132,2633.3,0.91224,0.94831,1.11757,0.97366,0.45718,0.56077,0.43413,0.84883,0.69295,1.08457,0.00998324,0.00998324,0.00998324
133,2652.3,0.94689,0.89768,1.14566,0.94757,0.4661,0.46239,0.34779,0.87875,0.70808,1.10293,0.00998298,0.00998298,0.00998298
134,2672.15,0.89932,0.94974,1.11786,0.95638,0.4661,0.487,0.37936,0.82167,0.61899,1.07619,0.00998273,0.00998273,0.00998273
135,2692.13,0.97094,1.00737,1.15444,0.94227,0.4545,0.47901,0.37185,0.8139,0.69126,1.06821,0.00998247,0.00998247,0.00998247
136,2712.23,0.90712,0.96317,1.12191,0.93634,0.4661,0.44819,0.34959,0.81242,0.61802,1.05806,0.0099822,0.0099822,0.0099822
137,2732.46,0.93715,1.0065,1.15356,0.92382,0.47151,0.46193,0.3678,0.78773,0.70771,1.03025,0.00998194,0.00998194,0.00998194
138,2752.63,0.94686,0.99908,1.16335,0.92377,0.47114,0.46132,0.36374,0.80264,0.69177,1.04027,0.00998167,0.00998167,0.00998167
139,2772.55,0.92884,0.90723,1.11596,0.93109,0.48305,0.47487,0.37544,0.79496,0.58111,1.07147,0.0099814,0.0099814,0.0099814
140,2791.85,0.92061,0.91021,1.14428,0.9382,0.48074,0.46133,0.35662,0.81822,0.62373,1.04978,0.00998113,0.00998113,0.00998113
