epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,1979.06,0.98085,1.93742,1.22853,0.8402,0.8103,0.87365,0.66496,1.03524,1.76329,1.1661,0.00999975,0.00999975,0.00999975
18,2094.52,1.0151,1.99284,1.2506,0.86043,0.87516,0.87855,0.69056,0.95032,1.54404,1.11529,0.00999972,0.00999972,0.00999972
19,2211.32,1.00335,2.01294,1.24329,0.84039,0.86198,0.88698,0.67563,0.96794,1.58723,1.14535,0.00999968,0.00999968,0.00999968
20,2327.53,0.99849,1.9753,1.25035,0.86903,0.88837,0.90992,0.68526,1.04795,1.57685,1.17272,0.00999965,0.00999965,0.00999965
21,2442.11,0.98884,1.90276,1.22941,0.81967,0.83723,0.87396,0.67544,1.0066,1.7221,1.1526,0.00999961,0.00999961,0.00999961
22,2557.73,0.98116,1.9004,1.22719,0.81234,0.88072,0.89384,0.7086,0.92059,1.54424,1.1201,0.00999957,0.00999957,0.00999957
23,2673.02,0.95905,1.88133,1.21252,0.83671,0.86719,0.89774,0.70461,0.96456,1.56371,1.12957,0.00999953,0.00999953,0.00999953
24,2789.07,0.98078,1.91282,1.2154,0.86225,0.86458,0.90381,0.7027,0.91358,1.51941,1.10521,0.00999948,0.00999948,0.00999948
25,2904.54,0.96726,1.86854,1.21626,0.87819,0.83614,0.90229,0.71813,0.91401,1.53467,1.09469,0.00999944,0.00999944,0.00999944
26,3019.58,0.95719,1.84276,1.2059,0.845,0.88624,0.88943,0.7195,0.84352,1.48021,1.06666,0.00999939,0.00999939,0.00999939
27,3134.24,0.93821,1.89022,1.18845,0.86161,0.86198,0.90218,0.72429,0.88994,1.48024,1.10896,0.00999934,0.00999934,0.00999934
28,3249.71,0.96368,1.85682,1.21104,0.86351,0.85771,0.89143,0.69508,0.95993,1.54625,1.13041,0.00999929,0.00999929,0.00999929
29,3364.53,0.94001,1.82548,1.20553,0.86058,0.84954,0.89339,0.71466,0.90023,1.52136,1.09513,0.00999923,0.00999923,0.00999923
30,3479.31,0.92771,1.75543,1.20339,0.84366,0.85725,0.90991,0.72253,0.90007,1.51044,1.09631,0.00999918,0.00999918,0.00999918
31,3593.82,0.92548,1.73201,1.20113,0.90384,0.83116,0.90277,0.71662,0.93831,1.50653,1.11636,0.00999912,0.00999912,0.00999912
32,3708.5,0.94418,1.80093,1.1896,0.84065,0.90127,0.90156,0.74011,0.88753,1.49871,1.0983,0.00999906,0.00999906,0.00999906
33,3823.71,0.9209,1.75215,1.18787,0.88618,0.85464,0.89792,0.72249,0.87702,1.4632,1.06875,0.009999,0.009999,0.009999
34,3938.97,0.93666,1.73991,1.19677,0.85917,0.85884,0.91268,0.71977,0.9365,1.51448,1.12622,0.00999894,0.00999894,0.00999894
35,4053.86,0.92191,1.77579,1.18908,0.81011,0.92544,0.88608,0.70577,0.90909,1.50417,1.08852,0.00999887,0.00999887,0.00999887
36,4169.39,0.91785,1.69696,1.19112,0.87158,0.8546,0.89671,0.70999,0.91918,1.46339,1.11642,0.0099988,0.0099988,0.0099988
37,4285.1,0.90966,1.69695,1.18131,0.88503,0.85851,0.90691,0.73634,0.83773,1.38493,1.06825,0.00999873,0.00999873,0.00999873
38,4399.49,0.91193,1.67709,1.16969,0.83371,0.86056,0.89107,0.71915,0.87112,1.50243,1.07183,0.00999866,0.00999866,0.00999866
39,4514.1,0.90688,1.67429,1.18377,0.848,0.90679,0.90447,0.73141,0.86649,1.39302,1.07433,0.00999859,0.00999859,0.00999859
40,4629.55,0.92106,1.70633,1.18335,0.85716,0.83368,0.89752,0.72115,0.90926,1.52499,1.10992,0.00999851,0.00999851,0.00999851
41,4744.81,0.88452,1.65651,1.16861,0.90501,0.86198,0.91515,0.73028,0.88859,1.38278,1.07661,0.00999844,0.00999844,0.00999844
42,4859.82,0.91309,1.67495,1.18213,0.88322,0.85417,0.90114,0.74443,0.85242,1.43432,1.06939,0.00999836,0.00999836,0.00999836
43,4974.43,0.90378,1.62208,1.18487,0.86826,0.87237,0.90079,0.71553,0.91816,1.48378,1.09105,0.00999828,0.00999828,0.00999828
44,5089.31,0.87685,1.66799,1.15159,0.84312,0.89488,0.90006,0.74678,0.81331,1.46738,1.0402,0.00999819,0.00999819,0.00999819
45,5203.24,0.88201,1.63906,1.14697,0.89809,0.84998,0.90748,0.74272,0.83784,1.50327,1.06121,0.00999811,0.00999811,0.00999811
46,5318.04,0.88361,1.64196,1.17176,0.87726,0.8586,0.90449,0.72696,0.88026,1.42477,1.07899,0.00999802,0.00999802,0.00999802
47,5432.95,0.87909,1.64911,1.16459,0.8495,0.88802,0.91425,0.73022,0.89144,1.36178,1.07521,0.00999793,0.00999793,0.00999793
48,5548.41,0.88751,1.66356,1.15945,0.86865,0.86537,0.91281,0.74072,0.84444,1.32617,1.07036,0.00999784,0.00999784,0.00999784
49,5664.22,0.8792,1.65887,1.16668,0.87272,0.875,0.909,0.73163,0.84575,1.3306,1.05281,0.00999775,0.00999775,0.00999775
50,5779.98,0.89156,1.65732,1.15554,0.87501,0.89323,0.91852,0.74599,0.86353,1.33456,1.05984,0.00999765,0.00999765,0.00999765
51,5894.4,0.893,1.65451,1.15969,0.8893,0.86946,0.91658,0.74816,0.82276,1.34298,1.04814,0.00999756,0.00999756,0.00999756
52,6009.63,0.86456,1.58694,1.14915,0.88141,0.86979,0.91542,0.75712,0.82382,1.31358,1.0511,0.00999746,0.00999746,0.00999746
53,6122.77,0.88699,1.58889,1.16298,0.86081,0.90148,0.90796,0.74002,0.83364,1.26529,1.05405,0.00999736,0.00999736,0.00999736
54,6236.57,0.86944,1.57924,1.14598,0.86511,0.89844,0.9143,0.74482,0.86309,1.34596,1.06603,0.00999726,0.00999726,0.00999726
55,6351.16,0.85791,1.57374,1.15175,0.84981,0.90165,0.92339,0.76252,0.82392,1.35444,1.04211,0.00999715,0.00999715,0.00999715
56,6465.51,0.85634,1.56217,1.13723,0.88564,0.87058,0.91635,0.75781,0.79949,1.26758,1.03667,0.00999704,0.00999704,0.00999704
57,6579.35,0.87697,1.60543,1.16235,0.88517,0.875,0.91389,0.75469,0.81687,1.2877,1.03498,0.00999694,0.00999694,0.00999694
58,6694.11,0.86135,1.549,1.14409,0.85968,0.85835,0.90737,0.75205,0.82039,1.36028,1.03834,0.00999683,0.00999683,0.00999683
59,6808.84,0.84418,1.64145,1.13659,0.87038,0.89062,0.91822,0.77031,0.79137,1.24507,1.02675,0.00999671,0.00999671,0.00999671
60,6922.93,0.86715,1.52782,1.15057,0.86339,0.87653,0.90283,0.74229,0.84979,1.3926,1.04488,0.0099966,0.0099966,0.0099966
61,7038.22,0.8641,1.57629,1.145,0.86003,0.88908,0.91883,0.76829,0.79273,1.25911,1.01173,0.00999648,0.00999648,0.00999648
62,7153.35,0.84865,1.54827,1.1445,0.89172,0.88123,0.91093,0.75251,0.79489,1.28572,1.01531,0.00999636,0.00999636,0.00999636
63,7268.17,0.864,1.55506,1.14633,0.87323,0.88384,0.91281,0.74932,0.79778,1.28527,1.02613,0.00999624,0.00999624,0.00999624
64,7383.81,0.84077,1.53098,1.13483,0.8577,0.88378,0.9127,0.75312,0.81144,1.28311,1.03207,0.00999612,0.00999612,0.00999612
65,7498.25,0.83167,1.50068,1.12626,0.84593,0.93607,0.92378,0.76753,0.80158,1.27402,1.0312,0.009996,0.009996,0.009996
66,7613.13,0.83705,1.54968,1.13389,0.86961,0.87902,0.91746,0.76679,0.77748,1.23034,1.0134,0.00999587,0.00999587,0.00999587
67,7727.65,0.83922,1.51994,1.13564,0.86956,0.89217,0.91463,0.76416,0.78136,1.26061,1.02948,0.00999574,0.00999574,0.00999574
68,7843.13,0.8345,1.51776,1.12724,0.88523,0.86073,0.91177,0.7524,0.79852,1.25692,1.02618,0.00999561,0.00999561,0.00999561
69,7958.28,0.82583,1.47123,1.12667,0.87846,0.87916,0.9096,0.77154,0.78281,1.23389,1.0083,0.00999548,0.00999548,0.00999548
70,8075.37,0.83331,1.49086,1.13341,0.89649,0.84807,0.90907,0.75781,0.7952,1.24971,1.0234,0.00999535,0.00999535,0.00999535
71,8190.68,0.82716,1.48833,1.11889,0.89411,0.87865,0.90943,0.76736,0.75526,1.19025,1.01364,0.00999521,0.00999521,0.00999521
72,8305.73,0.82633,1.55134,1.12759,0.90507,0.83141,0.91903,0.77722,0.76353,1.21683,1.00724,0.00999508,0.00999508,0.00999508
73,8421.32,0.83874,1.48113,1.12437,0.84262,0.86972,0.91203,0.76578,0.77989,1.23494,1.01598,0.00999494,0.00999494,0.00999494
74,8536.5,0.84882,1.48345,1.1388,0.91707,0.8496,0.92183,0.77343,0.76996,1.23728,1.01483,0.00999479,0.00999479,0.00999479
75,8651.8,0.83705,1.50265,1.12066,0.90112,0.88645,0.92256,0.78,0.76279,1.22504,0.99951,0.00999465,0.00999465,0.00999465
76,8767.19,0.83332,1.45133,1.12279,0.89101,0.86688,0.91575,0.76769,0.75587,1.19424,0.99827,0.0099945,0.0099945,0.0099945
77,8882.23,0.81969,1.42544,1.11923,0.90471,0.87385,0.92262,0.78431,0.74872,1.17209,0.9931,0.00999436,0.00999436,0.00999436
78,8997.72,0.83874,1.43087,1.13434,0.90443,0.87192,0.91421,0.76537,0.79387,1.26041,1.02579,0.00999421,0.00999421,0.00999421
79,9113.57,0.83181,1.47447,1.13589,0.89475,0.86317,0.91553,0.76849,0.77657,1.21721,1.0096,0.00999406,0.00999406,0.00999406
80,9229.48,0.82967,1.43744,1.12303,0.89295,0.88409,0.92188,0.77943,0.75988,1.18637,1.00475,0.0099939,0.0099939,0.0099939
81,9345.17,0.84146,1.44456,1.13201,0.8939,0.87458,0.91767,0.77809,0.74997,1.24493,1.0081,0.00999375,0.00999375,0.00999375
82,9460.94,0.83828,1.49389,1.13926,0.86084,0.87264,0.91065,0.77347,0.75003,1.23563,1.01207,0.00999359,0.00999359,0.00999359
83,9576.29,0.83824,1.44987,1.14437,0.91101,0.84896,0.92149,0.78242,0.75519,1.22721,1.00305,0.00999343,0.00999343,0.00999343
84,9691.44,0.82487,1.43116,1.12126,0.89752,0.88256,0.92342,0.78131,0.76449,1.16103,1.01024,0.00999327,0.00999327,0.00999327
85,9807.26,0.82675,1.41441,1.12919,0.89756,0.87022,0.91848,0.77173,0.77476,1.20853,1.01705,0.00999311,0.00999311,0.00999311
86,9921.93,0.81632,1.42257,1.11525,0.88057,0.87523,0.91748,0.76844,0.76837,1.23004,1.01118,0.00999294,0.00999294,0.00999294
87,10036.9,0.8185,1.46296,1.11126,0.91553,0.83383,0.92074,0.78464,0.74529,1.2548,0.99882,0.00999278,0.00999278,0.00999278
88,10151.9,0.81818,1.4142,1.11875,0.88347,0.8724,0.92322,0.786,0.74204,1.23307,0.99803,0.00999261,0.00999261,0.00999261
89,10267.1,0.81644,1.42315,1.12034,0.86067,0.89874,0.92191,0.78774,0.74603,1.18283,1.00619,0.00999244,0.00999244,0.00999244
90,10382.4,0.81178,1.42875,1.11556,0.90197,0.8716,0.91769,0.78162,0.74262,1.14433,0.99819,0.00999226,0.00999226,0.00999226
91,10498.6,0.79663,1.38262,1.10642,0.86725,0.90178,0.91781,0.77566,0.75785,1.18512,1.00357,0.00999209,0.00999209,0.00999209
92,10614.3,0.81888,1.4366,1.12578,0.85287,0.90104,0.91765,0.78064,0.75829,1.19714,1.00737,0.00999191,0.00999191,0.00999191
93,10728.7,0.82959,1.41968,1.12229,0.86825,0.90608,0.91773,0.77579,0.76214,1.20945,1.01191,0.00999173,0.00999173,0.00999173
94,10844.4,0.80048,1.39882,1.10759,0.86016,0.899,0.91965,0.77725,0.76512,1.1944,1.01974,0.00999155,0.00999155,0.00999155
95,10960.1,0.84516,1.46808,1.1299,0.89901,0.87822,0.92226,0.78054,0.75487,1.17801,1.00881,0.00999137,0.00999137,0.00999137
96,11075.4,0.80397,1.41474,1.1108,0.89673,0.90043,0.92174,0.78098,0.74813,1.17083,1.00691,0.00999118,0.00999118,0.00999118
97,11190.2,0.82932,1.38827,1.1375,0.89221,0.9024,0.9283,0.78353,0.75766,1.14891,1.00728,0.009991,0.009991,0.009991
98,11305.3,0.79212,1.38946,1.10796,0.8877,0.90543,0.93194,0.79046,0.74508,1.13802,0.99515,0.00999081,0.00999081,0.00999081
99,11422,0.82139,1.46713,1.11373,0.87431,0.9022,0.93161,0.79065,0.7208,1.14594,0.98538,0.00999062,0.00999062,0.00999062
100,11537.1,0.79392,1.34833,1.09207,0.87939,0.89932,0.93052,0.79717,0.73417,1.13037,0.9886,0.00999043,0.00999043,0.00999043
101,11653,0.80701,1.40623,1.10829,0.87758,0.89832,0.9307,0.79638,0.7254,1.12447,0.98834,0.00999023,0.00999023,0.00999023
102,11766.9,0.80002,1.3636,1.12269,0.88962,0.87967,0.93108,0.80122,0.71923,1.14532,0.98504,0.00999004,0.00999004,0.00999004
103,11883.8,0.80318,1.35827,1.10352,0.89447,0.87895,0.92817,0.79886,0.72017,1.16549,0.98825,0.00998984,0.00998984,0.00998984
104,11998.3,0.82137,1.39235,1.11506,0.893,0.88565,0.93051,0.79804,0.72445,1.15826,0.99407,0.00998964,0.00998964,0.00998964
105,12113.6,0.80076,1.39192,1.1094,0.90065,0.8724,0.9279,0.7901,0.73372,1.15349,0.99869,0.00998944,0.00998944,0.00998944
106,12228.8,0.79723,1.43049,1.11105,0.90368,0.88708,0.93027,0.79809,0.71764,1.12945,0.99109,0.00998923,0.00998923,0.00998923
107,12343.5,0.78823,1.37897,1.10279,0.90525,0.89584,0.93236,0.80005,0.71246,1.10415,0.98388,0.00998903,0.00998903,0.00998903
108,12457.7,0.80893,1.371,1.11204,0.90702,0.88922,0.93497,0.80184,0.72226,1.10098,0.98714,0.00998882,0.00998882,0.00998882
109,12572.2,0.80216,1.37835,1.10599,0.91179,0.88451,0.93464,0.80622,0.71894,1.09456,0.98247,0.00998861,0.00998861,0.00998861
110,12687.3,0.80136,1.37419,1.1116,0.91472,0.89062,0.93549,0.8051,0.72278,1.07849,0.98616,0.0099884,0.0099884,0.0099884
111,12802.5,0.79419,1.33802,1.10436,0.91907,0.88186,0.93323,0.79803,0.71955,1.10566,0.98753,0.00998818,0.00998818,0.00998818
112,12918.6,0.79729,1.3407,1.09972,0.91476,0.88518,0.93337,0.80155,0.72155,1.10074,0.99097,0.00998797,0.00998797,0.00998797
113,13034.2,0.79615,1.3238,1.10267,0.90509,0.88281,0.93196,0.80375,0.71391,1.11904,0.98637,0.00998775,0.00998775,0.00998775
114,13149.2,0.79473,1.35032,1.09741,0.90596,0.88695,0.92706,0.80178,0.70456,1.08886,0.98148,0.00998753,0.00998753,0.00998753
115,13263.9,0.78575,1.34206,1.09026,0.91141,0.88634,0.9288,0.80445,0.69862,1.08558,0.97905,0.00998731,0.00998731,0.00998731
116,13379,0.80246,1.33668,1.11059,0.90591,0.89134,0.92988,0.80304,0.70479,1.08966,0.98302,0.00998708,0.00998708,0.00998708
117,13493.5,0.79132,1.35245,1.09655,0.90087,0.90104,0.92524,0.798,0.70814,1.0933,0.98629,0.00998686,0.00998686,0.00998686
118,13608.9,0.79183,1.31108,1.10189,0.89604,0.90365,0.92736,0.80086,0.70477,1.10452,0.98516,0.00998663,0.00998663,0.00998663
119,13724,0.7939,1.32419,1.10268,0.89282,0.90365,0.92797,0.79639,0.703,1.11569,0.98396,0.0099864,0.0099864,0.0099864
120,13838.9,0.79544,1.30001,1.11007,0.89777,0.89326,0.92665,0.79608,0.70902,1.11302,0.98644,0.00998617,0.00998617,0.00998617
121,13953.8,0.79568,1.33236,1.10506,0.89834,0.8886,0.92705,0.79853,0.71122,1.11808,0.98548,0.00998594,0.00998594,0.00998594
122,14070,0.78781,1.32953,1.09313,0.90842,0.88542,0.92773,0.79406,0.7161,1.12916,0.98756,0.0099857,0.0099857,0.0099857
123,14185,0.79106,1.30653,1.08794,0.90552,0.88151,0.92775,0.79698,0.71378,1.10416,0.98481,0.00998546,0.00998546,0.00998546
124,14302.1,0.82046,1.38126,1.11486,0.915,0.8774,0.92864,0.79944,0.71189,1.11093,0.98155,0.00998522,0.00998522,0.00998522
125,14418.4,0.78207,1.345,1.09682,0.87834,0.89614,0.92654,0.79895,0.71078,1.09548,0.97825,0.00998498,0.00998498,0.00998498
126,14533.2,0.79161,1.32896,1.10262,0.87689,0.90267,0.92595,0.79762,0.71376,1.11017,0.98028,0.00998474,0.00998474,0.00998474
127,14650.7,0.79893,1.30225,1.10448,0.88135,0.9055,0.92677,0.79984,0.71461,1.12513,0.98298,0.0099845,0.0099845,0.0099845
128,14766.5,0.77924,1.31887,1.09379,0.8824,0.9045,0.92689,0.79775,0.71543,1.13151,0.98372,0.00998425,0.00998425,0.00998425
129,14883.6,0.79405,1.26878,1.09795,0.88568,0.90777,0.92828,0.80019,0.7218,1.12671,0.98993,0.009984,0.009984,0.009984
130,15000.4,0.79193,1.32374,1.10477,0.88929,0.90691,0.92972,0.80019,0.72174,1.121,0.99021,0.00998375,0.00998375,0.00998375
131,15116.4,0.77665,1.26128,1.0987,0.88739,0.90528,0.92874,0.80036,0.71906,1.12646,0.98713,0.0099835,0.0099835,0.0099835
132,15231.7,0.79689,1.34204,1.10306,0.88681,0.90711,0.92906,0.80006,0.7207,1.12288,0.9883,0.00998324,0.00998324,0.00998324
133,15347.9,0.77725,1.32248,1.08967,0.8913,0.90465,0.9297,0.80003,0.71409,1.11495,0.98408,0.00998298,0.00998298,0.00998298
134,15465.3,0.78028,1.27471,1.0916,0.89481,0.90184,0.92989,0.80238,0.71499,1.11935,0.98334,0.00998273,0.00998273,0.00998273
135,15581.5,0.79044,1.27913,1.09662,0.89768,0.89077,0.92892,0.80393,0.71164,1.11982,0.98057,0.00998247,0.00998247,0.00998247
136,15696.8,0.77766,1.26227,1.0986,0.87957,0.90787,0.92907,0.80223,0.7095,1.11566,0.97784,0.0099822,0.0099822,0.0099822
137,15812.7,0.78154,1.33349,1.10342,0.88336,0.90266,0.92939,0.8049,0.70592,1.10912,0.97553,0.00998194,0.00998194,0.00998194
138,15928.9,0.77737,1.31733,1.09904,0.90053,0.88837,0.93039,0.80461,0.70019,1.10443,0.97114,0.00998167,0.00998167,0.00998167
139,16046.3,0.77524,1.2906,1.08604,0.89796,0.88953,0.93117,0.80583,0.69695,1.09787,0.96923,0.0099814,0.0099814,0.0099814
140,16161.3,0.78537,1.30482,1.09783,0.90223,0.89057,0.9317,0.80612,0.69527,1.09422,0.96867,0.00998113,0.00998113,0.00998113
141,16278.1,0.78776,1.32834,1.0897,0.9022,0.89041,0.93239,0.80691,0.69364,1.09082,0.96813,0.00998086,0.00998086,0.00998086
142,16394.2,0.77032,1.29727,1.08387,0.90352,0.88588,0.93174,0.80671,0.69106,1.0833,0.96613,0.00998059,0.00998059,0.00998059
143,16510.7,0.78504,1.28595,1.08878,0.90454,0.88007,0.93134,0.80619,0.69115,1.08733,0.96481,0.00998031,0.00998031,0.00998031
144,16626,0.77361,1.26756,1.08649,0.91138,0.88281,0.93161,0.8065,0.69137,1.08574,0.96437,0.00998003,0.00998003,0.00998003
145,16741.9,0.76449,1.28276,1.08938,0.90285,0.88605,0.93078,0.80434,0.68853,1.08497,0.96347,0.00997975,0.00997975,0.00997975
146,16857.4,0.78562,1.27454,1.088,0.89742,0.89281,0.93026,0.80322,0.68895,1.09091,0.96438,0.00997947,0.00997947,0.00997947
147,16973.8,0.77518,1.282,1.09069,0.89242,0.89547,0.93039,0.80454,0.68782,1.09097,0.96416,0.00997919,0.00997919,0.00997919
148,17089.2,0.78734,1.28586,1.09724,0.90626,0.88493,0.93068,0.80496,0.68646,1.08524,0.96447,0.0099789,0.0099789,0.0099789
149,17204.7,0.75772,1.25922,1.07353,0.90721,0.88661,0.93081,0.80484,0.68752,1.08485,0.96572,0.00997861,0.00997861,0.00997861
150,17320,0.77385,1.26357,1.08368,0.90419,0.88995,0.93123,0.80624,0.68746,1.08136,0.96622,0.00997832,0.00997832,0.00997832
151,17434.4,0.77835,1.25882,1.09472,0.90758,0.89583,0.93059,0.80284,0.69119,1.07826,0.96894,0.00997803,0.00997803,0.00997803
152,17549.6,0.77735,1.25863,1.08458,0.90938,0.88779,0.93149,0.80777,0.68976,1.07434,0.96831,0.00997774,0.00997774,0.00997774
153,17664.2,0.78187,1.25134,1.08916,0.91091,0.88517,0.9322,0.80812,0.68707,1.06991,0.96657,0.00997744,0.00997744,0.00997744
154,17780.4,0.76721,1.24531,1.08532,0.87911,0.91782,0.93303,0.80927,0.68632,1.06663,0.96576,0.00997714,0.00997714,0.00997714
155,17895.6,0.78473,1.27158,1.09617,0.91316,0.88391,0.93372,0.81022,0.68684,1.06872,0.96651,0.00997685,0.00997685,0.00997685
156,18010.6,0.76414,1.24096,1.08346,0.87956,0.91815,0.93369,0.80952,0.68668,1.07171,0.96715,0.00997654,0.00997654,0.00997654
157,18125.6,0.78725,1.20258,1.08653,0.87746,0.91857,0.93388,0.80992,0.68853,1.07159,0.96868,0.00997624,0.00997624,0.00997624
158,18240.7,0.77873,1.21456,1.09874,0.9105,0.88632,0.93442,0.8114,0.68851,1.07214,0.96889,0.00997594,0.00997594,0.00997594
159,18355.8,0.7659,1.24937,1.07618,0.88071,0.91559,0.93457,0.81171,0.68764,1.06926,0.96852,0.00997563,0.00997563,0.00997563
160,18470.8,0.76793,1.23913,1.08151,0.87802,0.91406,0.93444,0.8109,0.68804,1.0713,0.96901,0.00997532,0.00997532,0.00997532
161,18586.7,0.77027,1.21811,1.07975,0.91354,0.88431,0.93467,0.8098,0.68849,1.06883,0.96977,0.00997501,0.00997501,0.00997501
162,18702.8,0.75091,1.21674,1.06674,0.91417,0.88448,0.93461,0.80927,0.68774,1.07115,0.96921,0.00997469,0.00997469,0.00997469
163,18817.8,0.77516,1.22924,1.08703,0.91375,0.885,0.9347,0.80849,0.68613,1.06983,0.96762,0.00997438,0.00997438,0.00997438
164,18931.2,0.77045,1.2113,1.08004,0.91281,0.88441,0.93436,0.81024,0.68341,1.07156,0.96586,0.00997406,0.00997406,0.00997406
165,19046.4,0.7742,1.25297,1.08007,0.91097,0.89356,0.93448,0.80991,0.68404,1.07231,0.96616,0.00997374,0.00997374,0.00997374
166,19162.3,0.77427,1.25146,1.0866,0.90409,0.89405,0.93445,0.80849,0.68409,1.07289,0.96655,0.00997342,0.00997342,0.00997342
167,19277.3,0.77671,1.28223,1.09018,0.90604,0.89287,0.93398,0.80857,0.68497,1.07298,0.96717,0.0099731,0.0099731,0.0099731
168,19391.7,0.75475,1.1995,1.07392,0.90477,0.89244,0.93369,0.80961,0.6855,1.07479,0.96747,0.00997277,0.00997277,0.00997277
169,19507.4,0.76518,1.22956,1.08669,0.90469,0.89234,0.93381,0.81038,0.68651,1.0771,0.96776,0.00997245,0.00997245,0.00997245
170,19623.3,0.77115,1.2355,1.08343,0.91067,0.88476,0.93345,0.8101,0.68874,1.08493,0.96962,0.00997212,0.00997212,0.00997212
171,19738.9,0.7493,1.25127,1.06344,0.91069,0.88488,0.93367,0.80981,0.68826,1.08266,0.96914,0.00997179,0.00997179,0.00997179
172,19855.2,0.77781,1.23673,1.08745,0.88437,0.9071,0.9333,0.80941,0.69,1.08425,0.97105,0.00997146,0.00997146,0.00997146
173,19970.4,0.77242,1.2423,1.08886,0.88396,0.9057,0.93292,0.80963,0.68914,1.08455,0.97059,0.00997112,0.00997112,0.00997112
174,20086.3,0.76001,1.21334,1.07912,0.88469,0.90507,0.93289,0.80909,0.68881,1.08527,0.97049,0.00997079,0.00997079,0.00997079
175,20201.6,0.76604,1.21086,1.08652,0.88651,0.90329,0.93203,0.81033,0.6884,1.08295,0.96996,0.00997045,0.00997045,0.00997045
176,20316.8,0.75381,1.22871,1.08532,0.8859,0.90423,0.9321,0.80975,0.68772,1.08295,0.96979,0.00997011,0.00997011,0.00997011
177,20434,0.75127,1.21276,1.07133,0.88595,0.90464,0.93352,0.80977,0.6878,1.0824,0.96979,0.00996976,0.00996976,0.00996976
178,20551.6,0.74751,1.20009,1.07111,0.88471,0.90469,0.93341,0.8106,0.68795,1.08392,0.97,0.00996942,0.00996942,0.00996942
179,20667.5,0.76092,1.16804,1.07109,0.88345,0.90564,0.93298,0.81008,0.68856,1.08714,0.9704,0.00996907,0.00996907,0.00996907
180,20784,0.76428,1.25384,1.08359,0.88413,0.90537,0.93284,0.80924,0.68879,1.08644,0.97058,0.00996873,0.00996873,0.00996873
181,20900.5,0.7686,1.26247,1.08894,0.9103,0.88293,0.93278,0.80944,0.68835,1.08512,0.97059,0.00996838,0.00996838,0.00996838
182,21017.8,0.77284,1.22875,1.08029,0.90415,0.89037,0.93266,0.80952,0.68879,1.08378,0.97084,0.00996802,0.00996802,0.00996802
183,21132.2,0.76235,1.22952,1.08001,0.90392,0.89025,0.93282,0.80801,0.68846,1.07826,0.97028,0.00996767,0.00996767,0.00996767
184,21248.4,0.75744,1.2247,1.08391,0.90258,0.89052,0.93307,0.80829,0.68863,1.0788,0.97025,0.00996731,0.00996731,0.00996731
