epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
99,8623.46,0.81783,1.40332,1.116,0.89842,0.88724,0.92976,0.79664,0.70751,1.08283,0.98481,0.00999062,0.00999062,0.00999062
100,8708.85,0.81467,1.3774,1.10472,0.90615,0.87969,0.92615,0.79169,0.70808,1.10451,0.98109,0.00999043,0.00999043,0.00999043
101,8794.29,0.81297,1.38656,1.10859,0.89767,0.87789,0.92715,0.78832,0.71492,1.12159,0.98056,0.00999023,0.00999023,0.00999023
102,8879.92,0.79391,1.34925,1.10048,0.91714,0.85827,0.92536,0.79446,0.72116,1.13237,0.98791,0.00999004,0.00999004,0.00999004
103,8964.49,0.78999,1.35494,1.09567,0.88225,0.89599,0.92448,0.79074,0.72075,1.1232,0.98665,0.00998984,0.00998984,0.00998984
104,9049.28,0.80702,1.41415,1.11562,0.89393,0.89784,0.92778,0.7931,0.72301,1.10661,0.98446,0.00998964,0.00998964,0.00998964
105,9134.43,0.8042,1.37194,1.11014,0.90843,0.90174,0.93248,0.79935,0.71452,1.08969,0.97952,0.00998944,0.00998944,0.00998944
106,9218.11,0.79917,1.36746,1.09531,0.90567,0.89789,0.93273,0.79828,0.71359,1.07234,0.97889,0.00998923,0.00998923,0.00998923
107,9301.53,0.80507,1.37179,1.10448,0.90259,0.89786,0.932,0.79955,0.70779,1.06681,0.97293,0.00998903,0.00998903,0.00998903
108,9386.82,0.78901,1.39839,1.10012,0.89257,0.90731,0.92899,0.79888,0.71134,1.06887,0.97423,0.00998882,0.00998882,0.00998882
109,9470.22,0.8065,1.36632,1.10501,0.86983,0.92965,0.92935,0.7993,0.71353,1.08106,0.97962,0.00998861,0.00998861,0.00998861
110,9556.23,0.80168,1.36243,1.10623,0.89565,0.88582,0.92873,0.79842,0.71403,1.08384,0.98466,0.0099884,0.0099884,0.0099884
