epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,532.137,1.79804,2.80531,1.84019,0.64137,0.1381,0.08879,0.04052,1.78247,2.42532,1.87711,0.00999918,0.00999918,0.00999918
31,550.5,1.82234,2.81189,1.85279,0.65697,0.12619,0.09475,0.04074,1.80437,2.54229,1.95912,0.00999912,0.00999912,0.00999912
32,568.929,1.86675,2.88053,1.8788,0.65369,0.12619,0.0842,0.03944,1.83708,2.42071,1.93227,0.00999906,0.00999906,0.00999906
33,585.665,1.81402,2.83364,1.83509,0.66996,0.10952,0.09395,0.04059,1.83304,2.47897,1.93713,0.009999,0.009999,0.009999
34,602.831,1.79653,2.78459,1.81165,0.64799,0.12143,0.08475,0.03934,1.85312,2.47556,2.00578,0.00999894,0.00999894,0.00999894
35,619.388,1.82097,2.78078,1.83634,0.65338,0.13333,0.09463,0.04046,1.8317,2.41569,1.91875,0.00999887,0.00999887,0.00999887
36,636.45,1.81141,2.7578,1.83132,0.65011,0.12857,0.08181,0.03745,1.81708,2.45201,1.93637,0.0099988,0.0099988,0.0099988
37,653.46,1.82464,2.7817,1.84896,0.6529,0.12619,0.11453,0.04202,1.79013,2.41913,1.87948,0.00999873,0.00999873,0.00999873
38,670.612,1.8136,2.77065,1.80631,0.65951,0.13333,0.08907,0.04034,1.78157,2.44248,1.85894,0.00999866,0.00999866,0.00999866
39,686.978,1.80259,2.73412,1.81065,0.65026,0.12143,0.0908,0.03788,1.79905,2.41217,1.87828,0.00999859,0.00999859,0.00999859
40,702.847,1.77748,2.71577,1.81069,0.65874,0.13401,0.09706,0.04336,1.78727,2.36518,1.86552,0.00999851,0.00999851,0.00999851
41,719.644,1.80401,2.7343,1.8242,0.66579,0.1119,0.09216,0.04273,1.76586,2.50033,1.88823,0.00999844,0.00999844,0.00999844
42,736.725,1.78711,2.77355,1.81869,0.65647,0.12857,0.09202,0.04334,1.78086,2.40644,1.89181,0.00999836,0.00999836,0.00999836
43,754.318,1.76995,2.74894,1.80948,0.6483,0.13095,0.08587,0.03963,1.85731,2.41071,1.94749,0.00999828,0.00999828,0.00999828
44,772.214,1.79639,2.72019,1.79878,0.63298,0.12857,0.08718,0.0399,1.78789,2.44739,1.87037,0.00999819,0.00999819,0.00999819
45,790.643,1.76409,2.7756,1.78731,0.64174,0.13571,0.08225,0.03558,1.79217,2.4798,1.89653,0.00999811,0.00999811,0.00999811
46,807.524,1.75756,2.70085,1.77538,0.65664,0.12381,0.09321,0.04296,1.79508,2.48843,1.85666,0.00999802,0.00999802,0.00999802
47,825.739,1.7746,2.71436,1.78864,0.65199,0.13571,0.0913,0.04279,1.77558,2.35187,1.81242,0.00999793,0.00999793,0.00999793
48,843.101,1.77022,2.76761,1.80242,0.64105,0.13753,0.08183,0.03819,1.87579,2.43961,1.89614,0.00999784,0.00999784,0.00999784
49,859.602,1.79143,2.69297,1.79416,0.62688,0.13333,0.08837,0.0375,1.88746,2.42761,1.93393,0.00999775,0.00999775,0.00999775
50,876.997,1.77691,2.72827,1.79604,0.64882,0.14832,0.10392,0.04837,1.8149,2.3867,1.89781,0.00999765,0.00999765,0.00999765
51,894.028,1.74024,2.68309,1.77611,0.65458,0.14048,0.11051,0.04875,1.78364,2.40441,1.87278,0.00999756,0.00999756,0.00999756
52,910.857,1.78834,2.72354,1.80228,0.64826,0.14286,0.0927,0.04312,1.88315,2.46554,1.93799,0.00999746,0.00999746,0.00999746
53,927.799,1.76097,2.68002,1.78893,0.62715,0.13095,0.09196,0.04136,1.89086,2.39659,1.91263,0.00999736,0.00999736,0.00999736
54,944.613,1.76798,2.6986,1.80096,0.64521,0.12084,0.09222,0.04075,1.81837,2.48967,1.92201,0.00999726,0.00999726,0.00999726
55,961.165,1.76101,2.71376,1.79881,0.65021,0.13496,0.08794,0.03791,1.82868,2.38176,1.89274,0.00999715,0.00999715,0.00999715
56,977.55,1.76779,2.72294,1.78623,0.65784,0.13333,0.10561,0.04043,1.79245,2.42804,1.87587,0.00999704,0.00999704,0.00999704
57,993.77,1.75071,2.69916,1.78234,0.63394,0.1381,0.08366,0.03433,1.82061,2.48107,1.89879,0.00999694,0.00999694,0.00999694
58,1010.24,1.74559,2.66681,1.77175,0.65857,0.14762,0.09358,0.04596,1.83563,2.37877,1.92674,0.00999683,0.00999683,0.00999683
59,1026.57,1.78551,2.72747,1.80349,0.63596,0.13095,0.09262,0.04018,1.87042,2.47604,1.94625,0.00999671,0.00999671,0.00999671
60,1043.64,1.77612,2.74656,1.79621,0.62562,0.13333,0.08797,0.03796,1.82355,2.46106,1.89568,0.0099966,0.0099966,0.0099966
61,1060.02,1.78435,2.71826,1.79964,0.63094,0.13333,0.08139,0.03867,1.81955,2.36848,1.86782,0.00999648,0.00999648,0.00999648
62,1077.16,1.74342,2.64174,1.78613,0.64294,0.16299,0.0915,0.04264,1.7781,2.34202,1.88564,0.00999636,0.00999636,0.00999636
63,1094.34,1.71419,2.63268,1.75808,0.64301,0.14762,0.08699,0.04137,1.78405,2.38303,1.89146,0.00999624,0.00999624,0.00999624
64,1110.76,1.7599,2.66417,1.79309,0.63609,0.14524,0.10423,0.04107,1.81326,2.42539,1.91713,0.00999612,0.00999612,0.00999612
65,1128.17,1.74708,2.67976,1.77293,0.63851,0.15238,0.08968,0.04135,1.82385,2.43035,1.94367,0.009996,0.009996,0.009996
66,1145.53,1.75815,2.65508,1.77922,0.63906,0.1381,0.08893,0.03982,1.81092,2.39474,1.91754,0.00999587,0.00999587,0.00999587
67,1163.39,1.73211,2.66799,1.77449,0.64307,0.12857,0.10097,0.03964,1.74677,2.45207,1.84639,0.00999574,0.00999574,0.00999574
68,1180.84,1.73668,2.63319,1.75513,0.63109,0.15476,0.0872,0.03904,1.83258,2.37583,1.90051,0.00999561,0.00999561,0.00999561
69,1198.62,1.73558,2.64426,1.76487,0.62822,0.14524,0.08287,0.03639,1.85801,2.39945,1.91706,0.00999548,0.00999548,0.00999548
70,1216.31,1.7188,2.62778,1.75335,0.62656,0.14524,0.09227,0.03843,1.85762,2.38056,1.89978,0.00999535,0.00999535,0.00999535
71,1234.13,1.71944,2.60948,1.75116,0.64572,0.15238,0.08985,0.04199,1.81289,2.33998,1.88032,0.00999521,0.00999521,0.00999521
72,1252.23,1.75469,2.67943,1.77928,0.64785,0.12196,0.0901,0.03989,1.85234,2.42156,1.93204,0.00999508,0.00999508,0.00999508
73,1270.5,1.74273,2.66108,1.76193,0.64603,0.13095,0.09446,0.04253,1.81599,2.36992,1.87471,0.00999494,0.00999494,0.00999494
74,1288.85,1.73305,2.67392,1.76545,0.62903,0.14286,0.09364,0.04164,1.82033,2.3754,1.91542,0.00999479,0.00999479,0.00999479
75,1306.28,1.7427,2.71775,1.79436,0.65382,0.12381,0.08576,0.03834,1.79939,2.45975,1.90297,0.00999465,0.00999465,0.00999465
76,1323.81,1.73165,2.64405,1.74897,0.64894,0.12619,0.10578,0.04173,1.80976,2.42869,1.91097,0.0099945,0.0099945,0.0099945
77,1342.16,1.7079,2.6462,1.75688,0.63696,0.15,0.08923,0.04075,1.82411,2.39038,1.89737,0.00999436,0.00999436,0.00999436
78,1360.5,1.77962,2.69304,1.80051,0.63059,0.12143,0.09493,0.0401,1.85481,2.44897,1.89753,0.00999421,0.00999421,0.00999421
79,1377.89,1.7556,2.66764,1.79078,0.64356,0.12619,0.10198,0.04224,1.88335,2.40207,1.91801,0.00999406,0.00999406,0.00999406
80,1396.14,1.70285,2.62279,1.74789,0.64106,0.15714,0.10721,0.04237,1.80507,2.39739,1.8941,0.0099939,0.0099939,0.0099939
81,1413.72,1.71736,2.62643,1.74986,0.64506,0.1557,0.0911,0.04109,1.88906,2.4053,1.94366,0.00999375,0.00999375,0.00999375
82,1430.6,1.72344,2.6078,1.75445,0.63532,0.14048,0.10126,0.04169,1.87033,2.39488,1.92324,0.00999359,0.00999359,0.00999359
83,1448.1,1.70708,2.6046,1.74821,0.63758,0.14048,0.08945,0.03983,1.88784,2.46419,1.97121,0.00999343,0.00999343,0.00999343
84,1465.87,1.73618,2.64677,1.76179,0.64081,0.13571,0.08863,0.03901,1.91911,2.40968,1.96258,0.00999327,0.00999327,0.00999327
85,1483.51,1.74007,2.61433,1.74971,0.63392,0.14371,0.08627,0.03964,1.81033,2.4295,1.89261,0.00999311,0.00999311,0.00999311
86,1500.41,1.74585,2.65098,1.74603,0.62341,0.12857,0.07894,0.0355,1.91109,2.43778,1.93755,0.00999294,0.00999294,0.00999294
87,1517.97,1.73353,2.64337,1.75339,0.65453,0.13571,0.08877,0.04147,1.81593,2.33644,1.83749,0.00999278,0.00999278,0.00999278
88,1533.87,1.72044,2.61579,1.75892,0.62119,0.15388,0.08437,0.03713,1.91512,2.42062,1.91463,0.00999261,0.00999261,0.00999261
89,1549.32,1.69471,2.60247,1.74869,0.63985,0.13571,0.08886,0.03788,1.86695,2.48454,1.91886,0.00999244,0.00999244,0.00999244
90,1564.82,1.73782,2.61232,1.75176,0.62515,0.14048,0.08241,0.03426,1.84849,2.40633,1.86945,0.00999226,0.00999226,0.00999226
91,1580.59,1.73192,2.65427,1.76737,0.60949,0.15714,0.07597,0.03201,1.92849,2.49616,1.99387,0.00999209,0.00999209,0.00999209
92,1596.28,1.74147,2.65038,1.77878,0.63146,0.13095,0.09162,0.03973,1.83806,2.42426,1.9231,0.00999191,0.00999191,0.00999191
93,1611.63,1.71475,2.56135,1.73589,0.63085,0.14048,0.08599,0.03654,1.87704,2.48859,1.92158,0.00999173,0.00999173,0.00999173
94,1627,1.70687,2.57291,1.7432,0.65207,0.12857,0.08755,0.04172,1.86968,2.50727,1.96776,0.00999155,0.00999155,0.00999155
95,1642.37,1.74569,2.60171,1.76115,0.61561,0.11905,0.09311,0.03542,1.89274,2.67763,1.98085,0.00999137,0.00999137,0.00999137
96,1657.54,1.70399,2.5959,1.72394,0.64771,0.14524,0.10154,0.04892,1.94501,2.36027,1.94657,0.00999118,0.00999118,0.00999118
97,1673.06,1.72472,2.57497,1.73585,0.63364,0.13095,0.09577,0.04439,1.91845,2.40612,1.94127,0.009991,0.009991,0.009991
98,1688.99,1.71395,2.59624,1.72657,0.63222,0.13095,0.09788,0.04218,1.82651,2.44236,1.86361,0.00999081,0.00999081,0.00999081
99,1704.38,1.68572,2.60125,1.73204,0.64588,0.13571,0.09586,0.04254,1.87064,2.41378,1.89413,0.00999062,0.00999062,0.00999062
100,1719.69,1.68963,2.56945,1.73293,0.64229,0.14524,0.09425,0.04558,1.86869,2.37442,1.89514,0.00999043,0.00999043,0.00999043
101,1734.91,1.72575,2.60753,1.7449,0.64771,0.13333,0.09189,0.04215,1.89523,2.44587,1.92926,0.00999023,0.00999023,0.00999023
102,1750.11,1.72099,2.58804,1.74542,0.62812,0.13095,0.10583,0.04211,1.86283,2.45466,1.88778,0.00999004,0.00999004,0.00999004
