epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,1150.95,1.48848,1.22352,1.14257,0.79008,0.64474,0.73622,0.43036,1.56274,1.16742,1.23549,0.00999464,0.00999464,0.00999464
76,1166.1,1.49895,1.21466,1.1511,0.77131,0.56579,0.67254,0.39331,1.58597,1.18434,1.19922,0.00999449,0.00999449,0.00999449
77,1181.49,1.5306,1.25658,1.17957,0.64708,0.73684,0.72378,0.44572,1.47952,1.02066,1.17976,0.00999434,0.00999434,0.00999434
78,1196.52,1.5338,1.26148,1.15805,0.73994,0.72368,0.78408,0.47331,1.37953,0.96313,1.12642,0.0099942,0.0099942,0.0099942
79,1211.98,1.52419,1.25687,1.17085,0.82159,0.61842,0.76504,0.48385,1.46903,0.951,1.17267,0.00999404,0.00999404,0.00999404
80,1227.58,1.50484,1.19985,1.16203,0.81437,0.63158,0.74352,0.47293,1.47341,1.00583,1.17098,0.00999389,0.00999389,0.00999389
81,1243.14,1.46685,1.22136,1.139,0.78665,0.56579,0.64853,0.40161,1.49654,1.10646,1.19986,0.00999373,0.00999373,0.00999373
82,1258.78,1.4808,1.26376,1.14793,0.66609,0.69737,0.70717,0.39663,1.57806,1.15993,1.24172,0.00999358,0.00999358,0.00999358
83,1274.54,1.49919,1.25581,1.1491,0.71938,0.64474,0.71594,0.44842,1.44396,1.06801,1.1462,0.00999342,0.00999342,0.00999342
84,1290.22,1.49946,1.2171,1.14261,0.78706,0.63225,0.72907,0.43052,1.49126,1.16032,1.16829,0.00999326,0.00999326,0.00999326
85,1305.93,1.43925,1.16798,1.1219,0.65272,0.64474,0.70031,0.41712,1.51442,1.14602,1.23127,0.00999309,0.00999309,0.00999309
86,1320.89,1.47169,1.19563,1.13276,0.75516,0.487,0.65628,0.42383,1.39492,1.09379,1.1316,0.00999293,0.00999293,0.00999293
87,1335.84,1.45696,1.17218,1.13276,0.76934,0.61444,0.64193,0.39172,1.52935,1.2335,1.24158,0.00999276,0.00999276,0.00999276
88,1350.99,1.44237,1.18206,1.12382,0.60268,0.78947,0.7632,0.46827,1.52096,1.13933,1.21872,0.00999259,0.00999259,0.00999259
89,1366.59,1.42591,1.19016,1.12188,0.76125,0.64474,0.74484,0.45546,1.44281,1.10565,1.16196,0.00999242,0.00999242,0.00999242
90,1382.23,1.50479,1.22004,1.1687,0.73494,0.61842,0.7535,0.46828,1.41245,0.99009,1.13055,0.00999225,0.00999225,0.00999225
91,1397.71,1.46943,1.23488,1.13424,0.61392,0.69737,0.73008,0.39102,1.65025,1.08324,1.23332,0.00999207,0.00999207,0.00999207
92,1413.27,1.47282,1.1968,1.13873,0.76134,0.68421,0.75947,0.49505,1.37632,0.98097,1.13801,0.00999189,0.00999189,0.00999189
93,1429.14,1.4486,1.17297,1.12656,0.68659,0.69185,0.74814,0.41103,1.63119,1.50178,1.22561,0.00999171,0.00999171,0.00999171
94,1444.86,1.4478,1.18475,1.12288,0.70426,0.64474,0.72355,0.46467,1.32545,1.02671,1.07972,0.00999153,0.00999153,0.00999153
95,1460.61,1.41391,1.10125,1.10937,0.75638,0.69737,0.75287,0.46402,1.41596,0.99569,1.1176,0.00999135,0.00999135,0.00999135
96,1476.2,1.42824,1.15614,1.10839,0.73864,0.63216,0.74526,0.46144,1.4072,0.97586,1.12841,0.00999116,0.00999116,0.00999116
97,1490.76,1.46389,1.21077,1.12572,0.71389,0.7223,0.78458,0.47299,1.41607,0.96173,1.11791,0.00999098,0.00999098,0.00999098
98,1505.47,1.46647,1.17042,1.13335,0.78055,0.59211,0.7533,0.49768,1.31368,1.00239,1.04957,0.00999079,0.00999079,0.00999079
99,1520.27,1.45544,1.1722,1.12971,0.7441,0.72699,0.7816,0.4731,1.39485,0.92976,1.1291,0.0099906,0.0099906,0.0099906
100,1535.52,1.43198,1.16648,1.10255,0.6862,0.76316,0.80611,0.49246,1.4438,0.9737,1.13565,0.00999041,0.00999041,0.00999041
101,1550.99,1.38325,1.0969,1.0986,0.72977,0.64474,0.73773,0.4645,1.45015,0.91858,1.127,0.00999021,0.00999021,0.00999021
102,1566.42,1.37303,1.08779,1.09043,0.72686,0.72368,0.71756,0.44003,1.503,1.01206,1.1882,0.00999001,0.00999001,0.00999001
103,1581.82,1.43399,1.22474,1.11711,0.75351,0.64474,0.7382,0.4314,1.42934,1.01036,1.16198,0.00998982,0.00998982,0.00998982
104,1597.56,1.41667,1.17001,1.11322,0.78032,0.71053,0.78461,0.4727,1.4376,0.94399,1.14752,0.00998961,0.00998961,0.00998961
105,1613.2,1.42713,1.15477,1.10804,0.72719,0.73684,0.77963,0.48484,1.37601,0.91501,1.13113,0.00998941,0.00998941,0.00998941
106,1629.1,1.41922,1.14947,1.11126,0.61624,0.76316,0.71968,0.42839,1.42923,0.93449,1.13221,0.00998921,0.00998921,0.00998921
107,1645.11,1.34505,1.07505,1.06445,0.7135,0.65538,0.74658,0.45026,1.45847,0.92342,1.13436,0.009989,0.009989,0.009989
108,1660.94,1.40413,1.09407,1.10333,0.66646,0.73684,0.77094,0.47339,1.43509,0.93254,1.13816,0.00998879,0.00998879,0.00998879
109,1676.98,1.41955,1.15058,1.12261,0.75622,0.61231,0.71588,0.44082,1.43973,0.95986,1.16263,0.00998858,0.00998858,0.00998858
110,1692.6,1.39124,1.14372,1.09468,0.83245,0.55263,0.76134,0.48483,1.34669,0.88921,1.12103,0.00998837,0.00998837,0.00998837
111,1708.2,1.38516,1.06846,1.06757,0.77153,0.66655,0.76685,0.48969,1.4084,0.95384,1.14792,0.00998816,0.00998816,0.00998816
112,1723.53,1.36726,1.11445,1.07108,0.65276,0.69737,0.74666,0.47897,1.42807,1.01283,1.13802,0.00998794,0.00998794,0.00998794
113,1738.71,1.36715,1.08585,1.06192,0.80424,0.59466,0.75793,0.49554,1.30021,0.92049,1.09885,0.00998772,0.00998772,0.00998772
114,1754.26,1.33897,1.11369,1.0762,0.6984,0.73131,0.75887,0.42353,1.55568,0.97286,1.19968,0.0099875,0.0099875,0.0099875
115,1769.33,1.33529,1.08325,1.0749,0.71746,0.7685,0.8245,0.4858,1.47977,0.84367,1.141,0.00998728,0.00998728,0.00998728
116,1784.28,1.36432,1.0647,1.07122,0.85544,0.56579,0.72312,0.45347,1.47726,1.04318,1.19643,0.00998705,0.00998705,0.00998705
