epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,1350.81,0.72761,0.95247,1.0803,0.89495,0.96091,0.93766,0.73847,0.93343,1.00056,1.04,0.0099945,0.0099945,0.0099945
77,1367.01,0.70277,0.9061,1.06123,0.90549,0.96939,0.96676,0.76695,0.96331,1.09696,1.06861,0.00999436,0.00999436,0.00999436
78,1383.38,0.70839,0.95536,1.05447,0.88219,0.94482,0.93359,0.71959,0.9401,1.16674,1.06408,0.00999421,0.00999421,0.00999421
79,1399.67,0.72385,0.94001,1.07183,0.84747,0.96939,0.9441,0.75278,0.95031,1.01583,1.06003,0.00999406,0.00999406,0.00999406
80,1416.17,0.71086,0.96836,1.06024,0.88641,0.91209,0.95013,0.74743,0.99501,1.1803,1.0618,0.0099939,0.0099939,0.0099939
81,1433.21,0.70236,0.92294,1.0487,0.81059,0.97946,0.9362,0.75952,0.92699,1.08316,1.04462,0.00999375,0.00999375,0.00999375
82,1450.56,0.7033,0.92498,1.06124,0.84708,0.96939,0.92875,0.71941,0.9642,1.07907,1.06534,0.00999359,0.00999359,0.00999359
83,1468.23,0.70281,0.91118,1.04555,0.86205,0.97959,0.95245,0.73866,0.92948,1.06567,1.03073,0.00999343,0.00999343,0.00999343
84,1486.06,0.72382,0.97329,1.0694,0.872,0.94898,0.92836,0.72185,1.03793,1.17655,1.1094,0.00999327,0.00999327,0.00999327
85,1503.81,0.71029,0.94216,1.04898,0.84923,0.95713,0.94456,0.75598,1.02927,1.15537,1.12147,0.00999311,0.00999311,0.00999311
86,1521.42,0.69982,0.95147,1.05989,0.84547,0.90384,0.95292,0.75771,0.90466,1.1148,1.06885,0.00999294,0.00999294,0.00999294
87,1539.49,0.71184,0.92768,1.06149,0.86274,0.97449,0.93455,0.74756,0.955,1.05588,1.06562,0.00999278,0.00999278,0.00999278
88,1557.3,0.70411,0.90668,1.04903,0.8177,0.91055,0.9037,0.68215,1.01148,1.07929,1.08682,0.00999261,0.00999261,0.00999261
89,1575.21,0.71002,0.92331,1.05708,0.89038,0.9549,0.94506,0.74047,0.90525,1.09435,1.03237,0.00999244,0.00999244,0.00999244
90,1593.11,0.69847,0.88262,1.04686,0.82034,0.96429,0.9425,0.76014,0.89497,1.05672,1.01387,0.00999226,0.00999226,0.00999226
91,1610.74,0.71177,0.91845,1.06475,0.92307,0.95918,0.96465,0.72915,1.03957,1.07578,1.11367,0.00999209,0.00999209,0.00999209
92,1628.23,0.69527,0.91396,1.04548,0.8989,0.89898,0.93635,0.72799,1.06078,1.16669,1.09198,0.00999191,0.00999191,0.00999191
93,1645.54,0.69341,0.90133,1.04748,0.87422,0.89388,0.95567,0.72307,1.10367,1.14344,1.16592,0.00999173,0.00999173,0.00999173
94,1663.02,0.70688,0.9096,1.06577,0.84219,0.94122,0.93338,0.71799,1.00894,1.13325,1.12807,0.00999155,0.00999155,0.00999155
95,1680.45,0.69896,0.92038,1.06592,0.82874,0.97719,0.91268,0.71569,0.92522,1.05809,1.06578,0.00999137,0.00999137,0.00999137
96,1698.04,0.67806,0.87283,1.03771,0.88306,0.94345,0.95749,0.77804,0.91378,1.13803,1.05422,0.00999118,0.00999118,0.00999118
97,1715.99,0.69658,0.90355,1.04899,0.89617,0.93878,0.94604,0.74396,0.95512,1.0343,1.07816,0.009991,0.009991,0.009991
