epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,956.085,1.41291,1.37966,1.49809,0.64692,0.64179,0.64287,0.34896,1.5288,1.26495,1.61959,0.009996,0.009996,0.009996
66,970.472,1.41413,1.36235,1.49048,0.67713,0.77612,0.80809,0.45649,1.45817,1.13332,1.5116,0.00999587,0.00999587,0.00999587
67,984.822,1.39917,1.3198,1.49069,0.69791,0.72416,0.74052,0.43066,1.44913,1.049,1.4685,0.00999574,0.00999574,0.00999574
68,999.246,1.47431,1.37925,1.51333,0.65272,0.86567,0.76409,0.44724,1.46095,1.36185,1.51621,0.00999561,0.00999561,0.00999561
69,1013.66,1.40066,1.34576,1.4845,0.6684,0.8209,0.74702,0.43975,1.40482,1.04546,1.41777,0.00999548,0.00999548,0.00999548
70,1028.26,1.44301,1.32249,1.51336,0.58653,0.79104,0.65334,0.34279,1.56755,1.45575,1.63268,0.00999535,0.00999535,0.00999535
71,1042.92,1.43342,1.33202,1.51124,0.75449,0.67164,0.77392,0.43804,1.4678,1.03213,1.49042,0.00999521,0.00999521,0.00999521
72,1057.61,1.38308,1.32498,1.46736,0.81006,0.58209,0.74219,0.46649,1.32719,1.11074,1.36806,0.00999508,0.00999508,0.00999508
73,1072.08,1.38036,1.29227,1.45035,0.71539,0.75038,0.79848,0.47542,1.41624,0.97394,1.44013,0.00999494,0.00999494,0.00999494
74,1086.43,1.39253,1.28696,1.45906,0.77546,0.74627,0.77669,0.43832,1.5054,1.17214,1.54588,0.00999479,0.00999479,0.00999479
75,1101.12,1.42901,1.31818,1.49442,0.66939,0.67164,0.76681,0.48106,1.39858,1.19692,1.45299,0.00999465,0.00999465,0.00999465
76,1115.54,1.39736,1.27373,1.46214,0.86744,0.58209,0.72488,0.39474,1.45317,1.18284,1.51931,0.0099945,0.0099945,0.0099945
77,1130.07,1.39286,1.27916,1.44964,0.76515,0.77806,0.76539,0.42029,1.38051,0.98036,1.4803,0.00999436,0.00999436,0.00999436
78,1144.55,1.35061,1.28831,1.43335,0.64326,0.73134,0.6784,0.31083,1.63489,1.73503,1.669,0.00999421,0.00999421,0.00999421
79,1159.16,1.40704,1.324,1.45788,0.73387,0.61744,0.69777,0.40864,1.43021,1.19298,1.52812,0.00999406,0.00999406,0.00999406
80,1173.8,1.32223,1.22026,1.39858,0.78685,0.82651,0.83736,0.49728,1.39305,0.9241,1.50151,0.0099939,0.0099939,0.0099939
81,1188.14,1.36984,1.33432,1.46636,0.74986,0.80597,0.78579,0.45221,1.41561,0.93634,1.53813,0.00999375,0.00999375,0.00999375
82,1202.74,1.41268,1.34635,1.46917,0.75558,0.79104,0.83637,0.51792,1.37217,1.04928,1.43125,0.00999359,0.00999359,0.00999359
83,1217.6,1.37199,1.33139,1.47092,0.65212,0.71642,0.69715,0.39529,1.57752,1.09357,1.65363,0.00999343,0.00999343,0.00999343
84,1232.27,1.37009,1.27348,1.45291,0.80274,0.76119,0.82519,0.46678,1.48869,1.10441,1.56145,0.00999327,0.00999327,0.00999327
85,1246.91,1.39209,1.32847,1.45148,0.72765,0.68657,0.76957,0.47307,1.38804,1.01755,1.43464,0.00999311,0.00999311,0.00999311
86,1261.52,1.3506,1.26104,1.43358,0.70496,0.82024,0.82566,0.50084,1.38837,0.90168,1.42731,0.00999294,0.00999294,0.00999294
87,1276.19,1.40288,1.30823,1.47227,0.67515,0.67164,0.75198,0.42423,1.44909,1.16607,1.50246,0.00999278,0.00999278,0.00999278
88,1290.81,1.3669,1.2317,1.44522,0.6761,0.67164,0.71762,0.42795,1.44758,1.00163,1.57405,0.00999261,0.00999261,0.00999261
89,1305.42,1.38574,1.33162,1.46438,0.73565,0.76119,0.80243,0.48203,1.41049,0.86284,1.48893,0.00999244,0.00999244,0.00999244
90,1319.91,1.37965,1.23356,1.4654,0.85883,0.65672,0.78753,0.46937,1.36145,0.9573,1.44757,0.00999226,0.00999226,0.00999226
91,1334.48,1.35686,1.19201,1.42078,0.80958,0.77612,0.86096,0.50982,1.36091,0.84807,1.44708,0.00999209,0.00999209,0.00999209
92,1349.28,1.37266,1.25891,1.44486,0.76776,0.61194,0.69842,0.28122,1.93969,1.33065,1.88615,0.00999191,0.00999191,0.00999191
