epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,1051.2,0.96538,0.8999,1.14955,0.46015,0.60311,0.52445,0.40506,0.94307,0.64562,1.07875,0.00999465,0.00999465,0.00999465
76,1064.32,0.96144,0.92611,1.15251,0.38424,0.60585,0.48181,0.36297,0.95759,0.75845,1.09904,0.0099945,0.0099945,0.0099945
77,1078.89,0.95116,0.87595,1.13973,0.46948,0.6137,0.53941,0.39527,0.9509,0.62592,1.08118,0.00999436,0.00999436,0.00999436
78,1093.44,0.92461,0.83647,1.1308,0.87845,0.44068,0.54369,0.40925,0.96765,0.65821,1.10205,0.00999421,0.00999421,0.00999421
79,1108.51,0.95129,0.86333,1.13859,0.42905,0.65517,0.56757,0.43037,0.96491,0.68091,1.1035,0.00999406,0.00999406,0.00999406
80,1122.27,0.94851,0.84811,1.14676,0.6195,0.53219,0.55769,0.44676,0.9687,0.77224,1.09218,0.0099939,0.0099939,0.0099939
81,1135.37,0.94768,0.88947,1.14224,0.3871,0.62006,0.49731,0.38143,0.93252,0.65479,1.09129,0.00999375,0.00999375,0.00999375
82,1149.02,0.92767,0.84886,1.12346,0.30704,0.47246,0.56822,0.42701,0.94169,0.681,1.10005,0.00999359,0.00999359,0.00999359
83,1162.88,0.94007,0.86479,1.12606,0.59051,0.73456,0.59706,0.44757,0.98538,0.6933,1.09919,0.00999343,0.00999343,0.00999343
84,1177.21,0.93508,0.8359,1.13687,0.83735,0.46579,0.49596,0.37877,0.97508,0.68135,1.1094,0.00999327,0.00999327,0.00999327
85,1191.99,0.92262,0.86335,1.13268,0.67443,0.55014,0.67395,0.55411,0.97922,0.67935,1.12205,0.00999311,0.00999311,0.00999311
86,1205.57,0.90411,0.84049,1.11724,0.78741,0.60484,0.63425,0.47295,0.95363,0.63572,1.08982,0.00999294,0.00999294,0.00999294
87,1219.78,0.92604,0.82696,1.11449,0.44942,0.62006,0.54587,0.41778,0.93364,0.62949,1.06942,0.00999278,0.00999278,0.00999278
88,1234.02,0.91418,0.83074,1.11976,0.70327,0.60946,0.64707,0.52375,0.97914,0.66484,1.12204,0.00999261,0.00999261,0.00999261
89,1249.08,0.92093,0.83904,1.12411,0.41461,0.61794,0.49118,0.36533,0.97708,0.68183,1.11016,0.00999244,0.00999244,0.00999244
90,1263.64,0.92098,0.81415,1.1259,0.51693,0.58089,0.55866,0.44014,0.96831,0.65173,1.09467,0.00999226,0.00999226,0.00999226
91,1278.54,0.91517,0.82362,1.1172,0.39098,0.61794,0.48867,0.37379,0.95744,0.74549,1.06359,0.00999209,0.00999209,0.00999209
92,1292.75,0.93414,0.8448,1.12459,0.63784,0.56531,0.53887,0.4001,0.95384,0.62977,1.10267,0.00999191,0.00999191,0.00999191
93,1306.12,0.93327,0.84294,1.13221,0.86172,0.44915,0.48083,0.35384,1.01394,0.68568,1.133,0.00999173,0.00999173,0.00999173
94,1320.33,0.93405,0.84587,1.13134,0.48726,0.66031,0.57783,0.43201,0.98944,0.70397,1.09636,0.00999155,0.00999155,0.00999155
95,1334.06,0.91717,0.83914,1.11749,0.34439,0.45763,0.49914,0.3768,0.96014,0.69297,1.08948,0.00999137,0.00999137,0.00999137
