epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
120,1561.23,0.96175,0.89237,1.15034,0.4208,0.82468,0.53958,0.41424,0.87967,0.56993,1.01025,0.00998617,0.00998617,0.00998617
121,1574.85,0.97626,0.91111,1.16353,0.36825,0.64719,0.50496,0.38779,0.8791,0.56356,1.02122,0.00998594,0.00998594,0.00998594
122,1588.12,0.98425,0.90681,1.16453,0.62999,0.5671,0.56241,0.43481,0.87766,0.56574,1.0127,0.0099857,0.0099857,0.0099857
123,1601.28,0.97589,0.88401,1.14946,0.63157,0.61456,0.54897,0.42974,0.86568,0.55668,1.00268,0.00998546,0.00998546,0.00998546
124,1614.62,0.99723,0.92255,1.16149,0.40923,0.65335,0.49359,0.37933,0.92144,0.57519,1.05245,0.00998522,0.00998522,0.00998522
125,1628.28,0.94915,0.88732,1.14529,0.49525,0.64286,0.55795,0.43314,0.89662,0.58369,1.02074,0.00998498,0.00998498,0.00998498
126,1641.77,0.96672,0.88351,1.14254,0.63664,0.59071,0.55314,0.42981,0.917,0.57942,1.05165,0.00998474,0.00998474,0.00998474
127,1654.65,0.9884,0.93788,1.15684,0.57837,0.5818,0.52878,0.41035,0.8745,0.5857,1.01065,0.0099845,0.0099845,0.0099845
128,1667.8,0.96902,0.90003,1.16225,0.54655,0.63203,0.52503,0.40038,0.88248,0.58843,1.00014,0.00998425,0.00998425,0.00998425
129,1681.15,0.97743,0.91318,1.15481,0.54572,0.62771,0.51514,0.39261,0.89166,0.58285,1.01957,0.009984,0.009984,0.009984
130,1694.97,0.96005,0.90785,1.14356,0.44625,0.78794,0.52456,0.40143,0.93778,0.60147,1.05421,0.00998375,0.00998375,0.00998375
131,1708.59,0.97814,0.88912,1.15401,0.47835,0.64144,0.52106,0.39025,0.93057,0.58201,1.03881,0.0099835,0.0099835,0.0099835
132,1722.25,0.94151,0.87108,1.12837,0.54951,0.54334,0.56426,0.42742,0.92858,0.58765,1.05343,0.00998324,0.00998324,0.00998324
133,1735.62,0.96633,0.89284,1.15864,0.56365,0.56149,0.5657,0.43962,0.94169,0.57744,1.05773,0.00998298,0.00998298,0.00998298
134,1749.38,0.96796,0.87707,1.14869,0.60032,0.59011,0.52206,0.39066,0.93468,0.61165,1.05358,0.00998273,0.00998273,0.00998273
135,1762.79,0.96765,0.88646,1.1407,0.52442,0.6215,0.51684,0.39938,0.90899,0.57813,1.04126,0.00998247,0.00998247,0.00998247
136,1776.33,0.94849,0.87096,1.14472,0.45058,0.79654,0.51833,0.38557,0.94187,0.58634,1.06028,0.0099822,0.0099822,0.0099822
137,1789.86,0.97121,0.90884,1.13787,0.40316,0.65368,0.49774,0.37801,0.91865,0.56379,1.04229,0.00998194,0.00998194,0.00998194
138,1803.21,0.96115,0.88634,1.14834,0.43397,0.64844,0.53106,0.40622,0.93516,0.57437,1.05736,0.00998167,0.00998167,0.00998167
139,1816.84,0.92916,0.85774,1.14079,0.56844,0.6567,0.59172,0.4535,0.91054,0.58081,1.03194,0.0099814,0.0099814,0.0099814
140,1830.24,0.95947,0.87702,1.1581,0.39109,0.65584,0.52393,0.40454,0.90837,0.58802,1.03734,0.00998113,0.00998113,0.00998113
141,1843.7,0.956,0.85098,1.13808,0.50397,0.56926,0.51405,0.39123,0.87307,0.61528,1.02023,0.00998086,0.00998086,0.00998086
142,1856.49,0.96759,0.87469,1.15107,0.48215,0.55185,0.49603,0.37848,0.89208,0.60567,1.03389,0.00998059,0.00998059,0.00998059
143,1869.76,0.93999,0.86316,1.14057,0.55799,0.59704,0.52731,0.40297,0.9226,0.58989,1.03862,0.00998031,0.00998031,0.00998031
144,1882.75,0.92781,0.84675,1.11838,0.47268,0.80952,0.55162,0.42911,0.87899,0.56098,1.01027,0.00998003,0.00998003,0.00998003
145,1896.09,0.95872,0.84279,1.14255,0.55167,0.79654,0.60456,0.46524,0.9073,0.58605,1.0215,0.00997975,0.00997975,0.00997975
146,1909.4,0.94821,0.88567,1.13208,0.50451,0.63203,0.53529,0.41282,0.87727,0.57489,1.01257,0.00997947,0.00997947,0.00997947
147,1922.51,0.93002,0.84081,1.12308,0.51058,0.59948,0.52877,0.40712,0.87651,0.59907,1.02198,0.00997919,0.00997919,0.00997919
148,1935.41,0.94631,0.85128,1.14205,0.51498,0.81385,0.60678,0.46456,0.87946,0.57099,1.00464,0.0099789,0.0099789,0.0099789
