epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,1311.86,1.07021,0.99627,1.21055,0.8916,0.43195,0.50187,0.37592,1.00776,0.65519,1.141,0.00999574,0.00999574,0.00999574
68,1331.5,1.05943,1.02633,1.19761,0.38817,0.95736,0.53405,0.39374,1.01451,0.70679,1.12511,0.00999561,0.00999561,0.00999561
69,1350.84,1.0564,1.02584,1.19636,0.34404,0.4587,0.49178,0.35914,1.01128,0.74332,1.12831,0.00999548,0.00999548,0.00999548
70,1370.07,1.0818,1.03431,1.21522,0.33151,0.46304,0.49572,0.36966,0.98581,0.67997,1.11384,0.00999535,0.00999535,0.00999535
71,1389.8,1.05863,1.00334,1.20163,0.87723,0.43913,0.48473,0.36118,0.98878,0.62541,1.1064,0.00999521,0.00999521,0.00999521
72,1409.17,1.0465,1.01206,1.19499,0.35578,0.73478,0.47743,0.34788,1.01209,0.67462,1.12759,0.00999508,0.00999508,0.00999508
73,1428.45,1.05244,0.98964,1.19732,0.38387,0.99348,0.55388,0.42534,0.97157,0.63009,1.0892,0.00999494,0.00999494,0.00999494
74,1447.91,1.05369,1.02248,1.2013,0.46171,0.70341,0.59735,0.45891,0.96663,0.68969,1.08745,0.00999479,0.00999479,0.00999479
75,1467.34,1.03127,0.98658,1.17863,0.4348,0.88779,0.60767,0.47083,1.00319,0.64649,1.12832,0.00999465,0.00999465,0.00999465
76,1486.83,1.05605,0.99773,1.19647,0.34965,0.73913,0.54218,0.41011,0.9705,0.66482,1.10232,0.0099945,0.0099945,0.0099945
77,1505.96,1.05512,1.00445,1.19629,0.39458,0.71739,0.56995,0.42838,0.97354,0.63879,1.06763,0.00999436,0.00999436,0.00999436
78,1524.54,1.03067,0.98744,1.1781,0.4657,0.72391,0.58756,0.44351,1.00644,0.66981,1.13333,0.00999421,0.00999421,0.00999421
79,1543.78,1.0735,1.01681,1.20293,0.41863,0.73913,0.5457,0.41109,1.02313,0.70588,1.10569,0.00999406,0.00999406,0.00999406
80,1562.63,1.05917,1.03467,1.2115,0.43741,0.70652,0.74437,0.58487,1.01112,0.67642,1.13735,0.0099939,0.0099939,0.0099939
81,1581.42,1.04741,1.00484,1.18669,0.40724,0.71739,0.72615,0.5936,0.96527,0.69212,1.08355,0.00999375,0.00999375,0.00999375
82,1600.63,1.0527,1.02143,1.20105,0.5969,0.97826,0.76457,0.60282,0.97638,0.65052,1.09199,0.00999359,0.00999359,0.00999359
83,1620.08,1.06042,0.99342,1.20189,0.46108,0.98478,0.60317,0.47252,0.9804,0.64112,1.10356,0.00999343,0.00999343,0.00999343
84,1639.1,1.01245,0.95822,1.17127,0.44927,0.73478,0.78015,0.62565,0.98743,0.656,1.10907,0.00999327,0.00999327,0.00999327
85,1658.31,1.05242,0.98334,1.19468,0.53108,0.72826,0.81058,0.62839,0.96643,0.66712,1.10663,0.00999311,0.00999311,0.00999311
86,1677.81,1.02844,0.98345,1.17921,0.37473,0.73696,0.53768,0.41171,0.98135,0.64361,1.09637,0.00999294,0.00999294,0.00999294
87,1697.38,1.05739,1.0164,1.19485,0.58205,0.69783,0.74457,0.59059,0.9887,0.67248,1.10582,0.00999278,0.00999278,0.00999278
88,1716.99,1.05342,1.00929,1.1946,0.49873,0.66304,0.56505,0.43037,0.95223,0.73729,1.06342,0.00999261,0.00999261,0.00999261
89,1736.35,1.05046,0.98734,1.20514,0.87762,0.44783,0.48997,0.35753,1.01966,0.67085,1.13616,0.00999244,0.00999244,0.00999244
90,1755.2,1.03727,0.96966,1.17967,0.46524,0.70217,0.53542,0.40844,0.9772,0.69571,1.11033,0.00999226,0.00999226,0.00999226
91,1774.4,1.04236,1.00211,1.19494,0.47741,0.98261,0.67954,0.54358,0.95734,0.67224,1.10351,0.00999209,0.00999209,0.00999209
92,1794.36,1.06595,1.00443,1.20354,0.8746,0.4416,0.51999,0.38074,0.97899,0.67515,1.11684,0.00999191,0.00999191,0.00999191
93,1813.61,1.0222,0.95965,1.1739,0.50678,0.7,0.54332,0.41841,0.96443,0.69236,1.09094,0.00999173,0.00999173,0.00999173
94,1832.7,1.02794,0.9665,1.18313,0.55175,0.62201,0.55863,0.42853,0.96535,0.71991,1.10226,0.00999155,0.00999155,0.00999155
95,1851.77,1.04198,0.99769,1.18593,0.50139,0.87381,0.59309,0.46508,0.9784,0.63613,1.09538,0.00999137,0.00999137,0.00999137
96,1870.93,1.03172,0.98838,1.1782,0.43672,0.70435,0.51971,0.38655,0.96907,0.67274,1.09206,0.00999118,0.00999118,0.00999118
97,1890.23,1.03894,1.00178,1.18208,0.46273,0.96522,0.5536,0.42129,0.93739,0.65406,1.05958,0.009991,0.009991,0.009991
98,1909.84,1.0316,0.99942,1.17334,0.48355,0.90041,0.63579,0.50596,0.95424,0.6495,1.06882,0.00999081,0.00999081,0.00999081
99,1929.12,1.03876,1.01958,1.18784,0.43436,0.85749,0.6025,0.47065,0.98302,0.63667,1.11576,0.00999062,0.00999062,0.00999062
100,1948.21,0.98924,0.96699,1.16021,0.5098,0.73261,0.73063,0.58437,0.99321,0.62965,1.11914,0.00999043,0.00999043,0.00999043
101,1967.26,1.04978,0.96976,1.19081,0.30741,0.48925,0.55517,0.42482,0.97654,0.62759,1.09029,0.00999023,0.00999023,0.00999023
102,1987,1.03022,0.96453,1.19157,0.4223,0.70435,0.72184,0.5741,0.9546,0.67802,1.08278,0.00999004,0.00999004,0.00999004
103,2006.56,1.03985,0.96874,1.19001,0.53864,0.66739,0.62586,0.48731,0.98241,0.71655,1.10866,0.00998984,0.00998984,0.00998984
104,2026.47,1.02159,0.99534,1.17611,0.50207,0.67613,0.63391,0.49955,0.97512,0.65104,1.08617,0.00998964,0.00998964,0.00998964
105,2045.99,1.0401,0.96169,1.18894,0.52443,0.84387,0.78916,0.63001,0.99548,0.64325,1.11882,0.00998944,0.00998944,0.00998944
106,2065.08,1.03448,0.95656,1.17872,0.53888,0.72826,0.6274,0.48737,0.99688,0.66279,1.11451,0.00998923,0.00998923,0.00998923
107,2084.97,1.02488,0.98155,1.17526,0.80096,0.5977,0.81524,0.66259,0.964,0.66934,1.10746,0.00998903,0.00998903,0.00998903
